! User Name:	Aditya 
! Sample Name:	Device 2_PF 1T Training effect
! Sample ID:	FGT/CrPS4
! Date:	5/23/2022	Time:	3:21 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/23/2022	4:28 PM	0.0150867600	43.400	118.000	120.000	0.0000010000	-0.0000121434	6.6353835903E-9	0.0000262422	3.7416573868E-10	19.700	41.700
5/23/2022	4:29 PM	0.0100578400	43.400	118.000	120.000	0.0000010000	-0.0000121350	4.8591086456E-9	0.0000261916	4.3162161915E-9	19.700	41.700
5/23/2022	4:29 PM	0.0050289200	43.400	118.000	120.000	0.0000010000	-0.0000121347	7.4662436413E-9	0.0000262495	7.3851648071E-10	19.700	41.600
5/23/2022	4:30 PM	0.0000000000	43.400	118.000	120.000	0.0000010000	-0.0000121361	5.6849193057E-9	0.0000262221	8.6332495807E-10	19.700	41.700
5/23/2022	4:31 PM	-0.0050289200	43.400	118.000	120.000	0.0000010000	-0.0000121317	7.6942793534E-9	0.0000262343	7.6226618169E-10	19.700	41.700
5/23/2022	4:31 PM	-0.0100578400	43.400	118.000	120.000	0.0000010000	-0.0000126311	7.0676941968E-9	0.0000258851	1.8708286934E-10	19.700	41.700
5/23/2022	4:32 PM	-0.0150867600	43.400	118.000	120.000	0.0000010000	-0.0000128432	6.4402750855E-9	0.0000255721	9.8929710972E-10	19.700	41.700
5/23/2022	4:33 PM	-0.0201156800	43.400	118.000	120.000	0.0000010000	-0.0000129513	5.2639541578E-9	0.0000254474	1.7724171476E-9	19.700	41.700
5/23/2022	4:34 PM	-0.0251446000	43.400	118.000	120.000	0.0000010000	-0.0000130519	4.0887102113E-9	0.0000253370	3.7742546282E-10	19.700	41.600
5/23/2022	4:34 PM	-0.0301735200	43.400	118.000	120.000	0.0000010000	-0.0000130672	5.9021486301E-9	0.0000253108	8.5192024052E-10	19.700	41.700
5/23/2022	4:35 PM	-0.0352024400	43.400	118.000	120.000	0.0000010000	-0.0000130911	7.7617137962E-9	0.0000252957	5.6742346142E-10	19.700	41.600
5/23/2022	4:35 PM	-0.0402313600	43.400	118.000	120.000	0.0000010000	-0.0000130917	7.7447729264E-9	0.0000252904	1.0759023111E-9	19.700	41.600
5/23/2022	4:36 PM	-0.0452602800	43.400	118.000	120.000	0.0000010000	-0.0000130873	4.8457175540E-9	0.0000253090	5.8615541191E-10	19.700	41.600
5/23/2022	4:37 PM	-0.0502892000	44.900	118.000	120.000	0.0000010000	-0.0000131129	7.8567653651E-9	0.0000252651	2.7554964085E-9	19.700	41.700
5/23/2022	4:37 PM	-0.0553181200	44.900	118.000	120.000	0.0000010000	-0.0000130955	3.6590750107E-9	0.0000252942	9.0593994213E-10	19.700	41.700
5/23/2022	4:38 PM	-0.0603470400	44.900	118.000	120.000	0.0000010000	-0.0000130882	6.5977256942E-9	0.0000252759	2.3156457071E-9	19.700	41.600
5/23/2022	4:39 PM	-0.0653759600	44.900	118.000	120.000	0.0000010000	-0.0000131093	7.9832112789E-9	0.0000252918	4.9154759474E-10	19.700	41.700
5/23/2022	4:39 PM	-0.0704048800	44.900	118.000	120.000	0.0000010000	-0.0000131046	7.1670354336E-9	0.0000252831	6.0620192023E-10	19.700	41.700
5/23/2022	4:40 PM	-0.0754338000	44.900	118.000	120.000	0.0000010000	-0.0000131203	6.3018400769E-9	0.0000252936	6.6368092477E-10	19.700	41.600
5/23/2022	4:41 PM	-0.0804627200	44.900	118.000	120.000	0.0000010000	-0.0000131254	5.0714334782E-9	0.0000252899	4.9154759474E-10	19.700	41.600
5/23/2022	4:41 PM	-0.0854916400	44.900	118.000	120.000	0.0000010000	-0.0000131262	4.0079365841E-9	0.0000252910	1.1191948626E-9	19.700	41.700
5/23/2022	4:42 PM	-0.0905205600	44.900	118.000	120.000	0.0000010000	-0.0000131304	7.3875430279E-9	0.0000252882	1.1191948626E-9	19.700	41.600
5/23/2022	4:43 PM	-0.0955494800	44.900	118.000	120.000	0.0000010000	-0.0000131180	5.5558726649E-9	0.0000252837	1.8201189299E-9	19.700	41.700
5/23/2022	4:43 PM	-0.1005784000	44.900	118.000	120.000	0.0000010000	-0.0000131362	5.8799008585E-9	0.0000252763	5.5355339059E-10	19.700	41.600
5/23/2022	4:44 PM	-0.1005784000	44.900	118.000	120.000	0.0000010000	-0.0000131071	5.0277281762E-9	0.0000252934	9.9386581434E-10	19.700	41.600
5/23/2022	4:45 PM	-0.0955494800	44.900	118.000	120.000	0.0000010000	-0.0000131229	3.5260594196E-9	0.0000252321	5.1971566293E-9	19.700	41.700
5/23/2022	4:45 PM	-0.0905205600	44.900	118.000	120.000	0.0000010000	-0.0000131327	5.6326488056E-9	0.0000252726	7.5717058189E-10	19.700	41.700
5/23/2022	4:46 PM	-0.0854916400	44.900	118.000	120.000	0.0000010000	-0.0000131278	4.5281269848E-9	0.0000252744	8.3900310986E-10	19.700	41.700
5/23/2022	4:47 PM	-0.0804627200	44.900	118.000	120.000	0.0000010000	-0.0000131502	4.8835697778E-9	0.0000252721	3.2247448714E-10	19.700	41.600
5/23/2022	4:47 PM	-0.0754338000	44.900	118.000	120.000	0.0000010000	-0.0000131389	5.4061236357E-9	0.0000252189	5.0855824044E-9	19.700	41.600
5/23/2022	4:48 PM	-0.0704048800	44.900	118.000	120.000	0.0000010000	-0.0000131168	6.1821783432E-9	0.0000252813	6.8506723903E-10	19.600	41.600
5/23/2022	4:48 PM	-0.0653759600	44.900	118.010	120.000	0.0000010000	-0.0000131258	4.8645976101E-9	0.0000252800	1.0704262972E-9	19.600	41.600
5/23/2022	4:49 PM	-0.0603470400	44.900	118.000	120.000	0.0000010000	-0.0000131481	9.8317659752E-9	0.0000252756	1.5703661856E-9	19.600	41.600
5/23/2022	4:50 PM	-0.0553181200	44.900	118.000	120.000	0.0000010000	-0.0000131331	6.1537260329E-9	0.0000252533	3.9226938193E-9	19.600	41.500
5/23/2022	4:50 PM	-0.0502892000	44.900	118.000	120.000	0.0000010000	-0.0000131233	8.0857504688E-9	0.0000252715	6.7185085508E-10	19.600	41.600
5/23/2022	4:51 PM	-0.0452602800	44.900	118.000	120.000	0.0000010000	-0.0000131168	7.1055310643E-9	0.0000252738	1.6877220714E-9	19.600	41.600
5/23/2022	4:52 PM	-0.0402313600	44.900	118.000	120.000	0.0000010000	-0.0000131248	5.1548696735E-9	0.0000252892	6.0724247288E-10	19.600	41.700
5/23/2022	4:52 PM	-0.0352024400	44.900	118.000	120.000	0.0000010000	-0.0000131293	4.9289892895E-9	0.0000252457	2.5795598325E-9	19.600	41.700
5/23/2022	4:53 PM	-0.0301735200	44.900	118.000	120.000	0.0000010000	-0.0000131176	4.9694465862E-9	0.0000252799	1.4095815835E-9	19.600	41.700
5/23/2022	4:54 PM	-0.0251446000	44.900	118.000	120.000	0.0000010000	-0.0000131400	7.4401086704E-9	0.0000252745	1.3884098727E-9	19.600	41.600
5/23/2022	4:54 PM	-0.0201156800	44.900	118.000	120.000	0.0000010000	-0.0000131109	5.5271366001E-9	0.0000252810	4.7863046408E-10	19.600	41.600
5/23/2022	4:55 PM	-0.0150867600	44.900	118.000	120.000	0.0000010000	-0.0000131239	3.6892544886E-9	0.0000252787	1.2247448714E-10	19.600	41.600
5/23/2022	4:56 PM	-0.0100578400	44.900	118.000	120.000	0.0000010000	-0.0000131124	6.6670780957E-9	0.0000253126	1.7888234000E-9	19.600	41.600
5/23/2022	4:56 PM	-0.0050289200	44.900	118.000	120.000	0.0000010000	-0.0000131294	5.0327994647E-9	0.0000252924	8.7464278423E-10	19.600	41.500
5/23/2022	4:57 PM	0.0000000000	44.900	118.000	120.000	0.0000010000	-0.0000131124	7.1506461079E-9	0.0000252887	3.8708286934E-10	19.600	41.600
5/23/2022	4:58 PM	0.0050289200	44.900	118.000	120.000	0.0000010000	-0.0000131175	6.1345736005E-9	0.0000252930	7.1328223783E-10	19.600	41.600
5/23/2022	4:58 PM	0.0100578400	44.900	118.000	120.000	0.0000010000	-0.0000131056	5.3504862762E-9	0.0000253085	5.8476798574E-10	19.600	41.700
5/23/2022	4:59 PM	0.0150867600	44.900	118.000	120.000	0.0000010000	-0.0000129641	1.3104654185E-8	0.0000253397	4.7855777343E-10	19.600	41.700
5/23/2022	4:59 PM	0.0201156800	44.900	118.000	120.000	0.0000010000	-0.0000125031	5.9511208796E-9	0.0000257665	1.1300537619E-9	19.600	41.700
5/23/2022	5:00 PM	0.0251446000	44.900	118.000	120.000	0.0000010000	-0.0000123690	5.5671774935E-9	0.0000259497	5.3227962169E-10	19.600	41.600
5/23/2022	5:01 PM	0.0301735200	44.900	118.000	120.000	0.0000010000	-0.0000122738	8.6578658257E-9	0.0000260561	9.1032982688E-10	19.600	41.700
5/23/2022	5:01 PM	0.0352024400	44.900	118.000	120.000	0.0000010000	-0.0000122096	3.0813563594E-9	0.0000261220	3.5355339059E-10	19.600	41.600
5/23/2022	5:02 PM	0.0402313600	44.900	118.000	120.000	0.0000010000	-0.0000121888	7.4105003815E-9	0.0000261220	1.1278272554E-9	19.600	41.700
5/23/2022	5:03 PM	0.0452602800	44.900	118.000	120.000	0.0000010000	-0.0000121835	4.5605080905E-9	0.0000261468	8.2739529308E-10	19.600	41.600
5/23/2022	5:03 PM	0.0502892000	44.900	118.000	120.000	0.0000010000	-0.0000121672	4.5640391255E-9	0.0000261472	6.3851648071E-10	19.600	41.600
5/23/2022	5:04 PM	0.0553181200	44.900	118.000	120.000	0.0000010000	-0.0000121788	6.0817482347E-9	0.0000261097	5.0233236749E-9	19.600	41.600
5/23/2022	5:05 PM	0.0603470400	44.900	118.000	120.000	0.0000010000	-0.0000121687	7.2527190362E-9	0.0000261523	1.1788289045E-9	19.600	41.700
5/23/2022	5:05 PM	0.0653759600	44.900	118.000	120.000	0.0000010000	-0.0000121701	8.6397596749E-9	0.0000261204	2.8311577041E-9	19.600	41.600
5/23/2022	5:06 PM	0.0704048800	44.900	118.000	120.000	0.0000010000	-0.0000121663	6.4850500301E-9	0.0000261505	1.1813159295E-9	19.600	41.600
5/23/2022	5:06 PM	0.0754338000	44.900	118.000	120.000	0.0000010000	-0.0000121572	5.8703341492E-9	0.0000261499	5.6540887349E-10	19.600	41.700
5/23/2022	5:07 PM	0.0804627200	44.900	118.000	120.000	0.0000010000	-0.0000121582	5.0891787104E-9	0.0000261712	4.7602787773E-10	19.600	41.600
5/23/2022	5:08 PM	0.0854916400	44.900	118.000	120.000	0.0000010000	-0.0000121448	8.2930900763E-9	0.0000261555	7.2166385809E-10	19.600	41.600
5/23/2022	5:08 PM	0.0905205600	44.900	118.000	120.000	0.0000010000	-0.0000121259	8.4777829622E-9	0.0000261700	2.2360679775E-10	19.600	41.600
5/23/2022	5:09 PM	0.0955494800	44.900	118.000	120.000	0.0000010000	-0.0000121332	6.5003113327E-9	0.0000261633	1.7100193872E-9	19.600	41.600
5/23/2022	5:10 PM	0.1005784000	44.900	118.000	120.000	0.0000010000	-0.0000121391	5.3993448999E-9	0.0000261863	3.4608128489E-10	19.600	41.600
