! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device 2_FCf290K_P8T
! Sample ID:	FGT/CrPS4
! Date:	5/26/2022	Time:	6:45 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/26/2022	8:29 PM	0.1081217800	96.400	58.000	60.000	0.0000010000	-0.0000128041	5.2848721968E-9	0.0000253883	3.3430296370E-9	12.000	32.700
5/26/2022	8:29 PM	0.1131507000	91.000	58.000	60.000	0.0000010000	-0.0000127958	5.1588459510E-9	0.0000254398	8.5695646824E-10	12.000	32.700
5/26/2022	8:30 PM	0.1181796200	91.000	58.000	60.000	0.0000010000	-0.0000127997	9.8850037470E-9	0.0000254201	9.5012175500E-10	12.000	32.700
5/26/2022	8:31 PM	0.1232085400	91.000	58.000	60.000	0.0000010000	-0.0000127882	5.7247378220E-9	0.0000254499	1.0678631752E-9	12.000	32.700
5/26/2022	8:31 PM	0.1282374600	91.000	58.000	60.000	0.0000010000	-0.0000128135	7.0246149955E-9	0.0000254284	7.6278691088E-10	12.000	32.700
5/26/2022	8:32 PM	0.1332663800	91.000	58.000	60.000	0.0000010000	-0.0000128061	5.7354136415E-9	0.0000254339	7.5717058189E-10	12.000	32.700
5/26/2022	8:33 PM	0.1382953000	91.000	58.000	60.000	0.0000010000	-0.0000128051	7.1611286036E-9	0.0000254213	1.6037971125E-9	12.000	32.700
5/26/2022	8:33 PM	0.1433242200	91.000	58.000	60.000	0.0000010000	-0.0000127955	8.3738366563E-9	0.0000254415	7.4031242374E-10	12.000	32.700
5/26/2022	8:34 PM	0.1483531400	91.000	58.000	60.000	0.0000010000	-0.0000127988	5.0197396913E-9	0.0000254307	3.6742346142E-10	12.000	32.700
5/26/2022	8:35 PM	0.1533820600	91.000	58.000	59.999	0.0000010000	-0.0000127997	6.2581665454E-9	0.0000254405	2.2360679775E-10	12.000	32.700
5/26/2022	8:35 PM	0.1584109800	91.000	58.000	60.000	0.0000010000	-0.0000128263	6.7494388098E-9	0.0000254285	3.7742546282E-10	12.000	32.700
5/26/2022	8:36 PM	0.1634399000	91.000	58.000	60.000	0.0000010000	-0.0000128014	6.3097819494E-9	0.0000254522	1.5448966848E-9	12.000	32.700
5/26/2022	8:37 PM	0.1684688200	91.000	58.000	60.001	0.0000010000	-0.0000128086	4.6367977726E-9	0.0000254255	7.0556967662E-10	12.000	32.700
5/26/2022	8:37 PM	0.1734977400	91.000	58.000	60.001	0.0000010000	-0.0000128075	7.3734973705E-9	0.0000254181	1.6459937500E-9	12.000	32.700
5/26/2022	8:38 PM	0.1785266600	91.000	58.000	60.000	0.0000010000	-0.0000116478	4.3471747340E-9	0.0000264283	8.0428200203E-10	12.000	32.700
5/26/2022	8:39 PM	0.1835555800	91.000	58.000	60.000	0.0000010000	-0.0000116376	9.3840973570E-9	0.0000264208	1.1811873996E-9	12.000	32.700
5/26/2022	8:39 PM	0.1885845000	91.000	58.000	60.000	0.0000010000	-0.0000116448	5.3114445617E-9	0.0000264368	8.9526339942E-10	12.000	32.700
5/26/2022	8:40 PM	0.1936134200	91.000	58.000	60.000	0.0000010000	-0.0000116381	6.0445551438E-9	0.0000264342	7.4295816944E-10	12.000	32.700
5/26/2022	8:40 PM	0.1986423400	91.000	58.000	60.000	0.0000010000	-0.0000116508	7.2517171668E-9	0.0000264396	3.0955735648E-10	12.000	32.800
5/26/2022	8:41 PM	0.2036712600	91.000	58.000	60.000	0.0000010000	-0.0000116343	5.8035792567E-9	0.0000264277	1.0588626580E-9	12.000	32.700
5/26/2022	8:42 PM	0.2087001800	91.000	58.000	60.000	0.0000010000	-0.0000116467	6.3913277778E-9	0.0000264435	1.0770329614E-9	12.000	32.700
5/26/2022	8:42 PM	0.2137291000	91.000	58.000	60.000	0.0000010000	-0.0000116475	3.3618116866E-9	0.0000264354	5.4063625993E-10	12.000	32.700
5/26/2022	8:43 PM	0.2187580200	91.000	58.000	60.000	0.0000010000	-0.0000116411	4.8485215039E-9	0.0000264328	1.1904367212E-9	12.000	32.800
5/26/2022	8:44 PM	0.2237869400	91.000	58.000	60.000	0.0000010000	-0.0000116342	7.9377927522E-9	0.0000264524	1.2913281926E-9	12.000	32.700
5/26/2022	8:45 PM	0.2288158600	91.000	58.000	60.000	0.0000010000	-0.0000116276	8.7052450902E-9	0.0000264419	4.4203384502E-10	12.000	32.700
5/26/2022	8:45 PM	0.2338447800	91.000	58.000	60.000	0.0000010000	-0.0000116481	6.7636709404E-9	0.0000264509	3.5495097568E-10	12.000	32.700
5/26/2022	8:46 PM	0.2388737000	91.000	58.000	60.000	0.0000010000	-0.0000116216	6.9720331646E-9	0.0000264064	3.3907086201E-9	12.000	32.800
5/26/2022	8:47 PM	0.2439026200	91.000	58.000	60.000	0.0000010000	-0.0000116553	6.7052939646E-9	0.0000264341	7.5355339059E-10	12.000	32.800
5/26/2022	8:47 PM	0.2489315400	91.000	58.000	60.000	0.0000010000	-0.0000116324	7.4100665490E-9	0.0000264474	1.7385176710E-9	12.000	32.800
5/26/2022	8:48 PM	0.2539604600	91.000	58.000	59.999	0.0000010000	-0.0000116418	4.8318432243E-9	0.0000264476	2.5811388301E-10	12.000	32.700
5/26/2022	8:49 PM	0.2589893800	91.000	58.000	60.000	0.0000010000	-0.0000116330	6.8146807928E-9	0.0000264374	6.3851648071E-10	12.000	32.800
5/26/2022	8:49 PM	0.2640183000	91.000	58.000	60.000	0.0000010000	-0.0000116430	7.4814712996E-9	0.0000264429	1.0000000000E-10	12.000	32.700
5/26/2022	8:50 PM	0.2690472200	91.000	58.000	60.000	0.0000010000	-0.0000116563	9.1799433417E-9	0.0000264452	1.5452822726E-9	12.000	32.700
5/26/2022	8:51 PM	0.2740761400	91.000	58.000	60.000	0.0000010000	-0.0000116252	4.6675420685E-9	0.0000264442	6.8506723903E-10	12.000	32.700
5/26/2022	8:51 PM	0.2791050600	91.000	58.000	60.000	0.0000010000	-0.0000116518	9.3449282767E-9	0.0000264345	6.5897105616E-10	12.000	32.700
5/26/2022	8:52 PM	0.2841339800	91.000	58.000	60.000	0.0000010000	-0.0000116289	7.3801628569E-9	0.0000264433	4.7863046408E-10	12.000	32.700
5/26/2022	8:52 PM	0.2891629000	91.000	58.000	60.000	0.0000010000	-0.0000116272	8.2170792061E-9	0.0000264331	7.5355339059E-10	12.000	32.700
5/26/2022	8:53 PM	0.2941918200	91.000	58.000	59.999	0.0000010000	-0.0000116392	6.4672808291E-9	0.0000264334	8.3006407546E-10	12.000	32.800
5/26/2022	8:54 PM	0.2992207400	91.000	58.000	60.000	0.0000010000	-0.0000116192	6.1401175135E-9	0.0000264378	2.5495097568E-10	12.000	32.800
5/26/2022	8:54 PM	0.3042496600	91.000	58.000	60.000	0.0000010000	-0.0000116509	5.1444779325E-9	0.0000264457	8.3006407546E-10	12.100	32.700
5/26/2022	8:55 PM	0.3092785800	91.000	58.000	60.000	0.0000010000	-0.0000116251	6.1645158249E-9	0.0000264044	2.6907367619E-9	12.100	32.700
5/26/2022	8:56 PM	0.3143075000	91.000	58.000	60.000	0.0000010000	-0.0000116285	6.3116339106E-9	0.0000264414	5.6368092477E-10	12.000	32.800
5/26/2022	8:57 PM	0.3193364200	91.000	58.000	60.000	0.0000010000	-0.0000116364	5.7537053057E-9	0.0000264303	8.9206987131E-10	12.000	32.700
5/26/2022	8:57 PM	0.3243653400	91.000	58.000	60.000	0.0000010000	-0.0000116287	3.7169813944E-9	0.0000264413	2.2247448714E-10	12.100	32.700
5/26/2022	8:58 PM	0.3293942600	91.000	58.000	60.000	0.0000010000	-0.0000116483	6.8875585343E-9	0.0000264355	8.4703294725E-22	12.100	32.700
5/26/2022	8:59 PM	0.3344231800	91.000	58.000	60.000	0.0000010000	-0.0000116335	6.1531945443E-9	0.0000264398	2.2247448714E-10	12.100	32.800
5/26/2022	8:59 PM	0.3394521000	91.000	58.000	60.000	0.0000010000	-0.0000116451	5.6431111557E-9	0.0000264424	6.6571333342E-10	12.100	32.800
5/26/2022	9:00 PM	0.3444810200	91.000	58.000	60.000	0.0000010000	-0.0000116359	6.1339463475E-9	0.0000264528	1.1156011653E-9	12.000	32.700
5/26/2022	9:00 PM	0.3495099400	91.000	58.000	59.999	0.0000010000	-0.0000116407	4.7585297501E-9	0.0000264285	4.0000000000E-10	12.000	32.700

