! User Name:	Aditya
! Sample Name:	PF 1T Training effect
! Sample ID:	FGT/CrPS4
! Date:	5/21/2022	Time:	1:21 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx  Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.350000	! Data points (0_maxT:70.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/21/2022	4:33 AM	0.3004779700	77.800	48.000	50.000	0.0000010000	-0.0000092153	3.5311708377E-9	0.0000334833	1.3847679857E-9	10.300	30.800
5/21/2022	4:33 AM	0.2954490500	77.800	48.000	50.000	0.0000010000	-0.0000092158	5.7381818737E-9	0.0000334749	5.8615541191E-10	10.300	30.800
5/21/2022	4:34 AM	0.2904201300	77.800	48.000	50.000	0.0000010000	-0.0000092056	7.7508448104E-9	0.0000334525	2.9977758532E-9	10.300	30.800
5/21/2022	4:35 AM	0.2853912100	77.800	48.000	50.000	0.0000010000	-0.0000092109	6.0552477715E-9	0.0000334795	7.1478150705E-10	10.300	30.800
5/21/2022	4:35 AM	0.2803622900	77.800	48.000	50.000	0.0000010000	-0.0000092114	6.2831689645E-9	0.0000334725	6.8989794856E-10	10.300	30.800
5/21/2022	4:36 AM	0.2753333700	77.800	48.000	50.000	0.0000010000	-0.0000092173	5.5229182494E-9	0.0000334818	8.2503868823E-10	10.300	30.800
5/21/2022	4:37 AM	0.2703044500	77.800	48.000	50.000	0.0000010000	-0.0000092098	7.0863158448E-9	0.0000334617	6.9774951497E-10	10.300	30.800
5/21/2022	4:37 AM	0.2652755300	77.800	48.000	50.000	0.0000010000	-0.0000092151	7.4581237641E-9	0.0000334886	1.5671401404E-9	10.300	30.800
5/21/2022	4:38 AM	0.2602466100	77.800	48.000	50.000	0.0000010000	-0.0000092094	8.7314802104E-9	0.0000334909	1.0000000000E-10	10.300	30.800
5/21/2022	4:38 AM	0.2552176900	77.800	48.000	50.000	0.0000010000	-0.0000092023	5.1778684859E-9	0.0000334849	3.4519675235E-10	10.300	30.800
5/21/2022	4:39 AM	0.2501887700	77.800	48.000	50.000	0.0000010000	-0.0000092182	5.8521861375E-9	0.0000334211	5.1221307561E-9	10.300	30.800
5/21/2022	4:40 AM	0.2451598500	77.800	48.000	50.000	0.0000010000	-0.0000092082	5.5412458485E-9	0.0000334755	1.0154753215E-9	10.300	30.800
5/21/2022	4:40 AM	0.2401309300	77.800	48.000	50.000	0.0000010000	-0.0000091958	3.8481800846E-9	0.0000334768	2.0550296003E-9	10.300	30.800
5/21/2022	4:41 AM	0.2351020100	77.800	48.000	50.000	0.0000010000	-0.0000091993	5.5957547938E-9	0.0000334597	1.6505451661E-9	10.300	30.800
5/21/2022	4:42 AM	0.2300730900	77.800	48.000	50.000	0.0000010000	-0.0000092105	9.2867183830E-9	0.0000334682	1.2877227173E-9	10.300	30.800
5/21/2022	4:42 AM	0.2250441700	77.800	48.000	50.000	0.0000010000	-0.0000092056	8.9748022504E-9	0.0000334945	7.2048368230E-10	10.300	30.800
5/21/2022	4:43 AM	0.2200152500	77.800	48.000	50.000	0.0000010000	-0.0000092039	7.0025869246E-9	0.0000334784	1.0082951062E-9	10.300	30.800
5/21/2022	4:44 AM	0.2149863300	77.800	48.000	50.000	0.0000010000	-0.0000091929	8.1798564994E-9	0.0000334885	1.8564168070E-9	10.300	30.800
5/21/2022	4:44 AM	0.2099574100	77.800	48.000	50.000	0.0000010000	-0.0000092201	9.5145549164E-9	0.0000334735	1.4213373913E-9	10.300	30.800
5/21/2022	4:45 AM	0.2049284900	77.800	48.000	50.000	0.0000010000	-0.0000092196	4.2902142104E-9	0.0000334904	1.2338491881E-9	10.300	30.800
5/21/2022	4:46 AM	0.1998995700	77.800	48.000	50.000	0.0000010000	-0.0000091733	1.0206951172E-8	0.0000336775	2.8551462711E-9	10.300	30.800
5/21/2022	4:46 AM	0.1948706500	77.800	48.000	50.000	0.0000010000	-0.0000091715	1.1006931337E-8	0.0000336314	1.7985559121E-8	10.300	30.800
5/21/2022	4:47 AM	0.1898417300	77.800	48.000	50.000	0.0000010000	-0.0000091822	6.2089960670E-9	0.0000335558	2.5057852608E-8	10.300	30.800
5/21/2022	4:48 AM	0.1848128100	77.800	48.000	50.000	0.0000010000	-0.0000091639	8.0754903060E-9	0.0000335794	2.3638104831E-8	10.300	30.800
5/21/2022	4:48 AM	0.1797838900	77.800	48.000	50.000	0.0000010000	-0.0000091653	7.6427476107E-9	0.0000336063	1.1467344941E-9	10.300	30.800
5/21/2022	4:49 AM	0.1747549700	77.800	48.000	50.000	0.0000010000	-0.0000091797	8.6363095832E-9	0.0000335790	1.5444760526E-8	10.300	30.800
5/21/2022	4:50 AM	0.1697260500	77.800	48.000	50.000	0.0000010000	-0.0000091628	9.7372808189E-9	0.0000336168	1.2664345266E-9	10.300	30.800
5/21/2022	4:50 AM	0.1646971300	77.800	48.000	50.000	0.0000010000	-0.0000092148	5.5625484189E-9	0.0000334725	9.1851981126E-10	10.300	30.800
5/21/2022	4:51 AM	0.1596682100	77.800	48.000	50.000	0.0000010000	-0.0000092128	6.2301871851E-9	0.0000334989	9.5012175500E-10	10.300	30.800
5/21/2022	4:51 AM	0.1546392900	77.800	48.000	50.000	0.0000010000	-0.0000092114	5.6195941719E-9	0.0000334864	7.9842630675E-10	10.300	30.800
5/21/2022	4:52 AM	0.1496103700	77.800	48.000	50.000	0.0000010000	-0.0000092046	4.9274048739E-9	0.0000334960	1.3206612742E-9	10.300	30.800
5/21/2022	4:53 AM	0.1445814500	77.800	48.000	50.000	0.0000010000	-0.0000092285	5.2398282043E-9	0.0000334429	3.6239027671E-9	10.300	30.800
5/21/2022	4:53 AM	0.1395525300	77.800	48.000	50.000	0.0000010000	-0.0000092074	5.2863010558E-9	0.0000334936	1.2206856784E-9	10.300	30.800
5/21/2022	4:54 AM	0.1345236100	77.800	48.000	50.000	0.0000010000	-0.0000092311	6.3152044021E-9	0.0000334474	3.4024465644E-9	10.300	30.800
5/21/2022	4:55 AM	0.1294946900	77.800	48.000	50.000	0.0000010000	-0.0000092060	6.1953337015E-9	0.0000334687	9.5487255281E-10	10.300	30.800
5/21/2022	4:55 AM	0.1244657700	0.900	48.000	50.000	0.0000010000	-0.0000092018	4.7429148687E-9	0.0000334792	1.8351193518E-9	10.300	30.800
5/21/2022	4:56 AM	0.1194368500	77.800	48.000	50.000	0.0000010000	-0.0000092109	9.7589821896E-9	0.0000334616	1.0636809248E-9	10.300	30.800
5/21/2022	4:57 AM	0.1144079300	77.800	48.000	50.000	0.0000010000	-0.0000092087	8.2263677427E-9	0.0000334684	1.1813159295E-9	10.300	30.800
5/21/2022	4:57 AM	0.1093790100	77.800	48.000	50.000	0.0000010000	-0.0000092201	7.8217199662E-9	0.0000334144	3.9368220677E-9	10.300	30.800
5/21/2022	4:58 AM	0.1056073200	77.800	48.000	50.000	0.0000010000	-0.0000092219	6.9776720884E-9	0.0000334936	1.6722412373E-9	10.300	30.800
5/21/2022	4:58 AM	0.1005784000	77.800	48.000	49.999	0.0000010000	-0.0000092081	5.9152693698E-9	0.0000334512	2.6238399287E-9	10.300	30.800
5/21/2022	4:59 AM	0.0955494800	77.800	48.000	50.000	0.0000010000	-0.0000092029	4.0728687759E-9	0.0000335032	1.4589071543E-9	10.300	30.800
5/21/2022	5:00 AM	0.0905205600	77.800	48.000	50.000	0.0000010000	-0.0000091955	9.1488310806E-9	0.0000334523	5.0827182217E-9	10.300	30.800
5/21/2022	5:00 AM	0.0854916400	77.800	48.000	50.000	0.0000010000	-0.0000092194	6.8841164027E-9	0.0000334742	4.4203384502E-10	10.300	30.800
5/21/2022	5:01 AM	0.0804627200	77.800	48.000	50.001	0.0000010000	-0.0000091962	8.7914441680E-9	0.0000335073	2.7093949446E-8	10.300	30.800
5/21/2022	5:02 AM	0.0754338000	77.800	48.000	50.000	0.0000010000	-0.0000091594	8.3577037210E-9	0.0000336357	1.9462326058E-8	10.300	30.800
5/21/2022	5:02 AM	0.0704048800	77.800	48.000	50.000	0.0000010000	-0.0000092074	6.6929921481E-9	0.0000335075	1.2561514854E-9	10.300	30.800
5/21/2022	5:03 AM	0.0653759600	77.800	48.000	50.000	0.0000010000	-0.0000092126	5.3527466961E-9	0.0000334859	1.9639241801E-9	10.300	30.800
5/21/2022	5:04 AM	0.0603470400	77.800	48.000	50.000	0.0000010000	-0.0000092111	8.1490501206E-9	0.0000334961	1.5240269140E-9	10.300	30.800
5/21/2022	5:04 AM	0.0553181200	77.800	48.000	50.000	0.0000010000	-0.0000092069	5.7122067364E-9	0.0000334794	9.0000000000E-10	10.300	30.800
5/21/2022	5:05 AM	0.0502892000	77.800	48.000	50.000	0.0000010000	-0.0000092096	6.8992390398E-9	0.0000334895	3.7742546282E-10	10.300	30.800
5/21/2022	5:06 AM	0.0452602800	77.800	48.000	50.000	0.0000010000	-0.0000092115	1.1264199269E-8	0.0000334849	8.5166481892E-10	10.300	30.800
5/21/2022	5:06 AM	0.0402313600	77.800	48.000	50.000	0.0000010000	-0.0000092015	6.1449036229E-9	0.0000334950	9.8096805994E-10	10.300	30.800
5/21/2022	5:07 AM	0.0352024400	77.800	48.000	50.000	0.0000010000	-0.0000092115	6.1840926806E-9	0.0000334693	2.7000000000E-9	10.300	30.800
5/21/2022	5:08 AM	0.0301735200	77.800	48.000	50.000	0.0000010000	-0.0000092039	1.0953302286E-8	0.0000334988	6.5632839974E-10	10.300	30.800
5/21/2022	5:08 AM	0.0251446000	77.800	48.000	50.000	0.0000010000	-0.0000092016	8.7293147357E-9	0.0000334809	1.1905713948E-9	10.300	30.800
5/21/2022	5:09 AM	0.0201156800	77.800	48.000	50.000	0.0000010000	-0.0000092053	7.0516151951E-9	0.0000335114	1.1998427010E-9	10.300	30.800
5/21/2022	5:10 AM	0.0150867600	77.800	48.000	50.000	0.0000010000	-0.0000092137	6.8536781908E-9	0.0000334396	2.6739446516E-9	10.300	30.800
5/21/2022	5:10 AM	0.0100578400	77.800	48.000	50.000	0.0000010000	-0.0000091980	4.2659336840E-9	0.0000335123	6.5076379411E-10	10.300	30.800
5/21/2022	5:11 AM	0.0050289200	77.800	48.000	50.000	0.0000010000	-0.0000092057	9.0477680340E-9	0.0000335046	5.4063625993E-10	10.300	30.800
5/21/2022	5:11 AM	-0.0000000000	77.800	48.000	50.000	0.0000010000	-0.0000092042	7.2822390289E-9	0.0000334747	2.5349843758E-9	10.300	30.800
5/21/2022	5:12 AM	-0.0050289200	77.800	48.000	49.999	0.0000010000	-0.0000092052	3.7425797318E-9	0.0000335023	1.2247448714E-10	10.300	30.800
5/21/2022	5:13 AM	-0.0100578400	77.800	48.000	50.000	0.0000010000	-0.0000092132	8.0317336062E-9	0.0000334866	1.5720500248E-8	10.300	30.800
5/21/2022	5:13 AM	-0.0150867600	77.800	48.000	50.000	0.0000010000	-0.0000092121	6.7176187105E-9	0.0000334580	2.0336727338E-9	10.300	30.800
5/21/2022	5:14 AM	-0.0201156800	77.800	48.000	50.000	0.0000010000	-0.0000092042	5.4915477604E-9	0.0000335035	1.2153457437E-9	10.300	30.800
5/21/2022	5:15 AM	-0.0251446000	77.800	48.000	50.000	0.0000010000	-0.0000092186	4.1382367398E-9	0.0000334551	1.7578354246E-9	10.300	30.800
5/21/2022	5:15 AM	-0.0301735200	77.800	48.000	50.000	0.0000010000	-0.0000092080	4.2905421320E-9	0.0000335010	7.2048368230E-10	10.300	30.800
5/21/2022	5:16 AM	-0.0352024400	77.800	48.000	50.000	0.0000010000	-0.0000092073	6.2380897471E-9	0.0000334872	3.9154759474E-10	10.300	30.800
5/21/2022	5:17 AM	-0.0402313600	77.800	48.000	50.000	0.0000010000	-0.0000092034	5.1472674385E-9	0.0000335169	9.4844891052E-10	10.300	30.800
5/21/2022	5:17 AM	-0.0452602800	77.800	48.000	50.000	0.0000010000	-0.0000092013	5.3845229240E-9	0.0000334969	1.0567515039E-9	10.300	30.800
5/21/2022	5:18 AM	-0.0502892000	77.800	48.000	50.000	0.0000010000	-0.0000092004	6.7037824853E-9	0.0000334854	4.1402208188E-10	10.300	30.800
5/21/2022	5:19 AM	-0.0553181200	77.800	48.000	50.000	0.0000010000	-0.0000092071	7.0465324338E-9	0.0000334958	1.0307695934E-9	10.300	30.800
5/21/2022	5:19 AM	-0.0603470400	77.800	48.000	50.000	0.0000010000	-0.0000091960	6.4496411835E-9	0.0000334983	4.1402208188E-10	10.300	30.800
5/21/2022	5:20 AM	-0.0653759600	77.800	48.000	50.000	0.0000010000	-0.0000092195	4.7097993677E-9	0.0000334783	1.8171726533E-9	10.300	30.800
5/21/2022	5:21 AM	-0.0704048800	77.800	48.000	50.000	0.0000010000	-0.0000091948	7.6524186865E-9	0.0000334684	3.3806202917E-9	10.300	30.800
5/21/2022	5:22 AM	-0.0754338000	77.800	48.000	50.000	0.0000010000	-0.0000092008	4.8181662661E-9	0.0000334800	2.0056651157E-9	10.300	30.800
5/21/2022	5:22 AM	-0.0804627200	77.800	48.000	50.000	0.0000010000	-0.0000091962	8.1670616043E-9	0.0000334933	1.3217525315E-9	10.300	30.800
5/21/2022	5:23 AM	-0.0854916400	77.800	48.000	50.000	0.0000010000	-0.0000092127	9.7119828431E-9	0.0000334884	9.7358287613E-10	10.300	30.800
5/21/2022	5:24 AM	-0.0905205600	77.800	48.000	50.000	0.0000010000	-0.0000092015	5.2943635650E-9	0.0000334830	3.2247448714E-10	10.300	30.800
5/21/2022	5:24 AM	-0.0955494800	77.800	48.000	50.000	0.0000010000	-0.0000092251	3.5612245254E-9	0.0000335027	1.2764200404E-9	10.300	30.800
5/21/2022	5:25 AM	-0.1005784000	77.800	48.000	50.000	0.0000010000	-0.0000092136	6.8479936001E-9	0.0000334774	8.4010949186E-10	10.300	30.800
5/21/2022	5:25 AM	-0.1056073200	74.700	48.000	50.000	0.0000010000	-0.0000092048	4.5229365923E-9	0.0000334969	1.1147494271E-9	10.300	30.800
5/21/2022	5:26 AM	-0.1093790100	74.700	48.000	50.000	0.0000010000	-0.0000092022	5.7219259690E-9	0.0000334845	1.5612280684E-9	10.300	30.800
5/21/2022	5:27 AM	-0.1144079300	74.700	48.000	50.000	0.0000010000	-0.0000092091	4.4090767581E-9	0.0000334554	2.9086079145E-9	10.300	30.800
5/21/2022	5:27 AM	-0.1194368500	74.700	48.000	50.000	0.0000010000	-0.0000092097	6.8577189086E-9	0.0000334707	1.7935065205E-9	10.300	30.800
5/21/2022	5:28 AM	-0.1244657700	0.900	48.000	50.000	0.0000010000	-0.0000092067	6.7726171383E-9	0.0000334521	1.2160784598E-9	10.300	30.800
5/21/2022	5:29 AM	-0.1294946900	74.700	48.000	50.000	0.0000010000	-0.0000092098	4.6130911252E-9	0.0000334633	1.8788912942E-9	10.300	30.800
5/21/2022	5:29 AM	-0.1345236100	74.700	48.000	50.000	0.0000010000	-0.0000092176	7.0891541534E-9	0.0000334948	6.9256219969E-10	10.300	30.800
5/21/2022	5:30 AM	-0.1395525300	74.700	48.000	50.000	0.0000010000	-0.0000092152	6.5925077110E-9	0.0000335042	1.3726039400E-9	10.300	30.800
5/21/2022	5:31 AM	-0.1445814500	74.700	48.000	50.000	0.0000010000	-0.0000092053	3.2462093048E-9	0.0000334967	2.8708286934E-10	10.300	30.800
5/21/2022	5:31 AM	-0.1496103700	74.700	48.000	50.000	0.0000010000	-0.0000092070	9.9119781239E-9	0.0000334671	1.4404165995E-9	10.300	30.800
5/21/2022	5:32 AM	-0.1546392900	74.700	48.000	50.000	0.0000010000	-0.0000092141	9.7764590305E-9	0.0000335008	2.7630188053E-9	10.300	30.800
5/21/2022	5:33 AM	-0.1596682100	74.700	48.000	50.000	0.0000010000	-0.0000092087	5.2830043067E-9	0.0000334912	2.0000000000E-10	10.300	30.800
5/21/2022	5:33 AM	-0.1646971300	74.700	48.000	50.000	0.0000010000	-0.0000092060	4.7144912624E-9	0.0000335125	8.4010949186E-10	10.300	30.800
5/21/2022	5:34 AM	-0.1697260500	74.700	48.000	50.000	0.0000010000	-0.0000092057	5.1456037447E-9	0.0000334831	1.4095815835E-9	10.300	30.800
5/21/2022	5:34 AM	-0.1747549700	74.700	48.000	50.000	0.0000010000	-0.0000092098	5.3058247433E-9	0.0000334945	1.1319019040E-9	10.300	30.800
5/21/2022	5:35 AM	-0.1797838900	74.700	48.000	50.000	0.0000010000	-0.0000092250	6.3538493606E-9	0.0000334739	2.8178303140E-9	10.300	30.800
5/21/2022	5:36 AM	-0.1848128100	74.700	48.000	50.000	0.0000010000	-0.0000092261	6.5864060245E-9	0.0000334622	2.1841132645E-9	10.300	30.800
5/21/2022	5:36 AM	-0.1898417300	74.700	48.000	50.000	0.0000010000	-0.0000092316	5.5562941912E-9	0.0000334662	3.0324529607E-9	10.300	30.800
5/21/2022	5:37 AM	-0.1948706500	74.700	48.000	50.000	0.0000010000	-0.0000092223	6.2848991908E-9	0.0000335031	1.7146805251E-9	10.300	30.800
5/21/2022	5:38 AM	-0.1998995700	74.700	48.000	50.000	0.0000010000	-0.0000092302	5.9020176139E-9	0.0000334780	1.7734966297E-9	10.300	30.800
5/21/2022	5:38 AM	-0.2049284900	74.700	48.000	50.000	0.0000010000	-0.0000092278	3.1604795225E-9	0.0000334509	2.3121382762E-9	10.300	30.800
5/21/2022	5:39 AM	-0.2099574100	74.700	48.000	50.000	0.0000010000	-0.0000092057	5.2316956589E-9	0.0000334870	4.6742346142E-10	10.300	30.800
5/21/2022	5:40 AM	-0.2149863300	74.700	48.000	50.000	0.0000010000	-0.0000092068	3.7564936804E-9	0.0000335267	1.5721724422E-9	10.300	30.800
5/21/2022	5:40 AM	-0.2200152500	74.700	48.000	50.000	0.0000010000	-0.0000092190	7.8186404730E-9	0.0000335124	2.2059665667E-9	10.300	30.800
5/21/2022	5:41 AM	-0.2250441700	74.700	48.000	50.000	0.0000010000	-0.0000092130	6.0280984800E-9	0.0000334806	1.4621046354E-9	10.300	30.800
5/21/2022	5:42 AM	-0.2300730900	74.700	48.000	50.000	0.0000010000	-0.0000092163	6.3084983642E-9	0.0000334903	7.2247448714E-10	10.300	30.800
5/21/2022	5:42 AM	-0.2351020100	74.700	48.000	50.000	0.0000010000	-0.0000091966	9.3990585159E-9	0.0000335060	3.2247448714E-10	10.300	30.800
5/21/2022	5:43 AM	-0.2401309300	74.700	48.000	50.000	0.0000010000	-0.0000092143	6.9017141477E-9	0.0000334709	2.6131078983E-9	10.300	30.800
5/21/2022	5:43 AM	-0.2451598500	74.700	48.000	50.000	0.0000010000	-0.0000092169	6.2608533357E-9	0.0000334614	1.9363755354E-9	10.300	30.800
5/21/2022	5:44 AM	-0.2501887700	74.700	48.000	50.000	0.0000010000	-0.0000092099	4.9384441152E-9	0.0000335163	2.1869348284E-9	10.300	30.800
5/21/2022	5:45 AM	-0.2552176900	74.700	48.000	50.000	0.0000010000	-0.0000092084	3.6155325071E-9	0.0000334419	2.2525349387E-9	10.300	30.800
5/21/2022	5:45 AM	-0.2602466100	74.700	48.000	50.000	0.0000010000	-0.0000091997	8.4959026851E-9	0.0000334714	7.1863190045E-10	10.300	30.800
5/21/2022	5:46 AM	-0.2652755300	74.700	48.000	50.000	0.0000010000	-0.0000092191	7.5134756479E-9	0.0000334938	5.6968808264E-10	10.300	30.800
5/21/2022	5:47 AM	-0.2703044500	74.700	48.000	50.000	0.0000010000	-0.0000092130	6.6054218388E-9	0.0000334765	1.4657540546E-9	10.300	30.800
5/21/2022	5:47 AM	-0.2753333700	74.700	48.000	50.000	0.0000010000	-0.0000092135	3.5524482631E-9	0.0000335082	1.2699534226E-9	10.300	30.800
5/21/2022	5:48 AM	-0.2803622900	74.700	48.000	50.000	0.0000010000	-0.0000097544	7.5386858802E-8	0.0000332301	4.3574194279E-8	10.300	30.800
5/21/2022	5:49 AM	-0.2853912100	74.700	48.000	50.000	0.0000010000	-0.0000101669	5.6407806057E-9	0.0000329203	1.9550321235E-8	10.300	30.800
5/21/2022	5:49 AM	-0.2904201300	74.700	48.000	50.000	0.0000010000	-0.0000101624	6.4136844546E-9	0.0000329355	1.0186218983E-9	10.300	30.800
5/21/2022	5:50 AM	-0.2954490500	74.700	48.000	50.000	0.0000010000	-0.0000101580	7.1054839893E-9	0.0000329080	8.4010949186E-10	10.300	30.800
5/21/2022	5:51 AM	-0.3004779700	74.700	48.000	50.000	0.0000010000	-0.0000101694	7.4198211275E-9	0.0000329158	2.2247448714E-10	10.300	30.800
5/21/2022	5:51 AM	-0.3055068900	74.700	48.000	50.000	0.0000010000	-0.0000101497	9.0367678339E-9	0.0000329062	1.3315881612E-9	10.300	30.800
5/21/2022	5:52 AM	-0.3105358100	74.700	48.000	50.000	0.0000010000	-0.0000101696	6.2443851456E-9	0.0000328809	4.9154759474E-10	10.300	30.800
5/21/2022	5:53 AM	-0.3155647300	74.700	48.000	50.000	0.0000010000	-0.0000101559	5.6354795169E-9	0.0000328988	6.8728772252E-10	10.300	30.800
5/21/2022	5:53 AM	-0.3205936500	74.700	48.000	50.000	0.0000010000	-0.0000101682	7.0944348629E-9	0.0000328701	1.6229742616E-9	10.300	30.800
5/21/2022	5:54 AM	-0.3256225700	74.700	48.000	50.000	0.0000010000	-0.0000101751	3.9484331069E-9	0.0000328288	4.2293594556E-9	10.300	30.800
5/21/2022	5:54 AM	-0.3293942600	74.700	48.000	50.000	0.0000010000	-0.0000101781	1.0523607942E-8	0.0000329215	1.2657929533E-9	10.300	30.800
5/21/2022	5:55 AM	-0.3344231800	74.700	48.000	50.000	0.0000010000	-0.0000101611	8.3315920269E-9	0.0000328749	2.2136609144E-9	10.300	30.800
5/21/2022	5:56 AM	-0.3394521000	74.700	48.000	50.000	0.0000010000	-0.0000101578	3.6799468376E-9	0.0000329214	9.9386581434E-10	10.300	30.800
5/21/2022	5:56 AM	-0.3444810200	74.700	48.000	50.000	0.0000010000	-0.0000101583	6.8987017338E-9	0.0000329035	2.0000000000E-10	10.300	30.800
5/21/2022	5:57 AM	-0.3495099400	74.700	48.000	50.000	0.0000010000	-0.0000101671	6.4318483787E-9	0.0000328950	8.8631547857E-10	10.300	30.800
5/21/2022	5:58 AM	-0.3444810200	74.700	48.000	50.000	0.0000010000	-0.0000101750	5.3749665559E-9	0.0000328905	5.3011626335E-10	10.300	30.800
5/21/2022	5:58 AM	-0.3394521000	74.700	48.000	50.000	0.0000010000	-0.0000101679	6.0667080132E-9	0.0000328546	4.5258345546E-9	10.300	30.800
5/21/2022	5:59 AM	-0.3344231800	74.700	48.000	50.000	0.0000010000	-0.0000101626	1.0833419705E-8	0.0000329111	3.2360679775E-10	10.300	30.800
5/21/2022	6:00 AM	-0.3293942600	74.700	48.000	50.000	0.0000010000	-0.0000101661	8.5560323330E-9	0.0000329245	2.1668428369E-9	10.300	30.800
5/21/2022	6:00 AM	-0.3256225700	74.700	48.000	50.000	0.0000010000	-0.0000101624	1.3846440629E-8	0.0000329349	2.2008897392E-8	10.300	30.800
5/21/2022	6:01 AM	-0.3205936500	74.700	48.000	50.000	0.0000010000	-0.0000101566	5.5459867450E-9	0.0000328775	1.7765783377E-9	10.300	30.800
5/21/2022	6:02 AM	-0.3155647300	74.700	48.000	50.000	0.0000010000	-0.0000101604	7.7845098475E-9	0.0000329285	7.2166385809E-10	10.300	30.800
5/21/2022	6:02 AM	-0.3105358100	74.700	48.000	50.000	0.0000010000	-0.0000101523	9.7398024895E-9	0.0000328903	2.3996854019E-9	10.300	30.800
5/21/2022	6:03 AM	-0.3055068900	74.700	48.000	50.000	0.0000010000	-0.0000101599	8.1746046476E-9	0.0000329185	6.5192024052E-10	10.300	30.800
5/21/2022	6:04 AM	-0.3004779700	74.700	48.000	50.000	0.0000010000	-0.0000101465	6.7266982574E-9	0.0000329406	8.8190908485E-10	10.300	30.800
5/21/2022	6:04 AM	-0.2954490500	74.700	48.000	50.000	0.0000010000	-0.0000101570	6.8568765153E-9	0.0000328679	1.4535173959E-9	10.300	30.800
5/21/2022	6:05 AM	-0.2904201300	74.700	48.000	50.000	0.0000010000	-0.0000101500	1.2012617851E-8	0.0000329399	7.6588924377E-10	10.300	30.800
5/21/2022	6:06 AM	-0.2853912100	74.700	48.000	50.000	0.0000010000	-0.0000101510	8.5247509784E-9	0.0000329446	7.5862926449E-10	10.300	30.800
5/21/2022	6:06 AM	-0.2803622900	74.700	48.000	50.000	0.0000010000	-0.0000101435	6.7431175437E-9	0.0000329233	1.0025581909E-9	10.300	30.800
5/21/2022	6:07 AM	-0.2753333700	74.700	48.000	50.000	0.0000010000	-0.0000101565	9.4774414121E-9	0.0000329488	1.1273618496E-9	10.300	30.800
5/21/2022	6:08 AM	-0.2703044500	74.700	48.000	50.000	0.0000010000	-0.0000101205	2.8819492134E-8	0.0000330176	7.6267189620E-8	10.300	30.800
5/21/2022	6:08 AM	-0.2652755300	74.700	48.000	50.000	0.0000010000	-0.0000100938	7.3376020156E-9	0.0000330627	1.6341782381E-9	10.300	30.800
