! User Name:	Aditya
! Sample Name:	PF 1T Training effect
! Sample ID:	FGT/CrPS4
! Date:	5/21/2022	Time:	1:21 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx  Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.350000	! Data points (0_maxT:70.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/21/2022	7:52 AM	0.1646971300	68.100	48.000	50.000	0.0000010000	-0.0000091176	5.1737203438E-9	0.0000336955	2.8708286934E-10	10.300	30.800
5/21/2022	7:53 AM	0.1596682100	68.100	48.000	50.000	0.0000010000	-0.0000091302	3.7450700368E-9	0.0000336937	5.9777253643E-10	10.300	30.800
5/21/2022	7:53 AM	0.1546392900	68.100	48.000	50.000	0.0000010000	-0.0000091407	4.9768837357E-9	0.0000337101	9.2736184955E-10	10.300	30.800
5/21/2022	7:54 AM	0.1496103700	68.100	48.000	50.000	0.0000010000	-0.0000091449	6.1267665903E-9	0.0000336920	1.5583203834E-9	10.300	30.800
5/21/2022	7:55 AM	0.1445814500	68.100	48.000	50.000	0.0000010000	-0.0000091294	6.2916479276E-9	0.0000337220	6.3725599419E-10	10.300	30.800
5/21/2022	7:55 AM	0.1395525300	68.100	48.000	50.000	0.0000010000	-0.0000091397	8.3087053791E-9	0.0000336746	1.1590001630E-9	10.300	30.800
5/21/2022	7:56 AM	0.1345236100	68.100	48.000	50.000	0.0000010000	-0.0000091399	4.3007932204E-9	0.0000336549	1.1813159295E-9	10.300	30.800
5/21/2022	7:56 AM	0.1294946900	68.100	48.000	50.000	0.0000010000	-0.0000091329	4.3264882890E-9	0.0000337184	1.3411197190E-9	10.300	30.800
5/21/2022	7:57 AM	0.1244657700	68.100	48.000	50.000	0.0000010000	-0.0000091342	3.8703907887E-9	0.0000336942	1.2836071525E-9	10.300	30.800
5/21/2022	7:58 AM	0.1194368500	68.100	48.000	50.000	0.0000010000	-0.0000091351	5.6156888607E-9	0.0000336924	5.3385391260E-10	10.300	30.800
5/21/2022	7:58 AM	0.1144079300	68.100	48.000	50.000	0.0000010000	-0.0000091308	5.6885425558E-9	0.0000337034	2.9154759474E-10	10.300	30.800
5/21/2022	7:59 AM	0.1093790100	68.100	48.000	50.000	0.0000010000	-0.0000091464	7.3277250886E-9	0.0000337118	3.8708286934E-10	10.300	30.800
5/21/2022	8:00 AM	0.1056073200	68.100	48.000	50.000	0.0000010000	-0.0000091302	6.9063650456E-9	0.0000337234	1.0082951062E-9	10.300	30.800
5/21/2022	8:00 AM	0.1005784000	68.100	48.000	50.000	0.0000010000	-0.0000091421	3.7449877511E-9	0.0000336591	4.8896945006E-9	10.300	30.800
5/21/2022	8:01 AM	0.0955494800	68.100	48.000	50.000	0.0000010000	-0.0000091406	4.8708635314E-9	0.0000337001	1.6352700094E-9	10.300	30.800
5/21/2022	8:02 AM	0.0905205600	68.100	48.000	50.000	0.0000010000	-0.0000091265	5.5752274825E-9	0.0000337082	2.2247448714E-10	10.300	30.800
5/21/2022	8:02 AM	0.0854916400	68.100	48.000	50.000	0.0000010000	-0.0000091342	4.8962598469E-9	0.0000337064	1.8708286934E-10	10.300	30.800
5/21/2022	8:03 AM	0.0804627200	68.100	48.000	50.000	0.0000010000	-0.0000091299	5.6865630250E-9	0.0000337044	4.1402208188E-10	10.300	30.800
5/21/2022	8:04 AM	0.0754338000	68.100	48.000	50.000	0.0000010000	-0.0000091207	5.6120534028E-9	0.0000337023	2.2247448714E-10	10.300	30.800
5/21/2022	8:04 AM	0.0704048800	68.100	48.000	50.000	0.0000010000	-0.0000091492	5.4523410304E-9	0.0000336824	1.7956838340E-9	10.300	30.800
5/21/2022	8:05 AM	0.0653759600	68.100	48.000	50.000	0.0000010000	-0.0000091397	4.3226211061E-9	0.0000337051	7.8366965395E-10	10.300	30.800
5/21/2022	8:06 AM	0.0603470400	68.100	48.000	50.000	0.0000010000	-0.0000091420	6.2894019878E-9	0.0000336592	2.1597017640E-9	10.300	30.800
5/21/2022	8:06 AM	0.0553181200	68.100	48.000	50.000	0.0000010000	-0.0000091377	5.0407676265E-9	0.0000337052	7.5522851952E-10	10.300	30.800
5/21/2022	8:07 AM	0.0502892000	68.100	48.000	50.000	0.0000010000	-0.0000091303	7.5645670274E-9	0.0000336961	7.8366965395E-10	10.300	30.800
5/21/2022	8:08 AM	0.0452602800	68.100	48.000	50.000	0.0000010000	-0.0000091348	6.7094517558E-9	0.0000336937	4.7602787773E-10	10.300	30.800
5/21/2022	8:08 AM	0.0402313600	68.100	48.000	50.000	0.0000010000	-0.0000091450	7.3973781280E-9	0.0000336478	2.2184636346E-9	10.300	30.800
5/21/2022	8:09 AM	0.0352024400	68.100	48.000	50.000	0.0000010000	-0.0000091439	7.6158102063E-9	0.0000336770	9.3186001849E-10	10.300	30.800
5/21/2022	8:10 AM	0.0301735200	68.100	48.000	50.000	0.0000010000	-0.0000091248	3.4096417510E-9	0.0000336968	8.9707115638E-10	10.300	30.800
5/21/2022	8:10 AM	0.0251446000	68.100	48.000	50.000	0.0000010000	-0.0000091428	5.0238675346E-9	0.0000336966	5.0990195136E-10	10.300	30.800
5/21/2022	8:11 AM	0.0201156800	68.100	48.000	50.000	0.0000010000	-0.0000091317	7.3914552218E-9	0.0000337016	6.4510098534E-10	10.300	30.800
5/21/2022	8:11 AM	0.0150867600	68.100	48.000	50.000	0.0000010000	-0.0000091443	5.6232479915E-9	0.0000337047	5.4649857042E-10	10.300	30.800
5/21/2022	8:12 AM	0.0100578400	68.100	48.000	50.000	0.0000010000	-0.0000091372	4.6562587698E-9	0.0000337014	7.6278691088E-10	10.300	30.800
5/21/2022	8:13 AM	0.0050289200	68.100	48.000	50.000	0.0000010000	-0.0000091394	2.9222309433E-9	0.0000336505	4.5028399925E-9	10.300	30.800
5/21/2022	8:13 AM	-0.0000000000	68.100	48.000	50.000	0.0000010000	-0.0000091392	6.9298212660E-9	0.0000336990	9.6397017595E-10	10.300	30.800
5/21/2022	8:14 AM	-0.0050289200	68.100	48.000	50.000	0.0000010000	-0.0000091285	7.3070668907E-9	0.0000336555	7.9056941504E-10	10.300	30.800
5/21/2022	8:15 AM	-0.0100578400	68.100	48.000	50.000	0.0000010000	-0.0000091444	6.1649067366E-9	0.0000336451	1.0743416490E-9	10.300	30.800
5/21/2022	8:15 AM	-0.0150867600	68.100	48.000	49.999	0.0000010000	-0.0000091437	6.0096968687E-9	0.0000336872	7.5166481892E-10	10.300	30.800
5/21/2022	8:16 AM	-0.0201156800	68.100	48.000	50.000	0.0000010000	-0.0000091392	1.4456620071E-9	0.0000337036	7.3971896142E-10	10.300	30.800
5/21/2022	8:17 AM	-0.0251446000	68.100	48.000	50.001	0.0000010000	-0.0000091424	5.8078697167E-9	0.0000337295	1.6852509748E-9	10.300	30.800
5/21/2022	8:17 AM	-0.0301735200	68.100	48.000	50.000	0.0000010000	-0.0000091432	3.6357161640E-9	0.0000337081	1.8329793841E-9	10.300	30.800
5/21/2022	8:18 AM	-0.0352024400	68.100	48.000	50.000	0.0000010000	-0.0000091403	7.4124472313E-9	0.0000337145	4.0000000000E-10	10.200	30.800
5/21/2022	8:19 AM	-0.0402313600	68.100	48.000	50.000	0.0000010000	-0.0000091459	8.4828406306E-9	0.0000337164	1.2889705854E-9	10.200	30.800
5/21/2022	8:19 AM	-0.0452602800	68.100	48.000	50.000	0.0000010000	-0.0000091375	4.5464068584E-9	0.0000336856	7.5192024052E-10	10.200	30.800
5/21/2022	8:20 AM	-0.0502892000	68.100	48.000	50.000	0.0000010000	-0.0000091274	4.8654504280E-9	0.0000336920	2.2421086020E-9	10.200	30.800
5/21/2022	8:20 AM	-0.0553181200	68.100	48.000	50.000	0.0000010000	-0.0000091328	8.7763349438E-9	0.0000336870	1.0000000000E-9	10.200	30.800
5/21/2022	8:21 AM	-0.0603470400	68.100	48.000	50.000	0.0000010000	-0.0000091327	6.3019655270E-9	0.0000337439	1.5625593746E-9	10.200	30.800
5/21/2022	8:22 AM	-0.0653759600	68.100	48.000	50.000	0.0000010000	-0.0000091306	7.3903778120E-9	0.0000337229	1.3683321446E-9	10.200	30.800
5/21/2022	8:22 AM	-0.0704048800	68.100	48.000	50.000	0.0000010000	-0.0000091348	5.8490181756E-9	0.0000336847	1.3496831821E-9	10.200	30.800
5/21/2022	8:23 AM	-0.0754338000	68.100	48.000	50.000	0.0000010000	-0.0000091551	3.9710749656E-9	0.0000336993	1.0266856025E-9	10.200	30.800
5/21/2022	8:24 AM	-0.0804627200	68.100	48.000	50.000	0.0000010000	-0.0000091897	4.3289325858E-9	0.0000335114	7.5717058189E-10	10.200	30.800
5/21/2022	8:24 AM	-0.0854916400	68.100	48.000	50.000	0.0000010000	-0.0000091995	6.8504299264E-9	0.0000335285	6.6099096785E-10	10.200	30.800
5/21/2022	8:25 AM	-0.0905205600	68.100	48.000	50.000	0.0000010000	-0.0000092173	9.5310234031E-9	0.0000334769	3.1864843497E-9	10.200	30.800
5/21/2022	8:26 AM	-0.0955494800	65.100	48.000	50.000	0.0000010000	-0.0000092009	5.5722467914E-9	0.0000335273	9.5770568927E-10	10.300	30.800
5/21/2022	8:26 AM	-0.1005784000	65.100	48.000	50.000	0.0000010000	-0.0000092078	6.6576671363E-9	0.0000334907	2.6559774690E-9	10.200	30.800
5/21/2022	8:27 AM	-0.1056073200	65.100	48.000	50.000	0.0000010000	-0.0000092024	4.9288426381E-9	0.0000334984	2.7768197453E-9	10.300	30.800
5/21/2022	8:28 AM	-0.1093790100	65.100	48.000	50.000	0.0000010000	-0.0000091947	8.4063217052E-9	0.0000334874	3.1864843497E-9	10.300	30.800
5/21/2022	8:28 AM	-0.1144079300	65.100	48.000	50.000	0.0000010000	-0.0000091926	6.9343570349E-9	0.0000335280	3.5355339059E-10	10.300	30.800
5/21/2022	8:29 AM	-0.1194368500	65.100	48.000	50.000	0.0000010000	-0.0000092199	9.1469547113E-9	0.0000334790	1.8208069073E-9	10.200	30.800
5/21/2022	8:30 AM	-0.1244657700	65.100	48.000	50.000	0.0000010000	-0.0000091948	8.0235234486E-9	0.0000335304	2.2247448714E-10	10.300	30.800
5/21/2022	8:30 AM	-0.1294946900	65.100	48.000	50.000	0.0000010000	-0.0000091854	4.2199239705E-9	0.0000335172	9.1851981125E-10	10.200	30.800
5/21/2022	8:31 AM	-0.1345236100	65.100	48.000	50.000	0.0000010000	-0.0000091807	7.6475740164E-9	0.0000335113	2.0000000000E-10	10.200	30.800
5/21/2022	8:31 AM	-0.1395525300	65.100	48.000	50.000	0.0000010000	-0.0000091938	4.3786038815E-9	0.0000335194	7.3851648071E-10	10.200	30.800
5/21/2022	8:32 AM	-0.1445814500	65.100	48.000	50.000	0.0000010000	-0.0000091847	8.5892800866E-9	0.0000335224	3.0000000000E-10	10.200	30.800
5/21/2022	8:33 AM	-0.1496103700	65.100	48.000	50.000	0.0000010000	-0.0000092002	7.6323898477E-9	0.0000335105	1.7961920412E-8	10.200	30.800
5/21/2022	8:33 AM	-0.1546392900	65.100	48.000	50.000	0.0000010000	-0.0000092143	3.5925917636E-9	0.0000334418	4.7863046408E-10	10.200	30.800
5/21/2022	8:34 AM	-0.1596682100	65.100	48.000	50.000	0.0000010000	-0.0000091900	4.0470577937E-9	0.0000335281	1.2314871487E-9	10.200	30.800
5/21/2022	8:35 AM	-0.1646971300	65.100	48.000	50.000	0.0000010000	-0.0000092093	3.2280185710E-9	0.0000334911	8.6332495807E-10	10.200	30.800
5/21/2022	8:35 AM	-0.1697260500	65.100	48.000	50.000	0.0000010000	-0.0000092267	7.4858138620E-9	0.0000334723	3.4298809056E-9	10.200	30.800
5/21/2022	8:36 AM	-0.1747549700	65.100	48.000	50.000	0.0000010000	-0.0000092210	6.1240391286E-9	0.0000335036	2.7338825431E-9	10.300	30.800
5/21/2022	8:37 AM	-0.1797838900	0.900	48.000	50.000	0.0000010000	-0.0000092292	7.3495267767E-9	0.0000334053	1.4456832295E-9	10.200	30.800
5/21/2022	8:37 AM	-0.1848128100	65.100	48.000	50.000	0.0000010000	-0.0000091975	6.5848448377E-9	0.0000335290	1.6547905862E-9	10.200	30.800
5/21/2022	8:38 AM	-0.1898417300	65.100	48.000	50.000	0.0000010000	-0.0000091896	5.6805111200E-9	0.0000335328	1.0838393245E-9	10.200	30.800
5/21/2022	8:39 AM	-0.1948706500	65.100	48.000	50.000	0.0000010000	-0.0000091986	5.4899809151E-9	0.0000334937	1.5054704610E-9	10.200	30.800
5/21/2022	8:39 AM	-0.1998995700	65.100	48.000	50.000	0.0000010000	-0.0000091330	5.4803701614E-9	0.0000337298	5.8309518948E-10	10.200	30.800
5/21/2022	8:40 AM	-0.2049284900	65.100	48.000	50.000	0.0000010000	-0.0000091211	5.4520687385E-9	0.0000337147	1.3741657387E-9	10.200	30.800
5/21/2022	8:41 AM	-0.2099574100	65.100	48.000	50.000	0.0000010000	-0.0000091319	6.3177806803E-9	0.0000336927	5.6368092477E-10	10.200	30.800
5/21/2022	8:41 AM	-0.2149863300	65.100	48.000	50.000	0.0000010000	-0.0000091304	3.3533413327E-9	0.0000337411	6.2048368230E-10	10.200	30.800
5/21/2022	8:42 AM	-0.2200152500	65.100	48.000	50.000	0.0000010000	-0.0000091356	9.7763660233E-9	0.0000337166	9.4346783526E-10	10.200	30.800
5/21/2022	8:42 AM	-0.2250441700	65.100	48.000	50.000	0.0000010000	-0.0000091398	7.3618451516E-9	0.0000337372	4.6368092477E-10	10.200	30.800
5/21/2022	8:43 AM	-0.2300730900	65.100	48.000	50.000	0.0000010000	-0.0000091285	6.9854912342E-9	0.0000337273	1.1741663363E-9	10.200	30.800
5/21/2022	8:44 AM	-0.2351020100	65.100	48.000	50.000	0.0000010000	-0.0000091510	4.3549943927E-9	0.0000336870	3.9154759474E-10	10.300	30.800
5/21/2022	8:44 AM	-0.2401309300	65.100	48.000	50.000	0.0000010000	-0.0000091284	7.2300113811E-9	0.0000337156	8.1889390100E-10	10.200	30.800
5/21/2022	8:45 AM	-0.2451598500	65.100	48.000	50.000	0.0000010000	-0.0000091340	5.0806534923E-9	0.0000337289	3.7742546282E-10	10.300	30.800
5/21/2022	8:46 AM	-0.2501887700	65.100	48.000	50.000	0.0000010000	-0.0000091383	5.6662687451E-9	0.0000337183	1.3519206242E-9	10.300	30.800
5/21/2022	8:46 AM	-0.2552176900	65.100	48.000	50.000	0.0000010000	-0.0000091246	5.6736621121E-9	0.0000337238	6.9256219969E-10	10.300	30.800
5/21/2022	8:47 AM	-0.2602466100	65.100	48.000	50.000	0.0000010000	-0.0000091410	3.9807850477E-9	0.0000337452	1.9280706790E-9	10.300	30.800
5/21/2022	8:48 AM	-0.2652755300	65.100	48.000	50.000	0.0000010000	-0.0000091274	6.5165105077E-9	0.0000337041	2.7482096060E-9	10.300	30.800
5/21/2022	8:48 AM	-0.2703044500	65.100	48.000	50.000	0.0000010000	-0.0000099790	9.1170603613E-8	0.0000331686	6.8476798574E-10	10.300	30.800
5/21/2022	8:49 AM	-0.2753333700	65.100	48.000	50.000	0.0000010000	-0.0000100524	3.2575284074E-9	0.0000331762	4.6742346142E-10	10.300	30.800
5/21/2022	8:50 AM	-0.2803622900	65.100	48.000	50.000	0.0000010000	-0.0000100642	6.0022703855E-9	0.0000331546	1.4633249581E-9	10.300	30.800
5/21/2022	8:50 AM	-0.2853912100	65.100	48.000	50.000	0.0000010000	-0.0000101449	4.0957649846E-9	0.0000329616	1.1455900096E-9	10.300	30.800
5/21/2022	8:51 AM	-0.2904201300	65.100	48.000	50.000	0.0000010000	-0.0000101400	2.3806615368E-9	0.0000329604	5.6124860802E-10	10.300	30.800
5/21/2022	8:51 AM	-0.2954490500	65.100	48.000	50.000	0.0000010000	-0.0000101662	5.7906678988E-9	0.0000328584	8.9418965053E-10	10.300	30.800
5/21/2022	8:52 AM	-0.3004779700	65.100	48.000	50.001	0.0000010000	-0.0000101502	1.8897531209E-9	0.0000329574	2.4494897428E-10	10.200	30.800
5/21/2022	8:53 AM	-0.3055068900	65.100	48.000	50.000	0.0000010000	-0.0000101467	5.6758826625E-9	0.0000329395	1.1795545314E-9	10.300	30.800
5/21/2022	8:53 AM	-0.3105358100	65.100	48.000	50.000	0.0000010000	-0.0000101356	5.6462411661E-9	0.0000329601	3.0955735648E-10	10.300	30.800
5/21/2022	8:54 AM	-0.3155647300	65.100	48.000	50.000	0.0000010000	-0.0000101428	7.1041119050E-9	0.0000329304	2.7786190472E-9	10.200	30.800
5/21/2022	8:55 AM	-0.3205936500	65.100	48.000	50.000	0.0000010000	-0.0000101370	4.8854978437E-9	0.0000329588	6.0850436627E-10	10.200	30.800
5/21/2022	8:55 AM	-0.3256225700	65.100	48.000	50.000	0.0000010000	-0.0000101365	4.6095354314E-9	0.0000329252	2.0661900734E-9	10.200	30.800
5/21/2022	8:56 AM	-0.3293942600	65.100	48.000	50.000	0.0000010000	-0.0000101763	5.7196440768E-9	0.0000329005	4.3304557072E-9	10.200	30.800
5/21/2022	8:57 AM	-0.3344231800	65.100	48.000	50.000	0.0000010000	-0.0000101537	8.1775983933E-9	0.0000329184	6.5632839974E-10	10.200	30.800
5/21/2022	8:57 AM	-0.3394521000	65.100	48.000	50.000	0.0000010000	-0.0000101327	5.5705866385E-9	0.0000329304	1.6165750888E-9	10.200	30.800
5/21/2022	8:58 AM	-0.3444810200	65.100	48.000	50.000	0.0000010000	-0.0000101408	5.2817259631E-9	0.0000329729	4.5413696617E-10	10.200	30.800
5/21/2022	8:59 AM	-0.3495099400	65.100	48.000	50.000	0.0000010000	-0.0000101706	4.2803800042E-9	0.0000328556	1.8568830284E-9	10.200	30.800
5/21/2022	8:59 AM	-0.3444810200	65.100	48.000	50.000	0.0000010000	-0.0000101392	4.3468892204E-9	0.0000329712	1.4558237748E-9	10.200	30.800
5/21/2022	9:00 AM	-0.3394521000	65.100	48.000	50.000	0.0000010000	-0.0000101351	4.7972480922E-9	0.0000329553	4.7863046408E-10	10.200	30.800
5/21/2022	9:00 AM	-0.3344231800	65.100	48.000	50.000	0.0000010000	-0.0000100656	6.3148989569E-9	0.0000331310	9.4868329805E-10	10.200	30.800
5/21/2022	9:01 AM	-0.3293942600	65.100	48.000	50.000	0.0000010000	-0.0000100648	4.1724463085E-9	0.0000331419	1.1945549533E-9	10.200	30.800
5/21/2022	9:02 AM	-0.3256225700	65.100	48.000	49.999	0.0000010000	-0.0000100619	8.3484587407E-9	0.0000331192	3.6163901945E-9	10.300	30.800
5/21/2022	9:02 AM	-0.3205936500	65.100	48.000	50.000	0.0000010000	-0.0000101148	1.1118047105E-8	0.0000330261	3.6275130662E-8	10.300	30.800
5/21/2022	9:03 AM	-0.3155647300	65.100	48.000	50.000	0.0000010000	-0.0000101431	8.3031911388E-9	0.0000329491	1.2426404874E-9	10.300	30.800
5/21/2022	9:04 AM	-0.3105358100	65.100	48.000	50.000	0.0000010000	-0.0000101552	9.9953130957E-9	0.0000329570	1.5095800854E-9	10.300	30.800
5/21/2022	9:04 AM	-0.3055068900	65.100	48.000	50.000	0.0000010000	-0.0000101671	1.1518252044E-8	0.0000328876	2.7799344045E-8	10.300	30.800
5/21/2022	9:05 AM	-0.3004779700	65.100	48.000	50.000	0.0000010000	-0.0000101405	7.1645164992E-9	0.0000329488	5.8309518948E-10	10.300	30.800
5/21/2022	9:06 AM	-0.2954490500	65.100	48.000	50.000	0.0000010000	-0.0000101399	5.9024678911E-9	0.0000329219	1.1857741531E-9	10.300	30.800
5/21/2022	9:06 AM	-0.2904201300	65.100	48.000	50.000	0.0000010000	-0.0000101574	6.2321470569E-9	0.0000329068	2.0132415273E-9	10.300	30.800
5/21/2022	9:07 AM	-0.2853912100	65.100	48.000	50.000	0.0000010000	-0.0000101418	5.1753759335E-9	0.0000329419	6.9641941386E-10	10.300	30.800
5/21/2022	9:08 AM	-0.2803622900	65.100	48.000	50.000	0.0000010000	-0.0000101497	5.5374894952E-9	0.0000329512	3.0955735648E-10	10.300	30.800
5/21/2022	9:08 AM	-0.2753333700	65.100	48.000	50.000	0.0000010000	-0.0000101409	6.5836988764E-9	0.0000328972	4.5416317089E-9	10.300	30.800
