! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device 2_FCf290K_P8T
! Sample ID:	FGT/CrPS4
! Date:	5/25/2022	Time:	10:38 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/25/2022	12:13 PM	-0.0314307500	53.300	78.000	80.000	0.0000010000	-0.0000128366	9.2335068919E-9	0.0000250781	9.1268221939E-10	14.500	36.400
5/25/2022	12:14 PM	-0.0264018300	53.300	78.000	80.001	0.0000010000	-0.0000128159	4.8316321734E-9	0.0000250780	2.4494897428E-10	14.500	36.400
5/25/2022	12:14 PM	-0.0213729100	53.300	78.000	80.000	0.0000010000	-0.0000128169	4.4535783513E-9	0.0000250658	7.6742346142E-10	14.500	36.400
5/25/2022	12:15 PM	-0.0163439900	53.300	78.000	80.000	0.0000010000	-0.0000128217	6.9987539671E-9	0.0000250606	1.0424886990E-9	14.500	36.400
5/25/2022	12:16 PM	-0.0113150700	51.800	78.000	80.001	0.0000010000	-0.0000127991	7.1292253357E-9	0.0000250605	8.7413930606E-10	14.500	36.300
5/25/2022	12:16 PM	-0.0062861500	51.800	78.000	80.000	0.0000010000	-0.0000128078	6.5854027543E-9	0.0000250688	1.5501317734E-9	14.500	36.300
5/25/2022	12:17 PM	-0.0012572300	51.800	78.000	80.000	0.0000010000	-0.0000128074	3.9898076724E-9	0.0000250766	2.2247448714E-10	14.500	36.400
5/25/2022	12:17 PM	0.0037716900	51.800	78.000	79.999	0.0000010000	-0.0000128140	5.8196882159E-9	0.0000250677	4.6368092477E-10	14.500	36.400
5/25/2022	12:18 PM	0.0088006100	51.800	78.000	80.001	0.0000010000	-0.0000128122	4.7339733845E-9	0.0000250940	5.0990195136E-10	14.500	36.300
5/25/2022	12:19 PM	0.0138295300	51.800	78.000	80.000	0.0000010000	-0.0000128218	6.6517168822E-9	0.0000250799	1.0132114528E-9	14.500	36.400
5/25/2022	12:19 PM	0.0188584500	51.800	78.000	80.001	0.0000010000	-0.0000128310	9.9837737276E-9	0.0000250724	3.7742546282E-10	14.500	36.400
5/25/2022	12:20 PM	0.0238873700	51.800	78.000	80.000	0.0000010000	-0.0000123494	4.6784927325E-9	0.0000253632	3.0000000000E-10	14.500	36.400
5/25/2022	12:21 PM	0.0289162900	51.800	78.000	80.000	0.0000010000	-0.0000120507	6.0328994077E-9	0.0000256664	4.9652296180E-9	14.500	36.400
5/25/2022	12:21 PM	0.0339452100	51.800	78.000	79.999	0.0000010000	-0.0000118774	6.0025587881E-9	0.0000258735	1.5618009472E-9	14.500	36.400
5/25/2022	12:22 PM	0.0389741300	51.800	78.000	80.001	0.0000010000	-0.0000117834	6.8097613190E-9	0.0000259745	9.0829510623E-10	14.500	36.400
5/25/2022	12:23 PM	0.0440030500	51.800	78.000	80.000	0.0000010000	-0.0000117351	7.5672382551E-9	0.0000260329	6.4510098534E-10	14.500	36.300
5/25/2022	12:23 PM	0.0490319700	51.800	78.000	80.000	0.0000010000	-0.0000117278	4.5517633485E-9	0.0000260150	2.2101593740E-9	14.500	36.300
5/25/2022	12:24 PM	0.0540608900	51.800	78.000	80.000	0.0000010000	-0.0000117354	6.9207587158E-9	0.0000260387	5.4649857042E-10	14.500	36.400
5/25/2022	12:24 PM	0.0590898100	51.800	78.000	80.000	0.0000010000	-0.0000117290	3.4098628951E-9	0.0000260537	7.3754220353E-10	14.500	36.400
5/25/2022	12:25 PM	0.0641187300	51.800	78.000	80.000	0.0000010000	-0.0000117246	5.4599064433E-9	0.0000260401	2.9154759474E-10	14.500	36.400
5/25/2022	12:26 PM	0.0691476500	51.800	78.000	80.000	0.0000010000	-0.0000117205	9.3266641934E-9	0.0000260485	2.2360679775E-10	14.500	36.400
5/25/2022	12:26 PM	0.0741765700	51.800	78.000	80.000	0.0000010000	-0.0000117313	5.9536111638E-9	0.0000260414	9.4346783526E-10	14.500	36.400
5/25/2022	12:27 PM	0.0792054900	51.800	78.000	80.000	0.0000010000	-0.0000116921	9.4282083421E-9	0.0000260453	7.6587471448E-10	14.500	36.400
5/25/2022	12:28 PM	0.0842344100	51.800	78.000	80.000	0.0000010000	-0.0000117198	4.5762496864E-9	0.0000260378	1.1376666071E-9	14.500	36.400
5/25/2022	12:28 PM	0.0892633300	51.800	78.000	80.000	0.0000010000	-0.0000116973	4.4722508927E-9	0.0000260682	1.6583793908E-9	14.500	36.300
5/25/2022	12:29 PM	0.0942922500	51.800	78.000	80.001	0.0000010000	-0.0000117176	5.3024049606E-9	0.0000260537	1.6599599251E-9	14.500	36.400
5/25/2022	12:30 PM	0.0993211700	51.800	78.000	80.000	0.0000010000	-0.0000117055	5.8497755143E-9	0.0000260423	2.0627413695E-9	14.500	36.400
5/25/2022	12:30 PM	0.1043500900	51.800	78.000	80.000	0.0000010000	-0.0000116966	3.8233160771E-9	0.0000260568	1.0390821193E-9	14.500	36.400
5/25/2022	12:31 PM	0.1093790100	51.800	78.000	80.000	0.0000010000	-0.0000117006	5.3700748011E-9	0.0000259957	4.9103344942E-9	14.500	36.400
5/25/2022	12:32 PM	0.1144079300	51.800	78.000	80.000	0.0000010000	-0.0000117042	1.1812195628E-8	0.0000260613	8.2739529308E-10	14.500	36.400
5/25/2022	12:32 PM	0.1194368500	51.800	78.000	80.000	0.0000010000	-0.0000117124	5.9533840635E-9	0.0000260448	1.0147301372E-9	14.500	36.300
5/25/2022	12:33 PM	0.1244657700	51.800	78.000	80.000	0.0000010000	-0.0000117050	1.0825267030E-8	0.0000260604	1.4677077168E-9	14.500	36.400
5/25/2022	12:34 PM	0.1294946900	51.800	78.000	80.000	0.0000010000	-0.0000116969	9.4284471902E-9	0.0000260417	8.9707115638E-10	14.500	36.400
5/25/2022	12:34 PM	0.1345236100	51.800	78.000	80.000	0.0000010000	-0.0000117190	1.4048853467E-8	0.0000260317	1.2111412309E-9	14.500	36.400
5/25/2022	12:35 PM	0.1395525300	51.800	78.000	80.000	0.0000010000	-0.0000116923	5.6593396497E-9	0.0000260688	6.3385391260E-10	14.500	36.400
5/25/2022	12:36 PM	0.1445814500	51.800	78.000	80.000	0.0000010000	-0.0000117124	1.3779122502E-8	0.0000260418	7.6278691088E-10	14.500	36.300
5/25/2022	12:36 PM	0.1496103700	51.800	78.000	79.999	0.0000010000	-0.0000117133	5.8084042368E-9	0.0000260473	4.7863046408E-10	14.500	36.400
5/25/2022	12:37 PM	0.1546392900	51.800	78.000	80.000	0.0000010000	-0.0000117052	7.7801473686E-9	0.0000260503	5.5259075049E-10	14.500	36.400
5/25/2022	12:38 PM	0.1596682100	51.800	78.000	80.000	0.0000010000	-0.0000117283	7.0781888417E-9	0.0000260496	1.0000000000E-10	14.500	36.400
5/25/2022	12:38 PM	0.1646971300	51.800	78.000	80.000	0.0000010000	-0.0000117234	8.7342064797E-9	0.0000260475	9.2764726786E-10	14.500	36.400
5/25/2022	12:39 PM	0.1697260500	51.800	78.000	80.000	0.0000010000	-0.0000117013	7.5288449725E-9	0.0000260470	1.4361132551E-9	14.500	36.400
5/25/2022	12:39 PM	0.1747549700	51.800	78.000	80.000	0.0000010000	-0.0000117042	6.1459646419E-9	0.0000260394	1.4685702426E-9	14.500	36.400
5/25/2022	12:40 PM	0.1797838900	51.800	78.000	80.000	0.0000010000	-0.0000117048	1.4386302807E-8	0.0000260494	5.6368092477E-10	14.500	36.400
5/25/2022	12:41 PM	0.1848128100	51.800	78.000	80.001	0.0000010000	-0.0000117258	1.2786700382E-8	0.0000260366	9.9464942098E-10	14.500	36.400
5/25/2022	12:41 PM	0.1898417300	51.800	78.000	80.000	0.0000010000	-0.0000117397	9.0287801758E-9	0.0000260352	7.6811457479E-10	14.500	36.300
5/25/2022	12:42 PM	0.1948706500	51.800	78.000	80.000	0.0000010000	-0.0000117091	1.2934060985E-8	0.0000260498	2.0000000000E-10	14.500	36.300
5/25/2022	12:43 PM	0.1998995700	51.800	78.000	80.001	0.0000010000	-0.0000117247	7.7361416939E-9	0.0000260594	6.6099096785E-10	14.500	36.400
5/25/2022	12:43 PM	0.2049284900	51.800	78.000	80.000	0.0000010000	-0.0000117028	9.7786446868E-9	0.0000260513	2.0000000000E-10	14.500	36.300
5/25/2022	12:44 PM	0.2099574100	51.800	78.000	80.000	0.0000010000	-0.0000117145	1.2562268244E-8	0.0000260449	7.6278691088E-10	14.500	36.400
5/25/2022	12:45 PM	0.2149863300	51.800	78.000	80.000	0.0000010000	-0.0000117040	7.8041810303E-9	0.0000260416	3.2247448714E-10	14.500	36.300
5/25/2022	12:45 PM	0.2200152500	51.800	78.000	80.000	0.0000010000	-0.0000117172	7.3829932926E-9	0.0000260444	6.0777536076E-10	14.500	36.400
5/25/2022	12:46 PM	0.2250441700	51.800	78.000	80.000	0.0000010000	-0.0000117114	5.0193905895E-9	0.0000260457	2.2247448714E-10	14.500	36.400
5/25/2022	12:47 PM	0.2300730900	51.800	78.000	80.000	0.0000010000	-0.0000117052	8.5000296647E-9	0.0000260248	1.6846174486E-9	14.500	36.400
5/25/2022	12:47 PM	0.2351020100	51.800	78.000	80.000	0.0000010000	-0.0000117078	1.1172016666E-8	0.0000260640	9.3385391260E-10	14.500	36.300
5/25/2022	12:48 PM	0.2401309300	51.800	78.000	80.000	0.0000010000	-0.0000117065	5.2322975959E-9	0.0000260384	5.7416573868E-10	14.500	36.400
5/25/2022	12:49 PM	0.2451598500	51.800	78.000	80.001	0.0000010000	-0.0000116856	1.0902784179E-8	0.0000260447	2.0000000000E-10	14.500	36.400
5/25/2022	12:49 PM	0.2501887700	51.800	78.000	80.000	0.0000010000	-0.0000117130	5.7091245745E-9	0.0000260454	1.0820365039E-9	14.500	36.400
5/25/2022	12:50 PM	0.2501887700	51.800	78.000	80.000	0.0000010000	-0.0000116916	7.6335521733E-9	0.0000260563	3.0955735648E-10	14.500	36.300
5/25/2022	12:51 PM	0.2451598500	51.800	78.000	80.000	0.0000010000	-0.0000117156	1.4375335437E-8	0.0000260476	3.0955735648E-10	14.500	36.400
5/25/2022	12:52 PM	0.2401309300	51.800	78.000	80.000	0.0000010000	-0.0000116948	9.1562852862E-9	0.0000260589	5.6368092477E-10	14.500	36.400
5/25/2022	12:52 PM	0.2351020100	51.800	78.000	80.000	0.0000010000	-0.0000116538	6.1495860334E-9	0.0000254294	5.0990195136E-10	14.500	36.400
