! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC8T_
! Sample ID:	FGT/CrPS4
! Date:	6/24/2022	Time:	10:40 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/24/2022	11:34 PM	0.1194368500	45.800	48.000	50.000	0.0000010000	-0.0000603676	9.5878864639E-9	-0.0000058767	5.6368092477E-10	11.800	29.000
6/24/2022	11:35 PM	0.1169223900	45.800	48.000	50.000	0.0000010000	-0.0000603693	9.2938802990E-9	-0.0000058694	1.1372230445E-9	11.800	29.000
6/24/2022	11:35 PM	0.1144079300	45.800	48.000	50.000	0.0000010000	-0.0000603772	9.7629388970E-9	-0.0000058719	7.5355339059E-10	11.800	29.000
6/24/2022	11:36 PM	0.1118934700	45.800	48.000	50.000	0.0000010000	-0.0000603801	5.6106652626E-9	-0.0000058304	4.1268470972E-9	11.800	29.000
6/24/2022	11:37 PM	0.1093790100	45.800	48.000	50.000	0.0000010000	-0.0000603662	8.7155917332E-9	-0.0000058840	9.7258598040E-10	11.800	29.000
6/24/2022	11:37 PM	0.1068645500	45.800	48.000	50.000	0.0000010000	-0.0000603525	9.9189188723E-9	-0.0000058538	3.0585405077E-9	11.800	29.000
6/24/2022	11:38 PM	0.1043500900	45.800	48.000	50.000	0.0000010000	-0.0000603555	7.9512618144E-9	-0.0000058711	9.9386581434E-10	11.800	29.000
6/24/2022	11:39 PM	0.1018356300	45.800	48.000	50.000	0.0000010000	-0.0000603622	6.3764928662E-9	-0.0000058777	3.8708286934E-10	11.800	29.000
6/24/2022	11:40 PM	0.0993211700	45.800	48.000	50.000	0.0000010000	-0.0000603550	1.1079776363E-8	-0.0000058697	9.6974380696E-10	11.800	29.000
6/24/2022	11:40 PM	0.0968067100	45.800	48.000	50.000	0.0000010000	-0.0000603534	5.0180683600E-9	-0.0000058466	1.5658422846E-9	11.800	29.000
6/24/2022	11:41 PM	0.0942922500	45.800	48.000	50.000	0.0000010000	-0.0000603563	1.0110025911E-8	-0.0000058530	3.5913946794E-9	11.800	29.000
6/24/2022	11:42 PM	0.0917777900	45.800	48.000	50.000	0.0000010000	-0.0000603362	7.3488975442E-9	-0.0000058756	8.9526339942E-10	11.800	29.000
6/24/2022	11:43 PM	0.0892633300	45.800	48.000	50.000	0.0000010000	-0.0000603348	1.0266706380E-8	-0.0000058782	6.6571333342E-10	11.800	29.000
6/24/2022	11:43 PM	0.0867488700	45.800	48.000	50.000	0.0000010000	-0.0000603398	9.8780369746E-9	-0.0000058482	1.2913281926E-9	11.800	29.000
6/24/2022	11:44 PM	0.0842344100	45.800	48.000	50.000	0.0000010000	-0.0000603502	1.1248232434E-8	-0.0000058816	9.3794980865E-10	11.800	29.000
6/24/2022	11:45 PM	0.0817199500	45.800	48.000	50.000	0.0000010000	-0.0000603457	1.2104111644E-8	-0.0000058570	8.6522066419E-10	11.800	29.000
6/24/2022	11:45 PM	0.0792054900	45.800	48.000	50.000	0.0000010000	-0.0000603517	9.8457835670E-9	-0.0000058738	5.3011626335E-10	11.800	29.000
6/24/2022	11:46 PM	0.0766910300	45.800	48.000	50.000	0.0000010000	-0.0000603419	1.0050617687E-8	-0.0000058749	7.9346745639E-10	11.800	29.000
6/24/2022	11:47 PM	0.0741765700	45.800	48.000	50.000	0.0000010000	-0.0000603399	7.2773557578E-9	-0.0000058625	2.3126858879E-9	11.800	29.000
6/24/2022	11:47 PM	0.0716621100	45.800	48.000	50.000	0.0000010000	-0.0000603439	7.6926427647E-9	-0.0000058684	5.5259075049E-10	11.800	29.000
6/24/2022	11:48 PM	0.0691476500	45.800	48.000	50.000	0.0000010000	-0.0000603247	5.0270276136E-9	-0.0000058694	5.8615541191E-10	11.800	29.000
6/24/2022	11:49 PM	0.0666331900	45.800	48.000	50.000	0.0000010000	-0.0000603232	9.0827792659E-9	-0.0000058626	8.7413930606E-10	11.800	29.000
6/24/2022	11:50 PM	0.0641187300	45.800	48.000	50.000	0.0000010000	-0.0000603271	1.1182680447E-8	-0.0000058685	7.0710678119E-10	11.800	29.000
6/24/2022	11:50 PM	0.0616042700	45.800	48.000	50.000	0.0000010000	-0.0000603510	2.6816584959E-9	-0.0000058477	1.3338173635E-9	11.800	29.000
6/24/2022	11:51 PM	0.0590898100	45.800	48.000	50.000	0.0000010000	-0.0000603288	1.0280277833E-8	-0.0000058730	4.9664022582E-10	11.800	29.000
6/24/2022	11:52 PM	0.0565753500	45.800	48.000	50.000	0.0000010000	-0.0000603368	9.3361742851E-9	-0.0000058719	6.0000000000E-10	11.800	29.000
6/24/2022	11:52 PM	0.0540608900	45.800	48.000	50.000	0.0000010000	-0.0000603363	6.6932223251E-9	-0.0000058774	1.2455915849E-9	11.800	29.000
6/24/2022	11:53 PM	0.0515464300	45.800	48.000	50.000	0.0000010000	-0.0000603423	8.9415536309E-9	-0.0000058706	6.4510098534E-10	11.800	29.000
6/24/2022	11:54 PM	0.0490319700	45.800	48.000	50.000	0.0000010000	-0.0000603366	7.8053774974E-9	-0.0000058742	8.5474424673E-10	11.800	29.000
6/24/2022	11:54 PM	0.0465175100	45.800	48.000	50.000	0.0000010000	-0.0000603424	1.1661263423E-8	-0.0000058378	2.4193571112E-9	11.800	29.000
6/24/2022	11:55 PM	0.0440030500	45.800	48.000	50.000	0.0000010000	-0.0000603259	1.1516778597E-8	-0.0000058702	4.7602787773E-10	11.800	29.000
6/24/2022	11:56 PM	0.0414885900	45.800	48.000	50.000	0.0000010000	-0.0000603126	9.5100308590E-9	-0.0000058664	2.1157785356E-9	11.800	29.000
6/24/2022	11:57 PM	0.0389741300	45.800	48.000	50.000	0.0000010000	-0.0000603063	6.9266048985E-9	-0.0000058837	6.7185085508E-10	11.800	29.000
6/24/2022	11:57 PM	0.0364596700	45.800	48.000	50.000	0.0000010000	-0.0000603291	8.2201712575E-9	-0.0000058653	1.7101066668E-9	11.800	29.000
6/24/2022	11:58 PM	0.0339452100	45.800	48.000	50.000	0.0000010000	-0.0000603091	8.1120703095E-9	-0.0000058705	9.5166481892E-10	11.800	29.000
6/24/2022	11:59 PM	0.0314307500	45.800	48.000	50.000	0.0000010000	-0.0000603264	8.0245432766E-9	-0.0000058846	7.8920243760E-10	11.800	29.000
6/24/2022	11:59 PM	0.0289162900	45.800	48.000	50.000	0.0000010000	-0.0000603293	6.7715375599E-9	-0.0000058746	1.2514889173E-9	11.800	29.000
6/25/2022	12:00 AM	0.0264018300	45.800	48.000	50.000	0.0000010000	-0.0000603250	1.0176611071E-8	-0.0000058673	1.2247448714E-10	11.800	29.000
6/25/2022	12:01 AM	0.0238873700	45.800	48.000	50.000	0.0000010000	-0.0000603178	9.6752333191E-9	-0.0000058865	1.5010018663E-9	11.800	29.000
6/25/2022	12:02 AM	0.0213729100	45.800	48.000	50.000	0.0000010000	-0.0000603214	7.2700453899E-9	-0.0000058703	5.5355339059E-10	11.700	29.000
6/25/2022	12:02 AM	0.0188584500	45.800	48.000	50.000	0.0000010000	-0.0000603169	1.1734567627E-8	-0.0000058601	7.9945530503E-10	11.700	29.000
6/25/2022	12:03 AM	0.0163439900	45.800	48.000	50.000	0.0000010000	-0.0000603146	8.8751063847E-9	-0.0000058568	3.6201194985E-9	11.700	29.000
6/25/2022	12:04 AM	0.0138295300	45.800	48.000	50.000	0.0000010000	-0.0000603177	9.0769973980E-9	-0.0000058636	1.0342685620E-9	11.700	29.000
6/25/2022	12:04 AM	0.0113150700	45.800	48.000	50.000	0.0000010000	-0.0000603012	4.1407452609E-9	-0.0000058272	5.0545126054E-9	11.700	29.000
6/25/2022	12:05 AM	0.0088006100	45.800	48.000	50.000	0.0000010000	-0.0000603192	5.3436221462E-9	-0.0000058752	4.1306485869E-10	11.700	29.000
6/25/2022	12:06 AM	0.0062861500	45.800	48.000	50.000	0.0000010000	-0.0000603165	5.9268670157E-9	-0.0000058747	4.1306485869E-10	11.700	29.000
6/25/2022	12:06 AM	0.0037716900	45.800	48.000	50.000	0.0000010000	-0.0000603257	5.9155053073E-9	-0.0000058694	1.0000000000E-10	11.700	29.000
6/25/2022	12:07 AM	0.0012572300	45.800	48.000	50.000	0.0000010000	-0.0000603149	7.3626902709E-9	-0.0000058618	6.5897105616E-10	11.700	29.000
6/25/2022	12:08 AM	-0.0012572300	45.800	48.000	50.000	0.0000010000	-0.0000603030	8.8527820038E-9	-0.0000058746	7.6485292704E-10	11.700	29.000
6/25/2022	12:09 AM	-0.0037716900	45.800	48.000	50.000	0.0000010000	-0.0000603076	8.6757852733E-9	-0.0000058633	9.7628963278E-10	11.700	29.000
6/25/2022	12:09 AM	-0.0062861500	45.800	48.000	50.000	0.0000010000	-0.0000603213	8.7826361904E-9	-0.0000058681	4.5355339059E-10	11.700	29.000
6/25/2022	12:10 AM	-0.0088006100	45.600	48.000	50.000	0.0000010000	-0.0000603068	6.9849032020E-9	-0.0000058659	4.1402208188E-10	11.700	28.900
6/25/2022	12:11 AM	-0.0113150700	45.600	48.000	50.000	0.0000010000	-0.0000603103	7.0579136874E-9	-0.0000058664	6.3429646484E-10	11.700	29.000
6/25/2022	12:11 AM	-0.0138295300	45.600	48.000	50.000	0.0000010000	-0.0000603176	8.5693508193E-9	-0.0000058858	9.3186001849E-10	11.700	29.000
6/25/2022	12:12 AM	-0.0163439900	45.600	48.000	50.000	0.0000010000	-0.0000603137	6.4217816641E-9	-0.0000058649	7.9346745639E-10	11.700	29.000
6/25/2022	12:13 AM	-0.0188584500	45.600	48.000	50.000	0.0000010000	-0.0000603119	9.2596678223E-9	-0.0000058751	5.6368092477E-10	11.700	29.000
6/25/2022	12:13 AM	-0.0213729100	45.600	48.000	50.000	0.0000010000	-0.0000603207	6.7731720753E-9	-0.0000058666	4.4203384502E-10	11.700	29.000
6/25/2022	12:14 AM	-0.0238873700	45.600	48.000	49.999	0.0000010000	-0.0000603063	6.4715870276E-9	-0.0000058509	2.8744975757E-9	11.700	29.000
6/25/2022	12:15 AM	-0.0264018300	45.600	48.000	50.000	0.0000010000	-0.0000603056	9.0540569867E-9	-0.0000058565	1.4920421583E-9	11.700	29.000
6/25/2022	12:16 AM	-0.0289162900	45.600	48.000	50.000	0.0000010000	-0.0000603191	1.2737903762E-8	-0.0000058768	5.8309518948E-10	11.700	29.000
6/25/2022	12:16 AM	-0.0314307500	45.600	48.000	50.000	0.0000010000	-0.0000603086	6.4791628770E-9	-0.0000058668	6.0415229868E-10	11.700	29.000
6/25/2022	12:17 AM	-0.0339452100	45.600	48.000	50.000	0.0000010000	-0.0000603107	1.1350095986E-8	-0.0000058797	1.3579474285E-9	11.700	29.000
6/25/2022	12:18 AM	-0.0364596700	45.600	48.000	50.000	0.0000010000	-0.0000603050	4.3836847571E-9	-0.0000058808	7.2559935005E-10	11.700	29.000
6/25/2022	12:18 AM	-0.0389741300	45.600	48.000	50.000	0.0000010000	-0.0000602987	7.0857823059E-9	-0.0000058593	2.1614107384E-9	11.700	29.000
6/25/2022	12:19 AM	-0.0414885900	45.600	48.000	50.000	0.0000010000	-0.0000603102	8.4468084545E-9	-0.0000058707	6.0850436627E-10	11.700	28.900
6/25/2022	12:20 AM	-0.0440030500	45.600	48.000	50.000	0.0000010000	-0.0000602974	8.0457933212E-9	-0.0000058733	4.7855777343E-10	11.600	29.000
6/25/2022	12:21 AM	-0.0465175100	45.600	48.000	50.000	0.0000010000	-0.0000602994	9.6355067257E-9	-0.0000058651	5.4063625993E-10	11.600	29.000
6/25/2022	12:21 AM	-0.0490319700	45.600	48.000	50.000	0.0000010000	-0.0000603198	1.0800933395E-8	-0.0000058709	1.0021974055E-9	11.600	29.000
6/25/2022	12:22 AM	-0.0515464300	45.600	48.000	50.000	0.0000010000	-0.0000602996	1.0802642353E-8	-0.0000058629	6.7008771255E-10	11.600	28.900
6/25/2022	12:23 AM	-0.0540608900	45.600	48.000	50.000	0.0000010000	-0.0000603165	7.3308136751E-9	-0.0000058727	6.4420493634E-10	11.600	29.000
6/25/2022	12:23 AM	-0.0565753500	45.600	48.000	50.000	0.0000010000	-0.0000603056	5.6273481452E-9	-0.0000058611	1.1345783582E-9	11.600	28.900
6/25/2022	12:24 AM	-0.0590898100	45.600	48.000	50.000	0.0000010000	-0.0000602910	6.0630476086E-9	-0.0000058576	9.5519744413E-10	11.600	29.000
6/25/2022	12:25 AM	-0.0616042700	45.600	48.000	50.000	0.0000010000	-0.0000603067	9.3055090198E-9	-0.0000058735	9.3186001849E-10	11.600	28.900
6/25/2022	12:26 AM	-0.0641187300	45.600	48.000	50.000	0.0000010000	-0.0000603061	9.9686939244E-9	-0.0000058626	1.3592554199E-9	11.600	29.000
6/25/2022	12:26 AM	-0.0666331900	45.600	48.000	50.000	0.0000010000	-0.0000602990	9.2333600130E-9	-0.0000058813	7.2166385809E-10	11.600	28.900
6/25/2022	12:27 AM	-0.0691476500	45.600	48.000	50.000	0.0000010000	-0.0000602876	5.1391732169E-9	-0.0000058669	2.5811388301E-10	11.600	28.900
6/25/2022	12:28 AM	-0.0716621100	45.600	48.000	50.000	0.0000010000	-0.0000602893	8.3374337303E-9	-0.0000058869	1.2961416671E-9	11.600	28.900
6/25/2022	12:28 AM	-0.0741765700	0.900	48.000	50.000	0.0000010000	-0.0000602962	7.0427897678E-9	-0.0000058248	3.9403124237E-9	11.600	28.900
6/25/2022	12:29 AM	-0.0766910300	45.600	48.000	50.000	0.0000010000	-0.0000602963	7.0331969820E-9	-0.0000058564	1.2467344941E-9	11.600	28.900
6/25/2022	12:30 AM	-0.0792054900	45.600	48.000	50.000	0.0000010000	-0.0000603058	9.6102842497E-9	-0.0000058724	1.0066157946E-9	11.600	28.900
6/25/2022	12:30 AM	-0.0817199500	45.600	48.000	50.000	0.0000010000	-0.0000602866	1.3242540363E-8	-0.0000058678	1.2247448714E-10	11.600	28.900
6/25/2022	12:31 AM	-0.0842344100	45.600	48.000	50.000	0.0000010000	-0.0000602933	1.0525264723E-8	-0.0000058866	8.3832137633E-10	11.600	28.900
6/25/2022	12:32 AM	-0.0867488700	45.600	48.000	50.000	0.0000010000	-0.0000602948	1.2746041717E-8	-0.0000058706	7.5746071035E-10	11.600	28.900
6/25/2022	12:33 AM	-0.0892633300	45.600	48.000	50.000	0.0000010000	-0.0000603068	1.1480478568E-8	-0.0000058731	9.8881944173E-10	11.600	28.900
