! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC 8T
! Sample ID:	FGT/CrPS4
! Date:	6/18/2022	Time:	3:09 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/18/2022	7:19 AM	0.0088006100	37.500	23.000	25.000	0.0000010000	-0.0000596798	6.3420610622E-9	-0.0000031172	6.5632839974E-10	7.900	32.100
6/18/2022	7:20 AM	0.0113150700	0.900	23.000	25.000	0.0000010000	-0.0000596748	8.2423931855E-9	-0.0000031181	8.7732985885E-10	7.900	32.000
6/18/2022	7:21 AM	0.0138295300	0.900	23.000	25.000	0.0000010000	-0.0000596687	7.5181338246E-9	-0.0000031063	8.8881944173E-10	7.900	32.100
6/18/2022	7:21 AM	0.0163439900	37.500	23.000	25.000	0.0000010000	-0.0000596787	5.6860392830E-9	-0.0000031175	1.2806248475E-9	7.900	32.100
6/18/2022	7:22 AM	0.0188584500	37.500	23.000	25.000	0.0000010000	-0.0000596763	9.5467070145E-9	-0.0000031316	1.1995074486E-9	7.900	32.000
6/18/2022	7:23 AM	0.0213729100	37.500	23.000	25.000	0.0000010000	-0.0000596607	6.7996109441E-9	-0.0000031280	2.3882422756E-9	7.900	32.000
6/18/2022	7:23 AM	0.0238873700	37.500	23.000	25.000	0.0000010000	-0.0000596849	7.2499198553E-9	-0.0000031249	8.0428200203E-10	7.900	32.000
6/18/2022	7:24 AM	0.0264018300	37.500	23.000	25.000	0.0000010000	-0.0000596737	9.1687942049E-9	-0.0000031164	9.2158383626E-10	7.900	32.100
6/18/2022	7:25 AM	0.0289162900	37.500	23.000	25.000	0.0000010000	-0.0000596764	9.1856423003E-9	-0.0000031046	7.9123516802E-10	7.900	32.000
6/18/2022	7:25 AM	0.0314307500	37.500	23.000	25.000	0.0000010000	-0.0000596829	6.4257858250E-9	-0.0000031250	8.8350228320E-10	7.900	32.000
6/18/2022	7:26 AM	0.0339452100	37.500	23.000	25.000	0.0000010000	-0.0000596787	7.3910162835E-9	-0.0000031046	1.0441161403E-9	7.900	32.000
6/18/2022	7:27 AM	0.0364596700	37.500	23.000	25.000	0.0000010000	-0.0000596750	5.5657365120E-9	-0.0000031321	1.2012231283E-9	7.900	32.100
6/18/2022	7:28 AM	0.0389741300	37.500	23.000	25.000	0.0000010000	-0.0000596902	9.2630007847E-9	-0.0000030641	5.1305172142E-9	7.900	32.000
6/18/2022	7:28 AM	0.0414885900	37.500	23.000	25.000	0.0000010000	-0.0000596720	6.0345075197E-9	-0.0000031263	1.6636631047E-9	7.900	32.100
6/18/2022	7:29 AM	0.0440030500	37.500	23.000	25.000	0.0000010000	-0.0000596778	6.1645361701E-9	-0.0000031203	1.2247448714E-10	7.900	32.100
6/18/2022	7:30 AM	0.0465175100	37.500	23.000	25.000	0.0000010000	-0.0000596809	7.2836115157E-9	-0.0000031037	7.6278691088E-10	7.900	32.000
6/18/2022	7:30 AM	0.0490319700	37.500	23.000	25.000	0.0000010000	-0.0000596735	7.9070573177E-9	-0.0000031106	5.0990195136E-10	7.900	32.000
6/18/2022	7:31 AM	0.0515464300	37.500	23.000	25.000	0.0000010000	-0.0000596851	7.0389654803E-9	-0.0000031188	4.7863046408E-10	7.900	32.000
6/18/2022	7:32 AM	0.0540608900	37.500	23.000	25.000	0.0000010000	-0.0000596821	7.2944601900E-9	-0.0000031173	1.0354624754E-9	7.900	32.000
6/18/2022	7:32 AM	0.0565753500	37.500	23.000	25.000	0.0000010000	-0.0000596765	9.9458926325E-9	-0.0000031294	1.0841646071E-9	7.900	32.000
6/18/2022	7:33 AM	0.0590898100	37.500	23.000	25.000	0.0000010000	-0.0000596745	7.5002003409E-9	-0.0000031116	6.4510098534E-10	7.900	32.000
6/18/2022	7:34 AM	0.0616042700	37.500	23.000	25.000	0.0000010000	-0.0000596824	8.3787268920E-9	-0.0000031116	1.4413868834E-9	7.900	32.000
6/18/2022	7:34 AM	0.0641187300	37.500	23.000	25.000	0.0000010000	-0.0000596799	7.4498424270E-9	-0.0000031011	1.9007667683E-9	7.900	32.000
6/18/2022	7:35 AM	0.0666331900	37.500	23.000	25.000	0.0000010000	-0.0000596826	6.2669559010E-9	-0.0000031126	1.0091825995E-9	7.900	32.000
6/18/2022	7:36 AM	0.0691476500	0.900	23.000	25.000	0.0000010000	-0.0000596780	8.5483181811E-9	-0.0000031271	8.0438357199E-10	7.900	32.000
6/18/2022	7:36 AM	0.0716621100	37.500	23.000	25.000	0.0000010000	-0.0000596772	4.2666434616E-9	-0.0000031161	5.8615541191E-10	7.900	32.000
6/18/2022	7:37 AM	0.0741765700	37.500	23.000	25.000	0.0000010000	-0.0000596791	7.1896337261E-9	-0.0000031296	5.0620192023E-10	7.900	32.000
6/18/2022	7:38 AM	0.0766910300	37.500	23.000	25.000	0.0000010000	-0.0000596753	7.8795437913E-9	-0.0000031220	0.0000000000E+0	7.900	32.000
6/18/2022	7:38 AM	0.0792054900	37.500	23.000	25.000	0.0000010000	-0.0000596779	4.9966237950E-9	-0.0000031202	1.2877227173E-9	7.900	32.000
6/18/2022	7:39 AM	0.0817199500	37.500	23.000	25.000	0.0000010000	-0.0000596731	8.4434632567E-9	-0.0000030998	1.8504180141E-9	7.900	32.000
6/18/2022	7:40 AM	0.0842344100	37.500	23.000	25.000	0.0000010000	-0.0000596767	6.7020279921E-9	-0.0000031306	2.4382085378E-9	7.900	32.000
6/18/2022	7:40 AM	0.0867488700	37.500	23.000	25.000	0.0000010000	-0.0000596816	9.2359594917E-9	-0.0000031204	4.1402208188E-10	7.900	32.000
6/18/2022	7:41 AM	0.0892633300	37.500	23.000	25.000	0.0000010000	-0.0000596787	4.4987951119E-9	-0.0000031236	5.4649857042E-10	7.900	32.000
6/18/2022	7:42 AM	0.0917777900	37.500	23.000	25.000	0.0000010000	-0.0000596794	1.1737366952E-8	-0.0000031197	6.2179480778E-10	7.900	32.000
6/18/2022	7:42 AM	0.0942922500	37.500	23.000	25.000	0.0000010000	-0.0000596846	8.9007592155E-9	-0.0000031124	4.9154759474E-10	7.900	32.000
6/18/2022	7:43 AM	0.0968067100	37.500	23.000	25.000	0.0000010000	-0.0000596770	8.6145538644E-9	-0.0000031245	3.5355339059E-10	7.900	32.000
6/18/2022	7:44 AM	0.0993211700	37.500	23.000	25.000	0.0000010000	-0.0000596817	7.3009697846E-9	-0.0000031002	2.1374533712E-9	7.900	32.000
6/18/2022	7:44 AM	0.1018356300	37.500	23.000	25.000	0.0000010000	-0.0000596790	4.7310971282E-9	-0.0000031238	8.3006407546E-10	7.900	32.000
6/18/2022	7:45 AM	0.1043500900	37.500	23.000	25.000	0.0000010000	-0.0000596922	4.7576204917E-9	-0.0000031185	3.7416573868E-10	7.900	32.000
6/18/2022	7:46 AM	0.1068645500	37.500	23.000	25.000	0.0000010000	-0.0000596831	5.6728119901E-9	-0.0000031266	1.1998427010E-9	7.900	32.000
6/18/2022	7:46 AM	0.1093790100	37.500	23.000	25.000	0.0000010000	-0.0000596740	8.2204436281E-9	-0.0000031345	6.6099096785E-10	7.900	32.000
6/18/2022	7:47 AM	0.1118934700	37.500	23.000	25.000	0.0000010000	-0.0000596748	4.8571596136E-9	-0.0000031253	1.1803670365E-9	7.900	32.000
6/18/2022	7:48 AM	0.1144079300	37.500	23.000	25.000	0.0000010000	-0.0000596709	5.8379837081E-9	-0.0000030870	4.1938594539E-9	7.900	32.000
6/18/2022	7:48 AM	0.1169223900	37.500	23.000	25.000	0.0000010000	-0.0000596692	7.2062862854E-9	-0.0000047166	2.2247448714E-10	7.900	32.000
6/18/2022	7:49 AM	0.1194368500	37.500	23.000	25.000	0.0000010000	-0.0000596747	7.5737846898E-9	-0.0000047125	1.2319883720E-9	7.900	32.000
6/18/2022	7:50 AM	0.1219513100	37.500	23.000	25.000	0.0000010000	-0.0000596677	5.4890567018E-9	-0.0000047028	1.9394133229E-9	7.900	32.000
6/18/2022	7:51 AM	0.1244657700	37.500	23.000	25.000	0.0000010000	-0.0000596695	7.3348956554E-9	-0.0000047144	5.9328478957E-10	7.900	32.000
6/18/2022	7:51 AM	0.1269802300	37.500	23.000	25.000	0.0000010000	-0.0000596642	8.0136892610E-9	-0.0000047106	6.2360679775E-10	7.900	32.000
6/18/2022	7:52 AM	0.1294946900	37.500	23.000	25.000	0.0000010000	-0.0000596755	7.5083909621E-9	-0.0000047235	3.5355339059E-10	7.900	32.000
6/18/2022	7:53 AM	0.1320091500	37.500	23.000	25.000	0.0000010000	-0.0000596732	7.8308246922E-9	-0.0000047237	1.0025581909E-9	7.900	32.000
6/18/2022	7:53 AM	0.1345236100	39.400	23.000	25.000	0.0000010000	-0.0000596708	6.0518511722E-9	-0.0000047293	9.4124180247E-10	7.900	32.000
6/18/2022	7:54 AM	0.1370380700	39.400	23.000	25.000	0.0000010000	-0.0000596736	9.2654099631E-9	-0.0000047000	1.3331809275E-9	7.900	32.000
6/18/2022	7:55 AM	0.1395525300	39.400	23.000	25.000	0.0000010000	-0.0000596666	8.4249889735E-9	-0.0000047058	1.0273618495E-9	7.900	32.000
6/18/2022	7:55 AM	0.1420669900	39.400	23.000	25.000	0.0000010000	-0.0000596718	9.4704069925E-9	-0.0000047082	3.0955735648E-10	7.900	32.000
6/18/2022	7:56 AM	0.1445814500	39.400	23.000	25.000	0.0000010000	-0.0000596712	6.4580940451E-9	-0.0000047011	7.5522851952E-10	7.900	32.000
6/18/2022	7:57 AM	0.1470959100	39.400	23.000	25.000	0.0000010000	-0.0000596710	5.7526643378E-9	-0.0000047083	1.2585015750E-9	7.900	32.000
6/18/2022	7:57 AM	0.1496103700	39.400	23.000	25.000	0.0000010000	-0.0000596766	7.4957393629E-9	-0.0000047072	4.1402208188E-10	7.900	32.000
6/18/2022	7:58 AM	0.1521248300	39.400	23.000	25.000	0.0000010000	-0.0000596642	6.6052710277E-9	-0.0000047243	6.0850436627E-10	7.900	32.000
6/18/2022	7:59 AM	0.1546392900	39.400	23.000	25.000	0.0000010000	-0.0000596651	4.8499785847E-9	-0.0000047195	3.7742546282E-10	7.900	32.000
6/18/2022	7:59 AM	0.1571537500	39.400	23.000	25.000	0.0000010000	-0.0000596722	8.7671298132E-9	-0.0000046854	2.1354156504E-9	7.900	32.000
6/18/2022	8:00 AM	0.1596682100	39.400	23.000	25.000	0.0000010000	-0.0000596655	7.8134737856E-9	-0.0000047153	4.7863046408E-10	7.900	32.000
6/18/2022	8:01 AM	0.1621826700	39.400	23.000	25.000	0.0000010000	-0.0000596627	7.7066365877E-9	-0.0000047270	7.7631558048E-10	7.900	32.000
6/18/2022	8:01 AM	0.1646971300	39.400	23.000	25.000	0.0000010000	-0.0000596759	1.0212742100E-8	-0.0000046999	1.1812006585E-9	7.900	32.000
6/18/2022	8:02 AM	0.1672115900	39.400	23.000	25.000	0.0000010000	-0.0000596608	8.8214140831E-9	-0.0000046670	4.0076532614E-9	7.900	32.000
6/18/2022	8:03 AM	0.1697260500	39.400	23.000	25.000	0.0000010000	-0.0000596720	6.5775346814E-9	-0.0000047115	2.0000000000E-10	7.900	32.000
6/18/2022	8:03 AM	0.1722405100	39.400	23.000	25.000	0.0000010000	-0.0000596635	7.8487523016E-9	-0.0000047196	5.5259075049E-10	7.900	32.000
6/18/2022	8:04 AM	0.1747549700	39.400	23.000	25.000	0.0000010000	-0.0000596748	9.3248776751E-9	-0.0000047127	6.0000000000E-10	7.900	32.000
6/18/2022	8:05 AM	0.1772694300	39.400	23.000	25.000	0.0000010000	-0.0000596700	6.0520506274E-9	-0.0000047018	6.6571333342E-10	7.900	32.000
6/18/2022	8:05 AM	0.1797838900	39.400	23.000	25.000	0.0000010000	-0.0000596745	5.6111707500E-9	-0.0000047152	9.0687121620E-10	7.900	32.000
6/18/2022	8:06 AM	0.1822983500	39.400	23.000	25.000	0.0000010000	-0.0000596677	8.2255268610E-9	-0.0000047135	7.0710678119E-10	7.900	32.000
6/18/2022	8:07 AM	0.1848128100	39.400	23.000	25.000	0.0000010000	-0.0000596672	1.0066625203E-8	-0.0000047354	1.4618962600E-9	7.900	32.000
6/18/2022	8:08 AM	0.1873272700	39.400	23.000	25.000	0.0000010000	-0.0000596803	9.4053892290E-9	-0.0000047221	7.3911649916E-10	7.900	32.000
6/18/2022	8:08 AM	0.1898417300	39.400	23.000	25.000	0.0000010000	-0.0000596624	3.8387340087E-9	-0.0000046884	3.3387797647E-9	7.900	32.000
6/18/2022	8:09 AM	0.1923561900	39.400	23.000	25.000	0.0000010000	-0.0000596728	9.5971815536E-9	-0.0000047161	1.1345783582E-9	7.900	32.000
6/18/2022	8:10 AM	0.1948706500	39.400	23.000	25.000	0.0000010000	-0.0000596744	4.6176753734E-9	-0.0000047090	1.6283082690E-9	7.900	32.000
6/18/2022	8:10 AM	0.1973851100	39.400	23.000	25.000	0.0000010000	-0.0000596655	6.1536387104E-9	-0.0000047109	6.2911671436E-10	7.900	32.000
6/18/2022	8:11 AM	0.1998995700	39.400	23.000	25.000	0.0000010000	-0.0000596615	8.0196334859E-9	-0.0000047172	7.3971896142E-10	7.900	32.000
6/18/2022	8:12 AM	0.2024140300	39.400	23.000	25.000	0.0000010000	-0.0000596793	6.3645422417E-9	-0.0000047144	6.6368092477E-10	7.900	32.000
6/18/2022	8:12 AM	0.2049284900	39.400	23.000	25.000	0.0000010000	-0.0000596594	8.9798991190E-9	-0.0000047222	1.2189094443E-9	7.900	32.000
6/18/2022	8:13 AM	0.2074429500	39.400	23.000	25.000	0.0000010000	-0.0000596815	1.0762157447E-8	-0.0000046952	3.8340013504E-9	7.900	32.000
6/18/2022	8:14 AM	0.2099574100	39.400	23.000	25.000	0.0000010000	-0.0000596790	9.4191563419E-9	-0.0000047180	8.6023252670E-10	7.900	32.000
6/18/2022	8:14 AM	0.2124718700	39.400	23.000	25.000	0.0000010000	-0.0000596710	7.9624141355E-9	-0.0000047216	7.6278691088E-10	7.900	32.000
6/18/2022	8:15 AM	0.2149863300	39.400	23.000	25.000	0.0000010000	-0.0000596795	6.7405738060E-9	-0.0000047160	3.5355339059E-10	7.900	32.000
6/18/2022	8:16 AM	0.2175007900	39.400	23.000	25.000	0.0000010000	-0.0000596798	5.3921308584E-9	-0.0000047067	9.5770568927E-10	7.900	32.000
6/18/2022	8:16 AM	0.2200152500	39.400	23.000	25.000	0.0000010000	-0.0000596765	6.8134235041E-9	-0.0000047094	1.4618962600E-9	7.900	32.000
6/18/2022	8:17 AM	0.2225297100	39.400	23.000	25.000	0.0000010000	-0.0000596721	9.6692772717E-9	-0.0000047278	6.9256219969E-10	7.900	32.000
6/18/2022	8:18 AM	0.2250441700	39.400	23.000	25.000	0.0000010000	-0.0000596770	1.0231280683E-8	-0.0000047085	1.0112939289E-9	7.900	32.000
6/18/2022	8:19 AM	0.2275586300	39.400	23.000	25.000	0.0000010000	-0.0000596754	8.1582170835E-9	-0.0000047031	1.4535533906E-9	7.900	32.000
6/18/2022	8:19 AM	0.2300730900	39.400	23.000	25.000	0.0000010000	-0.0000596685	9.2932206579E-9	-0.0000047165	3.2247448714E-10	7.900	32.000
6/18/2022	8:20 AM	0.2325875500	39.400	23.000	25.000	0.0000010000	-0.0000596707	1.1664956117E-8	-0.0000047306	5.8823014636E-10	7.900	32.000
6/18/2022	8:21 AM	0.2351020100	39.400	23.000	25.000	0.0000010000	-0.0000596752	4.6917912634E-9	-0.0000047182	1.4161494606E-9	7.900	32.000
6/18/2022	8:21 AM	0.2376164700	39.400	23.000	25.000	0.0000010000	-0.0000596707	5.2219494023E-9	-0.0000047227	2.2247448714E-10	7.900	32.000
6/18/2022	8:22 AM	0.2401309300	39.400	23.000	25.000	0.0000010000	-0.0000596781	8.5955095292E-9	-0.0000047188	4.7863046408E-10	7.900	32.000
6/18/2022	8:23 AM	0.2426453900	39.400	23.000	25.000	0.0000010000	-0.0000596679	8.1547657199E-9	-0.0000047178	1.2456232619E-9	7.900	32.000
6/18/2022	8:23 AM	0.2451598500	39.400	23.000	25.000	0.0000010000	-0.0000596775	5.1884622282E-9	-0.0000047262	3.5811388301E-10	7.900	32.000
6/18/2022	8:24 AM	0.2476743100	39.400	23.000	25.000	0.0000010000	-0.0000596829	6.2644908631E-9	-0.0000047109	2.2741677409E-9	7.900	32.000
6/18/2022	8:25 AM	0.2501887700	39.400	23.000	25.000	0.0000010000	-0.0000596742	1.0165418828E-8	-0.0000047126	4.5355339059E-10	7.900	32.000
6/18/2022	8:25 AM	0.2527032300	39.400	23.000	25.000	0.0000010000	-0.0000596683	6.7004348810E-9	-0.0000047076	1.6989157953E-9	7.900	32.000
6/18/2022	8:26 AM	0.2552176900	39.400	23.000	25.000	0.0000010000	-0.0000596738	7.9954358225E-9	-0.0000047069	8.3006407546E-10	7.900	32.000
6/18/2022	8:27 AM	0.2577321500	39.400	23.000	25.000	0.0000010000	-0.0000596640	8.1972033157E-9	-0.0000047201	7.5717058189E-10	7.900	32.000
6/18/2022	8:27 AM	0.2602466100	39.400	23.000	25.000	0.0000010000	-0.0000596673	7.0415682016E-9	-0.0000047183	1.9599694163E-9	7.900	32.000
6/18/2022	8:28 AM	0.2627610700	39.400	23.000	25.000	0.0000010000	-0.0000596648	3.7162462636E-9	-0.0000047195	1.4783828188E-9	7.900	32.000
6/18/2022	8:29 AM	0.2652755300	39.400	23.000	25.000	0.0000010000	-0.0000596744	4.2047179111E-9	-0.0000047208	1.2111412309E-9	7.900	32.000
6/18/2022	8:29 AM	0.2677899900	39.400	23.000	25.000	0.0000010000	-0.0000596740	6.3882268717E-9	-0.0000047238	7.4295816944E-10	7.900	32.000
6/18/2022	8:30 AM	0.2703044500	39.400	23.000	25.000	0.0000010000	-0.0000596747	4.7873457300E-9	-0.0000046756	4.3639439159E-9	7.900	32.000
6/18/2022	8:31 AM	0.2728189100	39.400	23.000	25.000	0.0000010000	-0.0000596673	5.3454726757E-9	-0.0000047187	2.5495097568E-10	7.900	32.000
6/18/2022	8:31 AM	0.2753333700	39.400	23.000	25.000	0.0000010000	-0.0000596740	7.2405857122E-9	-0.0000047220	2.4266750917E-9	7.900	32.000
6/18/2022	8:32 AM	0.2778478300	39.400	23.000	25.000	0.0000010000	-0.0000596706	9.1948481141E-9	-0.0000047123	1.0342685620E-9	7.900	32.000
6/18/2022	8:33 AM	0.2803622900	39.400	23.000	25.000	0.0000010000	-0.0000596781	7.1916852937E-9	-0.0000047195	1.0906303489E-9	7.900	32.000
6/18/2022	8:33 AM	0.2828767500	39.400	23.000	25.000	0.0000010000	-0.0000596646	8.1239319647E-9	-0.0000047218	3.0000000000E-10	7.900	32.000
6/18/2022	8:34 AM	0.2853912100	39.400	23.000	25.000	0.0000010000	-0.0000596691	6.1651476789E-9	-0.0000047020	1.8784739194E-9	7.900	32.000
6/18/2022	8:35 AM	0.2879056700	39.400	23.000	25.000	0.0000010000	-0.0000596700	9.5620021640E-9	-0.0000047261	1.2215838363E-9	7.900	32.000
6/18/2022	8:35 AM	0.2904201300	39.400	23.000	24.999	0.0000010000	-0.0000596812	8.6659198414E-9	-0.0000047291	2.2496369014E-9	7.900	32.000
6/18/2022	8:36 AM	0.2929345900	39.400	23.000	25.001	0.0000010000	-0.0000596848	7.8854870631E-9	-0.0000047228	1.1829441438E-9	7.900	32.000
6/18/2022	8:37 AM	0.2954490500	39.400	23.000	25.000	0.0000010000	-0.0000596588	8.1191191647E-9	-0.0000047205	1.1784477407E-9	7.900	32.000
6/18/2022	8:37 AM	0.2979635100	39.400	23.000	25.000	0.0000010000	-0.0000596821	6.8513933987E-9	-0.0000046967	2.4527693198E-9	7.900	32.000
6/18/2022	8:38 AM	0.3004779700	39.400	23.000	25.000	0.0000010000	-0.0000596798	8.7221878535E-9	-0.0000047107	4.1306485869E-10	7.900	32.000
