! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC 8T
! Sample ID:	FGT/CrPS4
! Date:	6/19/2022	Time:	6:24 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/19/2022	6:52 AM	0.2074429500	99.000	28.010	30.001	0.0000010000	-0.0000542651	9.0776048284E-9	-0.0000042531	4.0000000000E-10	9.900	33.600
6/19/2022	6:53 AM	0.2049284900	99.000	28.010	30.000	0.0000010000	-0.0000542623	8.9397367942E-9	-0.0000042414	5.9406747484E-10	9.900	33.600
6/19/2022	6:54 AM	0.2024140300	99.000	28.010	30.001	0.0000010000	-0.0000542353	8.5994352564E-9	-0.0000042548	8.4031242374E-10	9.800	33.600
6/19/2022	6:54 AM	0.1998995700	0.900	28.010	30.000	0.0000010000	-0.0000542481	7.6753775010E-9	-0.0000042450	1.8201469214E-9	9.800	33.600
6/19/2022	6:55 AM	0.1973851100	99.000	28.010	30.000	0.0000010000	-0.0000542258	1.0351482193E-8	-0.0000042592	1.2247448714E-10	9.800	33.600
6/19/2022	6:56 AM	0.1948706500	99.000	28.010	30.000	0.0000010000	-0.0000542301	6.2859435677E-9	-0.0000042196	4.4853863588E-9	9.800	33.600
6/19/2022	6:56 AM	0.1923561900	99.000	28.010	30.000	0.0000010000	-0.0000542358	7.5163453216E-9	-0.0000042386	9.0471787406E-10	9.800	33.600
6/19/2022	6:57 AM	0.1898417300	99.000	28.010	30.001	0.0000010000	-0.0000542503	5.6158237063E-9	-0.0000042534	1.3403564429E-9	9.800	33.500
6/19/2022	6:58 AM	0.1873272700	99.000	28.010	30.000	0.0000010000	-0.0000542494	7.8748793670E-9	-0.0000042683	2.3435460005E-9	9.800	33.500
6/19/2022	6:58 AM	0.1848128100	99.000	28.010	30.000	0.0000010000	-0.0000542503	1.1862529254E-8	-0.0000042516	2.2247448714E-10	9.800	33.500
6/19/2022	6:59 AM	0.1822983500	99.000	28.010	30.000	0.0000010000	-0.0000542396	6.9660636197E-9	-0.0000042690	1.8874436926E-9	9.800	33.500
6/19/2022	7:00 AM	0.1797838900	99.000	28.010	30.000	0.0000010000	-0.0000542313	3.6012308967E-9	-0.0000042656	4.9154759474E-10	9.700	33.500
6/19/2022	7:00 AM	0.1772694300	99.000	28.010	30.000	0.0000010000	-0.0000542499	6.4653636960E-9	-0.0000042637	1.0091825995E-9	9.700	33.500
6/19/2022	7:01 AM	0.1747549700	99.000	28.010	30.000	0.0000010000	-0.0000542404	6.5536570848E-9	-0.0000042435	1.0154753215E-9	9.700	33.500
6/19/2022	7:02 AM	0.1722405100	99.000	28.010	30.000	0.0000010000	-0.0000542424	1.0962933200E-8	-0.0000042425	3.5801319680E-9	9.700	33.500
6/19/2022	7:02 AM	0.1697260500	99.000	28.010	30.000	0.0000010000	-0.0000542201	8.7857343783E-9	-0.0000042499	1.7435088170E-9	9.700	33.500
6/19/2022	7:03 AM	0.1672115900	99.000	28.010	30.000	0.0000010000	-0.0000542259	8.0500679724E-9	-0.0000042495	7.9346745639E-10	9.700	33.500
6/19/2022	7:04 AM	0.1646971300	99.000	28.010	30.000	0.0000010000	-0.0000542161	8.4489680965E-9	-0.0000042523	7.2771912927E-10	9.700	33.500
6/19/2022	7:04 AM	0.1621826700	99.000	28.010	30.000	0.0000010000	-0.0000542454	9.7426254012E-9	-0.0000042514	8.3006407546E-10	9.700	33.500
6/19/2022	7:05 AM	0.1596682100	99.000	28.010	30.000	0.0000010000	-0.0000542295	1.0494303541E-8	-0.0000042248	2.8984132776E-9	9.700	33.500
6/19/2022	7:06 AM	0.1571537500	99.000	28.010	30.000	0.0000010000	-0.0000542269	9.7976110811E-9	-0.0000042481	1.1677078252E-9	9.700	33.500
6/19/2022	7:06 AM	0.1546392900	99.000	28.010	30.000	0.0000010000	-0.0000542314	9.1152160774E-9	-0.0000042587	3.5811388301E-10	9.600	33.500
6/19/2022	7:07 AM	0.1521248300	99.000	28.010	30.000	0.0000010000	-0.0000542269	9.6796454628E-9	-0.0000042427	1.7734966297E-9	9.600	33.500
6/19/2022	7:08 AM	0.1496103700	99.000	28.010	30.000	0.0000010000	-0.0000542207	8.6777602435E-9	-0.0000042527	1.2167201788E-9	9.600	33.400
6/19/2022	7:08 AM	0.1470959100	99.000	28.010	30.000	0.0000010000	-0.0000542237	9.6996797280E-9	-0.0000042696	9.2736184955E-10	9.600	33.400
6/19/2022	7:09 AM	0.1445814500	99.000	28.010	30.000	0.0000010000	-0.0000542237	4.3585284994E-9	-0.0000042569	2.4494897428E-10	9.600	33.500
6/19/2022	7:10 AM	0.1420669900	99.000	28.010	30.000	0.0000010000	-0.0000542287	7.6551854161E-9	-0.0000042688	1.0695359715E-9	9.600	33.500
6/19/2022	7:10 AM	0.1395525300	99.000	28.010	30.000	0.0000010000	-0.0000542271	7.3046235464E-9	-0.0000042510	1.2806248475E-9	9.600	33.400
6/19/2022	7:11 AM	0.1370380700	99.000	28.010	30.000	0.0000010000	-0.0000542337	6.7297876252E-9	-0.0000042626	7.5522851952E-10	9.600	33.500
6/19/2022	7:12 AM	0.1345236100	99.000	28.010	30.000	0.0000010000	-0.0000542300	7.3623350808E-9	-0.0000042458	1.2423728323E-9	9.600	33.400
6/19/2022	7:13 AM	0.1320091500	99.000	28.010	30.000	0.0000010000	-0.0000542214	7.1459061413E-9	-0.0000042613	8.3006407546E-10	9.600	33.400
6/19/2022	7:13 AM	0.1294946900	99.000	28.010	30.001	0.0000010000	-0.0000542270	1.1179561640E-8	-0.0000042646	6.8506723903E-10	9.500	33.400
6/19/2022	7:14 AM	0.1269802300	99.000	28.010	30.000	0.0000010000	-0.0000542079	9.9753850531E-9	-0.0000042131	3.9368368865E-9	9.500	33.400
6/19/2022	7:15 AM	0.1244657700	99.000	28.000	30.000	0.0000010000	-0.0000542401	9.1422591308E-9	-0.0000042714	1.1857741531E-9	9.500	33.400
6/19/2022	7:15 AM	0.1219513100	99.000	28.000	30.000	0.0000010000	-0.0000542370	9.8603824879E-9	-0.0000042561	1.0232844665E-9	9.500	33.400
6/19/2022	7:16 AM	0.1194368500	99.000	28.000	30.000	0.0000010000	-0.0000542237	8.4098933707E-9	-0.0000042458	9.2764726786E-10	9.500	33.400
6/19/2022	7:17 AM	0.1169223900	99.000	28.000	30.000	0.0000010000	-0.0000542303	7.4206512440E-9	-0.0000042331	1.1437704174E-9	9.500	33.400
6/19/2022	7:17 AM	0.1144079300	99.000	28.010	30.000	0.0000010000	-0.0000542257	7.3135843009E-9	-0.0000042580	1.4481309502E-9	9.500	33.400
6/19/2022	7:18 AM	0.1118934700	99.000	28.010	30.000	0.0000010000	-0.0000542176	7.9164921168E-9	-0.0000042530	8.0756655164E-10	9.500	33.400
6/19/2022	7:19 AM	0.1093790100	90.800	28.000	30.000	0.0000010000	-0.0000542181	8.3838627334E-9	-0.0000042317	1.7475315228E-9	9.500	33.400
6/19/2022	7:19 AM	0.1068645500	90.800	28.000	30.000	0.0000010000	-0.0000542321	3.9798889581E-9	-0.0000042520	7.1863190045E-10	9.500	33.400
6/19/2022	7:20 AM	0.1043500900	90.800	28.000	30.000	0.0000010000	-0.0000542380	1.2056131945E-8	-0.0000042608	4.4203384502E-10	9.500	33.400
6/19/2022	7:21 AM	0.1018356300	90.800	28.000	30.000	0.0000010000	-0.0000542169	1.1873183685E-8	-0.0000042641	9.7403707289E-10	9.500	33.400
6/19/2022	7:21 AM	0.0993211700	90.800	28.000	30.000	0.0000010000	-0.0000542128	1.0534738215E-8	-0.0000042505	3.7742546282E-10	9.500	33.400
6/19/2022	7:22 AM	0.0968067100	90.800	28.000	30.000	0.0000010000	-0.0000542259	1.1321046672E-8	-0.0000042542	5.8309518948E-10	9.500	33.400
6/19/2022	7:23 AM	0.0942922500	90.800	28.000	30.000	0.0000010000	-0.0000542209	7.3434475539E-9	-0.0000042473	7.6278691088E-10	9.500	33.400
6/19/2022	7:23 AM	0.0917777900	90.800	28.000	30.000	0.0000010000	-0.0000542104	8.7039927430E-9	-0.0000042415	4.2517812081E-9	9.500	33.400
6/19/2022	7:24 AM	0.0892633300	90.800	28.000	30.000	0.0000010000	-0.0000542294	5.5922219258E-9	-0.0000042653	2.8708286934E-10	9.500	33.400
6/19/2022	7:25 AM	0.0867488700	90.800	28.000	30.000	0.0000010000	-0.0000542186	5.1325711568E-9	-0.0000042509	2.0327367515E-9	9.400	33.400
6/19/2022	7:25 AM	0.0842344100	90.800	28.000	30.000	0.0000010000	-0.0000542386	1.1936872513E-8	-0.0000042239	2.6255039789E-9	9.400	33.400
6/19/2022	7:26 AM	0.0817199500	90.800	28.000	30.000	0.0000010000	-0.0000542290	9.6091346918E-9	-0.0000042571	1.3995440896E-9	9.400	33.400
6/19/2022	7:27 AM	0.0792054900	90.800	28.000	30.000	0.0000010000	-0.0000542199	8.7977081851E-9	-0.0000042519	4.9989994996E-10	9.400	33.400
6/19/2022	7:28 AM	0.0766910300	90.800	28.000	30.000	0.0000010000	-0.0000542100	6.2637933242E-9	-0.0000042433	1.4598797393E-9	9.400	33.400
6/19/2022	7:28 AM	0.0741765700	90.800	28.000	30.000	0.0000010000	-0.0000542346	1.1092500580E-8	-0.0000042327	1.6341782381E-9	9.400	33.400
6/19/2022	7:29 AM	0.0716621100	0.900	28.000	30.000	0.0000010000	-0.0000542106	5.6830190744E-9	-0.0000042470	4.7863046408E-10	9.400	33.400
6/19/2022	7:30 AM	0.0691476500	90.800	28.000	30.000	0.0000010000	-0.0000542235	8.8434778332E-9	-0.0000042476	9.0471787406E-10	9.400	33.400
6/19/2022	7:30 AM	0.0666331900	90.800	28.000	30.000	0.0000010000	-0.0000541987	6.0827576953E-9	-0.0000042575	7.1863190045E-10	9.400	33.400
6/19/2022	7:31 AM	0.0641187300	90.800	28.000	30.000	0.0000010000	-0.0000542240	9.2038652747E-9	-0.0000042368	2.2882730083E-9	9.400	33.400
6/19/2022	7:32 AM	0.0616042700	90.800	28.000	30.000	0.0000010000	-0.0000542094	8.6489637938E-9	-0.0000042592	6.4802701743E-10	9.400	33.400
6/19/2022	7:32 AM	0.0590898100	90.800	28.000	30.000	0.0000010000	-0.0000542019	1.0270446724E-8	-0.0000042546	7.8366965395E-10	9.400	33.400
6/19/2022	7:33 AM	0.0565753500	90.800	28.000	30.000	0.0000010000	-0.0000542235	8.5786658807E-9	-0.0000042523	3.7416573868E-10	9.400	33.400
6/19/2022	7:34 AM	0.0540608900	90.800	28.000	30.000	0.0000010000	-0.0000542205	7.0276210953E-9	-0.0000042541	9.9386581434E-10	9.400	33.400
6/19/2022	7:34 AM	0.0515464300	90.800	28.000	30.000	0.0000010000	-0.0000542249	7.2936996887E-9	-0.0000042459	9.6909381853E-10	9.400	33.400
6/19/2022	7:35 AM	0.0490319700	90.800	28.000	30.000	0.0000010000	-0.0000542096	9.0097107790E-9	-0.0000042530	9.6592582629E-10	9.400	33.400
6/19/2022	7:36 AM	0.0465175100	90.800	28.000	29.999	0.0000010000	-0.0000542201	6.8293643603E-9	-0.0000042520	4.9746807650E-10	9.400	33.400
6/19/2022	7:36 AM	0.0440030500	90.800	28.000	30.000	0.0000010000	-0.0000542269	1.1258067313E-8	-0.0000042625	1.2343982654E-9	9.400	33.400
6/19/2022	7:37 AM	0.0414885900	90.800	28.000	30.000	0.0000010000	-0.0000542212	8.2562232883E-9	-0.0000042666	9.8102496759E-10	9.400	33.400
6/19/2022	7:38 AM	0.0389741300	90.800	28.000	30.000	0.0000010000	-0.0000542158	1.0016563378E-8	-0.0000042617	6.5632839974E-10	9.400	33.400
6/19/2022	7:38 AM	0.0364596700	90.800	28.000	30.000	0.0000010000	-0.0000542261	1.0539760263E-8	-0.0000042489	1.0002039759E-9	9.400	33.400
6/19/2022	7:39 AM	0.0339452100	90.800	28.000	30.000	0.0000010000	-0.0000542207	1.2269755772E-8	-0.0000042572	8.9379718813E-10	9.400	33.400
6/19/2022	7:40 AM	0.0314307500	90.800	28.000	30.000	0.0000010000	-0.0000542307	6.1054081073E-9	-0.0000042550	2.3187074255E-9	9.400	33.400
6/19/2022	7:40 AM	0.0289162900	90.800	28.000	30.000	0.0000010000	-0.0000542112	4.3400911329E-9	-0.0000042621	6.4510098534E-10	9.400	33.400
6/19/2022	7:41 AM	0.0264018300	90.800	28.000	30.000	0.0000010000	-0.0000542163	4.8491071402E-9	-0.0000042566	5.4063625993E-10	9.400	33.400
6/19/2022	7:42 AM	0.0238873700	90.800	28.000	30.000	0.0000010000	-0.0000542151	1.0948710681E-8	-0.0000042662	1.6072664040E-9	9.400	33.400
6/19/2022	7:42 AM	0.0213729100	90.800	28.000	30.000	0.0000010000	-0.0000542012	6.3046996011E-9	-0.0000042635	1.4225879254E-9	9.400	33.400
6/19/2022	7:43 AM	0.0188584500	90.800	28.000	30.000	0.0000010000	-0.0000542084	1.2487941397E-8	-0.0000042626	1.1238369250E-9	9.400	33.400
6/19/2022	7:44 AM	0.0163439900	90.800	28.000	30.000	0.0000010000	-0.0000542293	8.0248578683E-9	-0.0000042499	4.1402208188E-10	9.400	33.400
6/19/2022	7:44 AM	0.0138295300	90.800	28.000	30.000	0.0000010000	-0.0000542087	7.1411214576E-9	-0.0000042506	7.5522851952E-10	9.400	33.400
6/19/2022	7:45 AM	0.0113150700	90.800	28.000	30.000	0.0000010000	-0.0000542097	9.9628054132E-9	-0.0000042678	5.0620192023E-10	9.400	33.400
6/19/2022	7:46 AM	0.0088006100	90.800	28.000	30.000	0.0000010000	-0.0000542230	8.5516829460E-9	-0.0000042602	1.0337686373E-9	9.400	33.400
6/19/2022	7:46 AM	0.0062861500	90.800	28.000	30.000	0.0000010000	-0.0000541994	7.5586276559E-9	-0.0000042451	2.0033215172E-9	9.400	33.400
6/19/2022	7:47 AM	0.0037716900	90.800	28.000	30.000	0.0000010000	-0.0000542064	9.9527859213E-9	-0.0000042371	1.9058722109E-9	9.400	33.400
6/19/2022	7:48 AM	0.0012572300	90.800	28.000	30.000	0.0000010000	-0.0000542132	7.4378517480E-9	-0.0000042743	1.2993347167E-9	9.400	33.400
6/19/2022	7:49 AM	-0.0012572300	90.800	28.000	30.000	0.0000010000	-0.0000542085	1.0565584223E-8	-0.0000042537	6.8728772252E-10	9.400	33.400
6/19/2022	7:49 AM	-0.0037716900	90.800	28.000	30.000	0.0000010000	-0.0000542093	1.1044079650E-8	-0.0000042516	3.8708286934E-10	9.400	33.400
6/19/2022	7:50 AM	-0.0062861500	90.800	28.000	30.000	0.0000010000	-0.0000542167	7.4030215028E-9	-0.0000042412	7.4031242374E-10	9.300	33.400
6/19/2022	7:51 AM	-0.0088006100	90.800	28.000	30.000	0.0000010000	-0.0000541983	9.3871683748E-9	-0.0000042451	1.1070229163E-9	9.400	33.400
6/19/2022	7:51 AM	-0.0113150700	90.800	27.980	29.998	0.0000010000	-0.0000541749	9.0329346187E-9	-0.0000042471	8.6391922149E-10	9.400	33.500
6/19/2022	7:52 AM	-0.0138295300	90.800	27.990	30.000	0.0000010000	-0.0000541802	6.5500580156E-9	-0.0000042374	1.1901823123E-9	9.400	33.500
6/19/2022	7:53 AM	-0.0163439900	90.800	28.000	30.000	0.0000010000	-0.0000541810	7.1637244596E-9	-0.0000042379	1.7516774767E-9	9.400	33.400
6/19/2022	7:53 AM	-0.0188584500	90.800	28.000	30.001	0.0000010000	-0.0000541881	1.1356597279E-8	-0.0000042618	3.4608128489E-10	9.400	33.400
6/19/2022	7:54 AM	-0.0213729100	90.800	28.000	30.000	0.0000010000	-0.0000541649	3.4051289486E-9	-0.0000042667	1.8496232200E-9	9.400	33.500
6/19/2022	7:55 AM	-0.0238873700	90.800	28.000	30.000	0.0000010000	-0.0000541848	7.9483239517E-9	-0.0000042527	9.6205775687E-10	9.400	33.400
6/19/2022	7:55 AM	-0.0264018300	90.800	28.000	30.000	0.0000010000	-0.0000541737	1.1025438719E-8	-0.0000042288	2.1324493112E-9	9.400	33.400
6/19/2022	7:56 AM	-0.0289162900	90.800	28.000	30.000	0.0000010000	-0.0000541686	8.9543370627E-9	-0.0000042610	7.2166385809E-10	9.400	33.400
6/19/2022	7:57 AM	-0.0314307500	90.800	28.000	30.000	0.0000010000	-0.0000541709	9.3999126912E-9	-0.0000042562	8.9206987131E-10	9.400	33.400
6/19/2022	7:57 AM	-0.0339452100	90.800	28.000	30.000	0.0000010000	-0.0000541764	1.0258097084E-8	-0.0000042317	1.9287222964E-9	9.400	33.400
6/19/2022	7:58 AM	-0.0364596700	90.800	28.000	30.000	0.0000010000	-0.0000541775	1.3353705588E-8	-0.0000042539	2.2247448714E-10	9.400	33.400
6/19/2022	7:59 AM	-0.0389741300	90.800	28.000	30.000	0.0000010000	-0.0000541899	5.7342986186E-9	-0.0000042459	1.8691573774E-9	9.400	33.400
6/19/2022	7:59 AM	-0.0414885900	90.800	28.000	30.000	0.0000010000	-0.0000541723	4.2354220863E-9	-0.0000042446	7.8366965395E-10	9.400	33.400
6/19/2022	8:00 AM	-0.0440030500	90.800	28.000	30.000	0.0000010000	-0.0000541869	9.6387337056E-9	-0.0000042645	1.5231504972E-9	9.400	33.400
6/19/2022	8:01 AM	-0.0465175100	90.800	28.000	30.000	0.0000010000	-0.0000541779	8.7120662206E-9	-0.0000042569	7.6278691088E-10	9.400	33.500
6/19/2022	8:01 AM	-0.0490319700	90.800	28.000	30.000	0.0000010000	-0.0000541828	7.8856129648E-9	-0.0000042356	1.6431225894E-9	9.400	33.500
6/19/2022	8:02 AM	-0.0515464300	90.800	28.000	30.000	0.0000010000	-0.0000541778	8.9157938996E-9	-0.0000042566	5.2619936849E-10	9.400	33.400
6/19/2022	8:03 AM	-0.0540608900	90.800	28.000	30.000	0.0000010000	-0.0000541693	1.3081670698E-8	-0.0000042335	1.7426916525E-9	9.400	33.400
6/19/2022	8:03 AM	-0.0565753500	90.800	28.000	30.000	0.0000010000	-0.0000541726	8.4959553224E-9	-0.0000042589	7.8102496759E-10	9.400	33.400
6/19/2022	8:04 AM	-0.0590898100	90.800	28.000	30.000	0.0000010000	-0.0000541813	8.1862862342E-9	-0.0000042658	1.2120124021E-9	9.400	33.500
6/19/2022	8:05 AM	-0.0616042700	90.800	28.000	30.000	0.0000010000	-0.0000541841	1.1544409842E-8	-0.0000042567	7.4031242374E-10	9.400	33.400
6/19/2022	8:05 AM	-0.0641187300	90.800	28.000	30.000	0.0000010000	-0.0000541746	4.6093569881E-9	-0.0000042546	2.9154759474E-10	9.400	33.400
6/19/2022	8:06 AM	-0.0666331900	90.800	28.000	30.000	0.0000010000	-0.0000541696	6.1398547252E-9	-0.0000042600	5.2867640737E-10	9.400	33.500
6/19/2022	8:07 AM	-0.0691476500	90.800	28.000	30.000	0.0000010000	-0.0000541699	1.3310692033E-8	-0.0000042561	3.5495097568E-10	9.400	33.400
6/19/2022	8:07 AM	-0.0716621100	90.800	28.000	30.000	0.0000010000	-0.0000541832	8.2959783310E-9	-0.0000042137	3.6785054262E-9	9.400	33.400
6/19/2022	8:08 AM	-0.0741765700	90.800	28.000	30.000	0.0000010000	-0.0000541922	7.2923797328E-9	-0.0000042438	8.9379718813E-10	9.400	33.400
6/19/2022	8:09 AM	-0.0766910300	90.800	28.000	30.000	0.0000010000	-0.0000541701	9.6377343792E-9	-0.0000042341	1.9963061900E-9	9.400	33.400
6/19/2022	8:09 AM	-0.0792054900	90.800	28.000	30.000	0.0000010000	-0.0000541959	6.8879749540E-9	-0.0000042654	1.3435280285E-9	9.400	33.400
6/19/2022	8:10 AM	-0.0817199500	90.800	28.000	30.000	0.0000010000	-0.0000541867	6.2670670097E-9	-0.0000042601	1.1803670365E-9	9.400	33.500
6/19/2022	8:11 AM	-0.0842344100	90.800	28.000	30.000	0.0000010000	-0.0000541619	6.3111445035E-9	-0.0000042572	2.8708286934E-10	9.400	33.500
6/19/2022	8:12 AM	-0.0867488700	90.800	28.000	30.000	0.0000010000	-0.0000541706	9.1820791162E-9	-0.0000042300	1.7042947632E-9	9.400	33.400
6/19/2022	8:12 AM	-0.0892633300	90.800	28.000	30.000	0.0000010000	-0.0000541584	7.4075394792E-9	-0.0000042556	8.1240384046E-10	9.400	33.400
