! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC8T_
! Sample ID:	FGT/CrPS4
! Date:	7/1/2022	Time:	12:42 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
7/1/2022	1:06 AM	0.2250441700	34.300	33.000	35.000	0.0000010000	-0.0000610397	6.4742580958E-9	-0.0000057489	3.1415803150E-9	10.400	25.200
7/1/2022	1:07 AM	0.2225297100	34.300	33.000	35.000	0.0000010000	-0.0000610535	1.0093670472E-8	-0.0000057661	9.9247166206E-10	10.400	25.100
7/1/2022	1:08 AM	0.2200152500	34.300	33.000	35.001	0.0000010000	-0.0000610429	7.6992881869E-9	-0.0000057843	2.2247448714E-10	10.400	25.200
7/1/2022	1:09 AM	0.2175007900	34.300	33.000	35.000	0.0000010000	-0.0000610535	1.1870364323E-8	-0.0000057758	6.3385391260E-10	10.400	25.200
7/1/2022	1:09 AM	0.2149863300	34.300	33.000	35.000	0.0000010000	-0.0000610519	1.0724443571E-8	-0.0000057672	1.2836071525E-9	10.400	25.100
7/1/2022	1:10 AM	0.2124718700	34.300	33.000	35.000	0.0000010000	-0.0000610491	8.7511890197E-9	-0.0000057818	7.2093678194E-10	10.400	25.200
7/1/2022	1:11 AM	0.2099574100	34.300	33.000	35.000	0.0000010000	-0.0000610594	5.4127968346E-9	-0.0000057831	3.4519675235E-10	10.400	25.200
7/1/2022	1:11 AM	0.2074429500	34.300	33.000	35.000	0.0000010000	-0.0000610536	3.8433799490E-9	-0.0000057787	8.4833147735E-10	10.400	25.100
7/1/2022	1:12 AM	0.2049284900	34.300	33.000	35.000	0.0000010000	-0.0000610518	4.9269660593E-9	-0.0000057871	1.1812006585E-9	10.400	25.100
7/1/2022	1:13 AM	0.2024140300	34.300	33.000	35.000	0.0000010000	-0.0000610434	6.2678949425E-9	-0.0000057936	1.3995440896E-9	10.400	25.100
7/1/2022	1:14 AM	0.1998995700	34.300	33.000	35.000	0.0000010000	-0.0000610509	8.1075522445E-9	-0.0000057731	6.5632839974E-10	10.400	25.100
7/1/2022	1:14 AM	0.1973851100	34.300	33.000	35.000	0.0000010000	-0.0000610482	3.1654939892E-9	-0.0000057538	2.9167173065E-9	10.400	25.200
7/1/2022	1:15 AM	0.1948706500	34.300	33.000	35.000	0.0000010000	-0.0000610517	8.4802805778E-9	-0.0000057967	1.8502163453E-9	10.400	25.100
7/1/2022	1:16 AM	0.1923561900	34.300	33.000	35.000	0.0000010000	-0.0000610617	9.8420919491E-9	-0.0000057788	1.6924092050E-9	10.400	25.100
7/1/2022	1:16 AM	0.1898417300	0.900	33.000	34.999	0.0000010000	-0.0000610189	9.8219661439E-9	-0.0000057940	3.9154759474E-10	10.400	25.200
7/1/2022	1:17 AM	0.1873272700	34.300	33.000	35.000	0.0000010000	-0.0000610558	1.0282741005E-8	-0.0000057729	1.4881317488E-9	10.300	25.100
7/1/2022	1:18 AM	0.1848128100	34.300	33.000	35.001	0.0000010000	-0.0000610444	9.7807903152E-9	-0.0000057859	3.0955735648E-10	10.300	25.100
7/1/2022	1:19 AM	0.1822983500	34.300	33.000	35.000	0.0000010000	-0.0000610421	1.1337186493E-8	-0.0000057727	1.4107424573E-9	10.300	25.100
7/1/2022	1:19 AM	0.1797838900	34.300	33.000	35.000	0.0000010000	-0.0000610540	9.0807793519E-9	-0.0000058049	6.6099096785E-10	10.300	25.200
7/1/2022	1:20 AM	0.1772694300	34.300	33.000	35.000	0.0000010000	-0.0000610571	1.1926506086E-8	-0.0000057170	5.7175510892E-9	10.300	25.100
7/1/2022	1:21 AM	0.1747549700	34.300	33.000	35.000	0.0000010000	-0.0000610525	1.0519103350E-8	-0.0000057675	4.6159098630E-10	10.300	25.200
7/1/2022	1:22 AM	0.1722405100	34.300	33.000	35.000	0.0000010000	-0.0000610371	5.9355177601E-9	-0.0000057895	2.8708286934E-10	10.300	25.200
7/1/2022	1:22 AM	0.1697260500	34.300	33.000	35.000	0.0000010000	-0.0000610463	8.4650362923E-9	-0.0000057790	7.9369451030E-10	10.300	25.200
7/1/2022	1:23 AM	0.1672115900	34.300	33.000	35.000	0.0000010000	-0.0000610752	8.3206781906E-9	-0.0000057808	1.2247448714E-10	10.300	25.100
7/1/2022	1:24 AM	0.1646971300	34.300	33.000	35.000	0.0000010000	-0.0000610376	8.5761282847E-9	-0.0000057870	8.2739529308E-10	10.300	25.100
7/1/2022	1:24 AM	0.1621826700	34.300	33.000	35.000	0.0000010000	-0.0000610377	1.1523571174E-8	-0.0000057750	1.1258305576E-9	10.300	25.100
7/1/2022	1:25 AM	0.1596682100	34.300	33.000	35.000	0.0000010000	-0.0000610564	1.2912753921E-8	-0.0000057334	4.9361600095E-9	10.300	25.100
7/1/2022	1:26 AM	0.1571537500	34.300	33.000	35.000	0.0000010000	-0.0000610362	6.0131281721E-9	-0.0000057850	2.7386127875E-10	10.300	25.100
7/1/2022	1:26 AM	0.1546392900	34.300	33.000	35.000	0.0000010000	-0.0000610516	8.3031530787E-9	-0.0000057805	7.6587471448E-10	10.300	25.100
7/1/2022	1:27 AM	0.1521248300	34.300	33.000	35.000	0.0000010000	-0.0000610539	7.6918206776E-9	-0.0000057684	1.6761907024E-9	10.300	25.100
7/1/2022	1:28 AM	0.1496103700	34.300	33.000	35.000	0.0000010000	-0.0000610501	7.0510085031E-9	-0.0000057923	8.2739529308E-10	10.300	25.100
7/1/2022	1:29 AM	0.1470959100	34.300	33.000	35.000	0.0000010000	-0.0000610326	8.9895393940E-9	-0.0000057722	6.5355339059E-10	10.300	25.100
7/1/2022	1:29 AM	0.1445814500	34.300	33.000	35.000	0.0000010000	-0.0000610533	2.9790173157E-9	-0.0000057871	7.6332495807E-10	10.300	25.100
7/1/2022	1:30 AM	0.1420669900	34.300	33.000	35.001	0.0000010000	-0.0000610123	9.5978538411E-9	-0.0000057864	4.1402208188E-10	10.300	25.100
7/1/2022	1:31 AM	0.1395525300	34.300	33.000	35.000	0.0000010000	-0.0000610500	9.4018627206E-9	-0.0000057809	5.3385391260E-10	10.300	25.100
7/1/2022	1:32 AM	0.1370380700	34.300	33.000	35.000	0.0000010000	-0.0000610471	5.9012564081E-9	-0.0000057830	4.7863046408E-10	10.300	25.100
7/1/2022	1:32 AM	0.1345236100	34.300	33.000	35.000	0.0000010000	-0.0000610533	9.6741876004E-9	-0.0000057908	9.3186001849E-10	10.300	25.100
7/1/2022	1:33 AM	0.1320091500	34.300	33.000	35.000	0.0000010000	-0.0000610524	6.4481209308E-9	-0.0000058064	1.8144787601E-9	10.300	25.100
7/1/2022	1:34 AM	0.1294946900	34.300	33.000	35.000	0.0000010000	-0.0000610494	1.0668959493E-8	-0.0000057997	1.2474226377E-9	10.300	25.100
7/1/2022	1:34 AM	0.1269802300	34.300	33.000	35.000	0.0000010000	-0.0000610595	7.6126560469E-9	-0.0000057766	6.6571333342E-10	10.300	25.100
7/1/2022	1:35 AM	0.1244657700	34.300	33.000	35.001	0.0000010000	-0.0000610546	2.8194426310E-8	-0.0000057826	3.0000000000E-10	10.300	25.100
7/1/2022	1:36 AM	0.1219513100	34.300	33.000	35.000	0.0000010000	-0.0000610457	1.7154964287E-8	-0.0000057890	3.7742546282E-10	10.300	25.100
7/1/2022	1:36 AM	0.1194368500	34.300	33.000	35.000	0.0000010000	-0.0000610491	1.2700259489E-8	-0.0000057791	1.3474192049E-9	10.300	25.100
7/1/2022	1:37 AM	0.1169223900	34.300	33.000	35.000	0.0000010000	-0.0000610509	6.7873334974E-9	-0.0000057694	7.2662678582E-10	10.300	25.100
7/1/2022	1:38 AM	0.1144079300	34.300	33.000	35.000	0.0000010000	-0.0000610498	7.3370271369E-9	-0.0000057983	1.0574368385E-9	10.300	25.100
7/1/2022	1:39 AM	0.1118934700	34.300	33.000	35.000	0.0000010000	-0.0000610257	8.2143511078E-9	-0.0000057914	1.1426687794E-9	10.300	25.100
7/1/2022	1:39 AM	0.1093790100	34.300	33.000	35.000	0.0000010000	-0.0000610604	1.1781286399E-8	-0.0000057733	8.1723431537E-10	10.300	25.100
7/1/2022	1:40 AM	0.1068645500	34.300	33.000	35.000	0.0000010000	-0.0000610552	7.3092161924E-9	-0.0000057900	8.4833147735E-10	10.300	25.100
7/1/2022	1:41 AM	0.1043500900	34.300	33.000	35.000	0.0000010000	-0.0000610531	1.1876826715E-8	-0.0000057765	3.9154759474E-10	10.300	25.100
7/1/2022	1:41 AM	0.1018356300	34.300	33.000	35.000	0.0000010000	-0.0000610327	9.5886146253E-9	-0.0000057857	1.6395894504E-9	10.300	25.100
7/1/2022	1:42 AM	0.0993211700	34.300	33.000	35.000	0.0000010000	-0.0000610425	8.9088284234E-9	-0.0000057703	3.6412811472E-9	10.300	25.100
7/1/2022	1:43 AM	0.0968067100	34.300	33.000	35.000	0.0000010000	-0.0000610616	9.9655291733E-9	-0.0000057702	6.3851648071E-10	10.200	25.100
7/1/2022	1:44 AM	0.0942922500	34.300	33.000	35.000	0.0000010000	-0.0000610273	1.0527380235E-8	-0.0000058052	1.3331809275E-9	10.200	25.100
7/1/2022	1:44 AM	0.0917777900	34.300	33.000	35.000	0.0000010000	-0.0000610548	6.7600500500E-9	-0.0000057674	8.9418965053E-10	10.200	25.100
7/1/2022	1:45 AM	0.0892633300	34.300	33.000	34.999	0.0000010000	-0.0000610490	1.0033421536E-8	-0.0000057962	1.4260340387E-9	10.200	25.100
7/1/2022	1:46 AM	0.0867488700	34.300	33.000	35.000	0.0000010000	-0.0000610480	9.1189884573E-9	-0.0000057745	4.5495097568E-10	10.200	25.100
7/1/2022	1:47 AM	0.0842344100	34.300	33.000	35.000	0.0000010000	-0.0000610360	7.0018914237E-9	-0.0000057905	2.8708286934E-10	10.200	25.100
7/1/2022	1:47 AM	0.0817199500	34.300	33.000	35.000	0.0000010000	-0.0000610556	8.1596856197E-9	-0.0000057844	5.8615541191E-10	10.200	25.100
7/1/2022	1:48 AM	0.0792054900	34.300	33.000	35.000	0.0000010000	-0.0000610527	6.6051497313E-9	-0.0000057702	9.0687121620E-10	10.200	25.100
7/1/2022	1:49 AM	0.0766910300	34.300	33.000	35.001	0.0000010000	-0.0000610207	1.2948560663E-8	-0.0000057894	4.3011626335E-10	10.200	25.100
7/1/2022	1:49 AM	0.0741765700	34.300	33.000	35.000	0.0000010000	-0.0000610473	5.8678657269E-9	-0.0000057618	1.3639430989E-9	10.200	25.100
7/1/2022	1:50 AM	0.0716621100	34.300	33.000	35.000	0.0000010000	-0.0000610475	9.5744658521E-9	-0.0000057771	4.1068966709E-10	10.200	25.100
7/1/2022	1:51 AM	0.0691476500	34.300	33.000	35.000	0.0000010000	-0.0000610442	5.8145637221E-9	-0.0000057872	5.8708286934E-10	10.200	25.100
7/1/2022	1:52 AM	0.0666331900	34.300	33.000	34.999	0.0000010000	-0.0000610525	8.4628485920E-9	-0.0000057756	6.8506723903E-10	10.200	25.100
7/1/2022	1:52 AM	0.0641187300	34.300	33.000	35.000	0.0000010000	-0.0000610429	9.0658869407E-9	-0.0000057739	7.6278691088E-10	10.200	25.100
7/1/2022	1:53 AM	0.0616042700	34.300	33.000	35.000	0.0000010000	-0.0000610539	9.1375454275E-9	-0.0000057740	1.0403124237E-9	10.200	25.100
7/1/2022	1:54 AM	0.0590898100	34.300	33.000	35.000	0.0000010000	-0.0000610371	1.0766124306E-8	-0.0000057702	8.2540150734E-10	10.200	25.100
7/1/2022	1:54 AM	0.0565753500	34.300	33.000	35.000	0.0000010000	-0.0000610416	4.3394101400E-9	-0.0000057792	5.5355339059E-10	10.200	25.000
7/1/2022	1:55 AM	0.0540608900	34.300	33.000	35.000	0.0000010000	-0.0000610464	6.9346719222E-9	-0.0000057723	2.4662327234E-9	10.200	25.100
7/1/2022	1:56 AM	0.0515464300	34.300	33.000	35.000	0.0000010000	-0.0000610560	6.3049556320E-9	-0.0000057749	1.1319883720E-9	10.200	25.000
7/1/2022	1:57 AM	0.0490319700	34.300	33.000	35.001	0.0000010000	-0.0000610344	1.4777104937E-8	-0.0000057938	3.7416573868E-10	10.200	25.100
7/1/2022	1:57 AM	0.0465175100	34.300	33.000	35.000	0.0000010000	-0.0000610494	1.0035055550E-8	-0.0000057621	9.5012175500E-10	10.200	25.100
7/1/2022	1:58 AM	0.0440030500	36.700	33.000	35.000	0.0000010000	-0.0000610545	6.5850441306E-9	-0.0000057810	5.8615541191E-10	10.200	25.100
7/1/2022	1:59 AM	0.0414885900	36.700	33.000	35.000	0.0000010000	-0.0000610346	6.7288546337E-9	-0.0000057836	5.6368092477E-10	10.200	25.000
7/1/2022	1:59 AM	0.0389741300	36.700	33.000	35.000	0.0000010000	-0.0000610455	7.9841563882E-9	-0.0000057815	9.1203127704E-10	10.200	25.100
7/1/2022	2:00 AM	0.0364596700	36.700	33.000	35.000	0.0000010000	-0.0000610394	1.0370699657E-8	-0.0000057615	3.3728678259E-9	10.200	25.100
7/1/2022	2:01 AM	0.0339452100	36.700	33.000	35.000	0.0000010000	-0.0000610486	7.6212298460E-9	-0.0000057663	1.2514889173E-9	10.200	25.100
7/1/2022	2:02 AM	0.0314307500	36.700	33.000	35.000	0.0000010000	-0.0000610525	8.8129302612E-9	-0.0000057813	1.3381186870E-9	10.200	25.100
7/1/2022	2:02 AM	0.0289162900	36.700	33.000	35.000	0.0000010000	-0.0000610485	7.8304232431E-9	-0.0000057988	1.2913146230E-9	10.200	25.100
7/1/2022	2:03 AM	0.0264018300	36.700	33.000	35.000	0.0000010000	-0.0000610494	5.7625325061E-9	-0.0000057841	2.2247448714E-10	10.200	25.100
7/1/2022	2:04 AM	0.0238873700	36.700	33.000	35.000	0.0000010000	-0.0000610421	6.0456437426E-9	-0.0000057810	6.2911671436E-10	10.200	25.100
7/1/2022	2:05 AM	0.0213729100	36.700	33.000	35.000	0.0000010000	-0.0000610459	9.7097382078E-9	-0.0000057949	5.7416573868E-10	10.200	25.100
7/1/2022	2:05 AM	0.0188584500	36.700	33.000	35.000	0.0000010000	-0.0000610525	1.0026338149E-8	-0.0000057916	2.6465526885E-9	10.200	25.100
7/1/2022	2:06 AM	0.0163439900	36.700	33.000	35.000	0.0000010000	-0.0000610460	1.1978632197E-8	-0.0000057698	9.0687121620E-10	10.200	25.100
7/1/2022	2:07 AM	0.0138295300	36.700	33.000	35.000	0.0000010000	-0.0000610512	1.0727045364E-8	-0.0000057969	8.6391922149E-10	10.200	25.000
7/1/2022	2:07 AM	0.0113150700	36.700	33.000	35.000	0.0000010000	-0.0000610400	1.1391923600E-8	-0.0000057790	0.0000000000E+0	10.200	25.100
7/1/2022	2:08 AM	0.0088006100	36.700	33.000	35.000	0.0000010000	-0.0000610332	1.3737779884E-8	-0.0000057809	5.9103025917E-10	10.200	25.100
7/1/2022	2:09 AM	0.0062861500	36.700	33.000	35.000	0.0000010000	-0.0000610566	7.9770915494E-9	-0.0000057728	3.5495097568E-10	10.200	25.100
7/1/2022	2:09 AM	0.0037716900	36.700	33.000	35.001	0.0000010000	-0.0000610513	3.6837225561E-9	-0.0000057961	1.5325149593E-9	10.200	25.100
7/1/2022	2:10 AM	0.0012572300	36.700	33.000	35.001	0.0000010000	-0.0000610506	5.1632837451E-9	-0.0000057892	1.1632460819E-9	10.200	25.100
7/1/2022	2:11 AM	-0.0012572300	36.700	33.000	35.000	0.0000010000	-0.0000610244	8.4861597073E-9	-0.0000057914	6.4510098534E-10	10.200	25.100
7/1/2022	2:12 AM	-0.0037716900	36.700	33.000	35.000	0.0000010000	-0.0000610592	1.0675311611E-8	-0.0000057657	9.3005376189E-10	10.200	25.000
7/1/2022	2:12 AM	-0.0062861500	36.700	33.000	35.000	0.0000010000	-0.0000610476	1.1278491070E-8	-0.0000057767	2.3476495316E-9	10.200	25.000
7/1/2022	2:13 AM	-0.0088006100	36.700	33.000	34.999	0.0000010000	-0.0000610463	9.2721989688E-9	-0.0000057816	1.1477512681E-9	10.200	25.000
7/1/2022	2:14 AM	-0.0113150700	36.700	33.000	34.999	0.0000010000	-0.0000610549	9.9975340027E-9	-0.0000057510	2.6129847635E-9	10.200	25.100
7/1/2022	2:14 AM	-0.0138295300	36.700	33.000	35.000	0.0000010000	-0.0000610339	1.0878391605E-8	-0.0000057817	2.0544264909E-9	10.200	25.000
7/1/2022	2:15 AM	-0.0163439900	36.700	33.000	35.000	0.0000010000	-0.0000610560	1.1418347822E-8	-0.0000057855	5.8615541191E-10	10.200	25.000
7/1/2022	2:16 AM	-0.0188584500	36.700	33.000	35.000	0.0000010000	-0.0000610564	8.3197546147E-9	-0.0000057788	1.4015086499E-9	10.200	25.000
7/1/2022	2:16 AM	-0.0213729100	36.700	33.000	35.000	0.0000010000	-0.0000610563	9.8013835319E-9	-0.0000058000	1.3924716621E-9	10.200	25.100
7/1/2022	2:17 AM	-0.0238873700	36.700	33.000	35.000	0.0000010000	-0.0000610486	8.8794804485E-9	-0.0000057929	4.5495097568E-10	10.200	25.000
7/1/2022	2:18 AM	-0.0264018300	36.700	33.000	35.000	0.0000010000	-0.0000610254	8.7081602848E-9	-0.0000057870	9.2364110314E-10	10.200	25.100
7/1/2022	2:18 AM	-0.0289162900	36.700	33.000	35.000	0.0000010000	-0.0000610732	1.0137401387E-8	-0.0000057773	3.0248320909E-9	10.200	25.100
7/1/2022	2:19 AM	-0.0314307500	36.700	33.000	35.000	0.0000010000	-0.0000610475	1.1531091138E-8	-0.0000057671	4.4203384502E-10	10.200	25.100
7/1/2022	2:20 AM	-0.0339452100	36.700	33.000	35.000	0.0000010000	-0.0000610579	9.2283599225E-9	-0.0000057773	8.9206987131E-10	10.200	25.100
7/1/2022	2:21 AM	-0.0364596700	36.700	33.000	35.000	0.0000010000	-0.0000610436	6.5224057654E-9	-0.0000057785	2.2075592294E-9	10.200	25.000
7/1/2022	2:21 AM	-0.0389741300	36.700	33.000	35.000	0.0000010000	-0.0000610484	8.2497402115E-9	-0.0000057824	6.0620192023E-10	10.200	25.100
7/1/2022	2:22 AM	-0.0414885900	36.700	33.000	35.000	0.0000010000	-0.0000610511	5.0106103152E-9	-0.0000057458	5.7139391688E-9	10.100	25.000
7/1/2022	2:23 AM	-0.0440030500	36.700	33.000	35.000	0.0000010000	-0.0000610477	6.8728230094E-9	-0.0000057698	2.4207425111E-9	10.200	25.000
7/1/2022	2:23 AM	-0.0465175100	36.700	33.000	35.000	0.0000010000	-0.0000610408	8.1975902030E-9	-0.0000057711	1.4465237557E-9	10.100	25.000
7/1/2022	2:24 AM	-0.0490319700	36.700	33.000	35.000	0.0000010000	-0.0000610642	8.2578960763E-9	-0.0000057839	1.1039416252E-9	10.100	25.000
7/1/2022	2:25 AM	-0.0515464300	36.700	33.000	35.001	0.0000010000	-0.0000610643	1.0870442005E-8	-0.0000057963	6.5076379411E-10	10.100	25.000
7/1/2022	2:25 AM	-0.0540608900	36.700	33.000	34.999	0.0000010000	-0.0000610533	7.5382894505E-9	-0.0000057799	1.0000000000E-10	10.100	25.000
7/1/2022	2:26 AM	-0.0565753500	36.700	33.000	35.000	0.0000010000	-0.0000610592	1.0953212477E-8	-0.0000057766	1.8708286934E-10	10.100	25.100
7/1/2022	2:27 AM	-0.0590898100	36.700	33.000	35.000	0.0000010000	-0.0000610488	8.0885884963E-9	-0.0000057787	1.0825982435E-9	10.100	25.000
7/1/2022	2:28 AM	-0.0616042700	36.700	33.000	35.000	0.0000010000	-0.0000610579	7.8929170896E-9	-0.0000057943	3.8708286934E-10	10.100	25.000
7/1/2022	2:28 AM	-0.0641187300	36.700	33.000	35.000	0.0000010000	-0.0000610537	7.2393128722E-9	-0.0000057982	7.2048368230E-10	10.100	25.000
7/1/2022	2:29 AM	-0.0666331900	36.700	33.000	35.000	0.0000010000	-0.0000610450	6.8629570927E-9	-0.0000057707	6.8476798574E-10	10.100	25.000
7/1/2022	2:30 AM	-0.0691476500	36.700	33.000	35.000	0.0000010000	-0.0000610626	1.2397639651E-8	-0.0000057880	7.2166385809E-10	10.100	25.000
7/1/2022	2:30 AM	-0.0716621100	36.700	33.000	35.000	0.0000010000	-0.0000610440	9.6071246459E-9	-0.0000057806	1.1606601718E-9	10.100	25.000
7/1/2022	2:31 AM	-0.0741765700	36.700	33.000	35.000	0.0000010000	-0.0000610463	1.0155830866E-8	-0.0000057639	1.7195281434E-9	10.100	25.000
7/1/2022	2:32 AM	-0.0766910300	36.700	33.000	35.000	0.0000010000	-0.0000610357	1.0302567331E-8	-0.0000057814	2.2247448714E-10	10.100	25.000
7/1/2022	2:33 AM	-0.0792054900	36.700	33.000	35.000	0.0000010000	-0.0000610432	9.4577981894E-9	-0.0000057815	8.3784666345E-10	10.100	25.000
7/1/2022	2:33 AM	-0.0817199500	36.700	33.000	35.000	0.0000010000	-0.0000610660	9.6087292747E-9	-0.0000057786	1.2247448714E-9	10.100	25.000
7/1/2022	2:34 AM	-0.0842344100	36.700	33.000	35.000	0.0000010000	-0.0000610438	1.1379839886E-8	-0.0000057837	9.8600225733E-10	10.100	25.000
7/1/2022	2:35 AM	-0.0867488700	36.700	33.000	35.000	0.0000010000	-0.0000610562	9.6912527288E-9	-0.0000057770	7.3851648071E-10	10.100	25.000
7/1/2022	2:36 AM	-0.0892633300	36.700	33.000	35.000	0.0000010000	-0.0000610478	9.4384511136E-9	-0.0000057778	9.0349945473E-10	10.100	25.000
