! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC 8T_PF 0T
! Sample ID:	FGT/CrPS4
! Date:	6/13/2022	Time:	8:51 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/13/2022	11:08 PM	-0.2087001800	52.700	13.000	15.000	0.0000010000	-0.0000597651	8.2815718265E-9	-0.0000031342	1.6371605431E-9	6.200	25.100
6/13/2022	11:09 PM	-0.2036712600	52.700	13.000	15.000	0.0000010000	-0.0000597696	7.2572964119E-9	-0.0000031259	1.4189171782E-9	6.200	25.100
6/13/2022	11:09 PM	-0.1986423400	52.700	12.999	15.001	0.0000010000	-0.0000597691	1.1114386698E-8	-0.0000031421	9.8576115087E-10	6.200	25.000
6/13/2022	11:10 PM	-0.1936134200	52.700	12.999	15.000	0.0000010000	-0.0000597481	5.8498572893E-9	-0.0000031337	7.8880488828E-10	6.200	25.100
6/13/2022	11:11 PM	-0.1885845000	52.700	12.997	15.000	0.0000010000	-0.0000597608	9.0384571832E-9	-0.0000031374	8.9526339942E-10	6.200	25.100
6/13/2022	11:12 PM	-0.1835555800	52.700	13.000	15.000	0.0000010000	-0.0000597591	9.0688650462E-9	-0.0000031290	1.6001451002E-9	6.200	25.100
6/13/2022	11:12 PM	-0.1785266600	52.700	13.001	15.000	0.0000010000	-0.0000597812	9.6642193265E-9	-0.0000031490	1.7948772326E-9	6.200	25.100
6/13/2022	11:13 PM	-0.1734977400	52.700	12.999	15.000	0.0000010000	-0.0000597770	8.5013278962E-9	-0.0000031397	6.0850436627E-10	6.200	25.100
6/13/2022	11:14 PM	-0.1684688200	52.700	13.000	15.000	0.0000010000	-0.0000597515	7.5224661079E-9	-0.0000031135	2.5631109331E-9	6.200	25.100
6/13/2022	11:14 PM	-0.1634399000	52.700	12.999	15.000	0.0000010000	-0.0000597622	8.6098301325E-9	-0.0000031425	9.6592582629E-10	6.200	25.100
6/13/2022	11:15 PM	-0.1584109800	52.700	13.002	15.000	0.0000010000	-0.0000597638	8.0780140873E-9	-0.0000031360	8.6988284501E-10	6.200	25.100
6/13/2022	11:16 PM	-0.1533820600	52.700	13.002	15.001	0.0000010000	-0.0000597696	7.7920492923E-9	-0.0000031246	2.0015365747E-9	6.200	25.000
6/13/2022	11:16 PM	-0.1483531400	52.700	12.998	15.000	0.0000010000	-0.0000597788	1.0475642073E-8	-0.0000031473	2.5495097568E-10	6.200	25.100
6/13/2022	11:17 PM	-0.1433242200	52.700	13.000	15.000	0.0000010000	-0.0000597621	7.1382016363E-9	-0.0000031363	1.7408031394E-9	6.200	25.100
6/13/2022	11:18 PM	-0.1382953000	52.700	13.002	15.000	0.0000010000	-0.0000597566	9.3610432530E-9	-0.0000031305	1.0112939289E-9	6.200	25.100
6/13/2022	11:18 PM	-0.1332663800	52.700	13.001	15.000	0.0000010000	-0.0000597654	6.4077450923E-9	-0.0000031206	1.1131314310E-9	6.200	25.100
6/13/2022	11:19 PM	-0.1282374600	52.700	13.000	15.000	0.0000010000	-0.0000597594	7.4147058946E-9	-0.0000031429	3.0000000000E-10	6.200	25.000
6/13/2022	11:20 PM	-0.1232085400	52.700	12.997	15.000	0.0000010000	-0.0000597729	7.8028449264E-9	-0.0000031291	5.1515439249E-10	6.200	25.100
6/13/2022	11:20 PM	-0.1181796200	52.700	13.000	15.000	0.0000010000	-0.0000597702	8.1399672650E-9	-0.0000031373	5.6368092477E-10	6.200	25.100
6/13/2022	11:21 PM	-0.1131507000	52.700	13.002	15.000	0.0000010000	-0.0000597720	8.1807653277E-9	-0.0000031079	2.7273688847E-9	6.200	25.000
6/13/2022	11:22 PM	-0.1081217800	52.700	12.999	15.001	0.0000010000	-0.0000597622	4.5673057068E-9	-0.0000031325	6.0620192023E-10	6.200	25.000
6/13/2022	11:22 PM	-0.1030928600	52.700	13.000	15.000	0.0000010000	-0.0000597633	6.8270752226E-9	-0.0000031262	9.5012175500E-10	6.200	25.000
6/13/2022	11:23 PM	-0.0980639400	52.700	13.000	15.000	0.0000010000	-0.0000597666	5.0679480527E-9	-0.0000031270	1.0606601718E-9	6.200	25.100
6/13/2022	11:24 PM	-0.0930350200	52.700	13.001	15.001	0.0000010000	-0.0000597690	1.0619386505E-8	-0.0000031268	1.7688319268E-9	6.200	25.000
6/13/2022	11:24 PM	-0.0880061000	52.700	12.998	15.000	0.0000010000	-0.0000597556	8.5989972679E-9	-0.0000031254	1.5413259966E-9	6.200	25.100
6/13/2022	11:25 PM	-0.0829771800	52.700	12.999	15.000	0.0000010000	-0.0000597565	5.6414824203E-9	-0.0000031337	4.1402208188E-10	6.200	25.000
6/13/2022	11:26 PM	-0.0779482600	52.700	13.000	15.000	0.0000010000	-0.0000597665	6.4437482717E-9	-0.0000031506	9.6695398029E-10	6.200	25.000
6/13/2022	11:26 PM	-0.0729193400	52.700	13.000	15.000	0.0000010000	-0.0000597629	9.4125135858E-9	-0.0000031355	1.6852509748E-9	6.200	25.000
6/13/2022	11:27 PM	-0.0678904200	52.700	13.000	15.000	0.0000010000	-0.0000597635	5.8564543584E-9	-0.0000031279	1.9299176521E-9	6.200	25.000
6/13/2022	11:28 PM	-0.0628615000	52.700	12.998	15.000	0.0000010000	-0.0000597707	8.7773273130E-9	-0.0000031452	1.5261067444E-9	6.200	25.000
6/13/2022	11:29 PM	-0.0578325800	52.700	13.000	15.000	0.0000010000	-0.0000597811	1.2063926013E-8	-0.0000031530	1.6062243059E-9	6.200	25.000
6/13/2022	11:29 PM	-0.0528036600	52.700	13.001	15.000	0.0000010000	-0.0000597761	1.0385250591E-8	-0.0000031413	8.2739529308E-10	6.200	25.000
6/13/2022	11:30 PM	-0.0477747400	52.700	12.999	15.000	0.0000010000	-0.0000597736	7.3696745079E-9	-0.0000031522	1.3338539126E-9	6.200	25.000
6/13/2022	11:31 PM	-0.0427458200	52.700	12.999	15.000	0.0000010000	-0.0000597561	7.6542064872E-9	-0.0000031535	1.6849686778E-9	6.200	25.000
6/13/2022	11:31 PM	-0.0377169000	50.900	12.999	15.000	0.0000010000	-0.0000597758	4.2906434372E-9	-0.0000031375	7.0710678119E-10	6.200	25.000
6/13/2022	11:32 PM	-0.0326879800	50.900	13.001	15.000	0.0000010000	-0.0000597649	8.7269135862E-9	-0.0000031277	1.0432124137E-9	6.200	25.100
6/13/2022	11:33 PM	-0.0276590600	50.900	13.000	15.000	0.0000010000	-0.0000597595	1.0588218722E-8	-0.0000031428	8.2503868823E-10	6.200	25.000
6/13/2022	11:33 PM	-0.0226301400	50.900	12.999	15.000	0.0000010000	-0.0000597625	9.1444266274E-9	-0.0000031223	5.4649857042E-10	6.200	25.000
6/13/2022	11:34 PM	-0.0176012200	50.900	13.000	15.000	0.0000010000	-0.0000597704	7.7097773689E-9	-0.0000031491	1.1788289045E-9	6.200	25.000
6/13/2022	11:35 PM	-0.0125723000	50.900	13.000	14.999	0.0000010000	-0.0000597635	9.8018929006E-9	-0.0000031334	3.2247448714E-10	6.200	25.100
6/13/2022	11:35 PM	-0.0075433800	50.900	13.001	15.000	0.0000010000	-0.0000597579	6.3112019322E-9	-0.0000031240	7.9346745639E-10	6.200	25.000
6/13/2022	11:36 PM	-0.0025144600	50.900	13.000	15.000	0.0000010000	-0.0000597725	4.6960838215E-9	-0.0000031320	4.0000000000E-10	6.200	25.000
6/13/2022	11:37 PM	0.0025144600	50.900	13.000	15.000	0.0000010000	-0.0000597831	6.9029548654E-9	-0.0000031362	1.1803670365E-9	6.200	25.000
6/13/2022	11:37 PM	0.0075433800	50.900	13.000	15.000	0.0000010000	-0.0000597664	8.2035165584E-9	-0.0000031283	8.2540150734E-10	6.200	25.000
6/13/2022	11:38 PM	0.0125723000	50.900	13.000	15.000	0.0000010000	-0.0000597569	6.0065261562E-9	-0.0000031056	2.7319624901E-9	6.200	25.000
6/13/2022	11:39 PM	0.0176012200	50.900	12.999	15.000	0.0000010000	-0.0000597753	6.1287203868E-9	-0.0000031238	9.0349945473E-10	6.200	25.000
6/13/2022	11:39 PM	0.0226301400	50.900	13.000	15.000	0.0000010000	-0.0000597715	6.8744558390E-9	-0.0000031335	2.8708286934E-10	6.200	25.000
6/13/2022	11:40 PM	0.0276590600	50.900	13.000	15.000	0.0000010000	-0.0000597822	8.3237431847E-9	-0.0000031423	9.3005376189E-10	6.200	25.000
6/13/2022	11:41 PM	0.0326879800	50.900	12.999	15.000	0.0000010000	-0.0000597686	9.2767524261E-9	-0.0000031367	1.6878797946E-9	6.200	25.000
6/13/2022	11:41 PM	0.0377169000	50.900	13.000	15.000	0.0000010000	-0.0000597610	7.6114277758E-9	-0.0000031476	1.1122723857E-9	6.200	25.000
6/13/2022	11:42 PM	0.0427458200	50.900	13.000	15.000	0.0000010000	-0.0000597631	5.0273169414E-9	-0.0000031363	1.2601679960E-9	6.200	25.000
6/13/2022	11:43 PM	0.0477747400	50.900	13.000	15.000	0.0000010000	-0.0000597605	1.1967674859E-8	-0.0000031272	1.8502163453E-9	6.200	25.000
6/13/2022	11:43 PM	0.0528036600	50.900	12.999	15.000	0.0000010000	-0.0000597846	7.3650363139E-9	-0.0000031412	6.9774951497E-10	6.200	25.000
6/13/2022	11:44 PM	0.0578325800	50.900	13.000	15.000	0.0000010000	-0.0000597779	8.5082031571E-9	-0.0000031265	1.5811388301E-10	6.200	25.000
6/13/2022	11:45 PM	0.0628615000	50.900	13.001	15.000	0.0000010000	-0.0000597660	8.6393989903E-9	-0.0000031357	1.4213373913E-9	6.200	25.000
6/13/2022	11:45 PM	0.0678904200	50.900	13.004	15.000	0.0000010000	-0.0000597735	5.6268209634E-9	-0.0000031239	1.0676962334E-9	6.200	25.000
6/13/2022	11:46 PM	0.0729193400	50.900	13.001	15.000	0.0000010000	-0.0000597711	6.5065784718E-9	-0.0000031357	2.0430147704E-9	6.200	25.000
6/13/2022	11:47 PM	0.0779482600	50.900	12.998	15.000	0.0000010000	-0.0000597504	7.2822392643E-9	-0.0000031395	7.3851648071E-10	6.200	25.000
6/13/2022	11:47 PM	0.0829771800	50.900	12.999	15.000	0.0000010000	-0.0000597635	7.8337530912E-9	-0.0000031524	1.4329452081E-9	6.200	25.000
6/13/2022	11:48 PM	0.0880061000	50.900	13.000	15.000	0.0000010000	-0.0000597682	6.5714611795E-9	-0.0000031333	3.5811388301E-10	6.200	25.000
6/13/2022	11:49 PM	0.0930350200	50.900	12.997	15.000	0.0000010000	-0.0000597652	7.6040673169E-9	-0.0000031254	4.1402208188E-10	6.200	25.000
6/13/2022	11:49 PM	0.0980639400	50.900	13.002	15.001	0.0000010000	-0.0000597716	6.4979053090E-9	-0.0000031148	2.4502509092E-9	6.200	25.000
6/13/2022	11:50 PM	0.1030928600	50.900	12.997	14.999	0.0000010000	-0.0000597630	9.2659877299E-9	-0.0000031341	6.4510098534E-10	6.200	25.000
6/13/2022	11:51 PM	0.1081217800	50.900	13.002	15.000	0.0000010000	-0.0000597720	5.0883088446E-9	-0.0000031501	1.3549900398E-9	6.200	25.000
6/13/2022	11:51 PM	0.1131507000	50.900	12.998	14.999	0.0000010000	-0.0000597715	7.8332546758E-9	-0.0000031241	1.0041522987E-9	6.200	25.000
6/13/2022	11:52 PM	0.1181796200	50.900	13.001	15.000	0.0000010000	-0.0000597762	6.8164480025E-9	-0.0000031303	1.3217525315E-9	6.200	25.000
6/13/2022	11:53 PM	0.1232085400	50.900	12.998	15.000	0.0000010000	-0.0000597684	6.5550271565E-9	-0.0000031429	7.9346745639E-10	6.200	25.000
6/13/2022	11:53 PM	0.1282374600	50.900	12.996	15.000	0.0000010000	-0.0000597440	6.7923611360E-9	-0.0000031384	6.6099096785E-10	6.200	25.000
6/13/2022	11:54 PM	0.1332663800	50.900	12.996	15.000	0.0000010000	-0.0000597848	8.0331164976E-9	-0.0000031320	9.2221168864E-10	6.200	25.000
6/13/2022	11:55 PM	0.1382953000	50.900	12.995	15.000	0.0000010000	-0.0000597661	8.8187244787E-9	-0.0000031316	4.5355339059E-10	6.200	25.000
6/13/2022	11:56 PM	0.1433242200	50.900	13.001	15.000	0.0000010000	-0.0000597694	1.1953783159E-8	-0.0000031450	1.7443057723E-9	6.200	25.000
6/13/2022	11:56 PM	0.1483531400	50.900	12.999	15.000	0.0000010000	-0.0000597608	8.0768717891E-9	-0.0000031303	9.1203127704E-10	6.200	25.000
6/13/2022	11:57 PM	0.1533820600	50.900	13.000	15.000	0.0000010000	-0.0000597575	4.9732128177E-9	-0.0000031418	6.5897105616E-10	6.200	25.000
6/13/2022	11:58 PM	0.1584109800	50.900	13.001	14.999	0.0000010000	-0.0000597652	8.2279828117E-9	-0.0000031415	5.1166727360E-10	6.200	25.000
6/13/2022	11:58 PM	0.1634399000	50.900	13.001	15.000	0.0000010000	-0.0000597591	7.9617422868E-9	-0.0000031558	1.3338173635E-9	6.200	25.000
6/13/2022	11:59 PM	0.1684688200	50.900	13.000	15.000	0.0000010000	-0.0000597752	5.4897126669E-9	-0.0000031325	3.2247448714E-10	6.200	25.000
6/14/2022	12:00 AM	0.1734977400	50.900	13.001	15.000	0.0000010000	-0.0000597738	7.6186248773E-9	-0.0000031231	1.2547906945E-9	6.200	25.000
6/14/2022	12:00 AM	0.1785266600	50.900	13.000	15.000	0.0000010000	-0.0000597819	9.7946645321E-9	-0.0000031507	2.1899748742E-9	6.200	25.000
6/14/2022	12:01 AM	0.1835555800	50.900	13.000	15.000	0.0000010000	-0.0000597697	9.7135347265E-9	-0.0000031312	3.5495097568E-10	6.200	25.000
6/14/2022	12:02 AM	0.1885845000	50.900	12.998	15.000	0.0000010000	-0.0000597638	8.3770413716E-9	-0.0000030969	5.0535537789E-9	6.200	25.000
6/14/2022	12:02 AM	0.1936134200	50.900	13.002	15.000	0.0000010000	-0.0000597549	1.0170280567E-8	-0.0000047612	2.0000000000E-10	6.200	25.000
6/14/2022	12:03 AM	0.1986423400	50.900	12.999	15.000	0.0000010000	-0.0000597348	5.3900005440E-9	-0.0000047592	1.0711883953E-9	6.200	25.000
6/14/2022	12:04 AM	0.2036712600	50.900	13.000	15.000	0.0000010000	-0.0000597403	7.2783972311E-9	-0.0000047457	1.0711883953E-9	6.200	25.000
6/14/2022	12:05 AM	0.2087001800	50.900	12.999	15.000	0.0000010000	-0.0000597671	6.2625986337E-9	-0.0000047530	1.7754786681E-9	6.200	25.000
6/14/2022	12:05 AM	0.2137291000	50.900	13.001	15.000	0.0000010000	-0.0000597805	9.4173534319E-9	-0.0000047406	1.3403564429E-9	6.200	25.000
6/14/2022	12:06 AM	0.2187580200	50.900	12.998	15.000	0.0000010000	-0.0000597484	7.3798479889E-9	-0.0000047577	7.7439472766E-10	6.200	25.000
6/14/2022	12:07 AM	0.2237869400	50.900	13.001	15.000	0.0000010000	-0.0000597632	6.8178608521E-9	-0.0000047490	1.2950213620E-9	6.200	25.000
6/14/2022	12:07 AM	0.2288158600	50.900	13.000	15.000	0.0000010000	-0.0000597545	5.9275392737E-9	-0.0000047616	7.5522851952E-10	6.200	25.000
6/14/2022	12:08 AM	0.2338447800	50.900	12.998	15.000	0.0000010000	-0.0000597487	4.2924582024E-9	-0.0000047356	1.5510259683E-9	6.200	25.000
6/14/2022	12:09 AM	0.2388737000	50.900	12.999	15.000	0.0000010000	-0.0000597655	5.0960275744E-9	-0.0000047509	7.8366965395E-10	6.200	25.000
6/14/2022	12:09 AM	0.2439026200	50.900	12.998	15.000	0.0000010000	-0.0000597661	8.8670892818E-9	-0.0000046949	5.6496829828E-9	6.200	25.000
6/14/2022	12:10 AM	0.2489315400	50.900	12.999	15.000	0.0000010000	-0.0000597718	1.0430969843E-8	-0.0000047651	1.1803670365E-9	6.200	25.000
6/14/2022	12:11 AM	0.2539604600	50.900	13.000	15.000	0.0000010000	-0.0000597389	7.2200395095E-9	-0.0000047439	1.1149461492E-9	6.200	25.000
6/14/2022	12:11 AM	0.2589893800	50.900	13.000	15.000	0.0000010000	-0.0000597582	8.3978494258E-9	-0.0000047466	7.1863190045E-10	6.200	25.000
6/14/2022	12:12 AM	0.2640183000	50.900	13.000	14.999	0.0000010000	-0.0000597398	6.9643770786E-9	-0.0000047678	6.0415229868E-10	6.200	25.000
6/14/2022	12:13 AM	0.2690472200	50.900	13.002	15.001	0.0000010000	-0.0000597462	7.2412707581E-9	-0.0000047621	6.7823299831E-10	6.200	25.000
6/14/2022	12:13 AM	0.2740761400	50.900	13.000	15.000	0.0000010000	-0.0000597434	6.8377479038E-9	-0.0000047578	4.6368092477E-10	6.200	25.000
6/14/2022	12:14 AM	0.2791050600	50.900	12.999	15.000	0.0000010000	-0.0000597550	6.7346754885E-9	-0.0000047772	1.2852647610E-9	6.200	25.000
6/14/2022	12:15 AM	0.2841339800	50.900	13.001	15.000	0.0000010000	-0.0000597563	8.9838649346E-9	-0.0000047570	3.4494897428E-10	6.200	25.000
6/14/2022	12:15 AM	0.2891629000	50.900	13.002	15.000	0.0000010000	-0.0000597400	2.0854724444E-8	-0.0000047540	4.5495097568E-10	6.200	25.000
6/14/2022	12:16 AM	0.2941918200	50.900	13.000	15.000	0.0000010000	-0.0000597365	4.8427635709E-9	-0.0000047596	1.0154753215E-9	6.200	25.000
6/14/2022	12:17 AM	0.2992207400	50.900	13.002	15.000	0.0000010000	-0.0000597551	9.7656124270E-9	-0.0000047585	7.9346745639E-10	6.200	25.000
6/14/2022	12:17 AM	0.3042496600	50.900	13.000	15.000	0.0000010000	-0.0000597352	6.5144090896E-9	-0.0000047520	2.6416219754E-9	6.200	25.000
6/14/2022	12:18 AM	0.3092785800	50.900	12.998	14.999	0.0000010000	-0.0000597612	6.2913873173E-9	-0.0000047600	6.6099096785E-10	6.200	25.100
6/14/2022	12:19 AM	0.3143075000	50.900	13.001	15.000	0.0000010000	-0.0000597327	8.6348267410E-9	-0.0000047460	1.1455612435E-9	6.200	25.100
6/14/2022	12:19 AM	0.3193364200	50.900	12.998	14.999	0.0000010000	-0.0000597385	6.6895303187E-9	-0.0000047648	5.3011626335E-10	6.200	25.000
6/14/2022	12:20 AM	0.3243653400	50.900	13.000	15.000	0.0000010000	-0.0000597545	6.0812498535E-9	-0.0000047519	4.1402208188E-10	6.200	25.000
6/14/2022	12:21 AM	0.3293942600	50.900	13.000	15.000	0.0000010000	-0.0000597393	6.0216263423E-9	-0.0000047223	3.4579945277E-9	6.200	25.000
6/14/2022	12:21 AM	0.3344231800	0.900	13.001	15.000	0.0000010000	-0.0000597464	9.3695219168E-9	-0.0000047655	9.8270701384E-10	6.200	25.000
6/14/2022	12:22 AM	0.3394521000	50.900	13.000	15.000	0.0000010000	-0.0000597619	8.2940007648E-9	-0.0000047496	2.9154759474E-10	6.200	25.000
6/14/2022	12:23 AM	0.3444810200	50.900	13.000	15.000	0.0000010000	-0.0000597409	8.1409112109E-9	-0.0000047395	1.1901823123E-9	6.200	25.000
6/14/2022	12:24 AM	0.3495099400	50.900	12.998	15.000	0.0000010000	-0.0000597249	9.0457428905E-9	-0.0000047557	2.2247448714E-10	6.200	25.000
6/14/2022	12:24 AM	0.3545388600	50.900	13.000	15.000	0.0000010000	-0.0000597427	1.4642145787E-8	-0.0000047496	3.0000000000E-10	6.200	25.000
6/14/2022	12:25 AM	0.3595677800	50.900	13.000	15.000	0.0000010000	-0.0000597627	9.7104790172E-9	-0.0000047634	5.8615541191E-10	6.200	25.000
6/14/2022	12:26 AM	0.3645967000	50.900	12.999	15.000	0.0000010000	-0.0000597512	8.3363798766E-9	-0.0000047458	7.6212327846E-10	6.200	25.000
6/14/2022	12:26 AM	0.3696256200	50.900	13.000	15.000	0.0000010000	-0.0000597391	5.1700212689E-9	-0.0000047524	4.5355339059E-10	6.200	25.000
6/14/2022	12:27 AM	0.3746545400	50.900	13.001	15.000	0.0000010000	-0.0000597443	1.0891236004E-8	-0.0000047583	4.4203384502E-10	6.200	25.000
6/14/2022	12:28 AM	0.3796834600	50.900	13.003	15.001	0.0000010000	-0.0000597511	5.2673568641E-9	-0.0000047595	8.4010949186E-10	6.200	25.000
6/14/2022	12:28 AM	0.3847123800	50.900	12.998	15.000	0.0000010000	-0.0000597284	1.0333241938E-8	-0.0000047568	2.5495097568E-10	6.200	25.000
6/14/2022	12:29 AM	0.3897413000	50.900	13.002	15.000	0.0000010000	-0.0000597502	8.7880981355E-9	-0.0000047594	8.3006407546E-10	6.200	25.000
6/14/2022	12:30 AM	0.3947702200	50.900	13.002	15.000	0.0000010000	-0.0000597581	4.1138508030E-9	-0.0000047535	5.8309518948E-10	6.200	25.000
6/14/2022	12:31 AM	0.3997991400	50.900	13.003	15.000	0.0000010000	-0.0000597377	7.8843639525E-9	-0.0000047599	5.9328478957E-10	6.200	25.000
