! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device  4_FC8T_
! Sample ID:	FGT/CrPS4
! Date:	6/21/2022	Time:	7:14 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/22/2022	2:11 AM	0.2615038400	38.400	15.497	17.500	0.0000010000	-0.0000588157	7.0206150309E-9	-0.0000053392	1.3913322412E-9	7.100	26.200
6/22/2022	2:12 AM	0.2640183000	38.400	15.497	17.500	0.0000010000	-0.0000588176	7.3899187731E-9	-0.0000053563	4.7602787773E-10	7.100	26.200
6/22/2022	2:13 AM	0.2665327600	38.400	15.494	17.500	0.0000010000	-0.0000588128	9.4943226482E-9	-0.0000053529	4.4966147775E-10	7.100	26.300
6/22/2022	2:13 AM	0.2690472200	38.400	15.500	17.500	0.0000010000	-0.0000588025	8.5591111917E-9	-0.0000053498	3.3911649916E-10	7.100	26.200
6/22/2022	2:14 AM	0.2715616800	38.400	15.500	17.500	0.0000010000	-0.0000588199	7.4647409060E-9	-0.0000053547	3.0955735648E-10	7.100	26.200
6/22/2022	2:15 AM	0.2740761400	38.400	15.501	17.500	0.0000010000	-0.0000588067	6.5851066093E-9	-0.0000053388	1.7544214786E-9	7.100	26.200
6/22/2022	2:16 AM	0.2765906000	38.400	15.502	17.500	0.0000010000	-0.0000588145	5.1542947461E-9	-0.0000053429	8.4010949186E-10	7.100	26.300
6/22/2022	2:16 AM	0.2791050600	38.400	15.501	17.500	0.0000010000	-0.0000588101	7.7931819773E-9	-0.0000053594	1.8708286934E-10	7.100	26.200
6/22/2022	2:17 AM	0.2816195200	38.400	15.502	17.501	0.0000010000	-0.0000588156	1.0777823215E-8	-0.0000053526	3.0000000000E-10	7.100	26.200
6/22/2022	2:18 AM	0.2841339800	38.400	15.501	17.501	0.0000010000	-0.0000588234	8.7506558853E-9	-0.0000053637	1.3281563660E-9	7.100	26.200
6/22/2022	2:18 AM	0.2866484400	38.400	15.500	17.500	0.0000010000	-0.0000588222	5.9380434672E-9	-0.0000053586	8.9569989342E-10	7.100	26.300
6/22/2022	2:19 AM	0.2891629000	38.400	15.499	17.500	0.0000010000	-0.0000588140	8.1432669538E-9	-0.0000053569	7.8366965395E-10	7.100	26.200
6/22/2022	2:20 AM	0.2916773600	40.000	15.496	17.500	0.0000010000	-0.0000588265	9.3929782967E-9	-0.0000053455	1.0147301372E-9	7.100	26.300
6/22/2022	2:20 AM	0.2941918200	40.000	15.499	17.500	0.0000010000	-0.0000588168	8.9108945625E-9	-0.0000053563	4.7863046408E-10	7.100	26.300
6/22/2022	2:21 AM	0.2967062800	40.000	15.501	17.500	0.0000010000	-0.0000588201	3.3962500591E-9	-0.0000053617	1.2247448714E-10	7.100	26.200
6/22/2022	2:22 AM	0.2992207400	40.000	15.501	17.500	0.0000010000	-0.0000588123	5.8902712700E-9	-0.0000053319	2.2632146032E-9	7.100	26.200
6/22/2022	2:23 AM	0.3017352000	40.000	15.501	17.500	0.0000010000	-0.0000588210	7.8947869189E-9	-0.0000053499	6.3851648071E-10	7.100	26.200
6/22/2022	2:23 AM	0.3042496600	40.000	15.499	17.500	0.0000010000	-0.0000588116	1.0780828246E-8	-0.0000053517	9.1203127704E-10	7.100	26.200
6/22/2022	2:24 AM	0.3067641200	40.000	15.500	17.500	0.0000010000	-0.0000588150	5.1826629132E-9	-0.0000053632	7.5522851952E-10	7.100	26.200
6/22/2022	2:25 AM	0.3092785800	40.000	15.501	17.500	0.0000010000	-0.0000588055	5.5020589001E-9	-0.0000053275	2.5608983634E-9	7.100	26.200
6/22/2022	2:25 AM	0.3117930400	40.000	15.499	17.500	0.0000010000	-0.0000587914	7.5698368981E-9	-0.0000053557	9.4124180247E-10	7.100	26.200
6/22/2022	2:26 AM	0.3143075000	40.000	15.501	17.500	0.0000010000	-0.0000588233	6.6074034050E-9	-0.0000053175	4.3376072839E-9	7.100	26.200
6/22/2022	2:27 AM	0.3168219600	40.000	15.501	17.500	0.0000010000	-0.0000588191	3.7188463943E-9	-0.0000053464	1.8708286934E-10	7.100	26.200
6/22/2022	2:27 AM	0.3193364200	40.000	15.500	17.500	0.0000010000	-0.0000588047	7.6760304420E-9	-0.0000053687	1.3579474285E-9	7.100	26.200
6/22/2022	2:28 AM	0.3218508800	40.000	15.503	17.501	0.0000010000	-0.0000588056	6.5762348097E-9	-0.0000053514	5.0990195136E-10	7.000	26.200
6/22/2022	2:29 AM	0.3243653400	40.000	15.504	17.500	0.0000010000	-0.0000588058	7.1857148985E-9	-0.0000053635	1.1543203767E-9	7.000	26.200
6/22/2022	2:30 AM	0.3268798000	40.000	15.502	17.500	0.0000010000	-0.0000588109	6.3106650933E-9	-0.0000053590	3.2247448714E-10	7.100	26.200
6/22/2022	2:30 AM	0.3293942600	40.000	15.500	17.500	0.0000010000	-0.0000588012	8.0724722698E-9	-0.0000053469	1.4095815835E-9	7.100	26.200
6/22/2022	2:31 AM	0.3319087200	40.000	15.501	17.500	0.0000010000	-0.0000588043	6.7579146680E-9	-0.0000053493	3.0955735648E-10	7.100	26.200
6/22/2022	2:32 AM	0.3344231800	40.000	15.499	17.500	0.0000010000	-0.0000588015	9.1415209622E-9	-0.0000053262	2.5879710609E-9	7.100	26.200
6/22/2022	2:32 AM	0.3369376400	40.000	15.502	17.500	0.0000010000	-0.0000588180	4.9205109753E-9	-0.0000053446	9.9865437593E-10	7.000	26.200
6/22/2022	2:33 AM	0.3394521000	40.000	15.505	17.500	0.0000010000	-0.0000588080	7.1599047882E-9	-0.0000053581	1.3474192049E-9	7.000	26.200
6/22/2022	2:34 AM	0.3419665600	40.000	15.502	17.500	0.0000010000	-0.0000588032	9.2690191580E-9	-0.0000053466	4.0000000000E-10	7.000	26.200
6/22/2022	2:35 AM	0.3444810200	40.000	15.498	17.500	0.0000010000	-0.0000587898	1.0873974483E-8	-0.0000053573	2.8708286934E-10	7.100	26.200
6/22/2022	2:35 AM	0.3469954800	40.000	15.499	17.500	0.0000010000	-0.0000588120	1.0929247055E-8	-0.0000053468	5.6431580324E-10	7.100	26.200
6/22/2022	2:36 AM	0.3495099400	40.000	15.500	17.500	0.0000010000	-0.0000588035	6.8979228781E-9	-0.0000053470	5.1166727360E-10	7.100	26.200
6/22/2022	2:37 AM	0.3520244000	40.000	15.501	17.500	0.0000010000	-0.0000588003	6.6580396288E-9	-0.0000053217	3.6116203021E-9	7.000	26.200
6/22/2022	2:37 AM	0.3545388600	40.000	15.499	17.499	0.0000010000	-0.0000587904	7.4620574252E-9	-0.0000053624	2.9154759474E-10	7.100	26.200
6/22/2022	2:38 AM	0.3570533200	40.000	15.502	17.500	0.0000010000	-0.0000587826	1.2935833194E-8	-0.0000053519	1.8708286934E-10	7.000	26.200
6/22/2022	2:39 AM	0.3595677800	40.000	15.500	17.501	0.0000010000	-0.0000587872	1.0618357614E-8	-0.0000053369	6.4510098534E-10	7.000	26.200
6/22/2022	2:40 AM	0.3620822400	40.000	15.499	17.500	0.0000010000	-0.0000588045	8.4413580961E-9	-0.0000053520	3.9154759474E-10	7.000	26.200
6/22/2022	2:40 AM	0.3645967000	40.000	15.501	17.500	0.0000010000	-0.0000587962	6.7122693945E-9	-0.0000053313	1.4614737087E-9	7.000	26.200
6/22/2022	2:41 AM	0.3671111600	40.000	15.498	17.500	0.0000010000	-0.0000587998	6.0936364433E-9	-0.0000053650	1.6407868650E-9	7.000	26.200
6/22/2022	2:42 AM	0.3696256200	40.000	15.499	17.501	0.0000010000	-0.0000587798	8.2610152016E-9	-0.0000053551	3.2247448714E-10	7.000	26.200
6/22/2022	2:42 AM	0.3721400800	40.000	15.499	17.500	0.0000010000	-0.0000588004	1.1823098542E-8	-0.0000053423	8.6732341138E-10	7.000	26.200
6/22/2022	2:43 AM	0.3746545400	40.000	15.501	17.500	0.0000010000	-0.0000588092	1.0422560950E-8	-0.0000053418	1.2277857565E-9	7.000	26.200
6/22/2022	2:44 AM	0.3771690000	40.000	15.505	17.501	0.0000010000	-0.0000588045	7.5470291864E-9	-0.0000053690	1.3217873034E-9	7.000	26.200
6/22/2022	2:44 AM	0.3796834600	40.000	15.502	17.500	0.0000010000	-0.0000588004	6.8750773100E-9	-0.0000053531	9.6863274407E-10	7.000	26.200
6/22/2022	2:45 AM	0.3821979200	40.000	15.499	17.500	0.0000010000	-0.0000587963	6.2195055350E-9	-0.0000053516	4.4203384502E-10	7.000	26.200
6/22/2022	2:46 AM	0.3847123800	40.000	15.501	17.500	0.0000010000	-0.0000588023	5.4622086394E-9	-0.0000053636	1.3496831821E-9	7.000	26.200
6/22/2022	2:47 AM	0.3872268400	40.000	15.498	17.500	0.0000010000	-0.0000587892	9.1136731145E-9	-0.0000053587	9.0349945473E-10	7.000	26.200
6/22/2022	2:47 AM	0.3897413000	40.000	15.502	17.501	0.0000010000	-0.0000587976	8.2877172161E-9	-0.0000053446	1.7534251302E-9	7.000	26.200
6/22/2022	2:48 AM	0.3922557600	40.000	15.496	17.499	0.0000010000	-0.0000587979	6.9015671287E-9	-0.0000053540	3.7742546282E-10	7.100	26.200
6/22/2022	2:49 AM	0.3947702200	40.000	15.498	17.500	0.0000010000	-0.0000588036	7.1461529449E-9	-0.0000053371	7.9346745639E-10	7.000	26.200
6/22/2022	2:50 AM	0.3972846800	40.000	15.501	17.500	0.0000010000	-0.0000588141	7.4987688039E-9	-0.0000053512	4.7855777343E-10	7.000	26.200
6/22/2022	2:50 AM	0.3997991400	40.000	15.500	17.500	0.0000010000	-0.0000587940	1.2339388995E-8	-0.0000053629	9.3794980865E-10	7.000	26.200
