! User Name:	Aditya 
! Sample Name:	Device 2_PF 1T Training effect
! Sample ID:	FGT/CrPS4
! Date:	5/22/2022	Time:	6:34 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/22/2022	11:35 PM	-0.3042496600	71.100	2.989	4.998	0.0000010000	-0.0000100161	6.9696726380E-9	0.0000343118	3.0054436786E-9	3.600	15.600
5/22/2022	11:35 PM	-0.2992207400	71.100	2.991	4.998	0.0000010000	-0.0000100219	4.7621061936E-9	0.0000343132	2.5819090848E-9	3.500	15.600
5/22/2022	11:36 PM	-0.2941918200	67.800	3.006	5.000	0.0000010000	-0.0000100212	8.2071805289E-9	0.0000342453	2.8058483930E-9	3.500	15.500
5/22/2022	11:37 PM	-0.2891629000	67.800	2.986	5.000	0.0000010000	-0.0000100201	8.4277819127E-9	0.0000342773	3.8178956786E-9	3.600	15.600
5/22/2022	11:37 PM	-0.2841339800	67.800	3.013	5.001	0.0000010000	-0.0000100202	9.6300971117E-9	0.0000342617	1.9856805713E-9	3.500	15.500
5/22/2022	11:38 PM	-0.2791050600	67.800	3.019	5.004	0.0000010000	-0.0000100188	6.8871894561E-9	0.0000342656	9.7345667959E-10	3.500	15.500
5/22/2022	11:38 PM	-0.2740761400	67.800	2.999	4.999	0.0000010000	-0.0000100133	7.1862550087E-9	0.0000342312	2.9610746211E-9	3.500	15.600
5/22/2022	11:39 PM	-0.2690472200	67.800	2.989	5.001	0.0000010000	-0.0000100227	9.9711965734E-9	0.0000342882	2.4741850778E-9	3.400	15.800
5/22/2022	11:40 PM	-0.2640183000	67.800	2.998	5.000	0.0000010000	-0.0000100297	9.4419005179E-9	0.0000342939	1.3272582944E-9	3.500	15.400
5/22/2022	11:40 PM	-0.2589893800	67.800	2.987	5.000	0.0000010000	-0.0000100159	5.7464343249E-9	0.0000342552	3.2882343217E-9	3.600	15.500
5/22/2022	11:41 PM	-0.2539604600	67.800	3.016	5.000	0.0000010000	-0.0000100277	5.9932477551E-9	0.0000342678	4.1021904466E-9	3.600	15.600
5/22/2022	11:42 PM	-0.2489315400	67.800	2.999	5.000	0.0000010000	-0.0000100300	1.0327393118E-8	0.0000342628	2.0728358716E-9	3.500	15.500
5/22/2022	11:42 PM	-0.2439026200	67.800	3.008	5.001	0.0000010000	-0.0000100179	1.0043760703E-8	0.0000342756	3.2819487327E-9	3.500	15.500
5/22/2022	11:43 PM	-0.2388737000	67.800	2.980	4.999	0.0000010000	-0.0000100152	6.4682535678E-9	0.0000342592	1.7986897981E-9	3.600	15.600
5/22/2022	11:44 PM	-0.2338447800	67.800	2.999	5.003	0.0000010000	-0.0000100216	9.7284344023E-9	0.0000342374	2.2370473633E-9	3.600	15.600
5/22/2022	11:44 PM	-0.2288158600	67.800	2.991	4.998	0.0000010000	-0.0000100169	6.6839276575E-9	0.0000342356	2.0982519149E-8	3.500	15.500
5/22/2022	11:45 PM	-0.2237869400	67.800	2.993	4.999	0.0000010000	-0.0000100295	6.9526173668E-9	0.0000342525	1.9625339323E-9	3.500	15.600
5/22/2022	11:46 PM	-0.2187580200	67.800	3.003	5.002	0.0000010000	-0.0000100181	6.0005321503E-9	0.0000342950	2.1192810510E-9	3.500	15.500
5/22/2022	11:46 PM	-0.2137291000	67.800	3.007	5.000	0.0000010000	-0.0000100187	8.3875884703E-9	0.0000342315	2.4535679788E-9	3.500	15.600
5/22/2022	11:47 PM	-0.2087001800	67.800	2.999	5.001	0.0000010000	-0.0000100186	6.8887790952E-9	0.0000342991	2.5905579909E-9	3.500	15.600
5/22/2022	11:48 PM	-0.2036712600	67.800	2.994	4.999	0.0000010000	-0.0000100139	6.3899804029E-9	0.0000342803	6.1950329995E-9	3.500	15.500
5/22/2022	11:48 PM	-0.1986423400	67.800	3.007	5.000	0.0000010000	-0.0000100309	7.9891403542E-9	0.0000342510	1.0230655505E-9	3.500	15.500
5/22/2022	11:49 PM	-0.1936134200	67.800	2.981	4.997	0.0000010000	-0.0000100376	1.0127918042E-8	0.0000342963	3.0523661723E-9	3.500	15.600
5/22/2022	11:50 PM	-0.1885845000	67.800	2.990	5.001	0.0000010000	-0.0000100202	7.3388952787E-9	0.0000343125	4.0124124549E-9	3.500	15.600
5/22/2022	11:50 PM	-0.1835555800	67.800	3.002	5.002	0.0000010000	-0.0000100295	7.3896711058E-9	0.0000342051	4.9674945811E-9	3.500	15.500
5/22/2022	11:51 PM	-0.1785266600	67.800	2.991	5.000	0.0000010000	-0.0000100227	8.6703118033E-9	0.0000343097	3.6857994207E-9	3.500	15.600
5/22/2022	11:52 PM	-0.1734977400	67.800	2.993	4.999	0.0000010000	-0.0000100299	4.6845592237E-9	0.0000343182	4.8223103533E-9	3.500	15.400
5/22/2022	11:52 PM	-0.1822983500	67.800	2.989	4.997	0.0000010000	-0.0000100282	7.8450092858E-9	0.0000342906	3.7553309040E-9	3.600	15.400
5/22/2022	11:53 PM	-0.1320091500	67.800	2.985	4.998	0.0000010000	-0.0000100242	6.3964554050E-9	0.0000342685	5.0739642135E-9	3.500	15.600
5/22/2022	11:54 PM	-0.0817199500	67.800	2.995	4.998	0.0000010000	-0.0000100218	8.4034679867E-9	0.0000343181	2.9244986510E-9	3.500	15.500
5/22/2022	11:54 PM	-0.0314307500	67.800	3.003	4.999	0.0000010000	-0.0000100177	8.5763807733E-9	0.0000342370	3.7428676042E-9	3.600	15.600
5/22/2022	11:55 PM	0.0188584500	67.800	3.004	5.001	0.0000010000	-0.0000100368	9.4142255709E-9	0.0000342880	1.3452340429E-9	3.500	15.500
5/22/2022	11:56 PM	0.0691476500	67.800	2.989	4.998	0.0000010000	-0.0000100436	6.6534211450E-9	0.0000342831	2.7535329932E-9	3.500	15.300
5/22/2022	11:57 PM	0.1194368500	67.800	2.993	4.998	0.0000010000	-0.0000100074	3.3917226263E-9	0.0000342792	4.9822637416E-9	3.400	15.300
5/22/2022	11:57 PM	0.1697260500	67.800	3.008	5.003	0.0000010000	-0.0000100234	1.0356965294E-8	0.0000343319	4.7534950894E-9	3.500	15.400
5/22/2022	11:58 PM	0.1734977400	67.800	3.002	5.001	0.0000010000	-0.0000100300	7.8205720835E-9	0.0000343284	3.9817783477E-9	3.500	15.500
5/22/2022	11:59 PM	0.1785266600	67.800	3.001	5.001	0.0000010000	-0.0000100344	5.9951912787E-9	0.0000342753	1.8409673646E-9	3.400	15.500
5/22/2022	11:59 PM	0.1835555800	67.800	3.014	5.000	0.0000010000	-0.0000100131	8.5153126572E-9	0.0000342035	5.6120881731E-9	3.600	15.600
5/23/2022	12:00 AM	0.1885845000	67.800	2.999	5.001	0.0000010000	-0.0000100301	9.3716435007E-9	0.0000342986	3.4272279126E-9	3.500	15.600
5/23/2022	12:00 AM	0.1936134200	67.800	3.000	4.997	0.0000010000	-0.0000100310	4.4619321716E-9	0.0000342778	2.2404170214E-9	3.600	15.700
5/23/2022	12:01 AM	0.1986423400	67.800	3.018	5.003	0.0000010000	-0.0000100273	8.6118004512E-9	0.0000343375	3.3008996032E-9	3.500	15.500
5/23/2022	12:02 AM	0.2036712600	67.800	2.990	5.001	0.0000010000	-0.0000100331	7.8613445795E-9	0.0000342298	2.8980888568E-9	3.500	15.500
5/23/2022	12:02 AM	0.2087001800	67.800	2.995	4.999	0.0000010000	-0.0000100492	9.7592578993E-9	0.0000342634	1.6098483952E-9	3.500	15.500
5/23/2022	12:03 AM	0.2137291000	67.800	3.001	4.998	0.0000010000	-0.0000100354	7.3007458516E-9	0.0000342374	3.6098010874E-9	3.500	15.500
5/23/2022	12:04 AM	0.2187580200	67.800	2.992	4.998	0.0000010000	-0.0000100282	6.2505124263E-9	0.0000342279	3.8067027370E-9	3.600	15.800
5/23/2022	12:04 AM	0.2237869400	67.800	2.998	5.003	0.0000010000	-0.0000100351	7.4498231164E-9	0.0000342877	1.7354744601E-9	3.500	15.500
5/23/2022	12:05 AM	0.2288158600	67.800	3.007	5.002	0.0000010000	-0.0000100303	3.6999880974E-9	0.0000342345	1.8135155192E-8	3.500	15.500
5/23/2022	12:06 AM	0.2338447800	67.800	3.001	4.999	0.0000010000	-0.0000100231	6.6916838155E-9	0.0000342887	5.9504248284E-9	3.500	15.500
5/23/2022	12:06 AM	0.2388737000	67.800	3.003	5.001	0.0000010000	-0.0000100265	4.9804504681E-9	0.0000342516	2.8093430013E-9	3.500	15.500
5/23/2022	12:07 AM	0.2439026200	67.800	2.999	5.000	0.0000010000	-0.0000100403	5.3075100153E-9	0.0000343038	1.3144970265E-9	3.400	15.400
5/23/2022	12:08 AM	0.2489315400	67.800	3.005	5.000	0.0000010000	-0.0000100469	1.1885357013E-8	0.0000342483	2.3885617546E-9	3.500	15.500
5/23/2022	12:08 AM	0.2539604600	67.800	3.019	5.001	0.0000010000	-0.0000094468	5.0679539609E-8	0.0000346182	4.5939232334E-8	3.600	15.500
5/23/2022	12:09 AM	0.2589893800	67.800	3.000	5.001	0.0000010000	-0.0000089867	9.6957130188E-9	0.0000348122	3.7787916486E-9	3.500	15.500
5/23/2022	12:10 AM	0.2640183000	67.800	3.002	5.002	0.0000010000	-0.0000090002	4.6588950392E-9	0.0000348101	2.8117217993E-9	3.500	15.400
5/23/2022	12:10 AM	0.2690472200	67.800	3.008	5.000	0.0000010000	-0.0000090081	4.6970714018E-9	0.0000347874	3.0766338725E-9	3.500	15.500
5/23/2022	12:11 AM	0.2740761400	67.800	3.000	4.999	0.0000010000	-0.0000090005	5.6743264555E-9	0.0000348169	6.7386127875E-10	3.600	15.500
5/23/2022	12:12 AM	0.2791050600	67.800	3.007	5.004	0.0000010000	-0.0000090078	8.2268200514E-9	0.0000348293	4.7648658585E-9	3.500	15.700
5/23/2022	12:12 AM	0.2841339800	67.800	3.007	5.001	0.0000010000	-0.0000090060	6.6241720635E-9	0.0000348389	4.3673790682E-9	3.500	15.500
5/23/2022	12:13 AM	0.2891629000	67.800	2.991	4.998	0.0000010000	-0.0000089960	6.0833297131E-9	0.0000347641	3.0225382737E-9	3.500	15.400
5/23/2022	12:14 AM	0.2941918200	67.800	2.987	5.000	0.0000010000	-0.0000090129	8.0157068936E-9	0.0000347937	2.5493711687E-8	3.400	15.400
5/23/2022	12:14 AM	0.2992207400	67.800	3.003	5.001	0.0000010000	-0.0000089938	4.8187759933E-9	0.0000348357	2.8471803413E-9	3.400	15.500
5/23/2022	12:15 AM	0.3042496600	67.800	3.011	5.001	0.0000010000	-0.0000090031	4.7266972992E-9	0.0000347628	5.7482141167E-9	3.500	15.500
5/23/2022	12:16 AM	0.3092785800	67.800	3.004	5.001	0.0000010000	-0.0000090043	3.8112171046E-9	0.0000348039	5.2172296560E-9	3.500	15.500
5/23/2022	12:17 AM	0.3143075000	67.800	3.006	4.999	0.0000010000	-0.0000090107	3.0132053753E-9	0.0000348595	3.0233450300E-9	3.600	15.400
5/23/2022	12:17 AM	0.3193364200	67.800	3.003	5.000	0.0000010000	-0.0000090010	2.4681727778E-9	0.0000348113	1.7422408418E-9	3.500	15.500
5/23/2022	12:18 AM	0.3243653400	67.800	3.006	5.000	0.0000010000	-0.0000090144	9.7246090708E-9	0.0000348347	3.7928081864E-9	3.500	15.400
5/23/2022	12:19 AM	0.3293942600	67.800	3.016	5.000	0.0000010000	-0.0000090222	9.5763545109E-9	0.0000348503	2.4955379690E-8	3.600	15.600
5/23/2022	12:19 AM	0.3344231800	67.800	2.989	5.000	0.0000010000	-0.0000090130	6.5972284705E-9	0.0000348016	3.6254547453E-9	3.500	15.400
5/23/2022	12:20 AM	0.3394521000	67.800	2.983	4.996	0.0000010000	-0.0000090108	9.9706965289E-9	0.0000348113	2.1341553770E-9	3.400	15.200
5/23/2022	12:21 AM	0.3444810200	67.800	2.993	4.999	0.0000010000	-0.0000089931	7.5521783939E-9	0.0000347613	3.3451297333E-9	3.500	15.400
5/23/2022	12:21 AM	0.3495099400	67.800	3.013	5.003	0.0000010000	-0.0000090111	7.2134362257E-9	0.0000347928	2.2340318184E-9	3.500	15.300
5/23/2022	12:22 AM	0.3545388600	67.800	2.997	4.998	0.0000010000	-0.0000090049	9.7534371533E-9	0.0000348559	3.8023792528E-9	3.500	15.500
5/23/2022	12:23 AM	0.3595677800	67.800	2.995	4.999	0.0000010000	-0.0000090011	9.1524770712E-9	0.0000347638	1.8024009698E-8	3.400	15.400
5/23/2022	12:24 AM	0.3645967000	67.800	3.013	5.002	0.0000010000	-0.0000089923	8.1546316412E-9	0.0000348208	5.7085743057E-9	3.500	15.500
5/23/2022	12:24 AM	0.3696256200	67.800	2.987	4.996	0.0000010000	-0.0000090069	6.8919396279E-9	0.0000348617	3.5962374640E-9	3.600	15.600
5/23/2022	12:25 AM	0.3746545400	67.800	3.000	5.001	0.0000010000	-0.0000090016	8.5710069048E-9	0.0000348473	4.3011864111E-9	3.500	15.400
5/23/2022	12:25 AM	0.3796834600	67.800	3.022	5.001	0.0000010000	-0.0000090082	8.0332839672E-9	0.0000348104	1.0512540656E-9	3.500	15.300
5/23/2022	12:26 AM	0.3847123800	67.800	3.000	4.999	0.0000010000	-0.0000090054	6.6915493000E-9	0.0000348044	4.5495097568E-10	3.500	15.400
5/23/2022	12:27 AM	0.3897413000	67.800	2.998	5.000	0.0000010000	-0.0000090111	6.7820681800E-9	0.0000348424	2.4150341752E-8	3.400	15.400
5/23/2022	12:27 AM	0.3947702200	67.800	3.005	5.003	0.0000010000	-0.0000090030	6.6431179117E-9	0.0000347970	1.6236399449E-9	3.500	15.400
5/23/2022	12:28 AM	0.3997991400	67.800	2.988	5.002	0.0000010000	-0.0000090090	6.8377647883E-9	0.0000348294	3.2871484323E-9	3.400	15.300
5/23/2022	12:29 AM	0.4048280600	67.800	3.004	5.001	0.0000010000	-0.0000090033	7.1750999604E-9	0.0000348646	3.1209940417E-9	3.600	15.500
5/23/2022	12:29 AM	0.4098569800	67.800	2.999	4.998	0.0000010000	-0.0000090086	8.8864663154E-9	0.0000347724	1.6803849982E-8	3.400	15.300
5/23/2022	12:30 AM	0.4148859000	67.800	3.000	4.999	0.0000010000	-0.0000090077	6.5567924087E-9	0.0000348310	2.6431503356E-8	3.500	15.400
5/23/2022	12:31 AM	0.4199148200	67.800	2.995	5.000	0.0000010000	-0.0000090081	8.7685787664E-9	0.0000348212	3.4334639324E-9	3.500	15.400
5/23/2022	12:31 AM	0.4249437400	67.800	3.004	5.000	0.0000010000	-0.0000090160	5.2622685602E-9	0.0000348037	3.3154753215E-9	3.500	15.500
5/23/2022	12:32 AM	0.4299726600	67.800	2.990	4.998	0.0000010000	-0.0000090071	7.2503963163E-9	0.0000347596	2.1465981531E-9	3.500	15.600
5/23/2022	12:32 AM	0.4350015800	67.800	2.994	5.000	0.0000010000	-0.0000090104	7.1000752758E-9	0.0000348224	2.1361057119E-9	3.500	15.400
5/23/2022	12:33 AM	0.4400305000	67.800	2.991	4.999	0.0000010000	-0.0000090052	7.2169529926E-9	0.0000348031	4.4328554357E-9	3.500	15.500
5/23/2022	12:34 AM	0.4450594200	67.800	3.010	4.999	0.0000010000	-0.0000090130	7.3561285150E-9	0.0000347784	2.4481221956E-9	3.500	15.400
5/23/2022	12:34 AM	0.4500883400	67.800	3.002	5.001	0.0000010000	-0.0000090163	4.5948592976E-9	0.0000348488	1.8522973892E-9	3.500	15.400
5/23/2022	12:35 AM	0.4551172600	67.800	2.997	5.000	0.0000010000	-0.0000090089	6.6936965642E-9	0.0000348529	3.0160105796E-9	3.400	15.400
5/23/2022	12:36 AM	0.4601461800	63.400	3.006	5.001	0.0000010000	-0.0000090130	9.0734080512E-9	0.0000348299	8.0415229868E-10	3.400	15.400
5/23/2022	12:36 AM	0.4651751000	63.400	3.003	4.997	0.0000010000	-0.0000090122	6.8284844349E-9	0.0000348058	1.6343337347E-9	3.400	15.200
5/23/2022	12:37 AM	0.4702040200	63.400	3.010	4.998	0.0000010000	-0.0000090173	7.2269594020E-9	0.0000347964	1.8382563698E-9	3.500	15.400
5/23/2022	12:38 AM	0.4752329400	63.400	3.000	4.999	0.0000010000	-0.0000089953	9.0587673449E-9	0.0000348589	3.7248212903E-9	3.400	15.400
5/23/2022	12:38 AM	0.4802618600	63.400	3.006	5.000	0.0000010000	-0.0000089918	8.6621352274E-9	0.0000348598	2.8381976370E-9	3.500	15.400
5/23/2022	12:39 AM	0.4852907800	63.400	3.000	5.000	0.0000010000	-0.0000090037	6.7396597896E-9	0.0000348548	2.5877601008E-9	3.500	15.500
5/23/2022	12:39 AM	0.4903197000	63.400	3.000	5.001	0.0000010000	-0.0000090056	8.0878921634E-9	0.0000347633	4.5816145127E-9	3.500	15.400
5/23/2022	12:40 AM	0.4953486200	63.400	2.996	5.003	0.0000010000	-0.0000090089	7.7611746223E-9	0.0000347715	3.2292805803E-9	3.400	15.500
5/23/2022	12:41 AM	0.5003775400	63.400	2.986	4.999	0.0000010000	-0.0000090202	1.1498557295E-8	0.0000348346	2.6589753476E-9	3.500	15.500
5/23/2022	12:42 AM	0.5003775400	63.400	3.008	5.001	0.0000010000	-0.0000089931	5.9294813492E-9	0.0000347996	1.6456836205E-9	3.500	15.500
