! User Name:	Aditya
! Sample Name:	FGT_CPS_device_2_PF_M1T_90m
! Sample ID:	FGT/CrPS4
! Date:	6/8/2022	Time:	9:16 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx  Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.250000	! Data points (0_maxT:50.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/9/2022	12:51 AM	0.1294946900	41.700	68.000	70.000	0.0000020000	0.0000157854	8.8924054874E-9	0.0000037217	4.1402208188E-10	12.000	32.900
6/9/2022	12:51 AM	0.1244657700	41.700	68.000	70.000	0.0000020000	0.0000157758	8.5686722964E-9	0.0000037145	5.3011626335E-10	12.000	32.900
6/9/2022	12:52 AM	0.1194368500	41.700	68.000	70.000	0.0000020000	0.0000157875	4.6516771786E-9	0.0000037166	1.1039933485E-9	12.000	32.900
6/9/2022	12:53 AM	0.1144079300	41.700	68.000	70.000	0.0000020000	0.0000157846	6.0907277407E-9	0.0000037357	1.1712833353E-9	12.000	32.900
6/9/2022	12:53 AM	0.1093790100	41.700	68.000	70.001	0.0000020000	0.0000157885	6.1645352288E-9	0.0000037172	1.0465143440E-9	12.000	32.900
6/9/2022	12:54 AM	0.1056073200	41.700	68.000	70.000	0.0000020000	0.0000157848	6.5108244566E-9	0.0000036920	1.7155494421E-9	12.000	32.900
6/9/2022	12:54 AM	0.1005784000	41.700	68.000	70.000	0.0000020000	0.0000157951	4.7017443969E-9	0.0000037185	1.0918007434E-9	12.000	32.900
6/9/2022	12:55 AM	0.0955494800	41.700	68.000	70.000	0.0000020000	0.0000157871	4.9734077433E-9	0.0000036988	1.3124152536E-9	12.000	32.900
6/9/2022	12:56 AM	0.0905205600	41.700	68.000	70.000	0.0000020000	0.0000157987	5.4234739932E-9	0.0000037049	1.2652401305E-9	12.000	32.900
6/9/2022	12:56 AM	0.0854916400	41.700	68.000	70.000	0.0000020000	0.0000158007	6.5373883978E-9	0.0000037216	4.9664022582E-10	12.000	32.900
6/9/2022	12:57 AM	0.0804627200	41.700	68.000	69.999	0.0000020000	0.0000157814	1.0393234209E-8	0.0000037322	6.6332495807E-10	12.000	32.900
6/9/2022	12:58 AM	0.0754338000	41.700	68.000	70.000	0.0000020000	0.0000158037	8.3206469149E-9	0.0000037122	2.5495097568E-10	12.000	32.900
6/9/2022	12:58 AM	0.0704048800	41.700	68.000	70.000	0.0000020000	0.0000157935	4.2411150641E-9	0.0000037113	5.5355339059E-10	12.000	32.900
6/9/2022	12:59 AM	0.0653759600	41.700	68.000	70.000	0.0000020000	0.0000157737	5.9507413728E-9	0.0000037161	3.0955735648E-10	12.000	32.900
6/9/2022	1:00 AM	0.0603470400	41.700	68.000	70.000	0.0000020000	0.0000158094	9.0622310697E-9	0.0000037090	1.1281500598E-9	12.000	32.900
6/9/2022	1:00 AM	0.0553181200	41.700	68.000	70.000	0.0000020000	0.0000157966	7.9039816930E-9	0.0000036898	1.3947704186E-9	12.000	32.800
6/9/2022	1:01 AM	0.0502892000	41.700	68.000	70.000	0.0000020000	0.0000157929	9.2052864862E-9	0.0000037083	1.0091825995E-9	12.000	32.900
6/9/2022	1:02 AM	0.0452602800	41.700	68.000	70.000	0.0000020000	0.0000158008	7.6238103239E-9	0.0000037040	6.1719913269E-10	12.000	32.900
6/9/2022	1:02 AM	0.0402313600	41.700	68.000	70.000	0.0000020000	0.0000157877	3.0649068784E-9	0.0000037177	3.0955735648E-10	12.000	32.900
6/9/2022	1:03 AM	0.0352024400	41.700	68.000	70.000	0.0000020000	0.0000157962	6.1730407664E-9	0.0000037242	6.9663036372E-10	12.000	32.900
6/9/2022	1:03 AM	0.0301735200	41.700	68.000	70.000	0.0000020000	0.0000157996	4.1398531723E-9	0.0000037175	3.2247448714E-10	12.000	32.900
6/9/2022	1:04 AM	0.0251446000	41.700	68.000	70.000	0.0000020000	0.0000157979	4.7295956647E-9	0.0000037055	3.2944547501E-9	12.000	32.900
6/9/2022	1:05 AM	0.0201156800	41.700	68.000	70.000	0.0000020000	0.0000158095	5.9084051319E-9	0.0000037293	1.0704286871E-9	12.000	32.900
6/9/2022	1:05 AM	0.0150867600	41.700	68.000	70.000	0.0000020000	0.0000158070	6.0179142467E-9	0.0000037116	1.1258305576E-9	12.000	32.900
6/9/2022	1:06 AM	0.0100578400	41.700	68.000	69.999	0.0000020000	0.0000157867	8.7017346285E-9	0.0000037217	6.8728772252E-10	12.000	32.900
6/9/2022	1:07 AM	0.0050289200	41.700	68.000	70.000	0.0000020000	0.0000158002	5.5789692116E-9	0.0000037214	7.6588924377E-10	12.000	32.900
6/9/2022	1:07 AM	-0.0000000000	41.700	68.000	70.000	0.0000020000	0.0000158005	6.5248887201E-9	0.0000037268	5.3011626335E-10	12.000	32.900
6/9/2022	1:08 AM	-0.0050289200	41.700	68.000	70.000	0.0000020000	0.0000157977	7.1975077383E-9	0.0000037138	3.7416573868E-10	12.000	32.900
6/9/2022	1:09 AM	-0.0100578400	41.700	68.000	70.000	0.0000020000	0.0000158058	5.2472820236E-9	0.0000037084	6.4510098534E-10	12.000	32.900
6/9/2022	1:09 AM	-0.0150867600	41.700	68.000	70.000	0.0000020000	0.0000157838	7.4855429271E-9	0.0000037254	7.4295816944E-10	11.900	32.900
6/9/2022	1:10 AM	-0.0201156800	41.700	68.000	69.999	0.0000020000	0.0000157903	5.2360048917E-9	0.0000037261	6.3011626335E-10	12.000	32.900
6/9/2022	1:11 AM	-0.0251446000	41.700	68.000	70.000	0.0000020000	0.0000158022	4.7300339762E-9	0.0000037135	2.4494897428E-10	12.000	32.900
6/9/2022	1:11 AM	-0.0301735200	41.700	68.000	70.000	0.0000020000	0.0000157855	4.6416267495E-9	0.0000037178	4.6368092477E-10	11.900	32.900
6/9/2022	1:12 AM	-0.0352024400	41.700	68.000	70.000	0.0000020000	0.0000157828	5.5057832992E-9	0.0000037032	8.2048368230E-10	11.900	32.900
6/9/2022	1:13 AM	-0.0402313600	41.700	68.000	70.000	0.0000020000	0.0000157928	5.4405950693E-9	0.0000037323	9.0593994213E-10	12.000	32.900
6/9/2022	1:13 AM	-0.0452602800	41.700	68.000	70.000	0.0000020000	0.0000157927	8.0251189805E-9	0.0000037149	1.0000000000E-10	12.000	32.900
6/9/2022	1:14 AM	-0.0502892000	42.200	68.000	70.000	0.0000020000	0.0000157994	4.6391342999E-9	0.0000037110	5.5450633076E-10	12.000	32.900
6/9/2022	1:15 AM	-0.0553181200	42.200	68.000	70.000	0.0000020000	0.0000157899	8.1259255035E-9	0.0000037230	2.0000000000E-10	12.000	32.900
6/9/2022	1:15 AM	-0.0603470400	42.200	68.000	70.000	0.0000020000	0.0000157961	6.5138873495E-9	0.0000037210	7.2093678194E-10	12.000	32.900
6/9/2022	1:16 AM	-0.0653759600	42.200	68.000	70.000	0.0000020000	0.0000158062	8.4468176306E-9	0.0000037190	4.9664022582E-10	12.000	32.800
6/9/2022	1:16 AM	-0.0704048800	42.200	68.000	70.000	0.0000020000	0.0000158043	5.2291486405E-9	0.0000036951	1.7507574019E-9	12.000	32.900
6/9/2022	1:17 AM	-0.0754338000	42.200	68.000	70.000	0.0000020000	0.0000157852	3.1862329272E-9	0.0000037043	1.2216013566E-9	12.000	32.900
6/9/2022	1:18 AM	-0.0804627200	42.200	68.000	70.000	0.0000020000	0.0000157912	8.5970901165E-9	0.0000037203	6.5076379411E-10	12.000	32.900
6/9/2022	1:18 AM	-0.0854916400	42.200	68.000	70.000	0.0000020000	0.0000158139	7.0942195331E-9	0.0000037005	1.0112939289E-9	12.000	32.900
6/9/2022	1:19 AM	-0.0905205600	42.200	68.000	70.000	0.0000020000	0.0000157945	4.7520454582E-9	0.0000037172	4.1402208188E-10	12.000	32.900
6/9/2022	1:20 AM	-0.0955494800	42.200	68.000	70.000	0.0000020000	0.0000157732	4.5719202308E-9	0.0000037244	3.0955735648E-10	12.000	32.900
6/9/2022	1:20 AM	-0.1005784000	42.200	68.000	70.000	0.0000020000	0.0000157991	4.9768010243E-9	0.0000037291	7.6278691088E-10	12.000	32.900
6/9/2022	1:21 AM	-0.1056073200	42.200	68.000	70.000	0.0000020000	0.0000157958	8.7265360413E-9	0.0000037008	7.7631558048E-10	12.000	32.900
6/9/2022	1:22 AM	-0.1093790100	42.200	68.000	70.000	0.0000020000	0.0000157775	9.7206874586E-9	0.0000037307	6.8506723903E-10	12.000	32.900
6/9/2022	1:22 AM	-0.1144079300	42.200	68.000	70.000	0.0000020000	0.0000157996	8.6372320677E-9	0.0000037361	1.3007301942E-9	12.000	32.900
6/9/2022	1:23 AM	-0.1194368500	42.200	68.000	70.000	0.0000020000	0.0000157984	1.0550508642E-8	0.0000037176	8.8190908485E-10	12.000	32.900
6/9/2022	1:24 AM	-0.1244657700	42.200	68.000	70.000	0.0000020000	0.0000157972	4.7172776381E-9	0.0000037243	6.9256219969E-10	12.000	32.900
6/9/2022	1:24 AM	-0.1294946900	0.900	68.000	70.000	0.0000020000	0.0000157945	4.0677356872E-9	0.0000037119	7.5746071035E-10	12.000	32.900
6/9/2022	1:25 AM	-0.1345236100	42.200	68.000	70.000	0.0000020000	0.0000157974	5.9730539026E-9	0.0000037315	5.7008771255E-10	11.900	32.900
6/9/2022	1:25 AM	-0.1395525300	42.200	68.000	70.000	0.0000020000	0.0000157877	5.7576304448E-9	0.0000037276	6.3851648071E-10	12.000	32.900
6/9/2022	1:26 AM	-0.1445814500	42.200	68.000	70.000	0.0000020000	0.0000158130	7.4744662626E-9	0.0000037257	9.0801965128E-10	12.000	32.900
6/9/2022	1:27 AM	-0.1496103700	42.200	68.000	70.001	0.0000020000	0.0000157848	5.7873758490E-9	0.0000037199	4.6159098630E-10	11.900	32.900
6/9/2022	1:27 AM	-0.1546392900	42.200	68.000	70.000	0.0000020000	0.0000157829	6.7675316225E-9	0.0000037249	1.0091825995E-9	12.000	32.800
6/9/2022	1:28 AM	-0.1596682100	42.200	68.000	70.001	0.0000020000	0.0000157895	7.4474630099E-9	0.0000037217	1.2247448714E-10	12.000	32.900
6/9/2022	1:29 AM	-0.1646971300	42.200	68.000	70.000	0.0000020000	0.0000157941	3.4607419684E-9	0.0000037167	6.9663036372E-10	12.000	32.900
6/9/2022	1:30 AM	-0.1697260500	42.200	68.000	70.000	0.0000020000	0.0000158048	5.8862665559E-9	0.0000037150	2.8708286934E-10	11.900	32.900
6/9/2022	1:30 AM	-0.1747549700	42.200	68.000	70.000	0.0000020000	0.0000158021	8.1053380418E-9	0.0000037201	2.5811388301E-10	11.900	32.900
6/9/2022	1:31 AM	-0.1797838900	42.200	68.000	69.999	0.0000020000	0.0000157958	5.5106868978E-9	0.0000036718	5.2974821637E-9	11.900	32.900
6/9/2022	1:32 AM	-0.1848128100	42.200	68.000	70.000	0.0000020000	0.0000158064	8.9182590746E-9	0.0000030415	1.5652475842E-9	12.000	32.900
6/9/2022	1:32 AM	-0.1898417300	42.200	68.000	70.000	0.0000020000	0.0000157931	1.0049631655E-8	0.0000030413	7.5166481892E-10	11.900	32.900
6/9/2022	1:33 AM	-0.1948706500	42.200	68.000	70.000	0.0000020000	0.0000158033	7.1479045822E-9	0.0000030604	1.5159767288E-9	12.000	32.900
6/9/2022	1:34 AM	-0.1998995700	42.200	68.000	70.001	0.0000020000	0.0000157976	4.4147942784E-9	0.0000030512	2.8708286934E-10	12.000	32.800
6/9/2022	1:34 AM	-0.2049284900	42.200	68.000	70.000	0.0000020000	0.0000157961	3.5213463299E-9	0.0000030413	2.8708286934E-10	11.900	32.900
6/9/2022	1:35 AM	-0.2099574100	42.200	68.000	70.000	0.0000020000	0.0000157944	8.4955947062E-9	0.0000030287	2.3360688493E-9	11.900	32.900
6/9/2022	1:36 AM	-0.2149863300	42.200	68.000	70.000	0.0000020000	0.0000157958	9.3658422005E-9	0.0000030583	7.2559935005E-10	11.900	32.900
6/9/2022	1:36 AM	-0.2200152500	42.200	68.000	70.000	0.0000020000	0.0000157900	7.3069496711E-9	0.0000030630	9.1763500472E-10	11.900	32.900
6/9/2022	1:37 AM	-0.2250441700	42.200	68.000	70.000	0.0000020000	0.0000157988	5.5860498977E-9	0.0000030609	1.0841646071E-9	11.900	32.900
6/9/2022	1:37 AM	-0.2300730900	42.200	68.000	70.000	0.0000020000	0.0000158137	8.0152400166E-9	0.0000030533	2.2247448714E-10	12.000	32.900
6/9/2022	1:38 AM	-0.2351020100	42.200	68.000	70.000	0.0000020000	0.0000158032	9.1732762434E-9	0.0000030530	2.8708286934E-10	11.900	32.800
6/9/2022	1:39 AM	-0.2401309300	42.200	68.000	70.000	0.0000020000	0.0000157772	5.5158956843E-9	0.0000030564	8.1763500472E-10	11.900	32.900
6/9/2022	1:39 AM	-0.2451598500	42.200	68.000	70.000	0.0000020000	0.0000157799	4.6031823095E-9	0.0000030382	7.1763500472E-10	11.900	32.900
