! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device 2_PF P1T_10m_
! Sample ID:	FGT/CrPS4
! Date:	5/28/2022	Time:	2:58 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/28/2022	4:25 AM	-0.0968067100	42.200	73.000	75.000	0.0000010000	-0.0000127029	4.8586059413E-9	0.0000264708	1.3959042087E-9	12.400	34.000
5/28/2022	4:25 AM	-0.0917777900	42.200	73.000	75.000	0.0000010000	-0.0000127135	5.7050623082E-9	0.0000264599	8.0771519135E-10	12.400	34.000
5/28/2022	4:26 AM	-0.0867488700	42.200	73.000	75.000	0.0000010000	-0.0000126983	6.6674317734E-9	0.0000264484	2.9154759474E-10	12.400	34.100
5/28/2022	4:27 AM	-0.0817199500	42.200	73.000	74.998	0.0000010000	-0.0000127245	4.6626850541E-9	0.0000264882	5.6124860802E-10	12.400	34.000
5/28/2022	4:27 AM	-0.0766910300	42.200	73.000	75.000	0.0000010000	-0.0000127040	5.9816799473E-9	0.0000264739	1.1477512681E-9	12.400	34.000
5/28/2022	4:28 AM	-0.0716621100	42.200	73.000	75.000	0.0000010000	-0.0000127006	6.3637705245E-9	0.0000264746	1.0000000000E-10	12.400	34.000
5/28/2022	4:29 AM	-0.0666331900	42.200	73.000	75.000	0.0000010000	-0.0000127105	2.6977624485E-9	0.0000264547	2.1510403245E-9	12.400	34.000
5/28/2022	4:29 AM	-0.0616042700	42.200	73.000	75.000	0.0000010000	-0.0000127184	7.2532958894E-9	0.0000264708	1.2247448714E-10	12.400	34.000
5/28/2022	4:30 AM	-0.0565753500	42.200	73.000	75.000	0.0000010000	-0.0000127112	7.0354393211E-9	0.0000264567	6.9039350469E-10	12.400	34.000
5/28/2022	4:30 AM	-0.0515464300	42.200	73.000	75.000	0.0000010000	-0.0000127265	8.9884484481E-9	0.0000264608	7.2093678194E-10	12.400	34.000
5/28/2022	4:31 AM	-0.0465175100	44.000	73.000	75.000	0.0000010000	-0.0000127070	5.7167377224E-9	0.0000264518	2.0080254459E-9	12.400	34.000
5/28/2022	4:32 AM	-0.0414885900	44.000	73.000	75.000	0.0000010000	-0.0000127125	4.8903488949E-9	0.0000264739	3.7742546282E-10	12.400	34.000
5/28/2022	4:32 AM	-0.0364596700	44.000	73.000	75.000	0.0000010000	-0.0000127174	5.0438215184E-9	0.0000264082	4.9271597006E-9	12.400	34.000
5/28/2022	4:33 AM	-0.0314307500	44.000	73.000	75.000	0.0000010000	-0.0000126979	7.9661994063E-9	0.0000264556	1.6845889850E-9	12.400	34.000
5/28/2022	4:34 AM	-0.0264018300	44.000	73.000	75.001	0.0000010000	-0.0000127092	3.8800733365E-9	0.0000264774	9.4005583283E-10	12.400	34.000
5/28/2022	4:34 AM	-0.0213729100	44.000	73.000	75.000	0.0000010000	-0.0000127121	8.5079403941E-9	0.0000264585	1.0374906967E-9	12.400	34.000
5/28/2022	4:35 AM	-0.0163439900	44.000	73.000	75.000	0.0000010000	-0.0000127068	4.2813085100E-9	0.0000264724	1.5918144685E-9	12.400	34.000
5/28/2022	4:36 AM	-0.0113150700	44.000	73.000	75.000	0.0000010000	-0.0000127174	5.7418145741E-9	0.0000264654	1.0424886990E-9	12.400	34.000
5/28/2022	4:36 AM	-0.0062861500	44.000	73.000	75.001	0.0000010000	-0.0000127022	3.4250023473E-9	0.0000264918	1.0881676449E-9	12.400	34.000
5/28/2022	4:37 AM	-0.0012572300	44.000	73.000	75.000	0.0000010000	-0.0000126956	4.9452664547E-9	0.0000264444	1.8622343076E-9	12.400	34.000
5/28/2022	4:38 AM	0.0037716900	44.000	73.000	75.000	0.0000010000	-0.0000127065	6.6933248191E-9	0.0000264711	3.0955735648E-10	12.400	34.000
5/28/2022	4:38 AM	0.0088006100	44.000	73.000	75.001	0.0000010000	-0.0000127128	6.2893651141E-9	0.0000264752	7.2166385809E-10	12.400	34.000
5/28/2022	4:39 AM	0.0138295300	44.000	73.000	75.000	0.0000010000	-0.0000127275	4.2949937253E-9	0.0000264540	1.1319019040E-9	12.400	34.000
5/28/2022	4:39 AM	0.0188584500	44.000	73.000	75.001	0.0000010000	-0.0000127103	5.0041208504E-9	0.0000264617	1.1156011653E-9	12.400	34.000
5/28/2022	4:40 AM	0.0238873700	44.000	73.000	74.999	0.0000010000	-0.0000127124	4.5850441053E-9	0.0000264831	1.0000000000E-10	12.400	34.000
5/28/2022	4:41 AM	0.0289162900	44.000	73.000	75.001	0.0000010000	-0.0000120818	5.3488062340E-9	0.0000267960	2.0962464778E-9	12.400	34.000
5/28/2022	4:42 AM	0.0339452100	44.000	73.000	75.000	0.0000010000	-0.0000118949	9.4319864219E-9	0.0000271387	4.1402208188E-10	12.400	34.000
5/28/2022	4:42 AM	0.0389741300	44.000	73.000	75.000	0.0000010000	-0.0000117798	3.6039907672E-9	0.0000272211	2.0768645029E-9	12.400	34.000
5/28/2022	4:43 AM	0.0440030500	44.000	73.000	75.000	0.0000010000	-0.0000116945	5.5130071893E-9	0.0000273434	9.5726092816E-10	12.400	34.000
5/28/2022	4:44 AM	0.0490319700	44.000	73.000	74.999	0.0000010000	-0.0000116409	6.1114936742E-9	0.0000273848	2.5495097568E-10	12.400	34.000
5/28/2022	4:44 AM	0.0540608900	44.000	73.000	75.000	0.0000010000	-0.0000116233	5.9069844185E-9	0.0000273780	9.0829510623E-10	12.400	34.000
5/28/2022	4:45 AM	0.0590898100	44.000	73.000	75.000	0.0000010000	-0.0000116074	5.0968908695E-9	0.0000273882	4.7855777343E-10	12.400	34.000
5/28/2022	4:46 AM	0.0641187300	44.000	73.000	75.001	0.0000010000	-0.0000116147	5.3929964318E-9	0.0000273830	1.5558980572E-9	12.400	34.000
5/28/2022	4:46 AM	0.0691476500	44.000	73.000	75.000	0.0000010000	-0.0000116114	9.1028401840E-9	0.0000273627	3.7339019707E-9	12.400	34.000
5/28/2022	4:47 AM	0.0741765700	44.000	73.000	75.000	0.0000010000	-0.0000116129	5.0365383573E-9	0.0000274138	7.2559935005E-10	12.400	34.000
5/28/2022	4:48 AM	0.0792054900	44.000	73.000	75.000	0.0000010000	-0.0000115936	7.2301318116E-9	0.0000273890	1.1784100912E-9	12.400	34.000
5/28/2022	4:48 AM	0.0842344100	44.000	73.000	74.999	0.0000010000	-0.0000115982	1.0274019082E-8	0.0000274043	1.2247448714E-10	12.400	34.000
5/28/2022	4:49 AM	0.0892633300	44.000	73.000	75.000	0.0000010000	-0.0000116146	4.7315629137E-9	0.0000273694	2.2154195801E-9	12.400	34.000
5/28/2022	4:50 AM	0.0942922500	44.000	73.000	75.000	0.0000010000	-0.0000116132	7.3303775731E-9	0.0000274060	7.2166385809E-10	12.400	34.000
5/28/2022	4:50 AM	0.0993211700	44.000	73.000	75.000	0.0000010000	-0.0000116049	2.6811015323E-9	0.0000273815	2.2735334631E-9	12.400	34.000
5/28/2022	4:51 AM	0.1043500900	44.000	73.000	75.000	0.0000010000	-0.0000116145	5.8427053003E-9	0.0000274059	7.5522851952E-10	12.400	34.000
5/28/2022	4:51 AM	0.1093790100	44.000	73.000	75.001	0.0000010000	-0.0000115948	5.5033070049E-9	0.0000273897	9.4425345123E-10	12.400	34.000
5/28/2022	4:52 AM	0.1144079300	44.000	73.000	75.001	0.0000010000	-0.0000116099	5.7966239331E-9	0.0000274010	3.5355339059E-10	12.400	34.000
5/28/2022	4:53 AM	0.1194368500	44.000	73.000	75.000	0.0000010000	-0.0000116086	6.0847218283E-9	0.0000273768	2.2032673847E-9	12.400	34.000
5/28/2022	4:53 AM	0.1244657700	44.000	73.000	75.000	0.0000010000	-0.0000116032	5.3838700235E-9	0.0000273984	1.3951867234E-9	12.400	34.000
5/28/2022	4:54 AM	0.1294946900	44.000	73.000	74.999	0.0000010000	-0.0000116139	8.1235808694E-9	0.0000273962	1.9402834783E-9	12.400	34.000
5/28/2022	4:55 AM	0.1345236100	44.000	73.000	75.001	0.0000010000	-0.0000116088	3.6193327046E-9	0.0000274033	1.1924716621E-9	12.400	34.000
5/28/2022	4:55 AM	0.1395525300	44.000	73.000	75.000	0.0000010000	-0.0000115993	8.2525695444E-9	0.0000274239	6.2440442409E-10	12.400	34.000
5/28/2022	4:56 AM	0.1445814500	44.000	73.000	75.000	0.0000010000	-0.0000116017	7.2103557717E-9	0.0000274104	3.0955735648E-10	12.400	34.000
5/28/2022	4:57 AM	0.1496103700	44.000	73.000	75.001	0.0000010000	-0.0000116068	8.0571758596E-9	0.0000274031	3.2360679775E-10	12.400	34.000
5/28/2022	4:57 AM	0.1546392900	44.000	73.000	75.000	0.0000010000	-0.0000116136	5.2816249047E-9	0.0000274112	6.1478150705E-10	12.400	34.000
5/28/2022	4:58 AM	0.1596682100	44.000	73.000	75.000	0.0000010000	-0.0000116090	6.6310369944E-9	0.0000273959	6.3011626335E-10	12.400	34.000
5/28/2022	4:59 AM	0.1646971300	44.000	73.000	75.000	0.0000010000	-0.0000116165	7.1490226919E-9	0.0000273783	2.3557179469E-9	12.400	34.000
5/28/2022	4:59 AM	0.1697260500	44.000	73.000	75.000	0.0000010000	-0.0000116176	6.9157021602E-9	0.0000273894	6.2048368230E-10	12.400	34.000
5/28/2022	5:00 AM	0.1747549700	44.000	73.000	75.000	0.0000010000	-0.0000115954	5.6362050383E-9	0.0000273923	2.0579115627E-9	12.400	34.000
5/28/2022	5:01 AM	0.1797838900	44.000	73.000	75.001	0.0000010000	-0.0000116009	5.7351694515E-9	0.0000273859	1.4375883473E-9	12.400	34.000
5/28/2022	5:01 AM	0.1848128100	0.900	73.000	75.000	0.0000010000	-0.0000116027	6.2455771245E-9	0.0000273966	1.0548556983E-9	12.400	34.000
5/28/2022	5:02 AM	0.1898417300	44.000	73.000	75.000	0.0000010000	-0.0000116251	4.9459866183E-9	0.0000273768	5.7185459393E-9	12.400	34.000
5/28/2022	5:03 AM	0.1948706500	44.000	73.000	75.000	0.0000010000	-0.0000115971	7.0152607127E-9	0.0000273781	2.1542065781E-9	12.400	34.000
5/28/2022	5:03 AM	0.1998995700	44.000	73.000	75.000	0.0000010000	-0.0000116014	6.6455532759E-9	0.0000274056	5.9328478957E-10	12.400	34.000
5/28/2022	5:04 AM	0.2049284900	44.000	73.000	75.000	0.0000010000	-0.0000116224	5.3251923824E-9	0.0000273996	6.5076379411E-10	12.400	34.000
5/28/2022	5:05 AM	0.2099574100	44.000	73.000	75.000	0.0000010000	-0.0000116125	5.5887442334E-9	0.0000274101	5.8615541191E-10	12.400	34.000
5/28/2022	5:05 AM	0.2149863300	44.000	73.000	75.000	0.0000010000	-0.0000116023	4.1833632869E-9	0.0000273906	1.3022703843E-9	12.400	34.000
5/28/2022	5:06 AM	0.2200152500	44.000	73.000	75.000	0.0000010000	-0.0000115923	4.9374593443E-9	0.0000274212	1.0091825995E-9	12.400	34.000
5/28/2022	5:07 AM	0.2250441700	44.000	73.000	75.000	0.0000010000	-0.0000115846	6.8304612034E-9	0.0000273844	1.5335768339E-9	12.400	34.000
5/28/2022	5:07 AM	0.2300730900	44.000	73.000	75.000	0.0000010000	-0.0000115895	6.9830351839E-9	0.0000273952	2.1190861639E-9	12.400	34.000
5/28/2022	5:08 AM	0.2351020100	44.000	73.000	75.000	0.0000010000	-0.0000116136	6.2678864635E-9	0.0000273976	4.5495097568E-10	12.400	34.000
5/28/2022	5:09 AM	0.2401309300	44.000	73.000	75.000	0.0000010000	-0.0000115968	6.9126181855E-9	0.0000274041	3.2247448714E-10	12.400	34.000
5/28/2022	5:09 AM	0.2451598500	44.000	73.000	75.000	0.0000010000	-0.0000116074	4.4070625412E-9	0.0000273887	1.2979148551E-9	12.400	34.000
5/28/2022	5:10 AM	0.2501887700	44.000	73.000	75.000	0.0000010000	-0.0000115891	4.2647569734E-9	0.0000273913	4.1306485869E-10	12.400	34.000
