! User Name:	Aditya
! Sample Name:	FGT_CPS_device_2_PF_M1T_90m
! Sample ID:	FGT/CrPS4
! Date:	6/8/2022	Time:	1:31 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx  Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.250000	! Data points (0_maxT:50.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
6/8/2022	3:06 AM	0.0402313600	100.100	78.000	80.000	0.0000010000	0.0000079424	7.9505332134E-9	0.0000019233	2.2247448714E-10	13.200	34.600
6/8/2022	3:06 AM	0.0352024400	100.100	78.000	80.001	0.0000010000	0.0000079738	1.1041548226E-8	0.0000019346	2.9154759474E-10	13.200	34.600
6/8/2022	3:07 AM	0.0301735200	100.100	78.000	79.999	0.0000010000	0.0000079674	5.3302424676E-9	0.0000019220	9.3186001849E-10	13.200	34.600
6/8/2022	3:08 AM	0.0251446000	100.100	78.000	80.001	0.0000010000	0.0000079740	4.4350819570E-9	0.0000019312	5.6368092477E-10	13.200	34.600
6/8/2022	3:08 AM	0.0201156800	100.100	78.000	80.000	0.0000010000	0.0000079594	5.6329317462E-9	0.0000019170	1.0451906340E-9	13.200	34.600
6/8/2022	3:09 AM	0.0150867600	100.100	78.000	80.000	0.0000010000	0.0000079837	6.7216571988E-9	0.0000019214	4.8476798574E-10	13.200	34.600
6/8/2022	3:09 AM	0.0100578400	100.100	78.000	80.000	0.0000010000	0.0000079727	3.7777394908E-9	0.0000019238	5.9681613616E-10	13.200	34.600
6/8/2022	3:10 AM	0.0050289200	100.100	78.000	80.000	0.0000010000	0.0000079667	3.8060542185E-9	0.0000019322	4.1402208188E-10	13.200	34.600
6/8/2022	3:11 AM	-0.0000000000	100.100	78.000	80.000	0.0000010000	0.0000079792	6.5781788089E-9	0.0000019354	6.6099096785E-10	13.200	34.600
6/8/2022	3:11 AM	-0.0050289200	100.100	78.000	80.000	0.0000010000	0.0000079611	5.3295732826E-9	0.0000019355	3.9154759474E-10	13.200	34.600
6/8/2022	3:12 AM	-0.0100578400	100.100	78.000	80.000	0.0000010000	0.0000079778	8.6471129961E-9	0.0000019373	1.2018130065E-9	13.200	34.600
6/8/2022	3:13 AM	-0.0150867600	94.200	78.000	80.000	0.0000010000	0.0000079495	7.5228711859E-9	0.0000019359	4.0000000000E-10	13.200	34.600
6/8/2022	3:13 AM	-0.0201156800	94.200	78.000	80.000	0.0000010000	0.0000079651	4.7300697243E-9	0.0000019276	7.3350874911E-10	13.200	34.600
6/8/2022	3:14 AM	-0.0251446000	94.200	78.000	80.001	0.0000010000	0.0000079668	7.1280242830E-9	0.0000019138	6.3851648071E-10	13.200	34.600
6/8/2022	3:15 AM	-0.0301735200	94.200	78.000	80.000	0.0000010000	0.0000079676	4.5891890731E-9	0.0000017202	5.3227962169E-10	13.200	34.600
6/8/2022	3:15 AM	-0.0352024400	94.200	78.000	80.000	0.0000010000	0.0000079679	6.1136858654E-9	0.0000016808	1.0303087850E-9	13.200	34.600
6/8/2022	3:16 AM	-0.0402313600	94.200	78.000	80.000	0.0000010000	0.0000080044	4.6364127784E-9	0.0000015940	4.0882385351E-9	13.200	34.600
6/8/2022	3:17 AM	-0.0452602800	94.200	78.000	80.000	0.0000010000	0.0000079646	3.6035379517E-9	0.0000016153	4.1402208188E-10	13.200	34.700
6/8/2022	3:17 AM	-0.0502892000	94.200	78.000	80.000	0.0000010000	0.0000079671	7.5592542591E-9	0.0000016133	8.3110438619E-10	13.200	34.600
6/8/2022	3:18 AM	-0.0553181200	94.200	78.000	80.000	0.0000010000	0.0000079583	5.7696616611E-9	0.0000016045	2.8708286934E-10	13.200	34.600
6/8/2022	3:19 AM	-0.0603470400	94.200	78.000	80.001	0.0000010000	0.0000079737	6.4549686158E-9	0.0000016085	5.8309518948E-10	13.200	34.600
6/8/2022	3:19 AM	-0.0653759600	94.200	78.000	79.999	0.0000010000	0.0000079848	5.0615103440E-9	0.0000015964	1.8317279405E-9	13.200	34.600
6/8/2022	3:20 AM	-0.0704048800	94.200	78.000	79.999	0.0000010000	0.0000079758	7.0454699480E-9	0.0000016094	9.9386581434E-10	13.200	34.600
6/8/2022	3:21 AM	-0.0754338000	94.200	78.000	80.000	0.0000010000	0.0000079568	8.5235670916E-9	0.0000016093	5.0620192023E-10	13.200	34.600
6/8/2022	3:21 AM	-0.0804627200	94.200	78.000	80.000	0.0000010000	0.0000079664	6.3204626690E-9	0.0000016022	2.8058837015E-10	13.200	34.600
6/8/2022	3:22 AM	-0.0854916400	94.200	78.000	80.000	0.0000010000	0.0000079809	7.8789397027E-9	0.0000016059	1.2444647224E-9	13.200	34.600
6/8/2022	3:23 AM	-0.0905205600	94.200	78.000	80.000	0.0000010000	0.0000079590	6.1039025258E-9	0.0000016158	6.5632839974E-10	13.200	34.600
6/8/2022	3:23 AM	-0.0955494800	94.200	78.000	80.000	0.0000010000	0.0000079691	6.5548525363E-9	0.0000016037	4.1306485869E-10	13.200	34.600
6/8/2022	3:24 AM	-0.1005784000	94.200	78.000	80.000	0.0000010000	0.0000079685	5.1926153060E-9	0.0000016096	6.3851648071E-10	13.200	34.600
6/8/2022	3:24 AM	-0.1056073200	94.200	78.000	80.000	0.0000010000	0.0000079695	5.9524465743E-9	0.0000015898	1.1052516680E-9	13.200	34.600
6/8/2022	3:25 AM	-0.1093790100	94.200	78.000	80.001	0.0000010000	0.0000079868	4.8365898818E-9	0.0000016005	8.3784666345E-10	13.200	34.600
6/8/2022	3:26 AM	-0.1144079300	94.200	78.000	80.000	0.0000010000	0.0000079545	4.7612037713E-9	0.0000015973	4.7863046408E-10	13.200	34.600
6/8/2022	3:26 AM	-0.1194368500	94.200	78.000	80.000	0.0000010000	0.0000079814	6.5050759939E-9	0.0000015963	4.1402208188E-10	13.200	34.600
6/8/2022	3:27 AM	-0.1244657700	94.200	78.000	79.999	0.0000010000	0.0000079642	4.1248293205E-9	0.0000016127	7.0990195136E-10	13.200	34.600
6/8/2022	3:28 AM	-0.1294946900	94.200	78.000	80.001	0.0000010000	0.0000079644	5.4796268978E-9	0.0000015949	7.5717058189E-10	13.200	34.600
6/8/2022	3:28 AM	-0.1345236100	94.200	78.000	80.000	0.0000010000	0.0000079651	9.0867855587E-9	0.0000016028	3.4608128489E-10	13.200	34.600
6/8/2022	3:29 AM	-0.1395525300	94.200	78.000	79.999	0.0000010000	0.0000079735	6.2567564859E-9	0.0000015901	9.1547532151E-10	13.200	34.600
6/8/2022	3:30 AM	-0.1445814500	94.200	78.000	80.001	0.0000010000	0.0000079731	5.1706956452E-9	0.0000015988	5.6368092477E-10	13.200	34.600
6/8/2022	3:30 AM	-0.1496103700	94.200	78.000	80.000	0.0000010000	0.0000079724	5.2143524037E-9	0.0000015956	4.1402208188E-10	13.200	34.600
6/8/2022	3:31 AM	-0.1546392900	94.200	78.000	80.000	0.0000010000	0.0000079645	6.7977372425E-9	0.0000015938	4.6368092477E-10	13.200	34.600
6/8/2022	3:31 AM	-0.1596682100	94.200	78.000	80.000	0.0000010000	0.0000079565	5.4040212977E-9	0.0000015911	1.0988582691E-9	13.200	34.600
6/8/2022	3:32 AM	-0.1646971300	94.200	78.000	80.000	0.0000010000	0.0000079520	7.2528124800E-9	0.0000016048	4.4203384502E-10	13.200	34.600
6/8/2022	3:33 AM	-0.1697260500	94.200	78.000	80.000	0.0000010000	0.0000079664	7.7379996774E-9	0.0000015869	1.2198039027E-9	13.200	34.600
6/8/2022	3:33 AM	-0.1747549700	94.200	78.000	80.000	0.0000010000	0.0000079788	1.1352324942E-8	0.0000016017	2.0000000000E-10	13.200	34.600
6/8/2022	3:34 AM	-0.1797838900	94.200	78.000	80.000	0.0000010000	0.0000079781	7.4093105974E-9	0.0000016078	6.0850436627E-10	13.200	34.600
6/8/2022	3:35 AM	-0.1848128100	94.200	78.000	80.001	0.0000010000	0.0000079643	7.6781214891E-9	0.0000016089	7.9346745639E-10	13.200	34.600
6/8/2022	3:35 AM	-0.1898417300	94.200	78.000	80.000	0.0000010000	0.0000079618	6.9409963419E-9	0.0000015444	4.1660328987E-9	13.200	34.600
6/8/2022	3:36 AM	-0.1948706500	94.200	78.000	80.000	0.0000010000	0.0000079518	8.5765049276E-9	0.0000015973	1.2447058924E-9	13.200	34.600
6/8/2022	3:37 AM	-0.1998995700	94.200	78.000	80.000	0.0000010000	0.0000079614	5.3134809414E-9	0.0000015861	7.3851648071E-10	13.200	34.600
6/8/2022	3:37 AM	-0.2049284900	94.200	78.000	80.000	0.0000010000	0.0000079740	6.3132670134E-9	0.0000015933	2.2247448714E-10	13.200	34.600
6/8/2022	3:38 AM	-0.2099574100	94.200	78.000	79.999	0.0000010000	0.0000079543	5.3351412504E-9	0.0000015988	4.7602787773E-10	13.200	34.600
6/8/2022	3:39 AM	-0.2149863300	94.200	78.000	80.000	0.0000010000	0.0000079567	7.4551245182E-9	0.0000015980	6.6099096785E-10	13.200	34.600
6/8/2022	3:39 AM	-0.2200152500	94.200	78.000	80.000	0.0000010000	0.0000079697	5.9439628043E-9	0.0000015770	1.1993490259E-9	13.200	34.600
6/8/2022	3:40 AM	-0.2250441700	94.200	78.000	80.001	0.0000010000	0.0000079839	3.8420738305E-9	0.0000016094	1.4764361229E-9	13.200	34.600
6/8/2022	3:41 AM	-0.2300730900	94.200	78.000	80.000	0.0000010000	0.0000079672	5.1843247491E-9	0.0000016031	9.9386581434E-10	13.200	34.600
6/8/2022	3:41 AM	-0.2351020100	94.200	78.000	80.000	0.0000010000	0.0000079653	4.8584731366E-9	0.0000015846	1.0112939289E-9	13.200	34.600
6/8/2022	3:42 AM	-0.2401309300	94.200	78.000	79.999	0.0000010000	0.0000079529	7.1843088694E-9	0.0000016049	4.5355339059E-10	13.200	34.600
6/8/2022	3:43 AM	-0.2451598500	94.200	78.000	80.000	0.0000010000	0.0000079739	5.8256510070E-9	0.0000015588	2.8672550733E-9	13.200	34.600
