! User Name:	Aditya_Kumar
! Sample Name:	Ch1_OFGT_Ch2_OFGT_CPS_ZFCf290K_PF2T
! Sample ID:	MASA697_-2p7V
! Date:	12/6/2023	Time:	11:50 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxy
! V2 (volts):	_
! Max Field (Tesla):7.999754	! Data points (0_maxT:3.000000	! Average Number:5.000000	
! Comments:	5mmx10mm, gated in AHE setup
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
12/7/2023	12:27 AM	-0.3105358100	41.400	7.997	10.000	0.0001000000	-0.0000189780	1.7367512674E-8	-0.0000189780	1.7367512674E-8	3.000	25.000
12/7/2023	12:27 AM	-0.3105358100	41.400	7.998	10.002	0.0001000000	-0.0034364097	5.2510988864E-8	-0.0034364097	5.2510988864E-8	3.000	25.000
12/7/2023	12:27 AM	-0.3155647300	41.400	8.002	10.001	0.0001000000	-0.0000189843	1.7769404386E-8	-0.0000189843	1.7769404386E-8	3.000	25.000
12/7/2023	12:27 AM	-0.3155647300	41.400	8.002	9.999	0.0001000000	-0.0034363284	5.3830543103E-8	-0.0034363284	5.3830543103E-8	3.000	25.000
12/7/2023	12:28 AM	-0.3205936500	41.400	7.998	9.999	0.0001000000	-0.0000189808	2.1026316935E-8	-0.0000189808	2.1026316935E-8	3.000	25.100
12/7/2023	12:28 AM	-0.3205936500	41.400	7.997	10.001	0.0001000000	-0.0034363135	4.6387583885E-8	-0.0034363135	4.6387583885E-8	3.000	25.000
12/7/2023	12:28 AM	-0.3256225700	41.400	8.000	10.002	0.0001000000	-0.0000189743	1.7014172461E-8	-0.0000189743	1.7014172461E-8	3.000	25.000
12/7/2023	12:28 AM	-0.3256225700	41.400	8.002	10.000	0.0001000000	-0.0034363595	4.5139616026E-8	-0.0034363595	4.5139616026E-8	3.000	25.000
12/7/2023	12:29 AM	-0.3293942600	41.400	8.002	9.998	0.0001000000	-0.0000189857	1.3537330539E-8	-0.0000189857	1.3537330539E-8	3.000	25.100
12/7/2023	12:29 AM	-0.3293942600	41.400	7.997	10.000	0.0001000000	-0.0034363611	5.0023311100E-8	-0.0034363611	5.0023311100E-8	3.000	25.000
12/7/2023	12:29 AM	-0.3344231800	41.400	7.998	10.002	0.0001000000	-0.0000189805	1.8151817565E-8	-0.0000189805	1.8151817565E-8	3.000	25.000
12/7/2023	12:29 AM	-0.3344231800	41.400	8.003	10.001	0.0001000000	-0.0034362394	4.8777840761E-8	-0.0034362394	4.8777840761E-8	3.000	25.000
12/7/2023	12:30 AM	-0.3394521000	41.400	8.003	9.998	0.0001000000	-0.0000189751	1.2937841252E-8	-0.0000189751	1.2937841252E-8	3.000	25.100
12/7/2023	12:30 AM	-0.3394521000	41.400	7.997	9.999	0.0001000000	-0.0034362051	4.9652149278E-8	-0.0034362051	4.9652149278E-8	3.000	25.000
12/7/2023	12:30 AM	-0.3444810200	41.400	7.996	10.002	0.0001000000	-0.0000189781	1.8919816982E-8	-0.0000189781	1.8919816982E-8	3.000	25.000
12/7/2023	12:31 AM	-0.3444810200	41.400	8.001	10.003	0.0001000000	-0.0034360815	4.6548162064E-8	-0.0034360815	4.6548162064E-8	3.000	25.000
12/7/2023	12:31 AM	-0.3495099400	41.400	8.004	9.999	0.0001000000	-0.0000189786	1.5488131903E-8	-0.0000189786	1.5488131903E-8	3.000	25.000
12/7/2023	12:31 AM	-0.3495099400	41.400	7.997	9.999	0.0001000000	-0.0034361844	4.8512426545E-8	-0.0034361844	4.8512426545E-8	3.000	25.100
12/7/2023	12:31 AM	-0.3545388600	41.400	7.997	10.002	0.0001000000	-0.0000189791	1.7173316178E-8	-0.0000189791	1.7173316178E-8	3.000	25.000
12/7/2023	12:32 AM	-0.3545388600	41.400	8.002	10.002	0.0001000000	-0.0034360938	4.9141197399E-8	-0.0034360938	4.9141197399E-8	3.000	25.000
12/7/2023	12:32 AM	-0.3595677800	41.400	8.003	9.999	0.0001000000	-0.0000189785	1.4672893957E-8	-0.0000189785	1.4672893957E-8	3.000	25.000
12/7/2023	12:32 AM	-0.3595677800	41.400	7.999	9.997	0.0001000000	-0.0034360874	4.6356728541E-8	-0.0034360874	4.6356728541E-8	3.000	25.100
12/7/2023	12:32 AM	-0.3645967000	41.400	7.995	10.001	0.0001000000	-0.0000189717	1.7663232026E-8	-0.0000189717	1.7663232026E-8	3.000	25.000
12/7/2023	12:33 AM	-0.3645967000	41.400	8.000	10.003	0.0001000000	-0.0034360371	5.0960288645E-8	-0.0034360371	5.0960288645E-8	3.000	25.000
12/7/2023	12:33 AM	-0.3696256200	41.400	8.003	9.999	0.0001000000	-0.0000189735	1.5669512240E-8	-0.0000189735	1.5669512240E-8	3.000	25.000
12/7/2023	12:33 AM	-0.3696256200	41.400	7.999	9.998	0.0001000000	-0.0034360144	4.6150025110E-8	-0.0034360144	4.6150025110E-8	3.000	25.000
12/7/2023	12:34 AM	-0.3746545400	41.400	7.997	10.001	0.0001000000	-0.0000189728	1.7799528033E-8	-0.0000189728	1.7799528033E-8	3.000	25.000
12/7/2023	12:34 AM	-0.3746545400	41.400	8.000	10.002	0.0001000000	-0.0034360070	4.8907576322E-8	-0.0034360070	4.8907576322E-8	3.000	25.000
12/7/2023	12:34 AM	-0.3796834600	41.400	8.003	9.999	0.0001000000	-0.0000189775	1.9405238417E-8	-0.0000189775	1.9405238417E-8	3.000	25.000
12/7/2023	12:34 AM	-0.3796834600	41.400	8.000	9.998	0.0001000000	-0.0034361134	4.5454593866E-8	-0.0034361134	4.5454593866E-8	3.000	25.100
12/7/2023	12:35 AM	-0.3847123800	41.400	7.996	10.000	0.0001000000	-0.0000189731	1.8280863411E-8	-0.0000189731	1.8280863411E-8	3.000	25.000
12/7/2023	12:35 AM	-0.3847123800	41.400	7.998	10.003	0.0001000000	-0.0034360540	4.2325723775E-8	-0.0034360540	4.2325723775E-8	3.000	25.000
12/7/2023	12:35 AM	-0.3897413000	41.400	8.003	10.000	0.0001000000	-0.0000189748	1.7462512379E-8	-0.0000189748	1.7462512379E-8	3.000	25.000
12/7/2023	12:35 AM	-0.3897413000	41.400	8.002	9.998	0.0001000000	-0.0034359980	4.7824628629E-8	-0.0034359980	4.7824628629E-8	3.000	25.000
12/7/2023	12:36 AM	-0.3947702200	41.400	7.997	10.000	0.0001000000	-0.0000189701	1.5302349814E-8	-0.0000189701	1.5302349814E-8	3.000	25.000
12/7/2023	12:36 AM	-0.3947702200	41.400	7.997	10.002	0.0001000000	-0.0034359538	5.0932806348E-8	-0.0034359538	5.0932806348E-8	3.000	25.000
12/7/2023	12:36 AM	-0.3997991400	41.400	8.002	10.002	0.0001000000	-0.0000189771	1.3525576130E-8	-0.0000189771	1.3525576130E-8	3.000	25.000
12/7/2023	12:36 AM	-0.3997991400	41.400	8.003	9.998	0.0001000000	-0.0034359601	4.5994007446E-8	-0.0034359601	4.5994007446E-8	3.000	25.100
12/7/2023	12:37 AM	-0.3004779700	41.400	7.999	9.997	0.0001000000	-0.0000189770	2.0710670989E-8	-0.0000189770	2.0710670989E-8	3.000	25.100
12/7/2023	12:37 AM	-0.3004779700	41.400	7.996	10.005	0.0001000000	-0.0034362958	4.6857756560E-8	-0.0034362958	4.6857756560E-8	3.000	25.000
12/7/2023	12:37 AM	-0.1998995700	41.400	8.003	10.001	0.0001000000	-0.0000189781	1.9158730596E-8	-0.0000189781	1.9158730596E-8	3.000	25.000
12/7/2023	12:38 AM	-0.1998995700	41.400	8.002	10.001	0.0001000000	-0.0034364250	4.8893104877E-8	-0.0034364250	4.8893104877E-8	3.000	25.000
12/7/2023	12:38 AM	-0.1005784000	41.400	7.997	9.997	0.0001000000	-0.0000189824	1.3946749246E-8	-0.0000189824	1.3946749246E-8	3.000	25.100
12/7/2023	12:38 AM	-0.1005784000	41.400	7.996	10.006	0.0001000000	-0.0034366632	4.9421275670E-8	-0.0034366632	4.9421275670E-8	3.000	24.900
12/7/2023	12:39 AM	0.0000000000	41.400	8.004	10.000	0.0001000000	-0.0000189870	1.7459550294E-8	-0.0000189870	1.7459550294E-8	3.000	25.000
12/7/2023	12:39 AM	0.0000000000	41.400	7.999	10.002	0.0001000000	-0.0034367932	4.9475965334E-8	-0.0034367932	4.9475965334E-8	3.000	25.000
12/7/2023	12:39 AM	0.0050289200	41.400	7.999	9.999	0.0001000000	-0.0000189957	1.5737548455E-8	-0.0000189957	1.5737548455E-8	3.000	25.000
12/7/2023	12:39 AM	0.0050289200	41.400	7.998	9.999	0.0001000000	-0.0034367447	4.8088359259E-8	-0.0034367447	4.8088359259E-8	3.000	25.000
12/7/2023	12:40 AM	0.0100578400	41.400	7.998	10.001	0.0001000000	-0.0000189881	1.5529719202E-8	-0.0000189881	1.5529719202E-8	3.000	25.000
12/7/2023	12:40 AM	0.0100578400	41.400	8.000	10.002	0.0001000000	-0.0034367245	4.6048913458E-8	-0.0034367245	4.6048913458E-8	3.000	25.000
12/7/2023	12:40 AM	0.0150867600	41.400	8.003	9.999	0.0001000000	-0.0000189906	2.0612233499E-8	-0.0000189906	2.0612233499E-8	3.000	25.000
12/7/2023	12:40 AM	0.0150867600	41.400	8.000	9.997	0.0001000000	-0.0034366961	5.1418813146E-8	-0.0034366961	5.1418813146E-8	3.000	25.100
12/7/2023	12:41 AM	0.0201156800	41.400	7.997	10.001	0.0001000000	-0.0000189893	2.5657087229E-8	-0.0000189893	2.5657087229E-8	3.000	25.000
12/7/2023	12:41 AM	0.0201156800	41.400	7.998	10.003	0.0001000000	-0.0034367057	4.4292471021E-8	-0.0034367057	4.4292471021E-8	3.000	25.000
12/7/2023	12:41 AM	0.0251446000	41.400	8.003	10.000	0.0001000000	-0.0000189909	1.8361629807E-8	-0.0000189909	1.8361629807E-8	3.000	25.000
12/7/2023	12:41 AM	0.0251446000	41.400	8.003	9.998	0.0001000000	-0.0034367240	5.2565045683E-8	-0.0034367240	5.2565045683E-8	3.000	25.100
12/7/2023	12:42 AM	0.0301735200	41.400	7.997	9.998	0.0001000000	-0.0000189917	1.6944526824E-8	-0.0000189917	1.6944526824E-8	3.000	25.100
12/7/2023	12:42 AM	0.0301735200	41.400	7.996	10.002	0.0001000000	-0.0034368015	4.5195846614E-8	-0.0034368015	4.5195846614E-8	3.000	25.000
12/7/2023	12:42 AM	0.0352024400	41.400	8.001	10.002	0.0001000000	-0.0000189872	1.5934129137E-8	-0.0000189872	1.5934129137E-8	3.000	25.000
12/7/2023	12:42 AM	0.0352024400	41.400	8.003	10.000	0.0001000000	-0.0034368185	4.7136958437E-8	-0.0034368185	4.7136958437E-8	3.000	25.000
12/7/2023	12:43 AM	0.0402313600	41.400	8.002	9.998	0.0001000000	-0.0000189837	1.6072309617E-8	-0.0000189837	1.6072309617E-8	3.000	25.100
12/7/2023	12:43 AM	0.0402313600	41.400	7.998	9.999	0.0001000000	-0.0034367419	5.3971592093E-8	-0.0034367419	5.3971592093E-8	3.000	25.100
12/7/2023	12:43 AM	0.0452602800	41.400	7.997	10.002	0.0001000000	-0.0000189925	1.7604175716E-8	-0.0000189925	1.7604175716E-8	3.000	25.000
12/7/2023	12:44 AM	0.0452602800	41.400	8.000	10.001	0.0001000000	-0.0034370459	4.4684837629E-8	-0.0034370459	4.4684837629E-8	3.000	25.000
12/7/2023	12:44 AM	0.0502892000	41.400	8.001	10.000	0.0001000000	-0.0000189869	1.6906130520E-8	-0.0000189869	1.6906130520E-8	3.000	25.000
12/7/2023	12:44 AM	0.0502892000	41.400	8.001	9.998	0.0001000000	-0.0034368957	4.5231773474E-8	-0.0034368957	4.5231773474E-8	3.000	25.100
12/7/2023	12:44 AM	0.0553181200	41.400	7.998	10.000	0.0001000000	-0.0000189858	1.3631313787E-8	-0.0000189858	1.3631313787E-8	3.000	25.000
12/7/2023	12:45 AM	0.0553181200	41.400	7.997	10.002	0.0001000000	-0.0034369601	5.1176477208E-8	-0.0034369601	5.1176477208E-8	3.000	25.000
12/7/2023	12:45 AM	0.0603470400	41.400	8.002	10.002	0.0001000000	-0.0000189875	1.5435969419E-8	-0.0000189875	1.5435969419E-8	3.000	25.000
12/7/2023	12:45 AM	0.0603470400	41.400	8.003	9.998	0.0001000000	-0.0034369815	4.7515085702E-8	-0.0034369815	4.7515085702E-8	3.000	25.100
12/7/2023	12:45 AM	0.0653759600	41.400	7.998	9.998	0.0001000000	-0.0000189949	1.6313337706E-8	-0.0000189949	1.6313337706E-8	3.000	25.100
12/7/2023	12:46 AM	0.0653759600	41.400	7.996	10.000	0.0001000000	-0.0034367788	4.8412376879E-8	-0.0034367788	4.8412376879E-8	3.000	25.000
12/7/2023	12:46 AM	0.0704048800	41.400	7.999	10.002	0.0001000000	-0.0000189896	1.6796884701E-8	-0.0000189896	1.6796884701E-8	3.000	25.000
12/7/2023	12:46 AM	0.0704048800	41.400	8.003	10.000	0.0001000000	-0.0034368176	4.9789126258E-8	-0.0034368176	4.9789126258E-8	3.000	25.000
12/7/2023	12:46 AM	0.0754338000	41.400	8.002	9.997	0.0001000000	-0.0000189935	1.5421492723E-8	-0.0000189935	1.5421492723E-8	3.000	25.100
12/7/2023	12:47 AM	0.0754338000	41.400	7.997	10.000	0.0001000000	-0.0034368454	4.5549797877E-8	-0.0034368454	4.5549797877E-8	3.000	25.100
12/7/2023	12:47 AM	0.0804627200	41.400	7.997	10.002	0.0001000000	-0.0000189953	1.5142818345E-8	-0.0000189953	1.5142818345E-8	3.000	25.000
12/7/2023	12:47 AM	0.0804627200	41.400	8.002	10.002	0.0001000000	-0.0034368831	4.7976700048E-8	-0.0034368831	4.7976700048E-8	3.000	25.000
12/7/2023	12:47 AM	0.0854916400	41.400	8.003	9.999	0.0001000000	-0.0000189944	1.3132465367E-8	-0.0000189944	1.3132465367E-8	3.000	25.000
12/7/2023	12:48 AM	0.0854916400	41.400	7.997	9.998	0.0001000000	-0.0034368790	5.0339452425E-8	-0.0034368790	5.0339452425E-8	3.000	25.100
12/7/2023	12:48 AM	0.0905205600	41.400	7.996	10.002	0.0001000000	-0.0000189831	1.7556166466E-8	-0.0000189831	1.7556166466E-8	3.000	25.000
12/7/2023	12:48 AM	0.0905205600	41.400	8.001	10.003	0.0001000000	-0.0034369726	4.2990141590E-8	-0.0034369726	4.2990141590E-8	3.000	25.000
12/7/2023	12:49 AM	0.0955494800	41.400	8.003	9.999	0.0001000000	-0.0000189975	1.5018456247E-8	-0.0000189975	1.5018456247E-8	3.000	25.000
12/7/2023	12:49 AM	0.0955494800	41.400	8.001	9.997	0.0001000000	-0.0034368928	4.7709071085E-8	-0.0034368928	4.7709071085E-8	3.000	25.100
12/7/2023	12:49 AM	0.1005784000	41.400	7.996	10.000	0.0001000000	-0.0000189853	1.7254545114E-8	-0.0000189853	1.7254545114E-8	3.000	25.000
12/7/2023	12:49 AM	0.1005784000	41.400	7.997	10.003	0.0001000000	-0.0034369110	4.5505735236E-8	-0.0034369110	4.5505735236E-8	3.000	25.000
12/7/2023	12:50 AM	0.1056073200	41.400	8.003	10.001	0.0001000000	-0.0000189977	1.1697036072E-8	-0.0000189977	1.1697036072E-8	3.000	25.000
12/7/2023	12:50 AM	0.1056073200	41.400	8.001	9.997	0.0001000000	-0.0034369890	4.9522993647E-8	-0.0034369890	4.9522993647E-8	3.000	25.100
12/7/2023	12:50 AM	0.1093790100	41.400	7.997	10.000	0.0001000000	-0.0000189900	1.4853335193E-8	-0.0000189900	1.4853335193E-8	3.000	25.100
12/7/2023	12:50 AM	0.1093790100	41.400	7.997	10.002	0.0001000000	-0.0034368920	5.5982689720E-8	-0.0034368920	5.5982689720E-8	3.000	25.000
12/7/2023	12:51 AM	0.1144079300	41.400	8.002	10.002	0.0001000000	-0.0000189890	1.3670486979E-8	-0.0000189890	1.3670486979E-8	3.000	25.000
12/7/2023	12:51 AM	0.1144079300	41.400	8.004	9.999	0.0001000000	-0.0034369601	4.1458659665E-8	-0.0034369601	4.1458659665E-8	3.000	25.000
12/7/2023	12:51 AM	0.1194368500	41.400	7.999	9.997	0.0001000000	-0.0000189923	1.9500916882E-8	-0.0000189923	1.9500916882E-8	3.000	25.100
12/7/2023	12:52 AM	0.1194368500	41.400	7.997	10.001	0.0001000000	-0.0034369894	4.5594386640E-8	-0.0034369894	4.5594386640E-8	3.000	25.100
12/7/2023	12:52 AM	0.1244657700	41.400	7.999	10.003	0.0001000000	-0.0000189893	1.7946136704E-8	-0.0000189893	1.7946136704E-8	3.000	25.000
12/7/2023	12:52 AM	0.1244657700	41.400	8.002	9.999	0.0001000000	-0.0034372160	4.3693934326E-8	-0.0034372160	4.3693934326E-8	3.000	25.100
12/7/2023	12:53 AM	0.1294946900	41.400	7.998	10.000	0.0001000000	-0.0000189971	1.7519257727E-8	-0.0000189971	1.7519257727E-8	3.000	25.100
12/7/2023	12:53 AM	0.1294946900	41.400	7.998	10.001	0.0001000000	-0.0034369768	4.8151935511E-8	-0.0034369768	4.8151935511E-8	3.000	25.000
12/7/2023	12:53 AM	0.1345236100	41.400	8.000	10.003	0.0001000000	-0.0000189935	1.7276466045E-8	-0.0000189935	1.7276466045E-8	3.000	25.000
12/7/2023	12:53 AM	0.1345236100	41.400	8.002	10.000	0.0001000000	-0.0034230108	4.9276078273E-8	-0.0034230108	4.9276078273E-8	3.000	25.000
12/7/2023	12:54 AM	0.1395525300	41.400	8.001	9.998	0.0001000000	-0.0000189864	1.3859883185E-8	-0.0000189864	1.3859883185E-8	3.000	25.000
12/7/2023	12:54 AM	0.1395525300	41.400	7.998	10.000	0.0001000000	-0.0034230073	4.5289524812E-8	-0.0034230073	4.5289524812E-8	3.000	25.000
12/7/2023	12:54 AM	0.1445814500	41.400	7.998	10.002	0.0001000000	-0.0000189906	1.8057713065E-8	-0.0000189906	1.8057713065E-8	3.000	25.000
12/7/2023	12:54 AM	0.1445814500	41.400	8.001	10.001	0.0001000000	-0.0034229914	4.5038118732E-8	-0.0034229914	4.5038118732E-8	3.000	25.000
12/7/2023	12:55 AM	0.1496103700	41.400	8.002	9.999	0.0001000000	-0.0000189890	1.8071975200E-8	-0.0000189890	1.8071975200E-8	3.000	25.000
12/7/2023	12:55 AM	0.1496103700	41.400	8.000	9.998	0.0001000000	-0.0034230103	4.4623870572E-8	-0.0034230103	4.4623870572E-8	3.000	25.000
12/7/2023	12:55 AM	0.1546392900	41.400	7.998	10.000	0.0001000000	-0.0000189925	1.4557571307E-8	-0.0000189925	1.4557571307E-8	3.000	25.000
12/7/2023	12:55 AM	0.1546392900	41.400	7.998	10.001	0.0001000000	-0.0034229415	4.8610464303E-8	-0.0034229415	4.8610464303E-8	3.000	25.000
12/7/2023	12:56 AM	0.1596682100	41.400	8.001	10.002	0.0001000000	-0.0000189887	1.5371849141E-8	-0.0000189887	1.5371849141E-8	3.000	25.000
12/7/2023	12:56 AM	0.1596682100	41.400	8.002	9.999	0.0001000000	-0.0034229780	4.4808711084E-8	-0.0034229780	4.4808711084E-8	3.000	25.000
12/7/2023	12:56 AM	0.1646971300	41.400	7.997	10.000	0.0001000000	-0.0000189939	1.3178247452E-8	-0.0000189939	1.3178247452E-8	3.000	25.000
12/7/2023	12:57 AM	0.1646971300	41.400	7.998	10.002	0.0001000000	-0.0034230239	4.3824719283E-8	-0.0034230239	4.3824719283E-8	3.000	25.000
12/7/2023	12:57 AM	0.1697260500	41.400	8.002	10.000	0.0001000000	-0.0000189970	1.9654723458E-8	-0.0000189970	1.9654723458E-8	3.000	25.000
12/7/2023	12:57 AM	0.1697260500	41.400	8.003	9.998	0.0001000000	-0.0034232164	5.2480698960E-8	-0.0034232164	5.2480698960E-8	3.000	25.100
12/7/2023	12:57 AM	0.1747549700	41.400	7.998	9.999	0.0001000000	-0.0000189993	1.4828960846E-8	-0.0000189993	1.4828960846E-8	3.000	25.100
12/7/2023	12:58 AM	0.1747549700	41.400	7.997	10.002	0.0001000000	-0.0034231223	4.8438110173E-8	-0.0034231223	4.8438110173E-8	3.000	25.000
12/7/2023	12:58 AM	0.1797838900	41.400	7.999	10.002	0.0001000000	-0.0000189893	1.6716622313E-8	-0.0000189893	1.6716622313E-8	3.000	25.000
12/7/2023	12:58 AM	0.1797838900	41.400	8.003	10.000	0.0001000000	-0.0034231143	4.8657046860E-8	-0.0034231143	4.8657046860E-8	3.000	25.000
12/7/2023	12:59 AM	0.1848128100	41.400	8.001	9.997	0.0001000000	-0.0000189898	1.5416888324E-8	-0.0000189898	1.5416888324E-8	3.000	25.100
12/7/2023	12:59 AM	0.1848128100	41.400	7.997	10.000	0.0001000000	-0.0034231165	4.6602590761E-8	-0.0034231165	4.6602590761E-8	3.000	25.000
12/7/2023	12:59 AM	0.1898417300	41.400	7.997	10.002	0.0001000000	-0.0000189979	1.5683430483E-8	-0.0000189979	1.5683430483E-8	3.000	25.000
12/7/2023	12:59 AM	0.1898417300	41.400	8.002	10.001	0.0001000000	-0.0034226285	5.0818168320E-8	-0.0034226285	5.0818168320E-8	3.000	25.000
12/7/2023	1:00 AM	0.1948706500	41.400	8.002	9.998	0.0001000000	-0.0000189931	1.7500412871E-8	-0.0000189931	1.7500412871E-8	3.000	25.000
12/7/2023	1:00 AM	0.1948706500	41.400	8.001	9.998	0.0001000000	-0.0034226708	5.0095679381E-8	-0.0034226708	5.0095679381E-8	3.000	25.100
12/7/2023	1:00 AM	0.1998995700	41.400	7.996	10.000	0.0001000000	-0.0000380451	2.0388435062E-8	-0.0000380451	2.0388435062E-8	3.000	25.000
12/7/2023	1:00 AM	0.1998995700	41.400	7.998	10.002	0.0001000000	-0.0034226086	6.0333780323E-8	-0.0034226086	6.0333780323E-8	3.000	25.000
12/7/2023	1:01 AM	0.2049284900	41.400	8.003	10.001	0.0001000000	-0.0000380406	1.8819383151E-8	-0.0000380406	1.8819383151E-8	3.000	25.000
12/7/2023	1:01 AM	0.2049284900	41.400	8.002	9.999	0.0001000000	-0.0034225717	5.1731935515E-8	-0.0034225717	5.1731935515E-8	3.000	25.000
12/7/2023	1:01 AM	0.2099574100	41.400	7.998	9.999	0.0001000000	-0.0000380395	1.3653057958E-8	-0.0000380395	1.3653057958E-8	3.000	25.100
12/7/2023	1:01 AM	0.2099574100	41.400	7.997	10.001	0.0001000000	-0.0034224709	5.6176356437E-8	-0.0034224709	5.6176356437E-8	3.000	25.000
12/7/2023	1:02 AM	0.2149863300	41.400	8.000	10.002	0.0001000000	-0.0000380346	1.9718644275E-8	-0.0000380346	1.9718644275E-8	3.000	25.000
12/7/2023	1:02 AM	0.2149863300	41.400	8.002	10.000	0.0001000000	-0.0034224729	5.0928470041E-8	-0.0034224729	5.0928470041E-8	3.000	25.000
12/7/2023	1:02 AM	0.2200152500	41.400	8.001	9.998	0.0001000000	-0.0000380366	1.8315691758E-8	-0.0000380366	1.8315691758E-8	3.000	25.100
12/7/2023	1:03 AM	0.2200152500	41.400	7.997	10.000	0.0001000000	-0.0034220859	4.6472817850E-8	-0.0034220859	4.6472817850E-8	3.000	25.100
12/7/2023	1:03 AM	0.2250441700	41.400	8.002	10.001	0.0001000000	-0.0000380404	1.9154790149E-8	-0.0000380404	1.9154790149E-8	3.000	25.000
12/7/2023	1:03 AM	0.2250441700	41.400	8.003	9.999	0.0001000000	-0.0034222736	5.6365781571E-8	-0.0034222736	5.6365781571E-8	3.000	25.000
12/7/2023	1:03 AM	0.2300730900	41.400	7.999	9.998	0.0001000000	-0.0000380354	1.8346433704E-8	-0.0000380354	1.8346433704E-8	3.000	25.100
12/7/2023	1:04 AM	0.2300730900	41.400	7.997	10.001	0.0001000000	-0.0034220414	4.8211820568E-8	-0.0034220414	4.8211820568E-8	3.000	25.000
12/7/2023	1:04 AM	0.2351020100	41.400	7.999	10.003	0.0001000000	-0.0000380431	1.8703299078E-8	-0.0000380431	1.8703299078E-8	3.000	25.000
12/7/2023	1:04 AM	0.2351020100	41.400	8.001	10.001	0.0001000000	-0.0034219223	4.7814632186E-8	-0.0034219223	4.7814632186E-8	3.000	25.000
12/7/2023	1:04 AM	0.2401309300	41.400	8.003	9.998	0.0001000000	-0.0000380352	1.6749612243E-8	-0.0000380352	1.6749612243E-8	3.000	25.000
12/7/2023	1:05 AM	0.2401309300	41.400	7.999	9.997	0.0001000000	-0.0034218015	5.2795516483E-8	-0.0034218015	5.2795516483E-8	3.000	25.100
12/7/2023	1:05 AM	0.2451598500	41.400	7.996	10.001	0.0001000000	-0.0000380370	1.7703764301E-8	-0.0000380370	1.7703764301E-8	3.000	25.100
12/7/2023	1:05 AM	0.2451598500	41.400	7.998	10.003	0.0001000000	-0.0034218030	4.5843457132E-8	-0.0034218030	4.5843457132E-8	3.000	25.000
12/7/2023	1:05 AM	0.2501887700	41.400	8.003	10.001	0.0001000000	-0.0000380313	2.1406916559E-8	-0.0000380313	2.1406916559E-8	3.000	25.000
12/7/2023	1:06 AM	0.2501887700	41.400	8.002	9.998	0.0001000000	-0.0034217664	5.0643207334E-8	-0.0034217664	5.0643207334E-8	3.000	25.100
12/7/2023	1:06 AM	0.2552176900	41.400	7.996	10.000	0.0001000000	-0.0000380377	1.7832325987E-8	-0.0000380377	1.7832325987E-8	3.000	25.000
12/7/2023	1:06 AM	0.2552176900	41.400	7.997	10.002	0.0001000000	-0.0034217799	4.9391551610E-8	-0.0034217799	4.9391551610E-8	3.000	25.000
12/7/2023	1:07 AM	0.2602466100	41.400	8.002	10.001	0.0001000000	-0.0000380355	1.5899270117E-8	-0.0000380355	1.5899270117E-8	3.000	25.000
12/7/2023	1:07 AM	0.2602466100	41.400	8.002	9.998	0.0001000000	-0.0034217145	4.8484846438E-8	-0.0034217145	4.8484846438E-8	3.000	25.000
12/7/2023	1:07 AM	0.2652755300	41.400	8.000	9.999	0.0001000000	-0.0000380371	1.7034640193E-8	-0.0000380371	1.7034640193E-8	3.000	25.100
12/7/2023	1:07 AM	0.2652755300	41.400	7.997	10.000	0.0001000000	-0.0034208022	4.6979215644E-8	-0.0034208022	4.6979215644E-8	3.000	25.000
12/7/2023	1:08 AM	0.2703044500	41.400	8.000	10.003	0.0001000000	-0.0000380331	1.5155615377E-8	-0.0000380331	1.5155615377E-8	3.000	25.000
12/7/2023	1:08 AM	0.2703044500	41.400	8.003	10.000	0.0001000000	-0.0034208367	4.5753033032E-8	-0.0034208367	4.5753033032E-8	3.000	25.000
12/7/2023	1:08 AM	0.2753333700	41.400	8.001	9.998	0.0001000000	-0.0000380353	1.7796719709E-8	-0.0000380353	1.7796719709E-8	3.000	25.100
12/7/2023	1:08 AM	0.2753333700	41.400	7.996	10.000	0.0001000000	-0.0034207139	5.1147187360E-8	-0.0034207139	5.1147187360E-8	3.000	25.000
12/7/2023	1:09 AM	0.2803622900	41.400	7.998	10.003	0.0001000000	-0.0000380404	1.6953140467E-8	-0.0000380404	1.6953140467E-8	3.000	25.000
12/7/2023	1:09 AM	0.2803622900	41.400	8.002	10.001	0.0001000000	-0.0034207418	4.7420015745E-8	-0.0034207418	4.7420015745E-8	3.000	25.000
12/7/2023	1:09 AM	0.2853912100	41.400	8.003	9.998	0.0001000000	-0.0000380326	1.7377551570E-8	-0.0000380326	1.7377551570E-8	3.000	25.000
12/7/2023	1:09 AM	0.2853912100	41.400	8.001	9.998	0.0001000000	-0.0034207430	4.6546291829E-8	-0.0034207430	4.6546291829E-8	3.000	25.100
12/7/2023	1:10 AM	0.2904201300	41.400	7.996	10.001	0.0001000000	-0.0000380361	1.9317819952E-8	-0.0000380361	1.9317819952E-8	3.000	25.100
