! User Name:	Aditya_Kumar
! Sample Name:	CH1_FGT_OFGT_hbN_CH2_FGT_OFGT_CPS_FCP8Tf220K
! Sample ID:	MASA697_-2p7V
! Date:	11/30/2023	Time:	11:25 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxy
! V2 (volts):	_
! Max Field (Tesla):7.999754	! Data points (0_maxT:3.000000	! Average Number:5.000000	
! Comments:	5mmx10mm, gated in AHE setup
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
12/1/2023	12:41 AM	-0.3394521000	49.200	7.994	10.000	0.0001000000	-0.0034364311	5.0696375616E-8	-0.0034364311	5.0696375616E-8	4.600	27.800
12/1/2023	12:41 AM	-0.3444810200	49.200	8.004	10.002	0.0001000000	-0.0000197816	2.0336029695E-8	-0.0000197816	2.0336029695E-8	4.600	27.600
12/1/2023	12:42 AM	-0.3444810200	49.200	7.995	9.999	0.0001000000	-0.0034364512	5.2426978098E-8	-0.0034364512	5.2426978098E-8	4.600	27.700
12/1/2023	12:42 AM	-0.3495099400	49.200	8.005	10.001	0.0001000000	-0.0000197837	1.8722251402E-8	-0.0000197837	1.8722251402E-8	4.600	27.600
12/1/2023	12:43 AM	-0.3495099400	49.200	7.997	10.000	0.0001000000	-0.0034364760	4.9309615690E-8	-0.0034364760	4.9309615690E-8	4.600	27.700
12/1/2023	12:43 AM	-0.3545388600	49.200	8.003	10.002	0.0001000000	-0.0000197488	2.2814782742E-8	-0.0000197488	2.2814782742E-8	4.600	27.700
12/1/2023	12:44 AM	-0.3545388600	49.200	7.997	9.999	0.0001000000	-0.0034364294	4.4178856336E-8	-0.0034364294	4.4178856336E-8	4.600	27.800
12/1/2023	12:44 AM	-0.3595677800	49.200	8.002	10.003	0.0001000000	-0.0000197602	1.4693457192E-8	-0.0000197602	1.4693457192E-8	4.600	27.600
12/1/2023	12:45 AM	-0.3595677800	49.200	7.998	9.997	0.0001000000	-0.0034364289	4.9132341853E-8	-0.0034364289	4.9132341853E-8	4.600	27.800
12/1/2023	12:45 AM	-0.3645967000	49.200	7.999	10.003	0.0001000000	-0.0000197565	1.6122158017E-8	-0.0000197565	1.6122158017E-8	4.600	27.700
12/1/2023	12:46 AM	-0.3645967000	49.200	8.000	9.996	0.0001000000	-0.0034364300	5.2673909169E-8	-0.0034364300	5.2673909169E-8	4.600	27.800
12/1/2023	12:46 AM	-0.3696256200	49.200	7.999	10.005	0.0001000000	-0.0000197619	1.6031918229E-8	-0.0000197619	1.6031918229E-8	4.600	27.600
12/1/2023	12:47 AM	-0.3696256200	49.200	8.000	9.998	0.0001000000	-0.0034363555	5.6158144469E-8	-0.0034363555	5.6158144469E-8	4.600	27.700
12/1/2023	12:47 AM	-0.3746545400	49.200	7.996	10.005	0.0001000000	-0.0000197527	1.7600562876E-8	-0.0000197527	1.7600562876E-8	4.700	27.700
12/1/2023	12:48 AM	-0.3746545400	49.200	8.004	9.996	0.0001000000	-0.0034363844	4.6886160075E-8	-0.0034363844	4.6886160075E-8	4.600	27.800
12/1/2023	12:48 AM	-0.3796834600	49.200	7.996	10.005	0.0001000000	-0.0000197493	1.6580264811E-8	-0.0000197493	1.6580264811E-8	4.600	27.700
12/1/2023	12:49 AM	-0.3796834600	49.200	8.004	9.996	0.0001000000	-0.0034363481	4.8459456156E-8	-0.0034363481	4.8459456156E-8	4.600	27.800
12/1/2023	12:49 AM	-0.3847123800	49.200	7.997	10.004	0.0001000000	-0.0000197447	1.8299671960E-8	-0.0000197447	1.8299671960E-8	4.600	27.700
12/1/2023	12:50 AM	-0.3847123800	49.200	8.001	9.998	0.0001000000	-0.0034363521	4.5538545422E-8	-0.0034363521	4.5538545422E-8	4.600	27.700
12/1/2023	12:50 AM	-0.3897413000	49.200	7.998	10.001	0.0001000000	-0.0000197354	1.7367507429E-8	-0.0000197354	1.7367507429E-8	4.600	27.700
12/1/2023	12:51 AM	-0.3897413000	49.200	8.003	9.997	0.0001000000	-0.0034363097	5.4591938764E-8	-0.0034363097	5.4591938764E-8	4.600	27.700
12/1/2023	12:51 AM	-0.3947702200	49.200	7.998	10.003	0.0001000000	-0.0000197262	1.6738192847E-8	-0.0000197262	1.6738192847E-8	4.600	27.600
12/1/2023	12:52 AM	-0.3947702200	44.900	8.002	9.997	0.0001000000	-0.0034363213	4.8614884103E-8	-0.0034363213	4.8614884103E-8	4.600	27.700
12/1/2023	12:52 AM	-0.3997991400	44.900	7.996	10.003	0.0001000000	-0.0000197447	2.4046050187E-8	-0.0000197447	2.4046050187E-8	4.600	27.700
12/1/2023	12:53 AM	-0.3997991400	44.900	8.003	9.996	0.0001000000	-0.0034363338	4.6754446193E-8	-0.0034363338	4.6754446193E-8	4.600	27.800
12/1/2023	12:54 AM	-0.3004779700	44.900	7.996	10.005	0.0001000000	-0.0000197392	1.5165639681E-8	-0.0000197392	1.5165639681E-8	4.700	27.700
12/1/2023	12:54 AM	-0.3004779700	44.900	8.001	9.995	0.0001000000	-0.0034365549	5.3285947276E-8	-0.0034365549	5.3285947276E-8	4.600	27.800
12/1/2023	12:55 AM	-0.1998995700	44.900	7.998	10.004	0.0001000000	-0.0000197463	1.4558027537E-8	-0.0000197463	1.4558027537E-8	4.600	27.700
12/1/2023	12:55 AM	-0.1998995700	44.900	8.003	9.995	0.0001000000	-0.0034367382	5.2292055879E-8	-0.0034367382	5.2292055879E-8	4.600	27.800
12/1/2023	12:56 AM	-0.1005784000	44.900	7.996	10.003	0.0001000000	-0.0000197656	1.9624641153E-8	-0.0000197656	1.9624641153E-8	4.700	27.700
12/1/2023	12:56 AM	-0.1005784000	44.900	8.005	9.995	0.0001000000	-0.0034369385	5.1887065399E-8	-0.0034369385	5.1887065399E-8	4.600	27.800
12/1/2023	12:57 AM	0.0000000000	44.900	7.994	10.006	0.0001000000	-0.0000197690	1.6092228830E-8	-0.0000197690	1.6092228830E-8	4.700	27.700
12/1/2023	12:57 AM	0.0000000000	44.900	8.007	9.994	0.0001000000	-0.0034371321	4.5858390862E-8	-0.0034371321	4.5858390862E-8	4.600	27.800
12/1/2023	12:58 AM	0.0050289200	44.900	7.991	10.006	0.0001000000	-0.0000197619	1.3425261606E-8	-0.0000197619	1.3425261606E-8	4.700	27.600
12/1/2023	12:58 AM	0.0050289200	44.900	8.006	9.995	0.0001000000	-0.0034370668	4.9486322021E-8	-0.0034370668	4.9486322021E-8	4.600	27.800
12/1/2023	12:59 AM	0.0100578400	44.900	7.993	10.002	0.0001000000	-0.0000197732	1.8024577500E-8	-0.0000197732	1.8024577500E-8	4.700	27.700
12/1/2023	12:59 AM	0.0100578400	44.900	8.006	10.000	0.0001000000	-0.0034371003	5.5839806129E-8	-0.0034371003	5.5839806129E-8	4.600	27.700
12/1/2023	1:00 AM	0.0150867600	44.900	7.997	9.999	0.0001000000	-0.0000197722	2.2576132871E-8	-0.0000197722	2.2576132871E-8	4.600	27.700
12/1/2023	1:00 AM	0.0150867600	44.900	8.002	10.002	0.0001000000	-0.0034371822	5.0055790269E-8	-0.0034371822	5.0055790269E-8	4.600	27.600
12/1/2023	1:01 AM	0.0201156800	44.900	8.000	9.997	0.0001000000	-0.0000197483	2.2672348324E-8	-0.0000197483	2.2672348324E-8	4.600	27.800
12/1/2023	1:01 AM	0.0201156800	44.900	7.997	10.004	0.0001000000	-0.0034371703	5.2033000647E-8	-0.0034371703	5.2033000647E-8	4.600	27.700
12/1/2023	1:02 AM	0.0251446000	44.900	8.004	9.998	0.0001000000	-0.0000197594	2.0085540679E-8	-0.0000197594	2.0085540679E-8	4.600	27.700
12/1/2023	1:02 AM	0.0251446000	44.900	7.995	10.000	0.0001000000	-0.0034371498	5.4581965998E-8	-0.0034371498	5.4581965998E-8	4.600	27.700
12/1/2023	1:03 AM	0.0301735200	44.900	8.004	10.000	0.0001000000	-0.0000197496	2.5081528520E-8	-0.0000197496	2.5081528520E-8	4.600	27.700
12/1/2023	1:04 AM	0.0301735200	44.900	7.995	10.003	0.0001000000	-0.0034371797	5.3632053981E-8	-0.0034371797	5.3632053981E-8	4.700	27.700
12/1/2023	1:04 AM	0.0352024400	44.900	8.003	9.999	0.0001000000	-0.0000197457	1.7384390483E-8	-0.0000197457	1.7384390483E-8	4.600	27.700
12/1/2023	1:05 AM	0.0352024400	44.900	7.997	10.000	0.0001000000	-0.0034371981	5.7025012875E-8	-0.0034371981	5.7025012875E-8	4.600	27.800
12/1/2023	1:05 AM	0.0402313600	44.900	8.000	10.003	0.0001000000	-0.0000197527	1.7233712452E-8	-0.0000197527	1.7233712452E-8	4.600	27.700
12/1/2023	1:06 AM	0.0402313600	44.900	7.999	9.996	0.0001000000	-0.0034372372	5.3540798741E-8	-0.0034372372	5.3540798741E-8	4.600	27.800
12/1/2023	1:06 AM	0.0452602800	44.900	7.999	10.004	0.0001000000	-0.0000197634	1.6606462917E-8	-0.0000197634	1.6606462917E-8	4.700	27.700
12/1/2023	1:07 AM	0.0452602800	44.900	7.997	9.997	0.0001000000	-0.0034371964	4.7648484517E-8	-0.0034371964	4.7648484517E-8	4.600	27.700
12/1/2023	1:07 AM	0.0502892000	44.900	8.000	10.003	0.0001000000	-0.0000197626	1.7024620277E-8	-0.0000197626	1.7024620277E-8	4.600	27.700
12/1/2023	1:08 AM	0.0502892000	44.900	8.001	9.998	0.0001000000	-0.0034372181	5.0846029891E-8	-0.0034372181	5.0846029891E-8	4.600	27.700
12/1/2023	1:08 AM	0.0553181200	44.900	7.997	10.003	0.0001000000	-0.0000197630	1.8656457930E-8	-0.0000197630	1.8656457930E-8	4.700	27.700
12/1/2023	1:09 AM	0.0553181200	44.900	8.004	9.996	0.0001000000	-0.0034372230	4.9992312924E-8	-0.0034372230	4.9992312924E-8	4.600	27.800
12/1/2023	1:09 AM	0.0603470400	44.900	7.995	10.005	0.0001000000	-0.0000197718	2.3377263695E-8	-0.0000197718	2.3377263695E-8	4.700	27.600
12/1/2023	1:10 AM	0.0603470400	44.900	8.005	9.997	0.0001000000	-0.0034372261	5.8876745478E-8	-0.0034372261	5.8876745478E-8	4.600	27.700
12/1/2023	1:10 AM	0.0653759600	44.900	7.995	10.002	0.0001000000	-0.0000197634	1.6470827197E-8	-0.0000197634	1.6470827197E-8	4.700	27.700
12/1/2023	1:11 AM	0.0653759600	44.900	8.004	9.999	0.0001000000	-0.0034372486	4.2938603681E-8	-0.0034372486	4.2938603681E-8	4.600	27.700
12/1/2023	1:11 AM	0.0704048800	44.900	7.993	10.002	0.0001000000	-0.0000197682	1.8453626555E-8	-0.0000197682	1.8453626555E-8	4.700	27.700
12/1/2023	1:12 AM	0.0704048800	44.900	8.005	9.999	0.0001000000	-0.0034372761	4.5686545421E-8	-0.0034372761	4.5686545421E-8	4.600	27.700
12/1/2023	1:12 AM	0.0754338000	44.900	7.995	10.001	0.0001000000	-0.0000197675	1.6789977852E-8	-0.0000197675	1.6789977852E-8	4.700	27.700
12/1/2023	1:13 AM	0.0754338000	44.900	8.003	10.000	0.0001000000	-0.0034372619	4.7131501226E-8	-0.0034372619	4.7131501226E-8	4.600	27.700
12/1/2023	1:13 AM	0.0804627200	44.900	8.000	9.998	0.0001000000	-0.0000197610	1.6400057713E-8	-0.0000197610	1.6400057713E-8	4.600	27.800
12/1/2023	1:14 AM	0.0804627200	44.900	7.998	10.005	0.0001000000	-0.0034372664	4.7260362812E-8	-0.0034372664	4.7260362812E-8	4.700	27.600
12/1/2023	1:14 AM	0.0854916400	44.900	8.001	9.996	0.0001000000	-0.0000197665	1.5878791059E-8	-0.0000197665	1.5878791059E-8	4.600	27.800
12/1/2023	1:15 AM	0.0854916400	44.900	7.997	10.004	0.0001000000	-0.0034371963	4.4349546521E-8	-0.0034371963	4.4349546521E-8	4.700	27.700
12/1/2023	1:15 AM	0.0905205600	44.900	8.003	9.998	0.0001000000	-0.0000197652	1.2681703126E-8	-0.0000197652	1.2681703126E-8	4.600	27.700
12/1/2023	1:16 AM	0.0905205600	44.900	7.994	10.005	0.0001000000	-0.0034373053	4.5139823331E-8	-0.0034373053	4.5139823331E-8	4.700	27.700
12/1/2023	1:16 AM	0.0955494800	44.900	8.001	9.996	0.0001000000	-0.0000197567	1.8534895214E-8	-0.0000197567	1.8534895214E-8	4.600	27.800
12/1/2023	1:17 AM	0.0955494800	44.900	7.997	10.004	0.0001000000	-0.0034372971	4.8053993982E-8	-0.0034372971	4.8053993982E-8	4.700	27.600
12/1/2023	1:17 AM	0.1005784000	44.900	8.003	9.997	0.0001000000	-0.0000197581	1.9343119016E-8	-0.0000197581	1.9343119016E-8	4.600	27.700
12/1/2023	1:18 AM	0.1005784000	44.900	7.997	10.003	0.0001000000	-0.0034372851	4.8126460588E-8	-0.0034372851	4.8126460588E-8	4.600	27.700
12/1/2023	1:19 AM	0.1056073200	44.900	8.003	9.998	0.0001000000	-0.0000197597	1.7119798263E-8	-0.0000197597	1.7119798263E-8	4.600	27.700
12/1/2023	1:19 AM	0.1056073200	44.900	7.995	10.001	0.0001000000	-0.0034372955	5.5068360747E-8	-0.0034372955	5.5068360747E-8	4.700	27.700
12/1/2023	1:20 AM	0.1093790100	44.900	8.004	9.999	0.0001000000	-0.0000197703	3.0439919319E-8	-0.0000197703	3.0439919319E-8	4.600	27.700
12/1/2023	1:20 AM	0.1093790100	44.900	7.996	10.001	0.0001000000	-0.0034373004	5.4823278288E-8	-0.0034373004	5.4823278288E-8	4.700	27.800
12/1/2023	1:21 AM	0.1144079300	44.900	8.004	9.997	0.0001000000	-0.0000197767	3.3186945518E-8	-0.0000197767	3.3186945518E-8	4.600	27.700
12/1/2023	1:21 AM	0.1144079300	44.900	7.995	10.001	0.0001000000	-0.0034373076	6.5214122054E-8	-0.0034373076	6.5214122054E-8	4.700	27.700
12/1/2023	1:22 AM	0.1194368500	44.900	8.003	9.999	0.0001000000	-0.0000197777	3.2881412538E-8	-0.0000197777	3.2881412538E-8	4.600	27.700
12/1/2023	1:22 AM	0.1194368500	44.900	7.995	10.002	0.0001000000	-0.0034234031	5.3150794907E-8	-0.0034234031	5.3150794907E-8	4.700	27.700
12/1/2023	1:23 AM	0.1244657700	44.900	8.003	10.000	0.0001000000	-0.0000197781	3.2197425413E-8	-0.0000197781	3.2197425413E-8	4.600	27.700
12/1/2023	1:23 AM	0.1244657700	44.900	7.995	9.999	0.0001000000	-0.0034234205	4.8492542159E-8	-0.0034234205	4.8492542159E-8	4.700	27.800
12/1/2023	1:24 AM	0.1294946900	44.900	8.004	10.004	0.0001000000	-0.0000197760	2.3579496812E-8	-0.0000197760	2.3579496812E-8	4.600	27.700
12/1/2023	1:24 AM	0.1294946900	44.900	7.998	9.997	0.0001000000	-0.0034232692	4.7689327792E-8	-0.0034232692	4.7689327792E-8	4.600	27.800
12/1/2023	1:25 AM	0.1345236100	44.900	8.001	10.003	0.0001000000	-0.0000197782	1.9218928049E-8	-0.0000197782	1.9218928049E-8	4.700	27.700
12/1/2023	1:25 AM	0.1345236100	44.900	8.002	9.998	0.0001000000	-0.0034232890	4.5662810455E-8	-0.0034232890	4.5662810455E-8	4.600	27.800
12/1/2023	1:26 AM	0.1395525300	44.900	7.996	10.002	0.0001000000	-0.0000197705	1.5830649152E-8	-0.0000197705	1.5830649152E-8	4.700	27.700
12/1/2023	1:26 AM	0.1395525300	44.900	8.005	9.999	0.0001000000	-0.0034232028	4.9516542639E-8	-0.0034232028	4.9516542639E-8	4.600	27.700
12/1/2023	1:27 AM	0.1445814500	44.900	7.994	10.002	0.0001000000	-0.0000197539	1.9649093427E-8	-0.0000197539	1.9649093427E-8	4.700	27.700
12/1/2023	1:27 AM	0.1445814500	44.900	8.005	9.997	0.0001000000	-0.0034231631	4.3145506709E-8	-0.0034231631	4.3145506709E-8	4.600	27.700
12/1/2023	1:28 AM	0.1496103700	44.900	7.997	10.001	0.0001000000	-0.0000197600	1.7404023697E-8	-0.0000197600	1.7404023697E-8	4.700	27.700
12/1/2023	1:28 AM	0.1496103700	44.900	8.004	10.000	0.0001000000	-0.0034230816	4.9465138663E-8	-0.0034230816	4.9465138663E-8	4.600	27.700
12/1/2023	1:29 AM	0.1546392900	44.900	7.994	10.000	0.0001000000	-0.0000197640	1.4794116679E-8	-0.0000197640	1.4794116679E-8	4.700	27.700
12/1/2023	1:29 AM	0.1546392900	44.900	8.005	9.999	0.0001000000	-0.0034231733	5.4977242062E-8	-0.0034231733	5.4977242062E-8	4.600	27.700
12/1/2023	1:30 AM	0.1596682100	44.900	7.994	9.998	0.0001000000	-0.0000197636	1.8847605255E-8	-0.0000197636	1.8847605255E-8	4.700	27.800
12/1/2023	1:30 AM	0.1596682100	44.900	8.005	10.002	0.0001000000	-0.0034231204	4.9192818527E-8	-0.0034231204	4.9192818527E-8	4.600	27.600
12/1/2023	1:31 AM	0.1646971300	44.900	7.995	9.999	0.0001000000	-0.0000197698	1.9528622020E-8	-0.0000197698	1.9528622020E-8	4.600	27.800
12/1/2023	1:31 AM	0.1646971300	44.900	8.003	10.001	0.0001000000	-0.0034230864	4.5682156126E-8	-0.0034230864	4.5682156126E-8	4.600	27.600
12/1/2023	1:32 AM	0.1697260500	44.900	7.998	9.997	0.0001000000	-0.0000197932	1.2973068283E-8	-0.0000197932	1.2973068283E-8	4.600	27.800
12/1/2023	1:32 AM	0.1697260500	44.900	8.000	10.003	0.0001000000	-0.0034233408	4.7655760075E-8	-0.0034233408	4.7655760075E-8	4.600	27.700
12/1/2023	1:33 AM	0.1747549700	44.900	7.999	9.998	0.0001000000	-0.0000197719	1.8169758524E-8	-0.0000197719	1.8169758524E-8	4.600	27.800
12/1/2023	1:33 AM	0.1747549700	44.900	8.000	10.002	0.0001000000	-0.0034232972	4.8617283484E-8	-0.0034232972	4.8617283484E-8	4.600	27.700
12/1/2023	1:34 AM	0.1797838900	44.900	8.001	9.997	0.0001000000	-0.0000197733	2.0218131669E-8	-0.0000197733	2.0218131669E-8	4.600	27.800
12/1/2023	1:35 AM	0.1797838900	44.900	7.998	10.003	0.0001000000	-0.0034232544	5.4108610655E-8	-0.0034232544	5.4108610655E-8	4.700	27.700
12/1/2023	1:35 AM	0.1848128100	44.900	8.003	9.995	0.0001000000	-0.0000197748	1.8761300246E-8	-0.0000197748	1.8761300246E-8	4.600	27.800
12/1/2023	1:36 AM	0.1848128100	44.900	7.997	10.003	0.0001000000	-0.0034231811	4.9237035307E-8	-0.0034231811	4.9237035307E-8	4.700	27.600
12/1/2023	1:36 AM	0.1898417300	44.900	8.004	9.998	0.0001000000	-0.0000197387	1.6474208471E-8	-0.0000197387	1.6474208471E-8	4.600	27.700
12/1/2023	1:37 AM	0.1898417300	44.900	7.995	10.002	0.0001000000	-0.0034228208	5.7681629670E-8	-0.0034228208	5.7681629670E-8	4.700	27.700
12/1/2023	1:37 AM	0.1948706500	44.900	8.004	9.999	0.0001000000	-0.0000197433	1.7113167504E-8	-0.0000197433	1.7113167504E-8	4.600	27.700
12/1/2023	1:38 AM	0.1948706500	44.900	7.997	9.998	0.0001000000	-0.0034227741	5.8688426059E-8	-0.0034227741	5.8688426059E-8	4.600	27.800
12/1/2023	1:38 AM	0.1998995700	44.900	8.002	10.004	0.0001000000	-0.0000197405	1.7441260434E-8	-0.0000197405	1.7441260434E-8	4.600	27.600
12/1/2023	1:39 AM	0.1998995700	44.900	7.997	9.997	0.0001000000	-0.0034226036	4.9867351975E-8	-0.0034226036	4.9867351975E-8	4.600	27.800
12/1/2023	1:39 AM	0.2049284900	44.900	8.002	10.003	0.0001000000	-0.0000197415	2.1961529045E-8	-0.0000197415	2.1961529045E-8	4.600	27.700
12/1/2023	1:40 AM	0.2049284900	44.900	7.998	9.996	0.0001000000	-0.0034225818	5.3693530528E-8	-0.0034225818	5.3693530528E-8	4.600	27.800
12/1/2023	1:40 AM	0.2099574100	44.900	8.002	10.004	0.0001000000	-0.0000388070	1.8385478445E-8	-0.0000388070	1.8385478445E-8	4.600	27.600
12/1/2023	1:41 AM	0.2099574100	44.900	7.997	9.994	0.0001000000	-0.0034225234	5.0057587399E-8	-0.0034225234	5.0057587399E-8	4.600	27.800
12/1/2023	1:41 AM	0.2149863300	44.900	8.003	10.004	0.0001000000	-0.0000388394	2.0722933078E-8	-0.0000388394	2.0722933078E-8	4.700	27.700
12/1/2023	1:42 AM	0.2149863300	44.900	7.999	9.994	0.0001000000	-0.0034225156	5.0659863193E-8	-0.0034225156	5.0659863193E-8	4.600	27.900
12/1/2023	1:42 AM	0.2200152500	44.900	7.999	10.004	0.0001000000	-0.0000388455	1.8674461890E-8	-0.0000388455	1.8674461890E-8	4.700	27.600
12/1/2023	1:43 AM	0.2200152500	44.900	8.000	9.997	0.0001000000	-0.0034223880	5.1293667509E-8	-0.0034223880	5.1293667509E-8	4.600	27.800
12/1/2023	1:43 AM	0.2250441700	44.900	7.998	10.004	0.0001000000	-0.0000388162	1.8756071622E-8	-0.0000388162	1.8756071622E-8	4.700	27.600
12/1/2023	1:44 AM	0.2250441700	44.900	8.001	9.996	0.0001000000	-0.0034223164	5.0743283048E-8	-0.0034223164	5.0743283048E-8	4.600	27.800
12/1/2023	1:44 AM	0.2300730900	44.900	7.997	10.004	0.0001000000	-0.0000388113	2.8695945332E-8	-0.0000388113	2.8695945332E-8	4.700	27.700
12/1/2023	1:45 AM	0.2300730900	44.900	8.003	9.996	0.0001000000	-0.0034222834	5.1006155819E-8	-0.0034222834	5.1006155819E-8	4.600	27.800
12/1/2023	1:45 AM	0.2351020100	44.900	7.995	10.002	0.0001000000	-0.0000388188	2.9468951506E-8	-0.0000388188	2.9468951506E-8	4.700	27.700
12/1/2023	1:46 AM	0.2351020100	44.900	8.004	9.998	0.0001000000	-0.0034222187	4.6631025638E-8	-0.0034222187	4.6631025638E-8	4.600	27.700
12/1/2023	1:46 AM	0.2401309300	44.900	7.996	10.001	0.0001000000	-0.0000388161	2.1707573283E-8	-0.0000388161	2.1707573283E-8	4.700	27.800
12/1/2023	1:47 AM	0.2401309300	44.900	8.005	10.000	0.0001000000	-0.0034222044	5.6136671210E-8	-0.0034222044	5.6136671210E-8	4.600	27.700
12/1/2023	1:47 AM	0.2451598500	44.900	7.996	9.999	0.0001000000	-0.0000388223	2.7149348018E-8	-0.0000388223	2.7149348018E-8	4.600	27.700
12/1/2023	1:48 AM	0.2451598500	44.900	8.002	10.002	0.0001000000	-0.0034221673	6.1488713594E-8	-0.0034221673	6.1488713594E-8	4.600	27.600
12/1/2023	1:48 AM	0.2501887700	44.900	7.999	9.996	0.0001000000	-0.0000388154	3.0721056196E-8	-0.0000388154	3.0721056196E-8	4.600	27.800
12/1/2023	1:49 AM	0.2501887700	44.900	8.000	10.003	0.0001000000	-0.0034213022	5.4749959797E-8	-0.0034213022	5.4749959797E-8	4.700	27.700
12/1/2023	1:49 AM	0.2552176900	44.900	8.000	9.997	0.0001000000	-0.0000388220	2.2343593962E-8	-0.0000388220	2.2343593962E-8	4.600	27.800
12/1/2023	1:50 AM	0.2552176900	44.900	7.999	10.004	0.0001000000	-0.0034211519	4.8572860791E-8	-0.0034211519	4.8572860791E-8	4.700	27.700
12/1/2023	1:50 AM	0.2602466100	44.900	8.003	9.996	0.0001000000	-0.0000388212	3.3390902598E-8	-0.0000388212	3.3390902598E-8	4.600	27.700
12/1/2023	1:51 AM	0.2602466100	44.900	7.995	10.004	0.0001000000	-0.0034210988	4.5109052094E-8	-0.0034210988	4.5109052094E-8	4.700	27.600
12/1/2023	1:51 AM	0.2652755300	44.900	8.004	9.998	0.0001000000	-0.0000388376	1.6701944668E-8	-0.0000388376	1.6701944668E-8	4.600	27.800
12/1/2023	1:52 AM	0.2652755300	44.900	7.994	10.002	0.0001000000	-0.0034211221	4.7166095412E-8	-0.0034211221	4.7166095412E-8	4.700	27.700
12/1/2023	1:52 AM	0.2703044500	44.000	8.003	9.994	0.0001000000	-0.0000388330	1.7475673965E-8	-0.0000388330	1.7475673965E-8	4.600	27.800
12/1/2023	1:53 AM	0.2703044500	44.000	7.996	10.003	0.0001000000	-0.0034210829	4.8519520775E-8	-0.0034210829	4.8519520775E-8	4.700	27.700
12/1/2023	1:53 AM	0.2753333700	44.000	8.003	9.998	0.0001000000	-0.0000388376	1.3574271248E-8	-0.0000388376	1.3574271248E-8	4.600	27.700
12/1/2023	1:54 AM	0.2753333700	44.000	7.995	10.003	0.0001000000	-0.0034211245	4.7749311298E-8	-0.0034211245	4.7749311298E-8	4.700	27.700
12/1/2023	1:54 AM	0.2803622900	44.000	8.005	9.999	0.0001000000	-0.0000388362	1.8878729498E-8	-0.0000388362	1.8878729498E-8	4.600	27.700
12/1/2023	1:55 AM	0.2803622900	44.000	7.994	10.001	0.0001000000	-0.0034211127	4.3323353393E-8	-0.0034211127	4.3323353393E-8	4.700	27.700
12/1/2023	1:55 AM	0.2853912100	44.000	8.004	10.000	0.0001000000	-0.0000388312	1.3783153936E-8	-0.0000388312	1.3783153936E-8	4.600	27.700
12/1/2023	1:56 AM	0.2853912100	44.000	7.997	9.999	0.0001000000	-0.0034211227	4.2736074599E-8	-0.0034211227	4.2736074599E-8	4.700	27.700
12/1/2023	1:56 AM	0.2904201300	44.000	8.002	10.004	0.0001000000	-0.0000388311	1.7368455666E-8	-0.0000388311	1.7368455666E-8	4.700	27.600
12/1/2023	1:57 AM	0.2904201300	44.000	7.999	9.994	0.0001000000	-0.0034210290	4.5351620756E-8	-0.0034210290	4.5351620756E-8	4.600	27.800
12/1/2023	1:57 AM	0.2954490500	44.000	8.000	10.004	0.0001000000	-0.0000388312	1.5584839670E-8	-0.0000388312	1.5584839670E-8	4.700	27.600
12/1/2023	1:58 AM	0.2954490500	44.000	8.001	9.996	0.0001000000	-0.0034210421	5.4270083636E-8	-0.0034210421	5.4270083636E-8	4.600	27.800
12/1/2023	1:58 AM	0.3004779700	44.000	7.997	10.004	0.0001000000	-0.0000388254	2.3062178030E-8	-0.0000388254	2.3062178030E-8	4.700	27.600
12/1/2023	1:59 AM	0.3004779700	44.000	8.002	9.999	0.0001000000	-0.0034210081	6.3080007805E-8	-0.0034210081	6.3080007805E-8	4.600	27.700
12/1/2023	1:59 AM	0.3055068900	44.000	7.997	10.002	0.0001000000	-0.0000388180	5.4724601374E-8	-0.0000388180	5.4724601374E-8	4.700	27.700
12/1/2023	2:00 AM	0.3055068900	44.000	8.002	9.998	0.0001000000	-0.0034209720	7.1654896810E-8	-0.0034209720	7.1654896810E-8	4.600	27.700
12/1/2023	2:00 AM	0.3105358100	44.000	7.998	10.002	0.0001000000	-0.0000388292	4.1787735348E-8	-0.0000388292	4.1787735348E-8	4.700	27.700
12/1/2023	2:01 AM	0.3105358100	44.000	8.002	9.998	0.0001000000	-0.0034209638	5.6081999861E-8	-0.0034209638	5.6081999861E-8	4.600	27.700
12/1/2023	2:02 AM	0.3155647300	44.000	7.996	10.003	0.0001000000	-0.0000388317	1.4936189043E-8	-0.0000388317	1.4936189043E-8	4.700	27.700
12/1/2023	2:02 AM	0.3155647300	44.000	8.005	9.998	0.0001000000	-0.0034209284	5.0871608627E-8	-0.0034209284	5.0871608627E-8	4.600	27.700
12/1/2023	2:03 AM	0.3205936500	44.000	7.994	10.002	0.0001000000	-0.0000388344	1.6650103927E-8	-0.0000388344	1.6650103927E-8	4.700	27.700
12/1/2023	2:03 AM	0.3205936500	44.000	8.004	9.998	0.0001000000	-0.0034209867	5.2949807344E-8	-0.0034209867	5.2949807344E-8	4.600	27.700
