! User Name:	Aditya 
! Sample Name:	FGT_CPS_Device 2_FCf290K_P8T
! Sample ID:	FGT/CrPS4
! Date:	5/26/2022	Time:	6:45 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx Device 1
! V2 (volts):	Rxy Device 1
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/CrPS4 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
5/26/2022	9:11 PM	0.2791050600	91.000	58.000	60.000	0.0000010000	-0.0000116252	5.7868242006E-9	0.0000264257	1.1531829020E-9	12.100	32.800
5/26/2022	9:12 PM	0.2740761400	91.000	58.000	60.000	0.0000010000	-0.0000116595	6.7791201790E-9	0.0000264212	7.1763500472E-10	12.100	32.800
5/26/2022	9:12 PM	0.2690472200	91.000	58.000	60.000	0.0000010000	-0.0000116315	6.4659715663E-9	0.0000264301	1.2517000996E-9	12.100	32.800
5/26/2022	9:13 PM	0.2640183000	91.000	58.000	60.000	0.0000010000	-0.0000116301	6.4601823985E-9	0.0000264338	3.0955735648E-10	12.100	32.800
5/26/2022	9:14 PM	0.2589893800	91.000	58.000	60.000	0.0000010000	-0.0000116413	5.3648017427E-9	0.0000264368	9.7527161667E-10	12.100	32.800
5/26/2022	9:14 PM	0.2539604600	91.000	58.000	60.000	0.0000010000	-0.0000116452	7.9380453817E-9	0.0000264440	5.7716018834E-10	12.100	32.800
5/26/2022	9:15 PM	0.2489315400	91.000	58.000	60.000	0.0000010000	-0.0000116372	4.8842203862E-9	0.0000264180	2.6903667694E-9	12.100	32.800
5/26/2022	9:15 PM	0.2439026200	91.000	58.000	60.000	0.0000010000	-0.0000116455	3.3400415283E-9	0.0000264348	8.6368092477E-10	12.100	32.800
5/26/2022	9:16 PM	0.2388737000	91.000	58.000	60.000	0.0000010000	-0.0000116414	5.2313855699E-9	0.0000264370	3.9154759474E-10	12.100	32.800
5/26/2022	9:17 PM	0.2338447800	91.000	58.000	60.000	0.0000010000	-0.0000116348	6.0080740757E-9	0.0000264438	8.1723431537E-10	12.100	32.800
5/26/2022	9:17 PM	0.2288158600	91.000	58.000	60.000	0.0000010000	-0.0000116329	7.4499692216E-9	0.0000264428	4.7855777343E-10	12.100	32.800
5/26/2022	9:18 PM	0.2237869400	91.000	58.000	59.999	0.0000010000	-0.0000116504	6.4019812843E-9	0.0000264450	9.2364110314E-10	12.100	32.800
5/26/2022	9:19 PM	0.2187580200	91.000	58.000	60.000	0.0000010000	-0.0000116434	7.8015132805E-9	0.0000264351	5.6540887349E-10	12.100	32.800
5/26/2022	9:19 PM	0.2137291000	91.000	58.000	60.000	0.0000010000	-0.0000116151	6.0504583266E-9	0.0000264376	1.1700877125E-9	12.100	32.800
5/26/2022	9:20 PM	0.2087001800	91.000	58.000	60.000	0.0000010000	-0.0000116471	3.8954211411E-9	0.0000264460	5.7716018834E-10	12.100	32.800
5/26/2022	9:21 PM	0.2036712600	91.000	58.000	60.000	0.0000010000	-0.0000116393	3.8316194823E-9	0.0000264284	1.5465376345E-9	12.100	32.800
5/26/2022	9:21 PM	0.1986423400	91.000	58.000	60.000	0.0000010000	-0.0000116276	2.7970697100E-9	0.0000264439	9.4005583283E-10	12.100	32.800
5/26/2022	9:22 PM	0.1936134200	91.000	58.000	60.000	0.0000010000	-0.0000116308	6.9361681663E-9	0.0000264152	3.3468708182E-9	12.100	32.800
5/26/2022	9:23 PM	0.1885845000	91.000	58.000	60.000	0.0000010000	-0.0000116377	6.8704296367E-9	0.0000263973	4.1764848473E-9	12.100	32.800
5/26/2022	9:23 PM	0.1835555800	91.000	58.000	60.000	0.0000010000	-0.0000116263	7.6535282945E-9	0.0000264393	4.7386127875E-10	12.100	32.800
5/26/2022	9:24 PM	0.1785266600	91.000	58.000	60.000	0.0000010000	-0.0000116497	4.5738649073E-9	0.0000264283	1.4017845769E-9	12.100	32.800
5/26/2022	9:24 PM	0.1734977400	91.000	58.000	60.000	0.0000010000	-0.0000116358	3.2288959607E-9	0.0000264309	7.4833147735E-10	12.100	32.800
5/26/2022	9:25 PM	0.1684688200	91.000	58.000	60.000	0.0000010000	-0.0000116593	4.8592429877E-9	0.0000264492	5.8476798574E-10	12.100	32.800
5/26/2022	9:26 PM	0.1634399000	91.000	58.000	60.000	0.0000010000	-0.0000116354	5.5454788135E-9	0.0000264031	2.8529845243E-9	12.100	32.800
5/26/2022	9:26 PM	0.1584109800	91.000	58.000	60.000	0.0000010000	-0.0000116419	3.8726586140E-9	0.0000264408	4.7602787773E-10	12.100	32.800
5/26/2022	9:27 PM	0.1533820600	91.000	58.000	60.000	0.0000010000	-0.0000116303	6.8389839793E-9	0.0000264392	3.9154759474E-10	12.100	32.800
5/26/2022	9:28 PM	0.1483531400	91.000	58.000	60.000	0.0000010000	-0.0000116550	1.2076950902E-8	0.0000264421	1.2724039228E-9	12.100	32.800
5/26/2022	9:28 PM	0.1433242200	91.000	58.000	60.000	0.0000010000	-0.0000116433	3.3119017343E-9	0.0000264323	1.0147301372E-9	12.100	32.800
5/26/2022	9:29 PM	0.1382953000	91.000	58.000	60.000	0.0000010000	-0.0000116457	7.1903765921E-9	0.0000264269	1.1788289045E-9	12.100	32.800
5/26/2022	9:30 PM	0.1332663800	87.500	58.000	60.000	0.0000010000	-0.0000116411	4.9637010025E-9	0.0000264573	3.7416573868E-10	12.100	32.800
5/26/2022	9:30 PM	0.1282374600	87.500	58.000	60.000	0.0000010000	-0.0000116451	6.8737594750E-9	0.0000264267	2.3476495316E-9	12.100	32.800
5/26/2022	9:31 PM	0.1232085400	87.500	58.000	60.000	0.0000010000	-0.0000116384	5.6633136439E-9	0.0000264386	5.4063625993E-10	12.100	32.800
5/26/2022	9:32 PM	0.1181796200	87.500	58.000	60.000	0.0000010000	-0.0000116284	5.4649283362E-9	0.0000264459	1.1120253482E-9	12.100	32.800
5/26/2022	9:32 PM	0.1131507000	87.500	58.000	60.000	0.0000010000	-0.0000116522	7.6813228903E-9	0.0000264378	5.3851648071E-10	12.100	32.800
5/26/2022	9:33 PM	0.1081217800	87.500	58.000	60.000	0.0000010000	-0.0000116411	6.0913855149E-9	0.0000264405	3.1622776602E-10	12.100	32.800
5/26/2022	9:33 PM	0.1005784000	87.500	58.000	60.000	0.0000010000	-0.0000116420	5.8877484548E-9	0.0000264364	1.1480929438E-9	12.100	32.800
5/26/2022	9:34 PM	0.0502892000	87.500	58.000	60.000	0.0000010000	-0.0000116337	6.3647910862E-9	0.0000264205	1.8641351882E-9	12.100	32.800
5/26/2022	9:35 PM	0.0000000000	87.500	58.000	60.000	0.0000010000	-0.0000116426	7.2833501262E-9	0.0000264383	8.2958126833E-10	12.100	32.800
5/26/2022	9:35 PM	-0.0502892000	87.500	58.000	60.001	0.0000010000	-0.0000116400	3.4324557422E-9	0.0000264371	7.1622776602E-10	12.100	32.800
5/26/2022	9:36 PM	-0.1005784000	87.500	58.000	60.000	0.0000010000	-0.0000116333	7.2986402140E-9	0.0000264604	9.5012175500E-10	12.100	32.800
5/26/2022	9:37 PM	-0.1081217800	87.500	58.000	60.000	0.0000010000	-0.0000116415	4.8958970844E-9	0.0000264402	1.0091825995E-9	12.100	32.800
5/26/2022	9:37 PM	-0.1131507000	87.500	58.000	60.000	0.0000010000	-0.0000116438	6.2069646994E-9	0.0000264378	8.0000000000E-10	12.100	32.800
5/26/2022	9:38 PM	-0.1181796200	87.500	58.000	59.999	0.0000010000	-0.0000116427	8.3539987965E-9	0.0000264393	7.6212327846E-10	12.100	32.800
5/26/2022	9:39 PM	-0.1232085400	87.500	58.000	60.000	0.0000010000	-0.0000116529	6.2738567128E-9	0.0000264393	6.8506723903E-10	12.100	32.800
5/26/2022	9:39 PM	-0.1282374600	87.500	58.000	60.000	0.0000010000	-0.0000116557	6.1023784518E-9	0.0000264050	3.7556684248E-9	12.100	32.800
5/26/2022	9:40 PM	-0.1332663800	87.500	58.000	60.000	0.0000010000	-0.0000116432	8.1595176925E-9	0.0000264465	3.9154759474E-10	12.100	32.800
5/26/2022	9:41 PM	-0.1382953000	87.500	58.000	60.000	0.0000010000	-0.0000116368	8.0762506169E-9	0.0000264237	2.8572923515E-9	12.100	32.800
5/26/2022	9:41 PM	-0.1433242200	87.500	58.000	60.000	0.0000010000	-0.0000116419	5.0135014887E-9	0.0000264447	1.2018130065E-9	12.100	32.800
5/26/2022	9:42 PM	-0.1483531400	87.500	58.000	60.000	0.0000010000	-0.0000116489	7.2897535153E-9	0.0000264455	1.0907813181E-9	12.100	32.800
5/26/2022	9:43 PM	-0.1533820600	87.500	58.000	60.000	0.0000010000	-0.0000116438	4.1271089340E-9	0.0000264297	1.6638793744E-9	12.100	32.800
5/26/2022	9:43 PM	-0.1584109800	87.500	58.000	60.000	0.0000010000	-0.0000116549	4.6855593837E-9	0.0000264424	8.6163530729E-10	12.100	32.800
5/26/2022	9:44 PM	-0.1634399000	87.500	58.000	60.000	0.0000010000	-0.0000116516	7.3929951537E-9	0.0000264494	2.2247448714E-10	12.100	32.800
5/26/2022	9:44 PM	-0.1684688200	87.500	58.000	60.000	0.0000010000	-0.0000116566	3.8457820671E-9	0.0000264500	1.5459885647E-9	12.100	32.800
5/26/2022	9:45 PM	-0.1734977400	87.500	58.000	60.000	0.0000010000	-0.0000116436	7.2265970083E-9	0.0000264485	4.7863046408E-10	12.100	32.800
5/26/2022	9:46 PM	-0.1785266600	87.500	58.000	60.000	0.0000010000	-0.0000116576	4.3241632970E-9	0.0000264305	1.1543203767E-9	12.100	32.800
5/26/2022	9:46 PM	-0.1835555800	87.500	58.000	60.000	0.0000010000	-0.0000116575	3.7401112427E-9	0.0000264443	2.2247448714E-10	12.100	32.800
5/26/2022	9:47 PM	-0.1885845000	87.500	58.000	60.000	0.0000010000	-0.0000116341	6.2214578569E-9	0.0000264270	1.4715873793E-9	12.100	32.800
5/26/2022	9:48 PM	-0.1936134200	87.500	58.000	60.000	0.0000010000	-0.0000116584	6.3453336212E-9	0.0000264561	8.3631818358E-10	12.100	32.800
5/26/2022	9:48 PM	-0.1986423400	87.500	58.000	60.000	0.0000010000	-0.0000116441	2.9229058212E-9	0.0000264351	1.2074720840E-9	12.100	32.800
5/26/2022	9:49 PM	-0.2036712600	87.500	58.000	60.000	0.0000010000	-0.0000116383	9.1531024906E-9	0.0000264656	1.1661903790E-9	12.100	32.800
5/26/2022	9:50 PM	-0.2087001800	87.500	58.000	60.000	0.0000010000	-0.0000116530	5.1410549367E-9	0.0000264638	3.0955735648E-10	12.100	32.800
5/26/2022	9:50 PM	-0.2137291000	87.500	58.000	60.000	0.0000010000	-0.0000116532	7.8241664335E-9	0.0000264270	1.6114169723E-9	12.100	32.800
5/26/2022	9:51 PM	-0.2187580200	87.500	58.000	60.000	0.0000010000	-0.0000116499	8.0887252310E-9	0.0000264501	4.9664022582E-10	12.100	32.800
5/26/2022	9:52 PM	-0.2237869400	87.500	58.000	60.000	0.0000010000	-0.0000116481	5.4544547657E-9	0.0000264398	1.7115596943E-8	12.100	32.800
5/26/2022	9:52 PM	-0.2288158600	87.500	58.000	60.000	0.0000010000	-0.0000116458	3.9539074265E-9	0.0000264453	9.0687121620E-10	12.100	32.800
5/26/2022	9:53 PM	-0.2338447800	87.500	58.000	60.000	0.0000010000	-0.0000116327	6.4790386536E-9	0.0000264058	4.6028399926E-9	12.100	32.800
5/26/2022	9:53 PM	-0.2388737000	87.500	58.000	60.000	0.0000010000	-0.0000116467	7.3934304325E-9	0.0000264567	7.7008771255E-10	12.100	32.800
5/26/2022	9:54 PM	-0.2439026200	87.500	58.000	60.000	0.0000010000	-0.0000128103	6.1737500035E-9	0.0000254082	5.8309518948E-10	12.100	32.800
5/26/2022	9:55 PM	-0.2489315400	87.500	58.000	60.000	0.0000010000	-0.0000128041	6.3259498745E-9	0.0000253872	2.9192980878E-9	12.100	32.800
5/26/2022	9:55 PM	-0.2539604600	87.500	58.000	60.000	0.0000010000	-0.0000128004	4.2060688682E-9	0.0000254235	1.5811388301E-10	12.100	32.800
5/26/2022	9:56 PM	-0.2589893800	87.500	58.000	60.000	0.0000010000	-0.0000127953	8.5002064504E-9	0.0000254200	3.2247448714E-10	12.100	32.800
5/26/2022	9:57 PM	-0.2640183000	87.500	58.000	60.000	0.0000010000	-0.0000127935	6.1099947877E-9	0.0000254276	2.2247448714E-10	12.100	32.800
5/26/2022	9:57 PM	-0.2690472200	87.500	58.000	60.000	0.0000010000	-0.0000128088	7.1469993894E-9	0.0000254100	1.9041665091E-9	12.100	32.800
5/26/2022	9:58 PM	-0.2740761400	87.500	58.000	60.000	0.0000010000	-0.0000128032	4.3893634060E-9	0.0000254390	1.1191948626E-9	12.100	32.800
5/26/2022	9:59 PM	-0.2791050600	87.500	58.000	60.000	0.0000010000	-0.0000127988	4.4466242856E-9	0.0000254166	1.0820365039E-9	12.100	32.800
5/26/2022	9:59 PM	-0.2841339800	87.500	58.000	60.000	0.0000010000	-0.0000127987	4.9362064928E-9	0.0000254096	8.0710678119E-10	12.100	32.800
5/26/2022	10:00 PM	-0.2891629000	87.500	58.000	60.000	0.0000010000	-0.0000128123	5.7752091088E-9	0.0000254105	1.0154753215E-9	12.100	32.800
5/26/2022	10:01 PM	-0.2941918200	87.500	58.000	60.000	0.0000010000	-0.0000128047	8.2278836616E-9	0.0000254200	3.7742546282E-10	12.100	32.800
5/26/2022	10:01 PM	-0.2992207400	87.500	58.000	60.000	0.0000010000	-0.0000128050	4.8928268686E-9	0.0000254160	1.4739097454E-9	12.100	32.800
5/26/2022	10:02 PM	-0.3042496600	87.500	58.000	60.000	0.0000010000	-0.0000128042	5.3830393472E-9	0.0000254415	1.0147301372E-9	12.100	32.800
5/26/2022	10:02 PM	-0.3092785800	87.500	58.000	60.000	0.0000010000	-0.0000128001	4.3425293990E-9	0.0000254158	8.1763500472E-10	12.100	32.800
5/26/2022	10:03 PM	-0.3143075000	87.500	58.000	60.000	0.0000010000	-0.0000127898	3.9597265294E-9	0.0000254031	1.7591720423E-9	12.100	32.800
5/26/2022	10:04 PM	-0.3193364200	87.500	58.000	60.000	0.0000010000	-0.0000128125	4.7542853172E-9	0.0000254015	1.4015086499E-9	12.100	32.800
5/26/2022	10:04 PM	-0.3243653400	87.500	58.000	60.000	0.0000010000	-0.0000128020	6.2858888809E-9	0.0000254111	8.2048368230E-10	12.100	32.800
5/26/2022	10:05 PM	-0.3293942600	87.500	58.000	60.000	0.0000010000	-0.0000128201	3.7404025876E-9	0.0000254235	1.6881217013E-9	12.100	32.800
5/26/2022	10:06 PM	-0.3344231800	87.500	58.000	60.000	0.0000010000	-0.0000128066	4.0632427885E-9	0.0000254278	4.3911649916E-10	12.100	32.800
5/26/2022	10:06 PM	-0.3394521000	87.500	58.000	59.999	0.0000010000	-0.0000128026	9.8710736208E-9	0.0000254250	2.4494897428E-10	12.100	32.800
5/26/2022	10:07 PM	-0.3444810200	87.500	58.000	60.000	0.0000010000	-0.0000127940	5.3015491420E-9	0.0000254298	2.8058837015E-10	12.100	32.800
5/26/2022	10:08 PM	-0.3495099400	87.500	58.000	60.000	0.0000010000	-0.0000128035	7.7956634675E-9	0.0000254468	1.1770329614E-9	12.100	32.800
5/26/2022	10:08 PM	-0.3495099400	87.500	58.000	60.000	0.0000010000	-0.0000127940	7.8637255788E-9	0.0000254192	2.0000000000E-10	12.100	32.800
5/26/2022	10:09 PM	-0.3444810200	87.500	58.000	60.000	0.0000010000	-0.0000127962	6.5685996749E-9	0.0000253979	9.3143694192E-10	12.100	32.800
5/26/2022	10:09 PM	-0.3394521000	87.500	58.000	60.000	0.0000010000	-0.0000128029	1.0621625676E-8	0.0000254134	6.3011626335E-10	12.100	32.800
5/26/2022	10:10 PM	-0.3344231800	87.500	58.000	60.000	0.0000010000	-0.0000128024	5.4751421832E-9	0.0000254314	7.0126633228E-10	12.100	32.800
5/26/2022	10:11 PM	-0.3293942600	87.500	58.000	60.000	0.0000010000	-0.0000127948	5.3181081125E-9	0.0000254198	7.5166481892E-10	12.100	32.800
5/26/2022	10:11 PM	-0.3243653400	87.500	58.000	60.000	0.0000010000	-0.0000128048	8.3584570614E-9	0.0000254091	1.0907813181E-9	12.100	32.800
5/26/2022	10:12 PM	-0.3193364200	87.500	58.000	60.000	0.0000010000	-0.0000127954	1.0851266698E-8	0.0000254081	1.0021974055E-9	12.100	32.800
5/26/2022	10:13 PM	-0.3143075000	87.500	58.000	60.000	0.0000010000	-0.0000128013	6.9061344367E-9	0.0000254417	7.2048368230E-10	12.100	32.800
5/26/2022	10:13 PM	-0.3092785800	87.500	58.000	60.000	0.0000010000	-0.0000127954	8.3091002825E-9	0.0000254238	5.3011626335E-10	12.100	32.800
5/26/2022	10:14 PM	-0.3042496600	87.500	58.000	60.000	0.0000010000	-0.0000127936	4.7269019556E-9	0.0000254588	1.9737864902E-9	12.100	32.800
5/26/2022	10:15 PM	-0.2992207400	87.500	58.000	60.000	0.0000010000	-0.0000127905	5.9392514978E-9	0.0000254176	7.1863190045E-10	12.100	32.800
5/26/2022	10:15 PM	-0.2941918200	87.500	58.000	60.000	0.0000010000	-0.0000128065	6.2661360987E-9	0.0000254286	4.1402208188E-10	12.100	32.800
5/26/2022	10:16 PM	-0.2891629000	87.500	58.000	60.000	0.0000010000	-0.0000128083	5.0406320349E-9	0.0000254163	6.6571333342E-10	12.100	32.800
5/26/2022	10:17 PM	-0.2841339800	87.500	58.000	60.000	0.0000010000	-0.0000128066	5.9264910421E-9	0.0000254304	4.5355339059E-10	12.100	32.800
5/26/2022	10:17 PM	-0.2791050600	87.500	58.000	60.000	0.0000010000	-0.0000128039	4.4507427234E-9	0.0000254108	6.6332495807E-10	12.100	32.800
5/26/2022	10:18 PM	-0.2740761400	87.500	58.000	60.000	0.0000010000	-0.0000128080	2.7230086759E-9	0.0000254394	7.3851648071E-10	12.100	32.800
5/26/2022	10:19 PM	-0.2690472200	87.500	58.000	60.000	0.0000010000	-0.0000128043	8.2578957911E-9	0.0000254083	1.4140544186E-9	12.100	32.800
5/26/2022	10:19 PM	-0.2640183000	87.500	58.000	60.000	0.0000010000	-0.0000127979	4.7596936713E-9	0.0000254255	5.8615541191E-10	12.100	32.800
5/26/2022	10:20 PM	-0.2589893800	87.500	58.000	60.000	0.0000010000	-0.0000128027	7.4896950821E-9	0.0000254166	1.6601163265E-9	12.100	32.800
5/26/2022	10:21 PM	-0.2539604600	87.500	58.000	60.000	0.0000010000	-0.0000127991	5.2625495539E-9	0.0000254242	9.4124180247E-10	12.100	32.800
5/26/2022	10:21 PM	-0.2489315400	87.500	58.000	60.000	0.0000010000	-0.0000127990	9.4493168815E-9	0.0000254273	4.7386127875E-10	12.100	32.800
5/26/2022	10:22 PM	-0.2439026200	87.500	58.000	60.000	0.0000010000	-0.0000127996	4.0538356377E-9	0.0000253913	2.9884225145E-9	12.100	32.800
5/26/2022	10:22 PM	-0.2388737000	87.500	58.000	60.000	0.0000010000	-0.0000127961	6.3497262890E-9	0.0000254276	5.4063625993E-10	12.100	32.800
5/26/2022	10:23 PM	-0.2338447800	87.500	58.000	60.000	0.0000010000	-0.0000128025	4.7424048994E-9	0.0000253912	2.3371803243E-9	12.100	32.800
5/26/2022	10:24 PM	-0.2288158600	87.500	58.000	59.999	0.0000010000	-0.0000128151	1.3329620321E-8	0.0000254269	3.8708286934E-10	12.100	32.800
5/26/2022	10:24 PM	-0.2237869400	87.500	58.000	60.000	0.0000010000	-0.0000128029	2.7019847284E-9	0.0000254195	1.1795545314E-9	12.100	32.800
5/26/2022	10:25 PM	-0.2187580200	87.500	58.000	60.000	0.0000010000	-0.0000128097	3.2265378674E-9	0.0000254180	8.3011626335E-10	12.100	32.800
5/26/2022	10:26 PM	-0.2137291000	87.500	58.000	60.000	0.0000010000	-0.0000128021	7.5595614855E-9	0.0000254207	4.7855777343E-10	12.100	32.800
5/26/2022	10:26 PM	-0.2087001800	87.500	58.000	60.000	0.0000010000	-0.0000128067	5.3090148057E-9	0.0000254367	7.2048368230E-10	12.100	32.800
5/26/2022	10:27 PM	-0.2036712600	87.500	58.000	60.000	0.0000010000	-0.0000128136	4.5738927007E-9	0.0000254129	1.1788289045E-9	12.100	32.800
5/26/2022	10:28 PM	-0.1986423400	87.500	58.000	60.000	0.0000010000	-0.0000128062	1.0035730981E-8	0.0000254419	1.0300537619E-9	12.100	32.800
5/26/2022	10:28 PM	-0.1936134200	87.500	58.000	60.001	0.0000010000	-0.0000128008	3.7002549837E-9	0.0000254179	6.3725599419E-10	12.100	32.800
5/26/2022	10:29 PM	-0.1885845000	87.500	58.000	60.000	0.0000010000	-0.0000128010	4.4076105709E-9	0.0000254027	1.3685805562E-9	12.100	32.800
5/26/2022	10:29 PM	-0.1835555800	84.500	58.000	60.000	0.0000010000	-0.0000128071	5.2662137555E-9	0.0000254115	1.1902134171E-9	12.100	32.800
5/26/2022	10:30 PM	-0.1785266600	84.500	58.000	60.000	0.0000010000	-0.0000128061	5.8304605741E-9	0.0000254244	3.7742546282E-10	12.100	32.800
5/26/2022	10:31 PM	-0.1734977400	84.500	58.000	60.000	0.0000010000	-0.0000127996	6.4145979025E-9	0.0000254354	7.5717058189E-10	12.100	32.800
5/26/2022	10:31 PM	-0.1684688200	84.500	58.000	60.000	0.0000010000	-0.0000127940	7.2224417332E-9	0.0000254210	7.4031242374E-10	12.100	32.800
5/26/2022	10:32 PM	-0.1634399000	84.500	58.000	60.000	0.0000010000	-0.0000127980	3.1492586379E-9	0.0000253928	2.5423349484E-9	12.100	32.800
5/26/2022	10:33 PM	-0.1584109800	84.500	58.000	60.000	0.0000010000	-0.0000128072	6.6465339238E-9	0.0000254266	3.0955735648E-10	12.100	32.800
5/26/2022	10:33 PM	-0.1533820600	84.500	58.000	60.000	0.0000010000	-0.0000127958	3.6718153554E-9	0.0000254125	1.2585015750E-9	12.100	32.800
5/26/2022	10:34 PM	-0.1483531400	84.500	58.000	60.000	0.0000010000	-0.0000128038	7.2499068176E-9	0.0000254214	3.7742546282E-10	12.100	32.800
5/26/2022	10:35 PM	-0.1433242200	84.500	58.000	60.000	0.0000010000	-0.0000128062	8.5385601553E-9	0.0000254289	1.1438750339E-9	12.100	32.800
5/26/2022	10:35 PM	-0.1382953000	84.500	58.000	60.001	0.0000010000	-0.0000128023	7.1491451619E-9	0.0000254166	5.1515439249E-10	12.100	32.800
5/26/2022	10:36 PM	-0.1332663800	84.500	58.000	60.000	0.0000010000	-0.0000128029	1.5810203560E-9	0.0000254208	9.9056941504E-10	12.100	32.800
5/26/2022	10:37 PM	-0.1282374600	84.500	58.000	60.000	0.0000010000	-0.0000128054	2.9400670877E-9	0.0000254283	6.8476798574E-10	12.100	32.800
5/26/2022	10:37 PM	-0.1232085400	84.500	58.000	60.000	0.0000010000	-0.0000128063	4.7058414271E-9	0.0000254094	1.2343982654E-9	12.100	32.800
5/26/2022	10:38 PM	-0.1181796200	84.500	58.000	60.001	0.0000010000	-0.0000127924	3.8356091101E-9	0.0000254147	1.2806248475E-9	12.100	32.800
5/26/2022	10:39 PM	-0.1131507000	84.500	58.000	60.000	0.0000010000	-0.0000127991	6.4339800901E-9	0.0000254258	2.2247448714E-10	12.100	32.800
5/26/2022	10:39 PM	-0.1081217800	84.500	58.000	60.000	0.0000010000	-0.0000128053	3.0401832179E-9	0.0000254252	3.0000000000E-10	12.100	32.800
5/26/2022	10:40 PM	-0.1005784000	84.500	58.000	60.000	0.0000010000	-0.0000127966	6.0798158256E-9	0.0000254094	2.0198872352E-9	12.100	32.800
5/26/2022	10:41 PM	-0.0502892000	84.500	58.000	60.000	0.0000010000	-0.0000128062	5.7738614173E-9	0.0000254081	2.0287784190E-9	12.100	32.800
5/26/2022	10:41 PM	0.0000000000	84.500	58.000	60.000	0.0000010000	-0.0000128054	3.5519001754E-9	0.0000254178	7.5166481892E-10	12.100	32.800
5/26/2022	10:42 PM	0.0502892000	84.500	58.000	60.000	0.0000010000	-0.0000128001	3.7036637360E-9	0.0000254434	3.5495097568E-10	12.100	32.800
5/26/2022	10:43 PM	0.1005784000	84.500	58.000	60.000	0.0000010000	-0.0000127943	3.2971127944E-9	0.0000254161	1.4149090930E-9	12.100	32.800
