! User Name:	Aditya_Kumar
! Sample Name:	FGT_CPS_Device 4C-PF 10T-10min
! Sample ID:	CPS_MPS_Device_4A
! Date:	7/26/2022	Time:	2:53 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx
! V2 (volts):	Rxy
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/MnPS3 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
7/26/2022	6:57 AM	0.2087001800	62.400	2.999	5.000	0.0000010000	-0.0000584173	1.1290727592E-8	0.0000027700	1.2950213620E-9	7.300	26.900
7/26/2022	6:58 AM	0.2112146400	62.400	3.000	5.000	0.0000010000	-0.0000584125	8.0018233732E-9	0.0000027866	1.6236530878E-9	7.300	26.900
7/26/2022	6:59 AM	0.2137291000	62.400	3.000	4.999	0.0000010000	-0.0000584025	9.9614030443E-9	0.0000027706	1.1039933485E-9	7.300	26.900
7/26/2022	6:59 AM	0.2162435600	62.400	3.000	5.001	0.0000010000	-0.0000584025	1.2420344564E-8	0.0000027655	1.0407443861E-9	7.300	27.200
7/26/2022	7:00 AM	0.2187580200	62.400	3.000	5.001	0.0000010000	-0.0000583965	1.3139305078E-8	0.0000029060	1.3675758656E-7	7.300	26.300
7/26/2022	7:01 AM	0.2212724800	62.400	2.999	4.996	0.0000010000	-0.0000584131	7.5009915162E-9	0.0000041433	9.7979589711E-10	7.300	26.600
7/26/2022	7:01 AM	0.2237869400	62.400	2.999	4.996	0.0000010000	-0.0000583933	1.2040342297E-8	0.0000041462	2.2247448714E-10	7.300	26.900
7/26/2022	7:02 AM	0.2263014000	62.400	2.999	4.998	0.0000010000	-0.0000584076	1.3747019433E-8	0.0000041276	1.2247221879E-9	7.300	27.400
7/26/2022	7:03 AM	0.2288158600	62.400	2.999	5.004	0.0000010000	-0.0000583997	1.4198717820E-8	0.0000041031	3.9220042179E-9	7.300	27.100
7/26/2022	7:03 AM	0.2313303200	62.400	2.999	5.006	0.0000010000	-0.0000584065	8.9548553295E-9	0.0000041287	2.2635807318E-9	7.300	27.200
7/26/2022	7:04 AM	0.2338447800	62.400	2.999	4.997	0.0000010000	-0.0000583975	1.0990429465E-8	0.0000041432	1.3217525315E-9	7.300	26.500
7/26/2022	7:05 AM	0.2363592400	62.400	2.999	4.997	0.0000010000	-0.0000584109	5.7645386781E-9	0.0000041510	8.2739529308E-10	7.300	26.400
7/26/2022	7:05 AM	0.2388737000	62.400	2.999	5.009	0.0000010000	-0.0000583925	1.2223436845E-8	0.0000041370	2.8423706365E-9	7.300	26.900
7/26/2022	7:06 AM	0.2413881600	62.400	3.000	5.006	0.0000010000	-0.0000583907	8.0314169211E-9	0.0000041557	2.3769869255E-9	7.300	27.200
7/26/2022	7:07 AM	0.2439026200	62.400	3.000	5.000	0.0000010000	-0.0000583968	1.0852726219E-8	0.0000041417	3.0955735648E-10	7.300	27.200
7/26/2022	7:07 AM	0.2464170800	62.400	3.000	5.001	0.0000010000	-0.0000584039	1.4523608122E-8	0.0000041505	1.5874376626E-9	7.300	27.000
7/26/2022	7:08 AM	0.2489315400	62.400	2.999	4.999	0.0000010000	-0.0000584077	1.0350045170E-8	0.0000041418	1.4468115869E-9	7.300	27.000
7/26/2022	7:09 AM	0.2514460000	62.400	2.999	4.994	0.0000010000	-0.0000584002	9.4952989181E-9	0.0000041527	9.3874768826E-10	7.300	26.500
7/26/2022	7:09 AM	0.2539604600	0.900	2.999	4.996	0.0000010000	-0.0000584086	1.0557163931E-8	0.0000041540	1.6206010041E-9	7.300	26.500
7/26/2022	7:10 AM	0.2564749200	62.400	3.000	4.996	0.0000010000	-0.0000583873	8.3267942548E-9	0.0000041483	2.8708286934E-10	7.300	26.700
7/26/2022	7:11 AM	0.2589893800	0.900	3.000	5.001	0.0000010000	-0.0000583958	7.2812884595E-9	0.0000041580	1.2218102647E-9	7.300	26.600
7/26/2022	7:11 AM	0.2615038400	62.400	3.000	5.005	0.0000010000	-0.0000583884	1.4469816760E-8	0.0000041315	2.6450685315E-9	7.300	26.300
7/26/2022	7:12 AM	0.2640183000	62.400	3.000	5.009	0.0000010000	-0.0000584018	8.5071716183E-9	0.0000041408	8.0632910179E-10	7.300	26.800
7/26/2022	7:13 AM	0.2665327600	62.400	2.999	5.008	0.0000010000	-0.0000584253	1.4022046812E-8	0.0000041533	1.0812725199E-9	7.300	26.700
7/26/2022	7:13 AM	0.2690472200	62.400	2.999	5.004	0.0000010000	-0.0000584163	7.9853507926E-9	0.0000041227	2.2022703843E-9	7.400	27.000
7/26/2022	7:14 AM	0.2715616800	62.400	2.999	5.003	0.0000010000	-0.0000583995	8.5469876233E-9	0.0000041568	7.7439472766E-10	7.400	27.100
7/26/2022	7:15 AM	0.2740761400	62.400	3.000	4.992	0.0000010000	-0.0000584282	1.1285844991E-8	0.0000041363	3.0955735648E-10	7.400	27.100
7/26/2022	7:15 AM	0.2765906000	62.400	3.001	4.999	0.0000010000	-0.0000584181	9.9112638879E-9	0.0000041504	1.5749564147E-9	7.300	27.000
7/26/2022	7:16 AM	0.2791050600	62.400	3.000	4.996	0.0000010000	-0.0000584003	1.1366130537E-8	0.0000041586	2.4743982830E-9	7.300	26.600
7/26/2022	7:17 AM	0.2816195200	62.400	3.000	4.999	0.0000010000	-0.0000584094	1.0203143242E-8	0.0000041199	1.9984440659E-9	7.300	26.400
7/26/2022	7:17 AM	0.2841339800	62.400	2.999	4.999	0.0000010000	-0.0000584043	1.0793802323E-8	0.0000041373	1.4442623593E-9	7.300	26.400
7/26/2022	7:18 AM	0.2866484400	62.400	3.000	5.001	0.0000010000	-0.0000584145	7.5658701446E-9	0.0000041323	1.3574781129E-9	7.300	26.600
7/26/2022	7:19 AM	0.2891629000	62.400	3.000	4.997	0.0000010000	-0.0000583952	9.2943017012E-9	0.0000041029	3.3560870709E-9	7.300	27.000
7/26/2022	7:19 AM	0.2916773600	62.400	3.000	5.004	0.0000010000	-0.0000584099	1.0964118119E-8	0.0000041304	3.7583349993E-9	7.300	27.000
7/26/2022	7:20 AM	0.2941918200	62.400	3.000	4.998	0.0000010000	-0.0000583918	1.1939507454E-8	0.0000041643	1.8902389447E-9	7.300	27.000
7/26/2022	7:21 AM	0.2967062800	62.400	3.000	5.001	0.0000010000	-0.0000584247	1.3746928841E-8	0.0000041475	7.0710678119E-10	7.300	26.800
7/26/2022	7:21 AM	0.2992207400	62.400	3.000	4.999	0.0000010000	-0.0000583823	9.4510495840E-9	0.0000041910	3.1961099865E-9	7.300	27.100
7/26/2022	7:22 AM	0.3017352000	62.400	2.999	4.996	0.0000010000	-0.0000583948	7.7662029712E-9	0.0000041351	1.4821658761E-9	7.400	27.100
7/26/2022	7:23 AM	0.3042496600	62.400	2.999	4.995	0.0000010000	-0.0000583881	1.2684050744E-8	0.0000041780	2.0479644018E-9	7.400	27.300
7/26/2022	7:23 AM	0.3067641200	62.400	2.999	4.995	0.0000010000	-0.0000583800	1.0474165015E-8	0.0000041223	2.0608904985E-9	7.400	26.700
7/26/2022	7:24 AM	0.3092785800	62.400	2.999	5.002	0.0000010000	-0.0000584100	8.5244291602E-9	0.0000041545	2.3004287502E-9	7.400	26.400
7/26/2022	7:25 AM	0.3117930400	62.400	2.999	4.996	0.0000010000	-0.0000584025	9.7466788219E-9	0.0000041313	1.5874376626E-9	7.400	26.600
7/26/2022	7:25 AM	0.3143075000	62.400	2.999	4.997	0.0000010000	-0.0000584105	1.4059775313E-8	0.0000041319	1.5622668695E-9	7.400	26.600
7/26/2022	7:26 AM	0.3168219600	62.400	2.999	5.000	0.0000010000	-0.0000584088	1.4032734719E-8	0.0000041592	6.9256219969E-10	7.400	26.500
7/26/2022	7:27 AM	0.3193364200	62.400	2.999	5.004	0.0000010000	-0.0000583882	7.9905733762E-9	0.0000041429	1.8494709307E-9	7.400	26.900
7/26/2022	7:27 AM	0.3218508800	62.400	2.999	5.002	0.0000010000	-0.0000584023	4.6442468435E-9	0.0000041319	9.6863274407E-10	7.400	27.100
7/26/2022	7:28 AM	0.3243653400	62.400	2.999	4.998	0.0000010000	-0.0000584118	9.2404671308E-9	0.0000041654	1.2965843085E-9	7.400	27.100
7/26/2022	7:29 AM	0.3268798000	62.400	2.999	4.996	0.0000010000	-0.0000583916	1.1336656663E-8	0.0000041198	1.6748350551E-9	7.400	26.700
7/26/2022	7:29 AM	0.3293942600	62.400	3.000	5.003	0.0000010000	-0.0000583872	1.3492406035E-8	0.0000041551	2.2826006974E-9	7.400	26.900
7/26/2022	7:30 AM	0.3319087200	62.400	3.001	4.997	0.0000010000	-0.0000584252	7.0088920722E-9	0.0000041331	2.5811665888E-9	7.400	27.400
7/26/2022	7:31 AM	0.3344231800	62.400	2.999	5.000	0.0000010000	-0.0000584163	1.4718553608E-8	0.0000041653	2.7369690934E-9	7.400	26.700
7/26/2022	7:31 AM	0.3369376400	62.400	2.999	5.002	0.0000010000	-0.0000584133	7.2549456746E-9	0.0000041316	6.0724247288E-10	7.400	26.400
7/26/2022	7:32 AM	0.3394521000	62.400	3.000	5.002	0.0000010000	-0.0000584042	1.3674736126E-8	0.0000041594	1.0091825995E-9	7.400	27.100
7/26/2022	7:33 AM	0.3419665600	62.400	3.000	5.005	0.0000010000	-0.0000583994	6.1693131483E-9	0.0000041384	1.5830621498E-9	7.400	26.800
7/26/2022	7:33 AM	0.3444810200	62.400	3.000	4.994	0.0000010000	-0.0000584124	8.9822602213E-9	0.0000041601	1.7992954968E-9	7.400	26.700
7/26/2022	7:34 AM	0.3469954800	62.400	2.999	4.996	0.0000010000	-0.0000584133	9.2118638024E-9	0.0000041503	2.0359518652E-9	7.400	27.000
7/26/2022	7:35 AM	0.3495099400	62.400	2.999	5.001	0.0000010000	-0.0000584026	9.9612740560E-9	0.0000041779	2.1962647617E-9	7.400	26.900
7/26/2022	7:35 AM	0.3520244000	62.400	3.000	4.998	0.0000010000	-0.0000584325	1.6003659936E-8	0.0000041409	4.1402208188E-10	7.400	26.400
7/26/2022	7:36 AM	0.3545388600	62.400	3.000	5.001	0.0000010000	-0.0000583948	1.2994013657E-8	0.0000041405	1.3589678312E-9	7.400	26.800
7/26/2022	7:37 AM	0.3570533200	62.400	3.000	4.996	0.0000010000	-0.0000584059	4.1001511161E-9	0.0000041421	2.2002998694E-9	7.400	26.400
7/26/2022	7:37 AM	0.3595677800	62.400	2.999	5.003	0.0000010000	-0.0000584078	1.3105039313E-8	0.0000041606	1.7634253139E-9	7.400	26.900
7/26/2022	7:38 AM	0.3620822400	62.400	2.999	5.002	0.0000010000	-0.0000584269	9.5112685374E-9	0.0000041572	1.8552643561E-9	7.400	26.200
7/26/2022	7:39 AM	0.3645967000	62.400	2.999	5.007	0.0000010000	-0.0000584015	1.2011421646E-8	0.0000041703	2.5400409994E-9	7.400	27.000
7/26/2022	7:39 AM	0.3671111600	62.400	2.999	4.992	0.0000010000	-0.0000584092	8.6654269733E-9	0.0000041818	1.7661551849E-9	7.400	26.300
7/26/2022	7:40 AM	0.3696256200	62.400	2.999	4.998	0.0000010000	-0.0000583963	1.1641990560E-8	0.0000041441	1.3833571824E-9	7.400	27.000
7/26/2022	7:41 AM	0.3721400800	62.400	3.000	4.998	0.0000010000	-0.0000584003	1.2089391936E-8	0.0000041338	2.4665106605E-9	7.400	27.100
7/26/2022	7:42 AM	0.3746545400	62.400	3.001	4.998	0.0000010000	-0.0000583962	6.4616257057E-9	0.0000041050	3.0320794675E-9	7.400	26.300
7/26/2022	7:42 AM	0.3771690000	62.400	3.000	5.003	0.0000010000	-0.0000584193	1.4940752163E-8	0.0000041444	1.3338539126E-9	7.400	27.300
7/26/2022	7:43 AM	0.3796834600	62.400	2.999	4.993	0.0000010000	-0.0000583903	1.3606982985E-8	0.0000041410	3.1259779316E-9	7.400	26.400
7/26/2022	7:44 AM	0.3821979200	62.400	2.999	5.006	0.0000010000	-0.0000584088	9.0856874629E-9	0.0000041627	9.3186001849E-10	7.400	26.500
7/26/2022	7:44 AM	0.3847123800	62.400	2.999	4.998	0.0000010000	-0.0000583969	1.0017217145E-8	0.0000041503	1.6668190083E-9	7.400	26.800
7/26/2022	7:45 AM	0.3872268400	62.400	2.999	5.002	0.0000010000	-0.0000584074	8.0447564682E-9	0.0000041665	8.2739529308E-10	7.400	26.200
7/26/2022	7:46 AM	0.3897413000	62.400	2.999	4.997	0.0000010000	-0.0000584059	1.1254895655E-8	0.0000041697	1.4656500284E-9	7.400	27.000
7/26/2022	7:46 AM	0.3922557600	62.400	3.000	4.997	0.0000010000	-0.0000584126	1.1582019895E-8	0.0000041408	2.0222682592E-9	7.400	26.200
7/26/2022	7:47 AM	0.3947702200	62.400	3.001	4.998	0.0000010000	-0.0000584191	1.3471587666E-8	0.0000041623	1.2247448714E-10	7.400	26.900
7/26/2022	7:48 AM	0.3972846800	62.400	3.000	4.997	0.0000010000	-0.0000583845	1.1378931797E-8	0.0000041375	1.1299465711E-9	7.400	26.900
7/26/2022	7:48 AM	0.3997991400	62.400	3.000	5.004	0.0000010000	-0.0000584177	8.4134116841E-9	0.0000041593	6.7185085508E-10	7.400	26.700
