! User Name:	Aditya_Kumar
! Sample Name:	FGT_CPS_Device 4C-PF M10T_10min
! Sample ID:	CPS_MPS_Device_4C
! Date:	8/2/2022	Time:	2:41 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Rxx
! V2 (volts):	Rxy
! Max Field (Tesla):0.000000	! Data points (0_maxT:75.000000	! Average Number:5.000000	
! Comments:	FGT/MnPS3 device was made in glove using flaking and dry transfering of flakes. 
! 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
8/2/2022	4:41 AM	0.1131507000	42.700	3.415	5.001	0.0000010000	-0.0000519968	1.2518512616E-8	0.0000031945	1.3615011805E-9	0.000	11.100
8/2/2022	4:42 AM	0.1081217800	42.700	3.415	5.001	0.0000010000	-0.0000520023	7.1115351198E-9	0.0000032128	9.5012175500E-10	0.000	11.000
8/2/2022	4:43 AM	0.1030928600	42.700	3.408	4.999	0.0000010000	-0.0000519753	1.3730664928E-8	0.0000031994	1.2868479581E-9	0.000	10.900
8/2/2022	4:43 AM	0.0980639400	42.700	3.425	5.001	0.0000010000	-0.0000519786	1.0501789701E-8	0.0000032128	1.4306349051E-9	0.000	11.000
8/2/2022	4:44 AM	0.0930350200	42.700	3.430	5.000	0.0000010000	-0.0000519910	9.1828556537E-9	0.0000032003	6.1719913269E-10	0.000	10.900
8/2/2022	4:45 AM	0.0880061000	42.700	3.427	5.000	0.0000010000	-0.0000519853	1.3094212988E-8	0.0000032338	2.3240582478E-9	0.000	11.000
8/2/2022	4:45 AM	0.0829771800	42.700	3.431	4.999	0.0000010000	-0.0000519883	1.2318966248E-8	0.0000032188	1.8421251390E-9	0.000	10.800
8/2/2022	4:46 AM	0.0779482600	42.700	3.442	5.000	0.0000010000	-0.0000519921	1.1829678838E-8	0.0000032088	8.7464278423E-10	0.000	10.800
8/2/2022	4:47 AM	0.0704048800	42.700	3.460	5.001	0.0000010000	-0.0000519597	9.9635102601E-9	0.0000032021	1.0000000000E-10	0.000	10.900
8/2/2022	4:47 AM	0.0603470400	42.700	3.452	5.002	0.0000010000	-0.0000519729	1.0160154106E-8	0.0000032069	1.0860022573E-9	0.000	10.800
8/2/2022	4:48 AM	0.0502892000	42.700	3.450	5.000	0.0000010000	-0.0000519888	8.9057407668E-9	0.0000032067	9.8309518948E-10	0.000	10.800
8/2/2022	4:49 AM	0.0402313600	42.700	3.461	5.001	0.0000010000	-0.0000519941	9.2760188219E-9	0.0000032056	3.0955735648E-10	0.000	10.800
8/2/2022	4:49 AM	0.0301735200	42.700	3.458	5.001	0.0000010000	-0.0000519835	6.8808160405E-9	0.0000032056	1.9096116585E-9	0.000	10.700
8/2/2022	4:50 AM	0.0201156800	42.700	3.472	5.002	0.0000010000	-0.0000519796	1.1280473479E-8	0.0000031722	2.1891484483E-9	0.000	10.700
8/2/2022	4:51 AM	0.0100578400	42.700	3.463	5.002	0.0000010000	-0.0000519638	9.8315622278E-9	0.0000031883	2.5274164025E-9	0.000	10.700
8/2/2022	4:51 AM	0.0000000000	42.700	3.467	4.999	0.0000010000	-0.0000519812	1.3575968992E-8	0.0000032261	1.9611304869E-9	0.000	10.800
8/2/2022	4:52 AM	-0.0100578400	42.700	3.485	5.002	0.0000010000	-0.0000519605	1.4321187507E-8	0.0000032248	1.8054043290E-9	0.000	10.700
8/2/2022	4:53 AM	-0.0201156800	42.700	3.472	5.001	0.0000010000	-0.0000519729	8.5003390234E-9	0.0000032046	6.3851648071E-10	0.000	10.700
8/2/2022	4:53 AM	-0.0301735200	42.700	3.493	5.001	0.0000010000	-0.0000519794	1.0301303864E-8	0.0000032057	1.4359590038E-9	0.000	10.700
8/2/2022	4:54 AM	-0.0402313600	42.700	3.495	5.001	0.0000010000	-0.0000519987	1.2638398910E-8	0.0000032011	6.0000000000E-10	0.000	10.700
8/2/2022	4:55 AM	-0.0502892000	42.700	3.509	5.001	0.0000010000	-0.0000519760	8.8546053269E-9	0.0000031861	1.5768507575E-9	0.000	10.700
8/2/2022	4:55 AM	-0.0603470400	43.400	3.491	4.998	0.0000010000	-0.0000519801	1.2029928724E-8	0.0000031833	1.3161185207E-9	0.000	10.600
8/2/2022	4:56 AM	-0.0704048800	43.400	3.513	5.002	0.0000010000	-0.0000519909	1.0458841659E-8	0.0000031871	1.3460250527E-9	0.000	10.600
8/2/2022	4:57 AM	-0.0779482600	43.400	3.501	5.001	0.0000010000	-0.0000519963	1.0554111256E-8	0.0000031847	1.2022703843E-9	0.000	10.600
8/2/2022	4:57 AM	-0.0829771800	43.400	3.499	4.999	0.0000010000	-0.0000519652	1.1445778241E-8	0.0000032005	1.6476887666E-9	0.000	10.600
8/2/2022	4:58 AM	-0.0880061000	43.400	3.510	5.001	0.0000010000	-0.0000519806	1.2256409905E-8	0.0000031971	9.7358287613E-10	0.000	10.600
8/2/2022	4:59 AM	-0.0930350200	43.400	3.513	5.001	0.0000010000	-0.0000519954	1.3090806724E-8	0.0000032083	7.3385391260E-10	0.000	10.500
8/2/2022	4:59 AM	-0.0980639400	43.400	3.525	5.001	0.0000010000	-0.0000519988	1.3996306907E-8	0.0000031919	6.6142451836E-10	0.000	10.600
8/2/2022	5:00 AM	-0.1030928600	43.400	3.525	5.001	0.0000010000	-0.0000519851	1.1259280519E-8	0.0000031945	1.2153457437E-9	0.000	10.500
8/2/2022	5:01 AM	-0.1081217800	43.400	3.527	5.000	0.0000010000	-0.0000519730	7.9603441828E-9	0.0000031928	8.6899195419E-10	0.000	10.500
8/2/2022	5:01 AM	-0.1131507000	43.400	3.515	4.999	0.0000010000	-0.0000519841	8.5732857883E-9	0.0000031998	8.8693175582E-10	0.000	10.500
8/2/2022	5:02 AM	-0.1181796200	43.400	3.520	5.000	0.0000010000	-0.0000520039	1.1035818600E-8	0.0000032271	2.0845050454E-9	0.000	10.500
8/2/2022	5:03 AM	-0.1232085400	43.400	3.528	5.000	0.0000010000	-0.0000519829	9.4028113981E-9	0.0000032014	1.2216013566E-9	0.000	10.500
8/2/2022	5:04 AM	-0.1282374600	43.400	3.535	5.000	0.0000010000	-0.0000519892	7.5705883215E-9	0.0000031367	5.0517514089E-9	0.000	10.500
8/2/2022	5:04 AM	-0.1332663800	0.900	3.532	5.000	0.0000010000	-0.0000519783	1.1043557391E-8	0.0000031904	7.5717058189E-10	0.000	10.500
8/2/2022	5:05 AM	-0.1382953000	43.400	3.542	5.001	0.0000010000	-0.0000520201	9.2088447892E-9	0.0000031786	8.6163530729E-10	0.000	10.500
8/2/2022	5:06 AM	-0.1433242200	43.400	3.548	5.001	0.0000010000	-0.0000519876	8.6805540776E-9	0.0000031927	4.7602787773E-10	0.000	10.500
8/2/2022	5:06 AM	-0.1483531400	43.400	3.563	5.001	0.0000010000	-0.0000519910	7.8373276032E-9	0.0000031995	2.0396078054E-9	0.000	10.500
8/2/2022	5:07 AM	-0.1533820600	43.400	3.554	5.001	0.0000010000	-0.0000519753	1.2905247541E-8	0.0000031883	4.1402208188E-10	0.000	10.500
8/2/2022	5:08 AM	-0.1584109800	43.400	3.560	5.002	0.0000010000	-0.0000519742	7.0970287009E-9	0.0000031920	1.7626679169E-9	0.000	10.400
8/2/2022	5:08 AM	-0.1634399000	43.400	3.551	4.999	0.0000010000	-0.0000519996	1.2031010519E-8	0.0000031763	1.0077358852E-9	0.000	10.400
8/2/2022	5:09 AM	-0.1684688200	43.400	3.552	4.999	0.0000010000	-0.0000520009	3.3784653534E-9	0.0000031898	1.1707877060E-9	0.000	10.400
8/2/2022	5:10 AM	-0.1734977400	43.400	3.560	5.000	0.0000010000	-0.0000519693	6.9757988033E-9	0.0000032019	1.6403124237E-9	0.000	10.400
8/2/2022	5:10 AM	-0.1785266600	43.400	3.575	5.000	0.0000010000	-0.0000519944	9.5569937796E-9	0.0000032062	5.5355339059E-10	0.000	10.400
8/2/2022	5:11 AM	-0.1835555800	43.400	3.573	5.000	0.0000010000	-0.0000519983	1.3307309903E-8	0.0000031930	1.6966480621E-9	0.000	10.300
8/2/2022	5:12 AM	-0.1885845000	43.400	3.581	5.001	0.0000010000	-0.0000519892	8.8512972467E-9	0.0000032231	1.7875160804E-9	0.000	10.300
8/2/2022	5:12 AM	-0.1936134200	43.400	3.579	4.999	0.0000010000	-0.0000519985	1.2638983892E-8	0.0000032106	1.0432124137E-9	0.000	10.300
8/2/2022	5:13 AM	-0.1986423400	43.400	3.588	5.000	0.0000010000	-0.0000519952	1.0151114899E-8	0.0000031868	1.1550939308E-9	0.000	10.300
8/2/2022	5:14 AM	-0.2036712600	43.400	3.591	5.001	0.0000010000	-0.0000520129	1.5453719016E-8	0.0000031902	6.3851648071E-10	0.000	10.300
8/2/2022	5:14 AM	-0.2087001800	43.400	3.587	5.000	0.0000010000	-0.0000519944	1.1188342596E-8	0.0000032092	1.3203893422E-9	0.000	10.200
8/2/2022	5:15 AM	-0.2137291000	43.400	3.591	4.999	0.0000010000	-0.0000520052	1.9521723622E-8	0.0000032070	1.2018414388E-9	0.000	10.200
8/2/2022	5:16 AM	-0.2187580200	0.900	3.598	5.001	0.0000010000	-0.0000519845	9.6298196978E-9	0.0000032104	2.1160070615E-9	0.000	10.200
8/2/2022	5:16 AM	-0.2237869400	43.400	3.609	5.002	0.0000010000	-0.0000520072	1.2930972017E-8	0.0000032034	8.8740730319E-10	0.000	10.200
8/2/2022	5:17 AM	-0.2288158600	43.400	3.612	5.001	0.0000010000	-0.0000520082	1.2128842085E-8	0.0000032090	1.2692089813E-9	0.000	10.100
8/2/2022	5:18 AM	-0.2338447800	43.400	3.611	5.002	0.0000010000	-0.0000519844	7.7939631313E-9	0.0000018280	1.8781745499E-9	0.000	10.100
8/2/2022	5:18 AM	-0.2388737000	43.400	3.610	5.001	0.0000010000	-0.0000519704	1.3180804183E-8	0.0000018223	1.0337686373E-9	0.000	10.100
8/2/2022	5:19 AM	-0.2439026200	43.400	3.610	5.001	0.0000010000	-0.0000519981	1.2688701006E-8	0.0000018356	1.0676972778E-9	0.000	10.200
8/2/2022	5:20 AM	-0.2489315400	43.400	3.614	5.001	0.0000010000	-0.0000519724	1.2772791241E-8	0.0000018270	9.2736184955E-10	0.000	10.100
8/2/2022	5:20 AM	-0.2539604600	43.400	3.626	5.000	0.0000010000	-0.0000519839	1.1707079899E-8	0.0000018254	7.3385391260E-10	0.000	10.100
8/2/2022	5:21 AM	-0.2589893800	43.400	3.624	5.002	0.0000010000	-0.0000519781	1.0076678631E-8	0.0000018366	2.8663832565E-9	0.000	10.100
8/2/2022	5:22 AM	-0.2640183000	43.400	3.636	5.001	0.0000010000	-0.0000519583	1.1147267877E-8	0.0000018489	1.2074720840E-9	0.000	10.000
8/2/2022	5:22 AM	-0.2690472200	43.400	3.634	5.002	0.0000010000	-0.0000519778	6.2450773521E-9	0.0000018439	8.8955082492E-10	0.000	10.100
8/2/2022	5:23 AM	-0.2740761400	43.400	3.642	5.000	0.0000010000	-0.0000520087	1.1212968486E-8	0.0000018475	8.7413930606E-10	0.000	10.000
8/2/2022	5:24 AM	-0.2791050600	43.400	3.624	5.000	0.0000010000	-0.0000519877	1.4181304900E-8	0.0000018271	1.2273001258E-9	0.000	9.900
8/2/2022	5:24 AM	-0.2841339800	43.400	3.642	4.999	0.0000010000	-0.0000519870	9.5492377646E-9	0.0000018325	2.8708286934E-10	0.000	10.000
8/2/2022	5:25 AM	-0.2891629000	43.400	3.654	5.002	0.0000010000	-0.0000519905	1.4708418463E-8	0.0000018094	1.3539918022E-9	0.000	10.000
8/2/2022	5:26 AM	-0.2941918200	43.400	3.659	5.002	0.0000010000	-0.0000519789	5.7527551201E-9	0.0000018321	4.9989994996E-10	0.000	10.000
8/2/2022	5:26 AM	-0.2992207400	43.400	3.650	4.999	0.0000010000	-0.0000519686	1.2103101705E-8	0.0000018272	7.7008771255E-10	0.000	10.000
8/2/2022	5:27 AM	-0.3042496600	43.400	3.660	5.001	0.0000010000	-0.0000519737	1.0096543987E-8	0.0000018341	7.7416573868E-10	0.000	10.000
8/2/2022	5:28 AM	-0.3092785800	43.400	3.648	4.999	0.0000010000	-0.0000519969	1.6337133030E-8	0.0000018201	4.9154759474E-10	0.000	9.900
8/2/2022	5:28 AM	-0.3143075000	43.400	3.659	5.002	0.0000010000	-0.0000519775	7.3691406400E-9	0.0000018296	6.5372306110E-10	0.000	9.900
8/2/2022	5:29 AM	-0.3193364200	43.400	3.660	5.001	0.0000010000	-0.0000519755	9.8722365596E-9	0.0000018644	1.8549900398E-9	0.000	9.900
8/2/2022	5:30 AM	-0.3243653400	43.400	3.672	5.001	0.0000010000	-0.0000519742	1.6380639058E-8	0.0000018217	1.1219544457E-9	0.000	9.900
8/2/2022	5:31 AM	-0.3293942600	43.400	3.681	5.000	0.0000010000	-0.0000520114	8.8879710688E-9	0.0000018248	8.9206987131E-10	0.000	9.900
8/2/2022	5:31 AM	-0.3344231800	43.400	3.684	5.001	0.0000010000	-0.0000519691	5.2967633916E-9	0.0000018286	1.1551907063E-9	0.000	9.900
8/2/2022	5:32 AM	-0.3394521000	43.400	3.667	5.001	0.0000010000	-0.0000519610	1.3434504294E-8	0.0000018209	1.1455900096E-9	0.000	9.800
8/2/2022	5:33 AM	-0.3444810200	43.400	3.664	4.999	0.0000010000	-0.0000519668	8.5453965407E-9	0.0000017809	4.2438190348E-9	0.000	9.800
8/2/2022	5:33 AM	-0.3495099400	43.400	3.679	5.002	0.0000010000	-0.0000519772	1.2657272850E-8	0.0000018237	1.0812725199E-9	0.000	9.800
