! User Name:	Aditya_Kumar
! Sample Name:	FGT_CPS_FCf120K P8T
! Sample ID:	FGT_CPS_4C
! Date:	10/19/2022	Time:	7:24 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Vxy
! V2 (volts):	Vxx
! Max Field (Tesla):0.600000	! Data points (0_maxT:460.000000	! Average Number:5.000000	
! Comments:	Device was fabricated inside glove box.
! 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
10/19/2022	7:38 PM	-0.0352024400	74.100	48.020	50.001	0.0000010000	-0.0000007151	6.9631059178E-9	0.0000529000	2.0000000000E-8	11.700	31.200
10/19/2022	7:38 PM	-0.0402313600	74.100	48.020	50.000	0.0000010000	-0.0000007137	8.1831835544E-9	0.0000529100	1.0000000000E-8	11.700	31.200
10/19/2022	7:38 PM	-0.0452602800	74.100	48.020	50.000	0.0000010000	-0.0000007052	6.6809019673E-9	0.0000528900	2.2247448714E-8	11.700	31.200
10/19/2022	7:39 PM	-0.0502892000	74.100	48.020	50.000	0.0000010000	-0.0000007197	6.3220563984E-9	0.0000529500	2.0000000000E-8	11.700	31.200
10/19/2022	7:39 PM	-0.0553181200	74.100	48.020	50.000	0.0000010000	-0.0000007016	9.4796207669E-9	0.0000529500	0.0000000000E+0	11.700	31.200
10/19/2022	7:40 PM	-0.0603470400	74.100	48.020	50.000	0.0000010000	-0.0000007105	1.0473179585E-8	0.0000529100	1.0000000000E-8	11.600	31.200
10/19/2022	7:40 PM	-0.0653759600	74.100	48.020	50.000	0.0000010000	-0.0000007157	3.8006531075E-9	0.0000528800	2.2247448714E-8	11.600	31.200
10/19/2022	7:41 PM	-0.0704048800	74.100	48.020	50.001	0.0000010000	-0.0000007092	7.7915444724E-9	0.0000529500	0.0000000000E+0	11.600	31.200
10/19/2022	7:41 PM	-0.0754338000	74.100	48.020	50.000	0.0000010000	-0.0000007117	5.2499322281E-9	0.0000529100	1.0000000000E-8	11.600	31.100
10/19/2022	7:41 PM	-0.0804627200	74.100	48.020	50.000	0.0000010000	-0.0000007088	6.3442833268E-9	0.0000529500	0.0000000000E+0	11.600	31.100
10/19/2022	7:42 PM	-0.0854916400	74.100	48.020	50.001	0.0000010000	-0.0000007105	4.6691664631E-9	0.0000529400	1.0000000000E-8	11.500	31.100
10/19/2022	7:42 PM	-0.0905205600	74.100	48.020	50.000	0.0000010000	-0.0000007123	5.9660096253E-9	0.0000529000	0.0000000000E+0	11.500	31.100
10/19/2022	7:43 PM	-0.0955494800	74.100	48.020	50.000	0.0000010000	-0.0000007098	5.8339419572E-9	0.0000529500	0.0000000000E+0	11.500	31.100
10/19/2022	7:43 PM	-0.1005784000	74.100	48.020	50.000	0.0000010000	0.0000006324	7.5658514465E-9	0.0000529000	0.0000000000E+0	11.500	31.100
10/19/2022	7:44 PM	-0.1056073200	74.100	48.020	50.000	0.0000010000	0.0000006424	5.8811618270E-9	0.0000520700	2.6768197453E-7	11.500	31.100
10/19/2022	7:44 PM	-0.1093790100	74.100	48.020	50.000	0.0000010000	0.0000006481	4.4681888673E-9	0.0000529500	0.0000000000E+0	11.500	31.100
10/19/2022	7:44 PM	-0.1144079300	74.100	48.020	50.000	0.0000010000	0.0000006451	9.0913943459E-9	0.0000528900	1.0000000000E-8	11.500	31.100
10/19/2022	7:45 PM	-0.1194368500	74.100	48.020	50.000	0.0000010000	0.0000006328	4.1753360590E-9	0.0000529500	0.0000000000E+0	11.400	31.100
10/19/2022	7:45 PM	-0.1244657700	74.100	48.020	50.000	0.0000010000	0.0000006364	7.0091770193E-9	0.0000529100	1.0000000000E-8	11.400	31.100
10/19/2022	7:46 PM	-0.1294946900	74.100	48.020	50.000	0.0000010000	0.0000006314	7.2964217677E-9	0.0000528800	1.2247448714E-8	11.400	31.100
10/19/2022	7:46 PM	-0.1345236100	74.100	48.020	50.000	0.0000010000	0.0000006388	5.8805544061E-9	0.0000529000	0.0000000000E+0	11.400	31.100
10/19/2022	7:47 PM	-0.1395525300	74.100	48.010	50.000	0.0000010000	0.0000006433	4.7590936171E-9	0.0000528500	0.0000000000E+0	11.400	31.100
10/19/2022	7:47 PM	-0.1445814500	74.100	48.020	50.000	0.0000010000	0.0000006465	5.9950606074E-9	0.0000529000	0.0000000000E+0	11.400	31.100
10/19/2022	7:47 PM	-0.1496103700	74.100	48.020	50.001	0.0000010000	0.0000006382	7.0604369430E-9	0.0000529100	1.0000000000E-8	11.300	31.100
10/19/2022	7:48 PM	-0.1546392900	74.100	48.020	50.000	0.0000010000	0.0000006476	7.9214124530E-9	0.0000529500	0.0000000000E+0	11.300	31.000
10/19/2022	7:48 PM	-0.1596682100	74.100	48.020	50.000	0.0000010000	0.0000006535	5.0400770181E-9	0.0000529200	2.2247448714E-8	11.300	31.000
10/19/2022	7:49 PM	-0.1646971300	74.100	48.020	50.000	0.0000010000	0.0000006370	6.2218373772E-9	0.0000528800	2.2247448714E-8	11.300	31.000
10/19/2022	7:49 PM	-0.1697260500	74.100	48.020	50.000	0.0000010000	0.0000006395	5.8650099833E-9	0.0000528800	1.2247448714E-8	11.300	31.000
10/19/2022	7:50 PM	-0.1747549700	74.100	48.020	50.000	0.0000010000	0.0000006420	4.7865025462E-9	0.0000529300	1.2247448714E-8	11.300	31.000
10/19/2022	7:50 PM	-0.1797838900	74.100	48.020	50.000	0.0000010000	0.0000006537	5.7281774757E-9	0.0000529400	2.2247448714E-8	11.300	31.000
10/19/2022	7:51 PM	-0.1848128100	74.100	48.020	50.000	0.0000010000	0.0000006436	4.3557452338E-9	0.0000529500	0.0000000000E+0	11.200	31.000
10/19/2022	7:51 PM	-0.1898417300	74.100	48.010	50.000	0.0000010000	0.0000006489	6.6866295714E-9	0.0000527100	5.3385391260E-8	11.200	31.000
10/19/2022	7:51 PM	-0.1948706500	74.100	48.010	50.000	0.0000010000	0.0000006418	4.3472046357E-9	0.0000529500	0.0000000000E+0	11.200	31.000
10/19/2022	7:52 PM	-0.1998995700	74.100	48.020	50.000	0.0000010000	0.0000006460	4.4112981102E-9	0.0000529500	0.0000000000E+0	11.200	31.000
10/19/2022	7:52 PM	-0.2501887700	74.100	48.020	50.001	0.0000010000	0.0000006249	1.8102958162E-8	0.0000529600	1.0000000000E-8	11.200	31.000
10/19/2022	7:53 PM	-0.3004779700	74.100	48.020	50.001	0.0000010000	0.0000006238	1.6666232779E-8	0.0000528900	1.0000000000E-8	11.200	31.000
10/19/2022	7:53 PM	-0.3004779700	74.100	48.010	50.000	0.0000010000	0.0000006529	4.5596499644E-9	0.0000528900	2.4494897428E-8	11.200	31.000
10/19/2022	7:54 PM	-0.1998995700	74.100	48.020	50.000	0.0000010000	0.0000006509	8.3617986712E-9	0.0000528700	1.2247448714E-8	11.100	31.000
10/19/2022	7:54 PM	-0.1005784000	74.100	48.020	50.001	0.0000010000	0.0000006641	1.0623613313E-8	0.0000529000	0.0000000000E+0	11.100	31.000
10/19/2022	7:55 PM	-0.0502892000	74.100	48.020	50.000	0.0000010000	0.0000006768	1.2555908604E-8	0.0000528700	1.2247448714E-8	11.100	31.000
10/19/2022	7:55 PM	-0.0452602800	74.100	48.010	50.000	0.0000010000	0.0000006588	9.1770367947E-9	0.0000529100	1.0000000000E-8	11.100	31.000
10/19/2022	7:55 PM	-0.0402313600	74.100	48.010	50.000	0.0000010000	0.0000006587	8.7628914125E-9	0.0000526600	7.4833147735E-8	11.100	31.000
10/19/2022	7:56 PM	-0.0352024400	74.100	48.010	50.000	0.0000010000	0.0000006586	5.4252241911E-9	0.0000529000	0.0000000000E+0	11.100	31.000
10/19/2022	7:56 PM	-0.0301735200	74.100	48.010	50.000	0.0000010000	0.0000006567	8.0072797604E-9	0.0000528600	1.0000000000E-8	11.100	30.900
10/19/2022	7:57 PM	-0.0251446000	74.100	48.010	50.000	0.0000010000	0.0000006517	8.1810904001E-9	0.0000528500	0.0000000000E+0	11.000	30.900
10/19/2022	7:57 PM	-0.0201156800	74.100	48.010	50.001	0.0000010000	0.0000006563	4.1795814007E-9	0.0000529000	0.0000000000E+0	11.000	30.900
10/19/2022	7:57 PM	-0.0150867600	74.100	48.010	50.000	0.0000010000	0.0000006519	5.3177944524E-9	0.0000528500	2.8708286934E-8	11.000	30.900
10/19/2022	7:58 PM	-0.0100578400	74.100	48.010	50.000	0.0000010000	0.0000006656	7.2820510450E-9	0.0000529500	0.0000000000E+0	11.000	30.900
10/19/2022	7:58 PM	-0.0050289200	74.100	48.010	50.000	0.0000010000	0.0000006550	6.4279138338E-9	0.0000529000	0.0000000000E+0	11.000	30.900
10/19/2022	7:59 PM	0.0000000000	74.100	48.010	50.000	0.0000010000	0.0000006514	8.3195792794E-9	0.0000529000	0.0000000000E+0	11.000	30.900
10/19/2022	7:59 PM	0.0050289200	74.100	48.010	50.000	0.0000010000	0.0000006540	7.9909313682E-9	0.0000529200	1.2247448714E-8	11.000	30.900
10/19/2022	8:00 PM	0.0100578400	74.100	48.020	50.000	0.0000010000	0.0000006627	8.0825430656E-9	0.0000529000	0.0000000000E+0	10.900	30.900
10/19/2022	8:00 PM	0.0150867600	74.100	48.010	50.000	0.0000010000	0.0000006583	1.3553633749E-8	0.0000529000	0.0000000000E+0	10.900	30.900
10/19/2022	8:01 PM	0.0201156800	74.100	48.010	50.000	0.0000010000	0.0000006570	6.6685465773E-9	0.0000529500	0.0000000000E+0	10.900	30.900
10/19/2022	8:01 PM	0.0251446000	74.100	48.010	50.000	0.0000010000	0.0000006521	5.9929833314E-9	0.0000529400	1.0000000000E-8	10.900	30.900
10/19/2022	8:02 PM	0.0301735200	74.100	48.010	50.000	0.0000010000	0.0000006550	6.6756085171E-9	0.0000529500	0.0000000000E+0	10.900	30.900
10/19/2022	8:02 PM	0.0352024400	74.100	48.010	50.000	0.0000010000	0.0000006568	6.5468690493E-9	0.0000529100	2.2247448714E-8	10.900	30.900
10/19/2022	8:02 PM	0.0402313600	74.100	48.010	50.000	0.0000010000	0.0000006558	3.9998168395E-9	0.0000529700	1.2247448714E-8	10.900	30.800
10/19/2022	8:03 PM	0.0452602800	74.100	48.010	50.001	0.0000010000	0.0000006575	5.0311044862E-9	0.0000529300	1.2247448714E-8	10.800	30.800
10/19/2022	8:03 PM	0.0502892000	74.100	48.020	50.000	0.0000010000	0.0000006566	1.0907501816E-8	0.0000529300	1.2247448714E-8	10.800	30.800
10/19/2022	8:04 PM	0.0553181200	74.100	48.020	50.000	0.0000010000	0.0000006468	5.0309221289E-9	0.0000529500	0.0000000000E+0	10.800	30.800
10/19/2022	8:04 PM	0.0603470400	74.100	48.010	50.001	0.0000010000	0.0000006527	8.3443619106E-9	0.0000529500	0.0000000000E+0	10.800	30.800
10/19/2022	8:05 PM	0.0653759600	74.100	48.010	50.000	0.0000010000	0.0000006593	1.0095840422E-8	0.0000529500	0.0000000000E+0	10.800	30.800
10/19/2022	8:05 PM	0.0704048800	74.100	48.010	50.000	0.0000010000	0.0000006568	5.1058800417E-9	0.0000529000	0.0000000000E+0	10.800	30.800
10/19/2022	8:06 PM	0.0754338000	74.100	48.010	50.000	0.0000010000	0.0000006454	6.3833272740E-9	0.0000528800	1.2247448714E-8	10.800	30.800
10/19/2022	8:06 PM	0.0804627200	74.100	48.010	50.000	0.0000010000	0.0000006541	6.4312931723E-9	0.0000529000	0.0000000000E+0	10.700	30.800
10/19/2022	8:06 PM	0.0854916400	74.100	48.010	50.000	0.0000010000	-0.0000005444	1.3749134092E-7	0.0000529200	2.0000000000E-8	10.700	30.800
10/19/2022	8:07 PM	0.0905205600	74.100	48.010	50.000	0.0000010000	-0.0000006874	6.2714961340E-9	0.0000529500	0.0000000000E+0	10.700	30.800
10/19/2022	8:07 PM	0.0955494800	74.100	48.010	50.000	0.0000010000	-0.0000006787	4.5706490962E-9	0.0000529500	0.0000000000E+0	10.700	30.800
10/19/2022	8:08 PM	0.1005784000	74.100	48.010	50.000	0.0000010000	-0.0000006759	9.6791997024E-9	0.0000529600	1.0000000000E-8	10.700	30.800
10/19/2022	8:08 PM	0.1056073200	74.100	48.010	50.000	0.0000010000	-0.0000006809	7.4521595255E-9	0.0000529600	2.4494897428E-8	10.700	30.800
10/19/2022	8:09 PM	0.1093790100	74.100	48.010	50.000	0.0000010000	-0.0000006739	4.7814814671E-9	0.0000529700	1.2247448714E-8	10.700	30.800
10/19/2022	8:09 PM	0.1144079300	74.100	48.010	50.000	0.0000010000	-0.0000006880	6.3170408045E-9	0.0000528900	1.0000000000E-8	10.700	30.800
10/19/2022	8:09 PM	0.1194368500	74.100	48.010	50.000	0.0000010000	-0.0000006847	6.9868624634E-9	0.0000528500	0.0000000000E+0	10.600	30.700
10/19/2022	8:10 PM	0.1244657700	74.100	48.010	50.000	0.0000010000	-0.0000006792	5.9523726960E-9	0.0000529000	0.0000000000E+0	10.600	30.700
10/19/2022	8:10 PM	0.1294946900	74.100	48.010	50.000	0.0000010000	-0.0000006876	6.3638256664E-9	0.0000529000	0.0000000000E+0	10.600	30.700
10/19/2022	8:11 PM	0.1345236100	74.100	48.010	50.000	0.0000010000	-0.0000006889	1.0339693540E-8	0.0000529400	1.0000000000E-8	10.600	30.700
10/19/2022	8:11 PM	0.1395525300	74.100	48.010	50.000	0.0000010000	-0.0000006862	8.0587659485E-9	0.0000529000	0.0000000000E+0	10.600	30.700
10/19/2022	8:12 PM	0.1445814500	74.100	48.010	50.000	0.0000010000	-0.0000006877	7.6491340384E-9	0.0000529000	0.0000000000E+0	10.600	30.700
10/19/2022	8:12 PM	0.1496103700	74.100	48.010	50.000	0.0000010000	-0.0000006869	7.1724496023E-9	0.0000528800	1.2247448714E-8	10.600	30.700
10/19/2022	8:12 PM	0.1546392900	74.100	48.010	50.000	0.0000010000	-0.0000006979	7.6161444805E-9	0.0000529500	0.0000000000E+0	10.500	30.700
10/19/2022	8:13 PM	0.1596682100	74.100	48.010	50.000	0.0000010000	-0.0000006892	6.5664897713E-9	0.0000529000	0.0000000000E+0	10.500	30.700
10/19/2022	8:13 PM	0.1646971300	74.100	48.010	50.000	0.0000010000	-0.0000006984	7.1044980988E-9	0.0000528900	1.0000000000E-8	10.500	30.700
10/19/2022	8:14 PM	0.1697260500	74.100	48.010	50.000	0.0000010000	-0.0000007036	4.7784054394E-9	0.0000529300	2.0000000000E-8	10.500	30.700
10/19/2022	8:14 PM	0.1747549700	74.100	48.020	50.001	0.0000010000	-0.0000006959	6.2577851147E-9	0.0000529000	0.0000000000E+0	10.500	30.700
10/19/2022	8:15 PM	0.1797838900	74.100	48.020	50.001	0.0000010000	-0.0000006999	4.3776533299E-9	0.0000528600	2.2247448714E-8	10.500	30.700
10/19/2022	8:15 PM	0.1848128100	74.100	48.020	50.000	0.0000010000	-0.0000006981	4.8367059549E-9	0.0000528900	1.0000000000E-8	10.400	30.700
10/19/2022	8:15 PM	0.1898417300	74.100	48.020	50.000	0.0000010000	-0.0000007110	7.8666534828E-9	0.0000525200	1.1022703843E-7	10.400	30.600
10/19/2022	8:16 PM	0.1948706500	74.100	48.020	50.000	0.0000010000	-0.0000007038	6.5639870089E-9	0.0000529300	2.2247448714E-8	10.400	30.700
10/19/2022	8:16 PM	0.1998995700	74.100	48.020	50.000	0.0000010000	-0.0000006299	4.4732454148E-9	0.0000531000	0.0000000000E+0	10.400	30.600
