! User Name:	Aditya_Kumar
! Sample Name:	FGT_CPS_FCf120K M8T
! Sample ID:	FGT_CPS_4C
! Date:	10/25/2022	Time:	10:13 AM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Vxy
! V2 (volts):	Vxx
! Max Field (Tesla):0.600000	! Data points (0_maxT:460.000000	! Average Number:5.000000	
! Comments:	Device was fabricated inside glove box.
! 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
10/25/2022	10:48 AM	0.1697260500	35.600	13.008	15.001	0.0000010000	0.0000061032	3.4443822052E-9	0.0000505900	1.0000000000E-8	4.200	25.700
10/25/2022	10:49 AM	0.1747549700	35.600	13.007	15.002	0.0000010000	0.0000060973	9.5575723866E-9	0.0000505500	1.6940658945E-21	4.100	25.700
10/25/2022	10:49 AM	0.1797838900	35.600	13.008	15.002	0.0000010000	0.0000061054	5.3653816829E-9	0.0000506100	1.0000000000E-8	4.100	25.600
10/25/2022	10:50 AM	0.1848128100	35.600	13.007	15.001	0.0000010000	0.0000061126	5.5594977209E-9	0.0000505800	1.2247448714E-8	4.000	25.600
10/25/2022	10:51 AM	0.1898417300	35.600	13.007	15.002	0.0000010000	0.0000061140	4.4465219805E-9	0.0000505200	1.2247448714E-8	4.000	25.600
10/25/2022	10:51 AM	0.1948706500	35.600	13.006	15.001	0.0000010000	0.0000061019	8.2827702218E-9	0.0000505500	1.6940658945E-21	3.900	25.500
10/25/2022	10:52 AM	0.1998995700	35.600	13.006	15.001	0.0000010000	0.0000061099	8.2348438622E-9	0.0000505700	1.2247448714E-8	3.900	25.500
10/25/2022	10:53 AM	0.2049284900	35.600	13.006	15.001	0.0000010000	0.0000061107	7.0857267577E-9	0.0000505600	1.0000000000E-8	3.800	25.500
10/25/2022	10:54 AM	0.2099574100	35.600	13.006	15.001	0.0000010000	0.0000061019	5.1343106125E-9	0.0000505400	1.0000000000E-8	3.800	25.500
10/25/2022	10:54 AM	0.2149863300	35.600	13.007	15.001	0.0000010000	0.0000061245	4.1968814945E-9	0.0000505500	0.0000000000E+0	3.700	25.400
10/25/2022	10:55 AM	0.2200152500	35.600	13.006	15.001	0.0000010000	0.0000061243	5.8856124828E-9	0.0000505000	1.6940658945E-21	3.700	25.400
10/25/2022	10:56 AM	0.2250441700	35.600	13.006	15.001	0.0000010000	0.0000061188	4.3040348047E-9	0.0000505400	1.0000000000E-8	3.700	25.400
10/25/2022	10:56 AM	0.2300730900	35.600	13.006	15.001	0.0000010000	0.0000061297	4.5892226021E-9	0.0000505000	2.4494897428E-8	3.600	25.400
10/25/2022	10:57 AM	0.2351020100	35.600	13.004	15.001	0.0000010000	0.0000061257	5.5126987131E-9	0.0000505500	0.0000000000E+0	3.600	25.300
10/25/2022	10:58 AM	0.2401309300	35.600	13.004	15.001	0.0000010000	0.0000061270	4.7681405992E-9	0.0000505300	1.2247448714E-8	3.600	25.300
10/25/2022	10:58 AM	0.2451598500	35.600	13.005	15.001	0.0000010000	0.0000061161	6.3343265902E-9	0.0000505000	1.6940658945E-21	3.500	25.300
10/25/2022	10:59 AM	0.2501887700	35.600	13.005	15.001	0.0000010000	0.0000061199	4.7310796471E-9	0.0000504800	3.9154759474E-8	3.500	25.300
10/25/2022	11:00 AM	0.2552176900	35.600	13.005	15.001	0.0000010000	0.0000061142	4.7949700312E-9	0.0000505500	1.6940658945E-21	3.500	25.200
10/25/2022	11:00 AM	0.2602466100	35.600	13.004	15.001	0.0000010000	0.0000061167	3.6458901702E-9	0.0000505500	1.6940658945E-21	3.400	25.200
10/25/2022	11:01 AM	0.2652755300	35.600	13.004	15.001	0.0000010000	0.0000061249	5.6993265051E-9	0.0000505600	1.0000000000E-8	3.400	25.200
10/25/2022	11:02 AM	0.2703044500	35.600	13.003	15.001	0.0000010000	0.0000061203	8.3465706004E-9	0.0000505500	1.6940658945E-21	3.400	25.200
10/25/2022	11:03 AM	0.2753333700	35.600	13.003	15.001	0.0000010000	0.0000061274	6.1926387596E-9	0.0000505400	1.0000000000E-8	3.300	25.200
10/25/2022	11:03 AM	0.2803622900	35.600	13.003	15.001	0.0000010000	0.0000061205	8.2658422477E-9	0.0000506000	0.0000000000E+0	3.300	25.100
10/25/2022	11:04 AM	0.2853912100	35.600	13.003	15.001	0.0000010000	0.0000061200	5.8534187393E-9	0.0000505500	1.6940658945E-21	3.300	25.100
10/25/2022	11:05 AM	0.2904201300	35.600	13.003	15.000	0.0000010000	0.0000061213	7.1084753432E-9	0.0000505300	2.2247448714E-8	3.200	25.100
10/25/2022	11:05 AM	0.2954490500	35.600	13.004	15.001	0.0000010000	0.0000061130	9.9435267740E-9	0.0000505600	1.0000000000E-8	3.200	25.100
10/25/2022	11:06 AM	0.3004779700	35.600	12.997	14.998	0.0000010000	0.0000061172	6.0578749286E-9	0.0000505400	1.0000000000E-8	3.200	25.100
10/25/2022	11:07 AM	0.1998995700	35.600	13.003	15.001	0.0000010000	0.0000061246	7.4170126549E-9	0.0000505700	2.2247448714E-8	3.200	25.100
10/25/2022	11:08 AM	0.1005784000	35.600	13.000	15.000	0.0000010000	0.0000061194	5.1136632567E-9	0.0000505700	1.2247448714E-8	3.100	25.100
10/25/2022	11:08 AM	0.0502892000	35.600	12.998	15.000	0.0000010000	0.0000061262	5.7941464503E-9	0.0000505500	1.6940658945E-21	3.100	25.100
10/25/2022	11:09 AM	0.0452602800	35.600	13.004	15.000	0.0000010000	0.0000061263	4.2684823271E-9	0.0000505900	1.0000000000E-8	3.100	25.000
10/25/2022	11:10 AM	0.0402313600	35.600	13.004	15.001	0.0000010000	0.0000061251	6.1838706009E-9	0.0000505800	1.2247448714E-8	3.000	25.000
10/25/2022	11:10 AM	0.0352024400	35.600	13.004	15.001	0.0000010000	0.0000061218	5.9169350596E-9	0.0000506400	1.0000000000E-8	3.000	25.000
10/25/2022	11:11 AM	0.0301735200	35.600	13.001	15.001	0.0000010000	0.0000061171	7.5547386986E-9	0.0000505500	1.6940658945E-21	3.000	25.000
10/25/2022	11:12 AM	0.0251446000	35.600	13.006	15.001	0.0000010000	0.0000061373	7.0411042245E-9	0.0000505200	1.2247448714E-8	3.000	25.000
10/25/2022	11:12 AM	0.0201156800	35.600	13.004	15.001	0.0000010000	0.0000061265	7.5099642173E-9	0.0000502300	9.3005376189E-8	2.900	25.000
10/25/2022	11:13 AM	0.0150867600	35.600	13.004	15.001	0.0000010000	0.0000061340	7.7451660696E-9	0.0000506200	1.2247448714E-8	2.900	24.900
10/25/2022	11:14 AM	0.0100578400	35.600	13.004	15.001	0.0000010000	0.0000061193	7.2692751595E-9	0.0000505300	1.2247448714E-8	2.900	24.900
10/25/2022	11:14 AM	0.0050289200	35.600	13.003	15.001	0.0000010000	0.0000061211	5.4982443834E-9	0.0000505500	1.6940658945E-21	2.800	24.900
10/25/2022	11:15 AM	0.0000000000	35.600	13.003	15.001	0.0000010000	0.0000061369	6.0774423228E-9	0.0000506000	3.3881317890E-21	2.800	24.900
10/25/2022	11:16 AM	-0.0050289200	35.600	13.002	15.001	0.0000010000	0.0000061215	4.9370553535E-9	0.0000506100	1.0000000000E-8	2.800	24.900
10/25/2022	11:16 AM	-0.0100578400	35.600	13.002	15.000	0.0000010000	0.0000061240	6.1676911422E-9	0.0000505500	1.6940658945E-21	2.800	24.900
10/25/2022	11:17 AM	-0.0150867600	35.600	13.002	15.001	0.0000010000	0.0000061214	4.0434206915E-9	0.0000503800	6.3851648071E-8	2.800	24.900
10/25/2022	11:18 AM	-0.0201156800	35.600	13.004	15.001	0.0000010000	0.0000061184	4.5726967287E-9	0.0000506100	1.0000000000E-8	2.700	24.800
10/25/2022	11:18 AM	-0.0251446000	35.600	13.003	15.000	0.0000010000	0.0000061242	6.4096034924E-9	0.0000506700	1.2247448714E-8	2.700	24.800
10/25/2022	11:19 AM	-0.0301735200	35.600	13.003	15.000	0.0000010000	0.0000061276	5.3964717832E-9	0.0000505700	1.2247448714E-8	2.700	24.800
10/25/2022	11:20 AM	-0.0352024400	35.600	13.003	15.000	0.0000010000	0.0000061282	7.4801127852E-9	0.0000505100	1.0000000000E-8	2.700	24.800
10/25/2022	11:20 AM	-0.0402313600	35.600	13.001	15.000	0.0000010000	0.0000061188	6.1729172961E-9	0.0000505900	1.0000000000E-8	2.700	24.800
10/25/2022	11:21 AM	-0.0452602800	35.600	13.001	15.000	0.0000010000	0.0000061295	4.7023917329E-9	0.0000505600	1.0000000000E-8	2.700	24.800
10/25/2022	11:22 AM	-0.0502892000	35.600	13.001	15.000	0.0000010000	0.0000061290	7.4297605065E-9	0.0000506000	2.4494897428E-8	2.600	24.800
10/25/2022	11:23 AM	-0.0553181200	35.600	13.001	15.001	0.0000010000	0.0000061287	9.0263641035E-9	0.0000505500	2.4494897428E-8	2.600	24.800
10/25/2022	11:23 AM	-0.0603470400	35.600	13.002	15.000	0.0000010000	0.0000061207	5.9208914413E-9	0.0000500600	1.5280706790E-7	2.600	24.800
10/25/2022	11:24 AM	-0.0653759600	40.300	13.000	15.000	0.0000010000	0.0000061267	6.6422957842E-9	0.0000505300	1.2247448714E-8	2.600	24.800
10/25/2022	11:25 AM	-0.0704048800	40.300	13.002	15.000	0.0000010000	0.0000061240	8.0466477592E-9	0.0000506400	2.2247448714E-8	2.600	24.700
10/25/2022	11:25 AM	-0.0754338000	40.300	13.001	15.000	0.0000010000	0.0000061243	4.0657065205E-9	0.0000505100	1.0000000000E-8	2.600	24.700
10/25/2022	11:26 AM	-0.0804627200	40.300	13.003	15.000	0.0000010000	0.0000048540	7.2325921056E-9	0.0000506000	3.3881317890E-21	2.600	24.700
10/25/2022	11:27 AM	-0.0854916400	40.300	13.001	15.001	0.0000010000	0.0000048536	5.4410605177E-9	0.0000505900	1.0000000000E-8	2.500	24.700
10/25/2022	11:27 AM	-0.0905205600	40.300	13.000	15.000	0.0000010000	0.0000048734	6.1875804200E-9	0.0000505600	1.0000000000E-8	2.500	24.700
10/25/2022	11:28 AM	-0.0955494800	40.300	13.001	15.001	0.0000010000	0.0000048444	5.2892803369E-9	0.0000505500	1.6940658945E-21	2.500	24.700
10/25/2022	11:29 AM	-0.1005784000	40.300	13.000	15.000	0.0000010000	0.0000048583	6.3986613318E-9	0.0000505500	2.0000000000E-8	2.500	24.700
10/25/2022	11:29 AM	-0.1056073200	40.300	13.001	15.001	0.0000010000	0.0000048508	4.1706300714E-9	0.0000505800	1.2247448714E-8	2.500	24.700
10/25/2022	11:30 AM	-0.1093790100	40.300	13.002	15.000	0.0000010000	0.0000048432	4.5519936452E-9	0.0000505600	1.0000000000E-8	2.500	24.700
10/25/2022	11:31 AM	-0.1144079300	40.300	13.001	15.001	0.0000010000	0.0000048308	5.8875709897E-9	0.0000503300	8.8102496759E-8	2.500	24.700
10/25/2022	11:31 AM	-0.1194368500	40.300	13.001	15.000	0.0000010000	0.0000048029	4.8581957255E-9	0.0000506000	3.3881317890E-21	2.500	24.700
10/25/2022	11:32 AM	-0.1244657700	40.300	13.002	15.000	0.0000010000	0.0000047925	9.3622164314E-9	0.0000505600	1.0000000000E-8	2.400	24.700
10/25/2022	11:33 AM	-0.1294946900	40.300	13.001	15.000	0.0000010000	0.0000047845	4.7030226368E-9	0.0000505500	1.6940658945E-21	2.400	24.600
10/25/2022	11:33 AM	-0.1345236100	40.300	13.001	15.000	0.0000010000	0.0000047755	5.9016936463E-9	0.0000505700	1.2247448714E-8	2.400	24.600
10/25/2022	11:34 AM	-0.1395525300	40.300	13.001	15.001	0.0000010000	0.0000047726	5.0225808390E-9	0.0000505500	1.6940658945E-21	2.400	24.600
10/25/2022	11:35 AM	-0.1445814500	40.300	13.001	15.000	0.0000010000	0.0000047674	5.6577452594E-9	0.0000505900	2.4494897428E-8	2.400	24.600
10/25/2022	11:35 AM	-0.1496103700	40.300	13.003	15.001	0.0000010000	0.0000047744	5.4745795043E-9	0.0000505800	1.2247448714E-8	2.400	24.600
10/25/2022	11:36 AM	-0.1546392900	40.300	13.003	15.001	0.0000010000	0.0000047682	3.4327029659E-9	0.0000502200	1.1416333328E-7	2.400	24.600
10/25/2022	11:37 AM	-0.1596682100	40.300	13.001	15.001	0.0000010000	0.0000047731	5.0995316528E-9	0.0000505300	2.2247448714E-8	2.400	24.600
10/25/2022	11:37 AM	-0.1646971300	40.300	13.001	15.000	0.0000010000	0.0000047614	8.1022985516E-9	0.0000506000	2.4494897428E-8	2.300	24.600
10/25/2022	11:38 AM	-0.1697260500	40.300	13.000	15.000	0.0000010000	0.0000047677	9.5136794549E-9	0.0000505600	1.0000000000E-8	2.300	24.600
10/25/2022	11:39 AM	-0.1747549700	40.300	13.002	15.001	0.0000010000	0.0000047756	5.4664208607E-9	0.0000505300	1.2247448714E-8	2.300	24.600
10/25/2022	11:39 AM	-0.1797838900	40.300	12.999	15.000	0.0000010000	0.0000047626	7.7995635665E-9	0.0000505800	1.2247448714E-8	2.300	24.600
10/25/2022	11:40 AM	-0.1848128100	40.300	13.002	15.000	0.0000010000	0.0000047650	4.9702267027E-9	0.0000506000	0.0000000000E+0	2.300	24.600
10/25/2022	11:41 AM	-0.1898417300	40.300	13.002	15.000	0.0000010000	0.0000047612	5.3479298131E-9	0.0000505400	2.2247448714E-8	2.300	24.600
10/25/2022	11:41 AM	-0.1948706500	40.300	13.002	15.000	0.0000010000	0.0000047680	4.0383330645E-9	0.0000505500	1.6940658945E-21	2.300	24.600
10/25/2022	11:42 AM	-0.1998995700	40.300	13.002	15.000	0.0000010000	0.0000047575	8.0727363803E-9	0.0000505400	2.2247448714E-8	2.300	24.600
10/25/2022	11:43 AM	-0.2049284900	40.300	13.001	15.000	0.0000010000	0.0000047739	4.3329918857E-9	0.0000505500	1.6940658945E-21	2.200	24.500
10/25/2022	11:43 AM	-0.2099574100	40.300	13.002	15.001	0.0000010000	0.0000047612	6.4461807218E-9	0.0000505700	1.2247448714E-8	2.200	24.500
10/25/2022	11:44 AM	-0.2149863300	40.300	13.001	15.000	0.0000010000	0.0000047620	5.8139049677E-9	0.0000506000	3.3881317890E-21	2.200	24.500
10/25/2022	11:45 AM	-0.2200152500	40.300	13.002	15.000	0.0000010000	0.0000047765	4.9748397200E-9	0.0000506000	2.0000000000E-8	2.200	24.500
10/25/2022	11:45 AM	-0.2250441700	40.300	13.002	15.000	0.0000010000	0.0000047664	6.1134484949E-9	0.0000505500	2.4494897428E-8	2.200	24.500
10/25/2022	11:46 AM	-0.2300730900	40.300	13.001	15.000	0.0000010000	0.0000047593	5.0933479470E-9	0.0000505500	1.6940658945E-21	2.200	24.500
10/25/2022	11:47 AM	-0.2351020100	40.300	13.002	15.000	0.0000010000	0.0000047598	6.4250185685E-9	0.0000505200	1.2247448714E-8	2.200	24.500
10/25/2022	11:48 AM	-0.2401309300	40.300	13.001	15.000	0.0000010000	0.0000047641	2.8167726499E-9	0.0000506000	0.0000000000E+0	2.100	24.500
10/25/2022	11:48 AM	-0.2451598500	40.300	13.002	15.000	0.0000010000	0.0000047712	5.2640144423E-9	0.0000503900	6.4031242374E-8	2.100	24.500
10/25/2022	11:49 AM	-0.2501887700	40.300	13.002	15.000	0.0000010000	0.0000047635	4.3204387647E-9	0.0000505500	1.6940658945E-21	2.100	24.500
10/25/2022	11:50 AM	-0.2552176900	40.300	13.002	15.000	0.0000010000	0.0000047587	6.4465175734E-9	0.0000505600	1.0000000000E-8	2.100	24.500
10/25/2022	11:50 AM	-0.2602466100	40.300	13.002	15.000	0.0000010000	0.0000047640	5.6403502473E-9	0.0000505800	1.2247448714E-8	2.100	24.500
10/25/2022	11:51 AM	-0.2652755300	40.300	13.002	15.000	0.0000010000	0.0000047537	7.8164854510E-9	0.0000505500	2.4494897428E-8	2.100	24.400
10/25/2022	11:52 AM	-0.2703044500	40.300	13.002	15.000	0.0000010000	0.0000047586	3.6460273567E-9	0.0000505500	1.6940658945E-21	2.000	24.400
10/25/2022	11:52 AM	-0.2753333700	40.300	13.003	15.000	0.0000010000	0.0000047638	4.8113068193E-9	0.0000505800	1.2247448714E-8	2.000	24.400
10/25/2022	11:53 AM	-0.2803622900	40.300	13.000	15.000	0.0000010000	0.0000047644	6.5110208291E-9	0.0000505800	1.2247448714E-8	2.000	24.400
10/25/2022	11:54 AM	-0.2853912100	40.300	13.001	15.000	0.0000010000	0.0000047479	6.1742890151E-9	0.0000505600	1.0000000000E-8	2.000	24.400
10/25/2022	11:54 AM	-0.2904201300	40.300	13.001	15.000	0.0000010000	0.0000047594	5.8990549539E-9	0.0000505500	1.6940658945E-21	2.000	24.400
10/25/2022	11:55 AM	-0.2954490500	40.300	13.002	15.000	0.0000010000	0.0000047602	5.1007519045E-9	0.0000506000	3.3881317890E-21	2.000	24.400
10/25/2022	11:56 AM	-0.3004779700	40.300	13.001	15.001	0.0000010000	0.0000047675	5.1995240692E-9	0.0000505700	1.2247448714E-8	2.000	24.400
