! User Name:	Aditya_Kumar
! Sample Name:	FGT_CPS_FCf120K M8T
! Sample ID:	FGT_CPS_4C
! Date:	10/27/2022	Time:	11:56 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Vxy
! V2 (volts):	Vxx
! Max Field (Tesla):0.600000	! Data points (0_maxT:460.000000	! Average Number:5.000000	
! Comments:	Device was fabricated inside glove box.
! 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
10/28/2022	12:06 AM	0.1244657700	79.300	38.000	40.000	0.0000010000	0.0000061490	1.2487992787E-8	0.0000510700	1.2247448714E-8	7.000	30.900
10/28/2022	12:06 AM	0.1294946900	79.300	38.000	40.000	0.0000010000	0.0000061523	4.2159893924E-9	0.0000511000	1.6940658945E-21	7.000	30.900
10/28/2022	12:07 AM	0.1345236100	79.300	38.000	40.000	0.0000010000	0.0000061587	1.0651813119E-8	0.0000510500	1.6940658945E-21	7.000	30.900
10/28/2022	12:08 AM	0.1395525300	79.300	38.000	40.000	0.0000010000	0.0000061559	5.0493534823E-9	0.0000511400	1.8708286934E-8	7.000	30.900
10/28/2022	12:08 AM	0.1445814500	79.300	38.000	40.000	0.0000010000	0.0000061545	8.5232389601E-9	0.0000511400	1.0000000000E-8	7.000	30.900
10/28/2022	12:09 AM	0.1496103700	79.300	38.000	40.000	0.0000010000	0.0000061535	3.9127309600E-9	0.0000510200	1.2247448714E-8	7.000	30.900
10/28/2022	12:10 AM	0.1546392900	79.300	38.000	40.000	0.0000010000	0.0000061545	5.4518012448E-9	0.0000511100	2.4494897428E-8	7.000	30.900
10/28/2022	12:10 AM	0.1596682100	79.300	38.000	40.000	0.0000010000	0.0000061632	9.4972411495E-9	0.0000510400	2.2247448714E-8	7.000	30.900
10/28/2022	12:11 AM	0.1646971300	79.300	38.000	40.000	0.0000010000	0.0000061605	5.4995898230E-9	0.0000511300	1.2247448714E-8	7.000	30.900
10/28/2022	12:12 AM	0.1697260500	79.300	38.000	40.000	0.0000010000	0.0000061537	7.0672272647E-9	0.0000510600	1.0000000000E-8	7.000	30.900
10/28/2022	12:13 AM	0.1747549700	79.300	38.000	40.000	0.0000010000	0.0000061660	5.3838496743E-9	0.0000510500	1.6940658945E-21	7.000	30.900
10/28/2022	12:13 AM	0.1797838900	79.300	38.000	40.000	0.0000010000	0.0000061632	7.0929304772E-9	0.0000511000	1.6940658945E-21	7.000	30.900
10/28/2022	12:14 AM	0.1848128100	79.300	38.000	40.000	0.0000010000	0.0000061604	4.6432030419E-9	0.0000510300	2.2247448714E-8	7.000	30.900
10/28/2022	12:15 AM	0.1898417300	79.300	38.000	40.000	0.0000010000	0.0000061633	3.6488704382E-9	0.0000510500	1.6940658945E-21	7.000	30.900
10/28/2022	12:15 AM	0.1948706500	79.300	38.000	40.000	0.0000010000	0.0000061530	4.0318133993E-9	0.0000510500	1.6940658945E-21	7.000	30.900
10/28/2022	12:16 AM	0.1998995700	79.300	38.000	40.000	0.0000010000	0.0000061564	4.7394407404E-9	0.0000510900	2.4494897428E-8	7.000	30.900
10/28/2022	12:17 AM	0.2049284900	79.300	38.000	40.000	0.0000010000	0.0000061629	4.7381777589E-9	0.0000511000	1.6940658945E-21	7.000	30.900
10/28/2022	12:17 AM	0.2099574100	79.300	38.000	40.000	0.0000010000	0.0000061611	4.0808666654E-9	0.0000510600	1.0000000000E-8	7.000	30.900
10/28/2022	12:18 AM	0.2149863300	79.300	38.000	40.000	0.0000010000	0.0000061620	7.6689341347E-9	0.0000510700	1.2247448714E-8	7.000	30.900
10/28/2022	12:19 AM	0.2200152500	79.300	38.000	40.000	0.0000010000	0.0000061612	3.5855175513E-9	0.0000510800	1.2247448714E-8	7.000	30.900
10/28/2022	12:19 AM	0.2250441700	79.300	38.000	40.000	0.0000010000	0.0000061682	4.0353680870E-9	0.0000510900	1.0000000000E-8	7.000	30.900
10/28/2022	12:20 AM	0.2300730900	79.300	38.000	40.000	0.0000010000	0.0000061609	4.8123756774E-9	0.0000511000	1.6940658945E-21	7.000	30.900
10/28/2022	12:21 AM	0.2351020100	79.300	38.000	40.000	0.0000010000	0.0000061530	7.6984076878E-9	0.0000510500	1.6940658945E-21	7.000	30.900
10/28/2022	12:21 AM	0.2401309300	79.300	38.000	40.000	0.0000010000	0.0000061710	5.4309715753E-9	0.0000511000	1.6940658945E-21	7.000	30.900
10/28/2022	12:22 AM	0.2451598500	79.300	38.000	40.000	0.0000010000	0.0000061684	6.6003503869E-9	0.0000511000	1.6940658945E-21	7.000	30.900
10/28/2022	12:23 AM	0.2501887700	79.300	38.000	40.000	0.0000010000	0.0000061588	7.4177501984E-9	0.0000511000	1.6940658945E-21	7.000	30.900
10/28/2022	12:23 AM	0.2552176900	79.300	38.000	40.000	0.0000010000	0.0000061599	6.9900401769E-9	0.0000511000	1.6940658945E-21	7.000	30.900
10/28/2022	12:24 AM	0.2602466100	79.300	38.000	40.000	0.0000010000	0.0000061696	3.9626011812E-9	0.0000510800	1.2247448714E-8	7.000	30.900
10/28/2022	12:25 AM	0.2652755300	79.300	38.000	40.000	0.0000010000	0.0000061631	6.0257636839E-9	0.0000511300	1.2247448714E-8	7.000	30.900
10/28/2022	12:25 AM	0.2703044500	79.300	38.000	40.000	0.0000010000	0.0000061692	7.8701382873E-9	0.0000510900	1.0000000000E-8	7.000	30.900
10/28/2022	12:26 AM	0.2753333700	79.300	38.000	40.000	0.0000010000	0.0000061657	8.4810124587E-9	0.0000508600	7.6278691088E-8	7.000	30.900
10/28/2022	12:27 AM	0.2803622900	79.300	38.000	40.000	0.0000010000	0.0000061647	6.6625898570E-9	0.0000510700	1.2247448714E-8	6.900	30.900
10/28/2022	12:27 AM	0.2853912100	79.300	38.000	40.000	0.0000010000	0.0000061618	6.8354049189E-9	0.0000510900	1.0000000000E-8	6.900	30.900
10/28/2022	12:28 AM	0.2904201300	79.300	38.000	40.000	0.0000010000	0.0000061644	7.1733624407E-9	0.0000508200	8.4833147735E-8	6.900	30.900
10/28/2022	12:29 AM	0.2954490500	79.300	38.000	40.000	0.0000010000	0.0000061610	5.5751077175E-9	0.0000510300	1.2247448714E-8	6.900	30.900
10/28/2022	12:29 AM	0.3004779700	79.300	38.000	40.000	0.0000010000	0.0000061658	5.0220760185E-9	0.0000510800	1.2247448714E-8	6.900	30.900
10/28/2022	12:30 AM	0.1998995700	79.300	38.000	40.000	0.0000010000	0.0000061621	5.0789271311E-9	0.0000510600	1.0000000000E-8	6.900	30.900
10/28/2022	12:31 AM	0.1005784000	79.300	38.000	40.000	0.0000010000	0.0000061705	3.8410126356E-9	0.0000511200	1.2247448714E-8	6.900	30.900
10/28/2022	12:32 AM	0.0502892000	79.300	38.000	40.000	0.0000010000	0.0000061634	5.5842565614E-9	0.0000511600	2.2247448714E-8	6.900	30.900
10/28/2022	12:32 AM	0.0452602800	79.300	38.000	40.000	0.0000010000	0.0000061691	8.1050243382E-9	0.0000510500	1.6940658945E-21	6.900	30.900
10/28/2022	12:33 AM	0.0402313600	79.300	38.000	40.000	0.0000010000	0.0000061826	6.1276840718E-9	0.0000510900	1.0000000000E-8	6.900	30.900
10/28/2022	12:34 AM	0.0352024400	79.300	38.000	40.000	0.0000010000	0.0000061679	3.9699117553E-9	0.0000511100	1.8708286934E-8	6.900	30.900
10/28/2022	12:34 AM	0.0301735200	79.300	38.000	40.000	0.0000010000	0.0000061755	6.4063668472E-9	0.0000510500	1.6940658945E-21	6.900	30.900
10/28/2022	12:35 AM	0.0251446000	79.300	38.000	40.000	0.0000010000	0.0000061586	7.0979241944E-9	0.0000511000	2.4494897428E-8	6.900	30.900
10/28/2022	12:36 AM	0.0201156800	79.300	38.000	40.000	0.0000010000	0.0000061561	4.7517682740E-9	0.0000511000	1.6940658945E-21	6.900	30.900
10/28/2022	12:36 AM	0.0150867600	79.300	38.000	40.000	0.0000010000	0.0000061856	8.1733882316E-9	0.0000510700	1.2247448714E-8	6.900	30.900
10/28/2022	12:37 AM	0.0100578400	79.300	38.000	40.000	0.0000010000	0.0000061664	5.7132766322E-9	0.0000510500	1.6940658945E-21	6.900	30.900
10/28/2022	12:38 AM	0.0050289200	79.300	38.000	40.000	0.0000010000	0.0000061654	6.6465290173E-9	0.0000508900	6.5632839974E-8	6.900	30.900
10/28/2022	12:38 AM	0.0000000000	79.300	38.000	40.000	0.0000010000	0.0000061662	7.0469840990E-9	0.0000510800	1.2247448714E-8	6.900	30.900
10/28/2022	12:39 AM	-0.0050289200	79.300	38.000	40.000	0.0000010000	0.0000061611	7.6951584743E-9	0.0000508500	8.7413930606E-8	6.900	30.900
10/28/2022	12:40 AM	-0.0100578400	79.300	38.000	40.000	0.0000010000	0.0000061779	7.4346727534E-9	0.0000511300	2.0000000000E-8	6.900	30.900
10/28/2022	12:40 AM	-0.0150867600	79.300	38.000	40.000	0.0000010000	0.0000061693	7.4103048730E-9	0.0000510700	1.2247448714E-8	6.900	30.800
10/28/2022	12:41 AM	-0.0201156800	79.300	38.000	40.000	0.0000010000	0.0000061802	7.4517656992E-9	0.0000511000	1.6940658945E-21	6.900	30.800
10/28/2022	12:42 AM	-0.0251446000	79.300	38.000	40.000	0.0000010000	0.0000061642	5.3791743320E-9	0.0000510500	1.6940658945E-21	6.900	30.900
10/28/2022	12:42 AM	-0.0301735200	79.300	38.000	40.000	0.0000010000	0.0000061640	9.0981221395E-9	0.0000509500	3.5355339059E-8	6.900	30.900
10/28/2022	12:43 AM	-0.0352024400	79.300	38.000	40.000	0.0000010000	0.0000061639	5.8357916104E-9	0.0000511000	1.6940658945E-21	6.900	30.900
10/28/2022	12:44 AM	-0.0402313600	79.300	38.000	40.000	0.0000010000	0.0000061739	5.3769371219E-9	0.0000506200	1.3564659966E-7	6.900	30.800
10/28/2022	12:44 AM	-0.0452602800	79.300	38.000	40.000	0.0000010000	0.0000061558	6.3587175450E-9	0.0000511000	1.6940658945E-21	6.900	30.800
10/28/2022	12:45 AM	-0.0502892000	79.300	38.000	40.000	0.0000010000	0.0000061751	6.3296806148E-9	0.0000510900	1.0000000000E-8	6.900	30.800
10/28/2022	12:46 AM	-0.0553181200	79.300	38.000	40.000	0.0000010000	0.0000061538	5.4417325354E-9	0.0000509800	3.4608128489E-8	6.900	30.800
10/28/2022	12:46 AM	-0.0603470400	79.300	38.010	40.000	0.0000010000	0.0000061597	4.6884132190E-9	0.0000510500	1.6940658945E-21	6.900	30.800
10/28/2022	12:47 AM	-0.0653759600	79.300	38.010	40.000	0.0000010000	0.0000061701	8.5706346132E-9	0.0000510500	1.6940658945E-21	6.900	30.800
10/28/2022	12:48 AM	-0.0704048800	79.300	38.000	40.000	0.0000010000	0.0000049203	5.7114767366E-9	0.0000510500	1.6940658945E-21	6.900	30.800
10/28/2022	12:48 AM	-0.0754338000	79.300	38.010	40.000	0.0000010000	0.0000049116	4.5396085467E-9	0.0000511100	2.2247448714E-8	6.800	30.800
10/28/2022	12:49 AM	-0.0804627200	79.300	38.000	40.000	0.0000010000	0.0000049121	7.3495501995E-9	0.0000510400	1.0000000000E-8	6.800	30.800
10/28/2022	12:50 AM	-0.0854916400	79.300	38.000	40.000	0.0000010000	0.0000049006	4.9721208268E-9	0.0000510800	1.2247448714E-8	6.800	30.800
10/28/2022	12:50 AM	-0.0905205600	79.300	38.000	40.000	0.0000010000	0.0000048986	6.1987927799E-9	0.0000510700	1.2247448714E-8	6.800	30.800
10/28/2022	12:51 AM	-0.0955494800	79.300	38.000	40.000	0.0000010000	0.0000048719	6.5249889349E-9	0.0000510500	1.6940658945E-21	6.800	30.800
10/28/2022	12:52 AM	-0.1005784000	79.300	38.000	40.000	0.0000010000	0.0000048798	6.0872960203E-9	0.0000511000	1.6940658945E-21	6.800	30.800
10/28/2022	12:52 AM	-0.1056073200	79.300	38.000	40.000	0.0000010000	0.0000048807	6.3520709201E-9	0.0000511000	1.6940658945E-21	6.800	30.800
10/28/2022	12:53 AM	-0.1093790100	79.300	38.000	40.000	0.0000010000	0.0000048763	8.0927880050E-9	0.0000507500	9.3794980865E-8	6.800	30.800
10/28/2022	12:54 AM	-0.1144079300	79.300	38.000	40.000	0.0000010000	0.0000048773	6.5499071277E-9	0.0000511000	1.6940658945E-21	6.800	30.800
10/28/2022	12:55 AM	-0.1194368500	79.300	38.000	40.000	0.0000010000	0.0000048735	3.7965501367E-9	0.0000510700	1.2247448714E-8	6.800	30.800
10/28/2022	12:55 AM	-0.1244657700	79.300	38.000	40.000	0.0000010000	0.0000048710	7.1760753629E-9	0.0000510600	1.0000000000E-8	6.800	30.800
10/28/2022	12:56 AM	-0.1294946900	79.300	38.000	40.000	0.0000010000	0.0000048615	5.5564380483E-9	0.0000511100	1.0000000000E-8	6.800	30.800
10/28/2022	12:57 AM	-0.1345236100	79.300	38.000	40.000	0.0000010000	0.0000048737	4.1846086004E-9	0.0000510500	1.6940658945E-21	6.800	30.800
10/28/2022	12:57 AM	-0.1395525300	79.300	38.000	40.000	0.0000010000	0.0000048810	4.9763993198E-9	0.0000510500	1.6940658945E-21	6.800	30.800
10/28/2022	12:58 AM	-0.1445814500	79.300	38.000	40.000	0.0000010000	0.0000048618	5.8515272643E-9	0.0000510900	1.0000000000E-8	6.800	30.800
10/28/2022	12:59 AM	-0.1496103700	79.300	38.000	40.000	0.0000010000	0.0000048649	4.2353588245E-9	0.0000511000	1.6940658945E-21	6.800	30.800
10/28/2022	1:00 AM	-0.1546392900	79.300	38.000	40.000	0.0000010000	0.0000048588	4.2386627777E-9	0.0000511000	1.6940658945E-21	6.800	30.800
10/28/2022	1:00 AM	-0.1596682100	79.300	38.000	40.000	0.0000010000	0.0000048755	7.7764145676E-9	0.0000510600	1.0000000000E-8	6.800	30.800
10/28/2022	1:01 AM	-0.1646971300	79.300	38.000	40.000	0.0000010000	0.0000048682	5.8572997510E-9	0.0000510700	1.2247448714E-8	6.700	30.800
10/28/2022	1:02 AM	-0.1697260500	79.300	38.000	40.000	0.0000010000	0.0000048608	3.6910890821E-9	0.0000510800	2.2247448714E-8	6.800	30.800
10/28/2022	1:02 AM	-0.1747549700	76.300	38.000	40.000	0.0000010000	0.0000048656	4.2415388185E-9	0.0000510700	1.2247448714E-8	6.700	30.800
10/28/2022	1:03 AM	-0.1797838900	76.300	38.000	40.000	0.0000010000	0.0000048495	9.2211036839E-9	0.0000510700	2.2247448714E-8	6.700	30.800
10/28/2022	1:04 AM	-0.1848128100	0.900	38.000	40.000	0.0000010000	0.0000048585	8.3401447147E-9	0.0000510800	1.2247448714E-8	6.700	30.800
10/28/2022	1:04 AM	-0.1898417300	76.300	38.000	40.000	0.0000010000	0.0000048568	6.6128018550E-9	0.0000510900	1.0000000000E-8	6.700	30.800
10/28/2022	1:05 AM	-0.1948706500	76.300	38.000	40.000	0.0000010000	0.0000048623	5.8664699906E-9	0.0000511000	1.6940658945E-21	6.700	30.800
10/28/2022	1:06 AM	-0.1998995700	76.300	38.000	40.000	0.0000010000	0.0000048589	5.8765929474E-9	0.0000510800	1.2247448714E-8	6.700	30.800
10/28/2022	1:06 AM	-0.2049284900	76.300	38.000	40.000	0.0000010000	0.0000048597	1.4548155995E-8	0.0000511200	1.2247448714E-8	6.700	30.800
10/28/2022	1:07 AM	-0.2099574100	76.300	38.000	40.000	0.0000010000	0.0000048624	7.7579764632E-9	0.0000510000	2.2360679775E-8	6.700	30.800
10/28/2022	1:08 AM	-0.2149863300	76.300	38.000	40.000	0.0000010000	0.0000048537	8.3667854073E-9	0.0000510400	1.0000000000E-8	6.700	30.800
10/28/2022	1:08 AM	-0.2200152500	76.300	38.000	40.000	0.0000010000	0.0000048504	7.6922396261E-9	0.0000510400	2.4494897428E-8	6.700	30.800
10/28/2022	1:09 AM	-0.2250441700	76.300	38.000	40.000	0.0000010000	0.0000048648	6.6474986595E-9	0.0000510200	2.8058837015E-8	6.700	30.800
10/28/2022	1:10 AM	-0.2300730900	76.300	38.000	40.000	0.0000010000	0.0000048669	1.0019137369E-8	0.0000510800	1.2247448714E-8	6.700	30.800
10/28/2022	1:10 AM	-0.2351020100	76.300	38.000	40.000	0.0000010000	0.0000048640	1.0104638228E-8	0.0000510500	1.6940658945E-21	6.700	30.800
10/28/2022	1:11 AM	-0.2401309300	76.300	38.000	40.000	0.0000010000	0.0000048491	6.5150024824E-9	0.0000510200	1.2247448714E-8	6.700	30.800
10/28/2022	1:12 AM	-0.2451598500	76.300	38.000	40.000	0.0000010000	0.0000048556	2.7959838394E-9	0.0000511000	1.6940658945E-21	6.700	30.800
10/28/2022	1:12 AM	-0.2501887700	76.300	38.000	40.000	0.0000010000	0.0000048608	5.5779515151E-9	0.0000511300	1.2247448714E-8	6.700	30.800
10/28/2022	1:13 AM	-0.2552176900	76.300	38.000	40.000	0.0000010000	0.0000048561	7.3408341047E-9	0.0000510500	0.0000000000E+0	6.700	30.800
10/28/2022	1:14 AM	-0.2602466100	76.300	38.000	40.000	0.0000010000	0.0000048470	5.1163327587E-9	0.0000510400	1.0000000000E-8	6.700	30.800
10/28/2022	1:14 AM	-0.2652755300	76.300	38.000	40.000	0.0000010000	0.0000048419	6.1723586772E-9	0.0000510300	1.2247448714E-8	6.700	30.800
10/28/2022	1:15 AM	-0.2703044500	76.300	38.000	40.000	0.0000010000	0.0000048425	8.0369363320E-9	0.0000510900	1.0000000000E-8	6.700	30.800
10/28/2022	1:16 AM	-0.2753333700	0.900	38.000	40.000	0.0000010000	0.0000048521	9.9420425831E-9	0.0000511000	1.6940658945E-21	6.700	30.800
10/28/2022	1:16 AM	-0.2803622900	76.300	38.000	40.000	0.0000010000	0.0000048559	5.2682936000E-9	0.0000510900	2.4494897428E-8	6.700	30.800
10/28/2022	1:17 AM	-0.2853912100	76.300	38.000	40.000	0.0000010000	0.0000048519	6.0694863081E-9	0.0000510900	1.0000000000E-8	6.700	30.800
10/28/2022	1:18 AM	-0.2904201300	76.300	38.000	40.000	0.0000010000	0.0000048481	5.3956510355E-9	0.0000509700	2.5495097568E-8	6.600	30.800
10/28/2022	1:18 AM	-0.2954490500	76.300	38.000	40.000	0.0000010000	0.0000048452	7.9346294491E-9	0.0000510800	2.2247448714E-8	6.600	30.800
10/28/2022	1:19 AM	-0.3004779700	76.300	38.000	40.000	0.0000010000	0.0000048533	8.7946457424E-9	0.0000510800	1.2247448714E-8	6.600	30.800
