! User Name:	Aditya_Kumar
! Sample Name:	FGT_CPS_FCf120K M8T
! Sample ID:	FGT_CPS_4C
! Date:	10/28/2022	Time:	1:34 PM
! Current Source:	Keithley 224 Current Source
! Voltmeter V1:	Keithley 182 Degital voltmeter
! Voltmeter V2:	Keithley 2182A  NanoVoltmeter
! V1 (volts):	Vxy
! V2 (volts):	Vxx
! Max Field (Tesla):0.600000	! Data points (0_maxT:460.000000	! Average Number:5.000000	
! Comments:	Device was fabricated inside glove box.
! 
! 
! 
! 
! 
Data	Time	Magnetic Field (T)	Helium Level (%)	VTI Temperature (K)	Sample Temparture (K)	Current (A) 	Voltage-1(V)	Std. of V1	Voltage-2 (V)	Std. of V2	VTI  Heater Power (%)	Sample Heater Power (%)
10/28/2022	1:45 PM	0.0955494800	54.100	48.000	50.000	0.0000010000	0.0000061957	6.1896237355E-9	0.0000514800	1.2247448714E-8	8.800	33.900
10/28/2022	1:45 PM	0.1005784000	54.100	48.000	50.000	0.0000010000	0.0000062127	5.0295149479E-9	0.0000510800	1.5017845769E-7	8.800	33.900
10/28/2022	1:46 PM	0.1056073200	54.100	48.000	50.000	0.0000010000	0.0000062165	4.4287629964E-9	0.0000515500	0.0000000000E+0	8.800	33.900
10/28/2022	1:47 PM	0.1093790100	54.100	48.000	50.000	0.0000010000	0.0000062028	5.8939174530E-9	0.0000515500	0.0000000000E+0	8.800	33.900
10/28/2022	1:47 PM	0.1144079300	54.100	48.000	50.000	0.0000010000	0.0000062017	2.7398785196E-9	0.0000515900	2.4494897428E-8	8.800	33.900
10/28/2022	1:48 PM	0.1194368500	54.100	48.000	50.000	0.0000010000	0.0000062212	6.0456983619E-9	0.0000515300	1.2247448714E-8	8.800	33.900
10/28/2022	1:49 PM	0.1244657700	54.100	48.000	50.000	0.0000010000	0.0000062040	3.8193875956E-9	0.0000515300	1.2247448714E-8	8.800	33.900
10/28/2022	1:49 PM	0.1294946900	54.100	48.000	50.000	0.0000010000	0.0000062156	7.0561029644E-9	0.0000515200	1.2247448714E-8	8.800	33.900
10/28/2022	1:50 PM	0.1345236100	54.100	48.000	50.000	0.0000010000	0.0000062092	3.9107267398E-9	0.0000514000	3.5355339059E-8	8.800	33.900
10/28/2022	1:51 PM	0.1395525300	54.100	48.000	50.000	0.0000010000	0.0000062045	5.9620485930E-9	0.0000515500	0.0000000000E+0	8.800	33.900
10/28/2022	1:51 PM	0.1445814500	54.100	48.000	50.000	0.0000010000	0.0000062157	5.2539556604E-9	0.0000515700	1.2247448714E-8	8.800	33.900
10/28/2022	1:52 PM	0.1496103700	54.100	48.000	50.000	0.0000010000	0.0000062247	6.6193338248E-9	0.0000514800	2.0000000000E-8	8.800	33.900
10/28/2022	1:53 PM	0.1546392900	54.100	48.000	50.000	0.0000010000	0.0000062161	5.2310042520E-9	0.0000515500	0.0000000000E+0	8.800	33.900
10/28/2022	1:54 PM	0.1596682100	54.100	48.000	50.000	0.0000010000	0.0000062145	4.5495811535E-9	0.0000515300	1.2247448714E-8	8.700	33.900
10/28/2022	1:54 PM	0.1646971300	54.100	48.000	50.000	0.0000010000	0.0000062225	8.7400342242E-9	0.0000514700	2.0000000000E-8	8.700	33.900
10/28/2022	1:55 PM	0.1697260500	54.100	48.000	50.000	0.0000010000	0.0000062068	6.1735402415E-9	0.0000515900	1.0000000000E-8	8.700	33.900
10/28/2022	1:56 PM	0.1747549700	54.100	48.000	50.000	0.0000010000	0.0000062047	5.0331599466E-9	0.0000515400	1.0000000000E-8	8.700	33.900
10/28/2022	1:56 PM	0.1797838900	54.100	48.000	50.000	0.0000010000	0.0000062113	7.0359476468E-9	0.0000515200	2.2247448714E-8	8.700	33.900
10/28/2022	1:57 PM	0.1848128100	54.100	48.000	50.000	0.0000010000	0.0000062244	6.5417909756E-9	0.0000514900	1.0000000000E-8	8.700	33.900
10/28/2022	1:58 PM	0.1898417300	54.100	48.010	50.000	0.0000010000	0.0000062190	3.8070668342E-9	0.0000515300	1.2247448714E-8	8.700	33.900
10/28/2022	1:58 PM	0.1948706500	54.100	48.000	50.000	0.0000010000	0.0000062283	6.6788330197E-9	0.0000515800	1.2247448714E-8	8.700	33.900
10/28/2022	1:59 PM	0.1998995700	0.900	48.000	50.000	0.0000010000	0.0000062200	6.0791491704E-9	0.0000515600	2.2247448714E-8	8.700	33.800
10/28/2022	2:00 PM	0.2049284900	54.100	48.000	50.000	0.0000010000	0.0000062055	3.9604487518E-9	0.0000514800	1.2247448714E-8	8.700	33.800
10/28/2022	2:00 PM	0.2099574100	54.100	48.000	50.000	0.0000010000	0.0000062179	5.3184097089E-9	0.0000515800	1.2247448714E-8	8.700	33.900
10/28/2022	2:01 PM	0.2149863300	54.100	48.010	50.000	0.0000010000	0.0000062095	5.8683925319E-9	0.0000515000	1.6940658945E-21	8.700	33.900
10/28/2022	2:02 PM	0.2200152500	54.100	48.000	50.000	0.0000010000	0.0000062128	6.1260849240E-9	0.0000515600	1.0000000000E-8	8.700	33.800
10/28/2022	2:02 PM	0.2250441700	54.100	48.000	50.000	0.0000010000	0.0000062155	5.8328463268E-9	0.0000515500	1.6940658945E-21	8.700	33.800
10/28/2022	2:03 PM	0.2300730900	50.500	48.000	50.000	0.0000010000	0.0000062328	6.6511898817E-9	0.0000515500	0.0000000000E+0	8.700	33.800
10/28/2022	2:04 PM	0.2351020100	50.500	48.000	50.000	0.0000010000	0.0000062133	5.2709205781E-9	0.0000515400	2.2247448714E-8	8.700	33.800
10/28/2022	2:04 PM	0.2401309300	50.500	48.010	50.001	0.0000010000	0.0000062269	5.8359633078E-9	0.0000515500	0.0000000000E+0	8.600	33.800
10/28/2022	2:05 PM	0.2451598500	50.500	48.010	50.001	0.0000010000	0.0000062238	5.8708199978E-9	0.0000515500	0.0000000000E+0	8.600	33.800
10/28/2022	2:06 PM	0.2501887700	50.500	48.010	50.000	0.0000010000	0.0000062179	4.8551275405E-9	0.0000515500	0.0000000000E+0	8.600	33.800
10/28/2022	2:06 PM	0.2552176900	50.500	48.010	50.000	0.0000010000	0.0000062170	4.4046375541E-9	0.0000515700	1.2247448714E-8	8.600	33.800
10/28/2022	2:07 PM	0.2602466100	50.500	48.000	50.000	0.0000010000	0.0000062328	8.4585398692E-9	0.0000515300	2.2247448714E-8	8.600	33.800
10/28/2022	2:08 PM	0.2652755300	50.500	48.000	50.000	0.0000010000	0.0000062086	5.7748403984E-9	0.0000515500	0.0000000000E+0	8.600	33.800
10/28/2022	2:09 PM	0.2703044500	50.500	48.000	50.000	0.0000010000	0.0000062242	5.8008022562E-9	0.0000514900	1.0000000000E-8	8.600	33.800
10/28/2022	2:09 PM	0.2753333700	50.500	48.000	50.000	0.0000010000	0.0000062232	5.5242431215E-9	0.0000515500	0.0000000000E+0	8.600	33.800
10/28/2022	2:10 PM	0.2803622900	50.500	48.000	50.000	0.0000010000	0.0000062276	6.9334536468E-9	0.0000515800	1.2247448714E-8	8.600	33.800
10/28/2022	2:11 PM	0.2853912100	50.500	48.000	50.000	0.0000010000	0.0000062276	6.3089767502E-9	0.0000515600	2.4494897428E-8	8.600	33.800
10/28/2022	2:11 PM	0.2904201300	0.900	48.000	50.000	0.0000010000	0.0000062247	3.7226122023E-9	0.0000515400	1.0000000000E-8	8.500	33.800
10/28/2022	2:12 PM	0.2954490500	50.500	48.000	50.000	0.0000010000	0.0000062204	7.6003138994E-9	0.0000515500	2.0000000000E-8	8.500	33.800
10/28/2022	2:13 PM	0.3004779700	50.500	48.000	50.000	0.0000010000	0.0000062192	3.3181997117E-9	0.0000515300	2.2247448714E-8	8.500	33.800
10/28/2022	2:13 PM	0.1998995700	50.500	48.000	50.000	0.0000010000	0.0000062147	4.4927211537E-9	0.0000513400	5.0990195136E-8	8.500	33.800
10/28/2022	2:14 PM	0.1005784000	50.500	48.000	50.000	0.0000010000	0.0000062386	5.6661488773E-9	0.0000515500	2.4494897428E-8	8.500	33.800
10/28/2022	2:15 PM	0.0502892000	50.500	48.000	50.000	0.0000010000	0.0000062129	4.0469822092E-9	0.0000516000	0.0000000000E+0	8.500	33.800
10/28/2022	2:15 PM	0.0452602800	50.500	48.000	50.000	0.0000010000	0.0000062100	7.2640573473E-9	0.0000515000	1.6940658945E-21	8.500	33.800
10/28/2022	2:16 PM	0.0402313600	50.500	48.000	50.000	0.0000010000	0.0000062218	5.6693080728E-9	0.0000515400	1.0000000000E-8	8.500	33.800
10/28/2022	2:17 PM	0.0352024400	50.500	48.000	50.000	0.0000010000	0.0000062169	7.3827230909E-9	0.0000515500	0.0000000000E+0	8.500	33.800
10/28/2022	2:17 PM	0.0301735200	50.500	48.000	50.000	0.0000010000	0.0000062199	5.6941344119E-9	0.0000516000	0.0000000000E+0	8.500	33.800
10/28/2022	2:18 PM	0.0251446000	50.500	48.000	50.000	0.0000010000	0.0000062340	4.3714172502E-9	0.0000515000	1.6940658945E-21	8.500	33.800
10/28/2022	2:19 PM	0.0201156800	50.500	48.000	50.000	0.0000010000	0.0000062244	6.1129751451E-9	0.0000515100	1.0000000000E-8	8.500	33.800
10/28/2022	2:19 PM	0.0150867600	50.500	48.000	50.000	0.0000010000	0.0000062190	4.4954508754E-9	0.0000515500	1.6940658945E-21	8.500	33.800
10/28/2022	2:20 PM	0.0100578400	50.500	48.000	50.000	0.0000010000	0.0000062314	7.5624818568E-9	0.0000515500	0.0000000000E+0	8.500	33.800
10/28/2022	2:21 PM	0.0050289200	50.500	48.000	50.000	0.0000010000	0.0000062114	6.7469348605E-9	0.0000515500	0.0000000000E+0	8.500	33.800
10/28/2022	2:22 PM	0.0000000000	50.500	48.000	50.000	0.0000010000	0.0000062204	4.3532230494E-9	0.0000515500	2.4494897428E-8	8.500	33.800
10/28/2022	2:22 PM	-0.0050289200	50.500	48.000	50.000	0.0000010000	0.0000062245	7.2220727395E-9	0.0000515200	1.2247448714E-8	8.500	33.800
10/28/2022	2:23 PM	-0.0100578400	50.500	48.000	50.000	0.0000010000	0.0000062175	7.2657849006E-9	0.0000515400	2.2247448714E-8	8.500	33.800
10/28/2022	2:24 PM	-0.0150867600	50.500	48.000	50.000	0.0000010000	0.0000062291	7.8760975025E-9	0.0000515600	2.2247448714E-8	8.500	33.800
10/28/2022	2:24 PM	-0.0201156800	50.500	48.000	50.000	0.0000010000	0.0000062184	4.8736855660E-9	0.0000515000	1.6940658945E-21	8.500	33.800
10/28/2022	2:25 PM	-0.0251446000	50.500	48.000	50.000	0.0000010000	0.0000062132	6.6719477247E-9	0.0000515500	1.6940658945E-21	8.500	33.800
10/28/2022	2:26 PM	-0.0301735200	50.500	48.000	50.000	0.0000010000	0.0000062234	6.9501384860E-9	0.0000515000	1.6940658945E-21	8.500	33.800
10/28/2022	2:26 PM	-0.0352024400	50.500	48.000	50.000	0.0000010000	0.0000062261	6.1591464078E-9	0.0000514900	2.2247448714E-8	8.500	33.800
10/28/2022	2:27 PM	-0.0402313600	50.500	48.000	50.000	0.0000010000	0.0000062129	6.2227985404E-9	0.0000515200	2.2247448714E-8	8.500	33.800
10/28/2022	2:28 PM	-0.0452602800	50.500	48.000	50.000	0.0000010000	0.0000062127	6.6235937401E-9	0.0000515500	1.6940658945E-21	8.500	33.800
10/28/2022	2:28 PM	-0.0502892000	50.500	48.000	50.000	0.0000010000	0.0000062284	6.0478834120E-9	0.0000515500	1.6940658945E-21	8.400	33.800
10/28/2022	2:29 PM	-0.0553181200	50.500	48.000	50.000	0.0000010000	0.0000062291	6.7401361462E-9	0.0000515200	1.2247448714E-8	8.400	33.800
10/28/2022	2:30 PM	-0.0603470400	50.500	48.000	50.000	0.0000010000	0.0000062225	7.0758300507E-9	0.0000515500	1.6940658945E-21	8.400	33.800
10/28/2022	2:30 PM	-0.0653759600	50.500	48.000	50.000	0.0000010000	0.0000049752	4.9766190211E-9	0.0000515000	1.6940658945E-21	8.400	33.800
10/28/2022	2:31 PM	-0.0704048800	50.500	48.000	50.000	0.0000010000	0.0000049677	4.1516091042E-9	0.0000515400	1.0000000000E-8	8.400	33.800
10/28/2022	2:32 PM	-0.0754338000	50.500	48.000	50.000	0.0000010000	0.0000049757	5.2991718886E-9	0.0000515400	1.0000000000E-8	8.400	33.800
10/28/2022	2:32 PM	-0.0804627200	50.500	48.000	50.000	0.0000010000	0.0000049708	6.4835593768E-9	0.0000515500	0.0000000000E+0	8.400	33.800
10/28/2022	2:33 PM	-0.0854916400	50.500	48.000	50.000	0.0000010000	0.0000049504	5.2304193221E-9	0.0000515200	1.2247448714E-8	8.400	33.800
10/28/2022	2:34 PM	-0.0905205600	50.500	48.000	50.000	0.0000010000	0.0000049534	2.3012200770E-9	0.0000515400	1.0000000000E-8	8.400	33.800
10/28/2022	2:34 PM	-0.0955494800	50.500	48.000	50.000	0.0000010000	0.0000049527	4.5607318458E-9	0.0000515100	1.0000000000E-8	8.400	33.800
10/28/2022	2:35 PM	-0.1005784000	50.500	48.000	50.000	0.0000010000	0.0000049449	7.2338432199E-9	0.0000515400	1.0000000000E-8	8.400	33.800
10/28/2022	2:36 PM	-0.1056073200	50.500	48.000	50.000	0.0000010000	0.0000049552	4.9198156487E-9	0.0000515000	1.6940658945E-21	8.400	33.800
10/28/2022	2:36 PM	-0.1093790100	50.500	48.000	50.000	0.0000010000	0.0000049380	6.0790790232E-9	0.0000515700	1.2247448714E-8	8.400	33.700
10/28/2022	2:37 PM	-0.1144079300	50.500	48.000	50.000	0.0000010000	0.0000049568	8.1500948359E-9	0.0000515000	1.6940658945E-21	8.400	33.800
10/28/2022	2:38 PM	-0.1194368500	50.500	48.000	50.000	0.0000010000	0.0000049454	5.0865994588E-9	0.0000513500	4.7434164903E-8	8.400	33.800
10/28/2022	2:38 PM	-0.1244657700	50.500	48.000	50.000	0.0000010000	0.0000049368	5.1629086131E-9	0.0000515100	1.0000000000E-8	8.400	33.800
10/28/2022	2:39 PM	-0.1294946900	50.500	48.000	50.000	0.0000010000	0.0000049338	4.6795972065E-9	0.0000515500	2.4494897428E-8	8.400	33.800
10/28/2022	2:40 PM	-0.1345236100	50.500	48.000	50.000	0.0000010000	0.0000049366	6.8426516202E-9	0.0000515500	2.4494897428E-8	8.400	33.800
10/28/2022	2:40 PM	-0.1395525300	50.500	48.000	50.000	0.0000010000	0.0000049249	5.2075352252E-9	0.0000515200	1.2247448714E-8	8.400	33.700
10/28/2022	2:41 PM	-0.1445814500	50.500	48.000	50.000	0.0000010000	0.0000049470	4.3213242455E-9	0.0000515500	1.6940658945E-21	8.400	33.700
10/28/2022	2:42 PM	-0.1496103700	50.500	48.000	50.000	0.0000010000	0.0000049348	5.7940003963E-9	0.0000515700	1.2247448714E-8	8.400	33.800
10/28/2022	2:42 PM	-0.1546392900	50.500	48.000	50.000	0.0000010000	0.0000049320	5.6050402211E-9	0.0000515500	1.6940658945E-21	8.400	33.700
10/28/2022	2:43 PM	-0.1596682100	50.500	48.000	50.000	0.0000010000	0.0000049343	4.5401451479E-9	0.0000510000	1.4662878299E-7	8.400	33.800
10/28/2022	2:44 PM	-0.1646971300	50.500	48.000	50.000	0.0000010000	0.0000049362	6.8904397116E-9	0.0000515500	1.6940658945E-21	8.400	33.800
10/28/2022	2:44 PM	-0.1697260500	50.500	48.000	50.000	0.0000010000	0.0000049389	7.9589355342E-9	0.0000514800	1.2247448714E-8	8.400	33.700
10/28/2022	2:45 PM	-0.1747549700	50.500	48.000	50.000	0.0000010000	0.0000049308	7.6754490263E-9	0.0000515000	1.6940658945E-21	8.400	33.800
10/28/2022	2:46 PM	-0.1797838900	50.500	48.000	50.000	0.0000010000	0.0000049269	6.7861038191E-9	0.0000515400	2.2247448714E-8	8.400	33.800
10/28/2022	2:46 PM	-0.1848128100	50.500	48.000	50.000	0.0000010000	0.0000049356	6.8900462757E-9	0.0000515300	2.2247448714E-8	8.400	33.800
10/28/2022	2:47 PM	-0.1898417300	50.500	48.000	50.000	0.0000010000	0.0000049276	3.7846402156E-9	0.0000515500	1.6940658945E-21	8.400	33.700
10/28/2022	2:48 PM	-0.1948706500	50.500	48.000	50.000	0.0000010000	0.0000049389	4.2235599799E-9	0.0000515200	2.2247448714E-8	8.400	33.700
10/28/2022	2:48 PM	-0.1998995700	50.500	48.000	50.000	0.0000010000	0.0000049162	5.9685633514E-9	0.0000514900	1.0000000000E-8	8.400	33.700
10/28/2022	2:49 PM	-0.2049284900	50.500	48.000	50.000	0.0000010000	0.0000049392	7.2979156829E-9	0.0000515600	2.4494897428E-8	8.400	33.700
10/28/2022	2:50 PM	-0.2099574100	50.500	48.000	50.000	0.0000010000	0.0000049291	4.7789677341E-9	0.0000515300	1.2247448714E-8	8.400	33.700
10/28/2022	2:50 PM	-0.2149863300	50.500	48.000	50.000	0.0000010000	0.0000049299	6.3117319040E-9	0.0000515500	1.6940658945E-21	8.400	33.700
10/28/2022	2:51 PM	-0.2200152500	50.500	48.000	50.000	0.0000010000	0.0000049361	6.8240413320E-9	0.0000515300	1.2247448714E-8	8.400	33.700
10/28/2022	2:52 PM	-0.2250441700	50.500	48.000	50.000	0.0000010000	0.0000049216	3.7381047443E-9	0.0000515500	1.6940658945E-21	8.400	33.700
10/28/2022	2:52 PM	-0.2300730900	50.500	48.000	50.000	0.0000010000	0.0000049201	4.6314545682E-9	0.0000515000	1.6940658945E-21	8.400	33.700
10/28/2022	2:53 PM	-0.2351020100	50.500	48.000	50.000	0.0000010000	0.0000049187	4.7794891264E-9	0.0000514300	2.5495097568E-8	8.400	33.700
10/28/2022	2:54 PM	-0.2401309300	50.500	48.000	50.000	0.0000010000	0.0000049279	4.7393850034E-9	0.0000515700	1.2247448714E-8	8.400	33.700
10/28/2022	2:54 PM	-0.2451598500	50.500	48.000	50.000	0.0000010000	0.0000049270	6.8198967536E-9	0.0000515400	1.0000000000E-8	8.400	33.700
10/28/2022	2:55 PM	-0.2501887700	50.500	48.000	50.000	0.0000010000	0.0000049227	1.9064576225E-9	0.0000515300	1.2247448714E-8	8.400	33.700
10/28/2022	2:56 PM	-0.2552176900	50.500	48.000	50.000	0.0000010000	0.0000049198	6.4000686866E-9	0.0000514800	1.2247448714E-8	8.400	33.700
10/28/2022	2:56 PM	-0.2602466100	50.500	48.000	50.000	0.0000010000	0.0000049291	2.5700367872E-9	0.0000515400	2.4494897428E-8	8.300	33.700
10/28/2022	2:57 PM	-0.2652755300	50.500	48.000	50.000	0.0000010000	0.0000049357	6.8765546634E-9	0.0000515300	1.2247448714E-8	8.300	33.700
10/28/2022	2:58 PM	-0.2703044500	50.500	48.000	50.000	0.0000010000	0.0000049240	6.0634590960E-9	0.0000514500	2.2360679775E-8	8.300	33.700
10/28/2022	2:58 PM	-0.2753333700	50.500	48.000	50.000	0.0000010000	0.0000049325	7.6006095925E-9	0.0000515300	1.2247448714E-8	8.300	33.700
10/28/2022	2:59 PM	-0.2803622900	50.500	48.000	50.000	0.0000010000	0.0000049372	5.4199331291E-9	0.0000515500	0.0000000000E+0	8.300	33.800
10/28/2022	3:00 PM	-0.2853912100	50.500	48.000	50.000	0.0000010000	0.0000049155	5.8552539387E-9	0.0000515300	1.2247448714E-8	8.300	33.700
10/28/2022	3:00 PM	-0.2904201300	50.500	48.000	50.000	0.0000010000	0.0000049230	7.3330161413E-9	0.0000515500	0.0000000000E+0	8.300	33.700
10/28/2022	3:01 PM	-0.2954490500	50.500	48.000	50.000	0.0000010000	0.0000049279	8.6760794022E-9	0.0000515500	0.0000000000E+0	8.300	33.700
10/28/2022	3:02 PM	-0.3004779700	50.500	48.000	50.000	0.0000010000	0.0000049424	6.7752219955E-9	0.0000514900	2.2247448714E-8	8.300	33.700
